trade_date,nav,daily_return
2023-01-05,708646.5672767404,0.025886960144908322
2023-01-06,710058.9672767405,0.0019930950987707696
2023-01-09,711680.5368876414,0.0022837111924944864
2023-01-10,725143.1368876414,0.018916633661046012
2023-01-11,718875.5368876414,-0.00864325907696084
2023-01-12,715866.1368876414,-0.004186260132079567
2023-01-13,730530.7368876414,0.020485114806180205
2023-01-16,767812.9235708384,0.051034384729702564
2023-01-17,784318.1235708384,0.02149638211771676
2023-01-18,780214.3235708384,-0.005232315659513431
2023-01-19,789708.3235708384,0.01216845130008437
2023-01-20,783065.9235708384,-0.00841120677310958
2023-01-30,780323.0290426402,-0.0035027632356805505
2023-01-31,769952.4290426401,-0.013290137050964046
2023-02-01,779076.8290426402,0.011850602265577992
2023-02-02,766687.6290426402,-0.015902411082131973
2023-02-03,769566.0290426402,0.0037543321307977884
2023-02-06,826047.7037422708,0.07339418915085849
2023-02-07,825263.903742271,-0.0009488556126346914
2023-02-08,817237.3037422709,-0.009726100903725943
2023-02-09,852834.5037422709,0.043557972497087816
2023-02-10,836301.103742271,-0.019386410760177664
2023-02-13,832608.1333066706,-0.0044158382896724024
2023-02-14,838957.9333066706,0.00762639679579169
2023-02-15,836103.1333066706,-0.0034027927821698167
2023-02-16,812890.1333066706,-0.02776332138380566
2023-02-17,798029.1333066706,-0.01828168333099145
2023-02-20,870888.4137536004,0.09129902331389084
2023-02-21,869945.2137536005,-0.00108303197643278
2023-02-22,872837.2137536005,0.0033243472741482094
2023-02-23,878209.6137536005,0.006155099616910409
2023-02-24,872350.4137536004,-0.0066717557041501285
2023-02-27,739436.2271106296,-0.15236329867840603
2023-02-28,739669.4271106295,0.0003153754055453817
2023-03-01,742261.2271106296,0.0035039977387254506
2023-03-02,727606.0271106295,-0.019743992363777108
2023-03-03,726630.0271106295,-0.0013413852602015552
2023-03-06,731646.552596927,0.006903823540358234
2023-03-07,722570.9525969271,-0.012404350116578589
2023-03-08,715941.3525969271,-0.009175015929125174
2023-03-09,717251.552596927,0.0018300381661815468
2023-03-10,714807.552596927,-0.003407451669015016
2023-03-13,893616.8714163546,0.2501502931380697
2023-03-14,890421.4714163546,-0.0035758053615698726
2023-03-15,893068.2714163545,0.0029725249053009772
2023-03-16,884671.8714163546,-0.009401744825940028
2023-03-17,900224.8714163546,0.017580529575445647
2023-03-20,729148.937192283,-0.19003688928846407
2023-03-21,730090.737192283,0.0012916428344895703
2023-03-22,727544.537192283,-0.003487511716409375
2023-03-23,734090.337192283,0.008997112431441412
2023-03-24,734105.737192283,2.0978344516642267e-05
2023-03-27,721953.342992492,-0.01655401066101181
2023-03-28,700865.9429924919,-0.02920881273655862
2023-03-29,695658.9429924919,-0.007429380828190446
2023-03-30,696055.7429924919,0.0005703944497474911
2023-03-31,703359.542992492,0.010493125117536417
2023-04-03,728839.355742736,0.03622587196562144
2023-04-04,755952.1557427361,0.03719996702479156
2023-04-06,779328.1557427361,0.030922591889473106
2023-04-07,782149.355742736,0.0036200411587994363
2023-04-10,764343.5296893456,-0.022765250553050453
2023-04-11,768951.3296893457,0.006028441166856968
2023-04-12,771838.5296893456,0.0037547239838526814
2023-04-13,747184.5296893456,-0.03194191408133373
2023-04-14,767536.5296893456,0.027238251317196926
2023-04-17,768035.1543846276,0.0006496429498721312
2023-04-18,751760.9543846275,-0.021189394661289218
2023-04-19,757359.3543846275,0.007447048117287247
2023-04-20,789726.9543846275,0.04273744004429636
2023-04-21,726486.3543846275,-0.08007906992269043
2023-04-24,828912.2018332818,0.14098798529452683
2023-04-25,816115.2018332817,-0.015438305735755109
2023-04-26,797875.8018332818,-0.022349050672047066
2023-04-27,808740.6018332818,0.01361715692471921
2023-04-28,841582.8018332818,0.04060906541053111
2023-05-04,696237.5356777718,-0.17270465346831432
2023-05-05,677251.3356777718,-0.027269716191784088
2023-05-08,756571.6981353523,0.11712101295185962
