trade_date,nav,daily_return
2020-04-01,977223.6443382152,-0.0073168374122979385
2020-04-02,969767.5874057565,-0.007629836809267987
2020-04-03,982585.5874057565,0.013217599934732371
2020-04-07,1020244.4872179208,0.03832633034196253
2020-04-08,1208881.6398207173,0.18489406702621491
2020-04-09,1029566.7857282433,-0.14833119156236607
2020-04-10,1014367.7857282433,-0.014762519741979951
2020-04-13,1006229.0224463734,-0.00802348358887095
2020-04-14,1016431.0224463734,0.01013884490749084
2020-04-15,998708.0224463734,-0.01743650046940104
2020-04-16,1001347.7377651104,0.0026431301836056242
2020-04-17,1004415.9964258799,0.003064129018374162
2020-04-20,1010351.9964258799,0.005909901894357139
2020-04-21,1010454.9964258799,0.00010194466914925648
2020-04-22,1026351.9964258799,0.015732516595226897
2020-04-23,1024541.547364858,-0.0017639650600637102
2020-04-24,1027770.3875498708,0.003151497558412819
2020-04-27,1033241.971344827,0.005323741432169626
2020-04-28,985066.1294129689,-0.04662590493604735
2020-04-29,970749.280277408,-0.014533896464486884
2020-04-30,983416.1212072977,0.013048519517078638
2020-05-06,987481.9783976681,0.004134421942746824
2020-05-07,982337.4290275892,-0.00520976532495987
2020-05-08,981737.4290275892,-0.0006107880879525629
2020-05-11,986736.4290275892,0.005091992881387286
2020-05-12,979149.4290275892,-0.007688983376722858
2020-05-13,984538.0029358418,0.005503321299593855
2020-05-14,975403.264780143,-0.009278197620060769
2020-05-15,972570.264780143,-0.0029044397351269957
2020-05-18,973612.6041557153,0.0010717368331303323
2020-05-19,979018.6041557153,0.0055525164494845125
2020-05-20,971050.6041557153,-0.008138762599788851
2020-05-21,957169.0381369765,-0.01429540948672614
2020-05-22,942722.0381369765,-0.015093467741204347
2020-05-25,939716.663830336,-0.0031879750181504907
2020-05-26,952702.663830336,0.013819058977913912
2020-05-27,943373.4274778398,-0.009792390329830813
2020-05-28,937830.4274778398,-0.005875721997830152
2020-05-29,938321.5849747309,0.0005237167429212874
2020-06-01,961113.5849747309,0.02429017979013426
2020-06-02,970931.5849747309,0.01021523382198164
2020-06-03,961580.2980687316,-0.009631252140430369
2020-06-04,958742.2500164922,-0.0029514415571318953
2020-06-05,957614.2500164922,-0.001176541453117963
2020-06-08,953245.2500164922,-0.004562379893495505
2020-06-09,958142.7366516336,0.00513769844125278
2020-06-10,945743.7366516336,-0.012940660640323842
2020-06-11,937088.7366516336,-0.00915152769675498
2020-06-12,939488.4227758487,0.0025607885682090714
2020-06-15,932562.4227758487,-0.00737209723089105
2020-06-16,950636.4227758487,0.019381008239857334
2020-06-17,959358.0117634328,0.00917447383524106
2020-06-18,967204.0117634328,0.008178385861997484
2020-06-19,969922.7858197149,0.002810962344257817
2020-06-22,1147692.8323913128,0.183282678962283
2020-06-23,1161249.8323913128,0.01181239406344714
2020-06-24,989827.311061953,-0.14761898477639102
2020-06-29,973077.2466166194,-0.016922208811719908
2020-06-30,983091.8334940132,0.010291666886893536
2020-07-01,985672.9307411178,0.0026254894600550305
2020-07-02,1021513.7168618521,0.03636174333588116
2020-07-03,1041130.7221527322,0.01920385890768528
2020-07-06,1092099.4071771605,0.04895512536508484
2020-07-07,1083166.9858661827,-0.008179128431235139
2020-07-08,1102280.0067202314,0.017645497973485913
2020-07-09,1116153.9594936403,0.012586595682425594
2020-07-10,1089397.3341597493,-0.023972163612652087
2020-07-13,1115535.3341597493,0.023993082395561638
2020-07-14,1116479.492126182,0.000846372084792657
2020-07-15,1085006.6368572458,-0.028189371583530298
2020-07-16,1053241.2436074002,-0.029276681055016462
2020-07-17,1056848.0761001094,0.0034245074569578815
2020-07-20,1104641.5852167304,0.04522268639877214
2020-07-21,1110800.2857691082,0.005575293049618013
2020-07-22,1113948.4477097162,0.002834138576430112
2020-07-23,1102698.4477097162,-0.010099210626066224
2020-07-24,1067595.4477097162,-0.03183372577780286
2020-07-27,1057251.4477097162,-0.009689063420222244
2020-07-28,1059687.4477097162,0.002304087646582964
2020-07-29,1073213.4477097162,0.012764141001418317
2020-07-30,1087515.4477097162,0.013326333201024498
2020-07-31,1086260.1007984001,-0.0011543255904638006
2020-08-03,1117559.8118211206,0.028814195605375792
2020-08-04,1114346.8118211206,-0.002875013906203594
2020-08-05,1112889.1647939761,-0.0013080730448380429
2020-08-06,1109307.1647939761,-0.003218649361783621
2020-08-07,1118151.330640424,0.00797269334151518
2020-08-10,1138650.8079142366,0.018333365718995687
2020-08-11,1125950.979209045,-0.011153400688710624
2020-08-12,1142437.0346876273,0.014641894525606602
2020-08-13,1149036.8444054255,0.005776957081580214
2020-08-14,1359769.6414277493,0.18339951242500718
2020-08-17,1172283.3157507882,-0.13788094686398622
2020-08-18,1186750.3157507882,0.012340873409713682
2020-08-19,1167914.9703775772,-0.015871363270963168
2020-08-20,1162465.1787821183,-0.004666257162280529
2020-08-21,1174339.1787821183,0.010214499510806885
2020-08-24,1169201.222484635,-0.004375189374854815
2020-08-25,1169164.222484635,-3.164553653256519e-05
2020-08-26,1150133.783965424,-0.01627695934688178
2020-08-27,1155432.6465442833,0.004607170620264611
2020-08-28,1165898.738304728,0.00905815825071854
2020-08-31,1171258.738304728,0.004597311776658897
2020-09-01,1176892.738304728,0.00481020957688183
2020-09-02,1174826.738304728,-0.0017554700889530483
2020-09-03,1167090.0526328597,-0.0065853843972195625
2020-09-04,1178820.0526328597,0.01005063831495967
2020-09-07,1181122.0627052148,0.0019528087151330364
2020-09-08,1188752.9351854452,0.006460697603728471
2020-09-09,1175748.308568562,-0.01093972198256199
2020-09-10,1134821.8276170716,-0.034808879292641426
2020-09-11,1159421.10220599,0.021676772503197883
2020-09-14,1165811.1091379817,0.005511377117281668
2020-09-15,1157186.1091379817,-0.007398282562582126
2020-09-16,1155295.1091379817,-0.0016341364496750277
2020-09-17,1151636.5884401593,-0.0031667412671314565
2020-09-18,1162704.6704677758,0.00961074191174105
2020-09-21,1156999.6704677758,-0.004906663011601031
2020-09-22,1339527.6236944755,0.15775972792879323
2020-09-23,1134333.2483394034,-0.15318413127542463
2020-09-24,1094676.2572906525,-0.03496061770807335
2020-09-25,1091047.2572906525,-0.003315135388961332
2020-09-28,1266558.1701899273,0.16086462958086067
2020-09-29,1077038.7532896742,-0.14963340915627565
2020-09-30,1075619.9977484832,-0.0013172743662728248
2020-10-09,1116498.8645003352,0.038004933747439296
2020-10-12,1163667.921300335,0.042247294914276035
2020-10-13,1183643.916889272,0.017166405658596062
2020-10-14,1171737.916889272,-0.010058768376295157
2020-10-15,1166739.7051112414,-0.004265639701495516
2020-10-16,1392994.9080555202,0.19392089079775232
2020-10-19,1383366.9080555202,-0.006911726628950676
2020-10-20,1391928.9080555202,0.006189247371859441
2020-10-21,1168809.8619432307,-0.16029485760445883
2020-10-22,1159217.3955290318,-0.008207037540092998
2020-10-23,1152095.6391296913,-0.006143590000295296
2020-10-26,1148079.7030277492,-0.0034857662554610425
2020-10-27,1147352.6735040522,-0.0006332570132366877
2020-10-28,1144111.442669196,-0.0028249647294212865
2020-10-29,1136534.442669196,-0.00662260660755476
2020-10-30,1109639.22638999,-0.02366423336545931
2020-11-02,1107179.4323323632,-0.0022167511738290235
2020-11-03,1120642.1859035683,0.012159504754206463
2020-11-04,1116680.5854988575,-0.003535116252576631
2020-11-05,1122138.075462637,0.004887243527513574
2020-11-06,1121686.8774559642,-0.00040208777915917704
2020-11-09,1125879.8774559642,0.0037381198659558468
2020-11-10,1124882.8774559642,-0.0008855296377201505
2020-11-11,1145304.6509156465,0.018154577573327613
2020-11-12,1143759.6509156465,-0.0013489860525448538
2020-11-13,1140771.6509156465,-0.0026124369727572594
2020-11-16,1163843.6509156465,0.020224906519618724
2020-11-17,1155668.6509156465,-0.007024139362334814
2020-11-18,1169096.4301134825,0.0116190563681009
2020-11-19,1159260.4301134825,-0.008413335073690353
2020-11-20,1169699.6773502873,0.009005092355117261
2020-11-23,1223368.4869119597,0.045882554813768905
2020-11-24,1229109.9879315137,0.004693190221081167
2020-11-25,1217655.9879315137,-0.00931893818491869
2020-11-26,1219469.3367166615,0.001489212719454791
2020-11-27,1230521.4242204714,0.009063030263283922
2020-11-30,1217099.4242204714,-0.010907571161146379
2020-12-01,1229150.4242204714,0.009901409663157557
2020-12-02,1229156.4242204714,4.881420436309014e-06
2020-12-03,1216527.6386298037,-0.010274351857760378
2020-12-04,1226568.0778846121,0.008253358934053656
2020-12-07,1213280.0668719437,-0.010833488374803912
2020-12-08,1210403.5243264914,-0.002370880907050954
2020-12-09,1180211.0745264245,-0.024944119207573334
2020-12-10,1178140.0745264245,-0.0017547708581119315
2020-12-11,1155497.5551702785,-0.019218868660628163
2020-12-14,1133503.416543417,-0.019034344580348694
2020-12-15,1138784.3493076325,0.004658947372492062
2020-12-16,1133884.984292054,-0.00430227638670766
2020-12-17,1146944.5655696155,0.011517553771748013
2020-12-18,1185500.377929511,0.03361610797706449
2020-12-21,1204036.5493683051,0.015635736423102342
2020-12-22,1176340.5493683051,-0.023002623977262715
2020-12-23,1179747.410591321,0.0028961521600572304
2020-12-24,1164867.5670917272,-0.012612736731615892
2020-12-25,1183472.5670917272,0.015971772693826658
2020-12-28,1171541.3978849412,-0.010081491991069669
2020-12-29,1178225.6291926703,0.005705501589441608
2020-12-30,1206388.5679577766,0.023902840056537977
2020-12-31,1201948.5679577766,-0.00368040622891197
2021-01-04,1204976.5679577766,0.002519242570540925
2021-01-05,1194107.5679577766,-0.009020092414262493
2021-01-06,1187363.5679577766,-0.005647732399463701
2021-01-07,1163071.5679577766,-0.02045877156377751
2021-01-08,1153848.2321799598,-0.007930153252746042
2021-01-11,1113715.106892122,-0.03478197926603788
2021-01-12,1122911.8719534432,0.008257735757024376
2021-01-13,1125237.8719534432,0.0020714003102966227
2021-01-14,1127205.8719534432,0.0017489635294478667
2021-01-15,1131478.8719534432,0.0037907893369957257
2021-01-18,1155848.5767407739,0.02153792297089696
2021-01-19,1172340.5767407739,0.01426830497685394
2021-01-20,1165980.7000734746,-0.00542493947021816
2021-01-21,1169888.7000734746,0.0033516849805093063
2021-01-22,1151242.7000734746,-0.015938268314608872
2021-01-25,1131069.7000734746,-0.01752280383511884
2021-01-26,1131384.582533034,0.0002783935061994036
2021-01-27,1328399.5422593388,0.1741361538489521
2021-01-28,1110535.320253099,-0.16400504146192096
2021-01-29,1107392.8782910095,-0.0028296641311448267
2021-02-01,1117604.8782910095,0.009221659449137665
2021-02-02,1110212.8782910095,-0.00661414435780161
2021-02-03,1111064.815111302,0.0007673634822216169
2021-02-04,1114920.815111302,0.003470544605099102
2021-02-05,1116700.7504524696,0.00159646794377033
2021-02-08,1132755.6732070243,0.01437710393590197
2021-02-09,1143730.6732070243,0.009688761892428177
2021-02-10,1145595.9618079937,0.001630880979819338
2021-02-18,1174342.9618079937,0.02509348929148736
2021-02-19,1194196.9100617587,0.01690643099967848
2021-02-22,1199461.5284126413,0.004408501065883863
2021-02-23,1194103.2767339838,-0.004467214288855548
2021-02-24,1192063.2767339838,-0.0017083949435091617
2021-02-25,1199085.2767339838,0.005890626896282614
2021-02-26,1177346.2767339838,-0.018129653012846414
2021-03-01,1217237.2767339838,0.03388213033692988
2021-03-02,1229720.2767339838,0.01025519037134126
2021-03-03,1267419.4036094225,0.03065666850315263
2021-03-04,1260178.8507247388,-0.005712831020310838
2021-03-05,1257096.8507247388,-0.002445684593284092
2021-03-08,1256859.8507247388,-0.0001885296267056802
2021-03-09,1273747.8507247388,0.013436661207899991
2021-03-10,1247630.0774110495,-0.020504665267014
2021-03-11,1282407.0750971304,0.027874446372955664
2021-03-12,1303921.8588470684,0.016776875430376537
2021-03-15,1324479.8588470684,0.015766282205114335
2021-03-16,1342519.0570228612,0.0136198357833055
2021-03-17,1324639.3947124516,-0.013317995165043728
2021-03-18,1320316.743869766,-0.0032632661084521786
2021-03-19,1321743.6115417753,0.0010807010352889002
2021-03-22,1340989.6115417753,0.014561069054497056
2021-03-23,1800292.798935946,0.34251062308088764
2021-03-24,1775855.798935946,-0.013573903097564677
2021-03-25,1766986.798935946,-0.00499421180780224
2021-03-26,1311462.2590207993,-0.2577973645244306
2021-03-29,1334613.8847914967,0.01765329166847973
2021-03-30,1585296.2673589215,0.18783139110424307
2021-03-31,1359305.8241150698,-0.14255407515741403
2021-04-01,1351118.82243008,-0.0060229284240135295
2021-04-02,1344349.4820569835,-0.005010173983751809
2021-04-06,1334781.4820569835,-0.007117196925132907
2021-04-07,1356577.4820569835,0.016329264597236604
2021-04-08,1328883.4820569835,-0.020414609829736752
2021-04-09,1319105.4820569835,-0.007358056693476667
2021-04-12,1314065.8636948334,-0.003820481705747669
2021-04-13,1296037.2391856704,-0.013719726695030965
2021-04-14,1303548.4825385413,0.005795545934768276
2021-04-15,1305497.4825385413,0.0014951496059467662
2021-04-16,1326907.4825385413,0.016399878426703873
2021-04-19,1337454.7962848889,0.007948793631165074
2021-04-20,1323257.0710051474,-0.010615480477679795
2021-04-21,1307425.0710051474,-0.011964417456672982
2021-04-22,1304941.6575972734,-0.0018994690119907842
2021-04-23,1297793.9317758596,-0.0054774294159438686
2021-04-26,1283938.2968065105,-0.01067629816267468
2021-04-27,1270118.2968065105,-0.010763757132545959
2021-04-28,1280148.2968065105,0.00789690222179984
2021-04-29,1276126.662224444,-0.003141538048442416
2021-04-30,1263449.786079577,-0.009933869826659558
2021-05-06,1292124.5848147713,0.022695637809375002
2021-05-07,1318413.3371947035,0.020345369702644334
2021-05-10,1357324.206539323,0.029513406946726883
2021-05-11,1341794.206539323,-0.011441628997095554
2021-05-12,1350983.2837528726,0.0068483506403336225
2021-05-13,1333206.2837528726,-0.013158563998377226
2021-05-14,1364024.2837528726,0.023115702630240875
2021-05-17,1360543.7639793227,-0.0025516552857650643
2021-05-18,1387025.7639793227,0.01946427649085347
2021-05-19,1410212.7639793227,0.016717065105897877
2021-05-20,1414364.2668500254,0.002943884055472523
2021-05-21,1420454.3957576964,0.00430591259296631
2021-05-24,1433860.4134517787,0.009437837451255371
2021-05-25,1434242.3206891844,0.00026634896522903517
2021-05-26,1440227.6106251548,0.0041731371677098394
2021-05-27,1450049.8565247413,0.0068199261194019645
2021-05-28,1434801.8565247413,-0.010515500505992259
2021-05-31,1431954.8565247413,-0.0019842461083063867
2021-06-01,1436139.8565247413,0.0029225781671335938
2021-06-02,1445592.8565247413,0.006582228017036451
2021-06-03,1430896.8565247413,-0.010166071265272913
2021-06-04,1423283.940577347,-0.005320380649856182
2021-06-07,1430819.7477222465,0.005294661824008617
2021-06-08,1430141.514562771,-0.0004740171922810177
2021-06-09,1452156.514562771,0.015393581527301192
2021-06-10,1444461.9547939608,-0.005298712426412888
2021-06-11,1443087.0049672674,-0.0009518768023831781
2021-06-15,1420337.0049672674,-0.01576481523407247
2021-06-16,1411221.0049672674,-0.006418195096036472
2021-06-17,1405610.8390128254,-0.003975398562447108
2021-06-18,1397235.8390128254,-0.005958263672669051
2021-06-21,1415657.8390128254,0.01318460311826497
2021-06-22,1420880.3809335064,0.0036891272571364375
2021-06-23,1415065.3809335064,-0.004092533106959784
2021-06-24,1413352.814243953,-0.0012102385604427779
2021-06-25,1412751.814243953,-0.00042522998782967836
2021-06-28,1435846.3527127337,0.016347201423443147
2021-06-29,1411687.3527127337,-0.016825616441728974
2021-06-30,1427662.3527127337,0.011316245037757078
2021-07-01,1406786.9965708898,-0.014622054088754277
2021-07-02,1401782.882656934,-0.0035571226675776835
2021-07-05,1405783.882656934,0.0028542223260827893
2021-07-06,1409112.5141512894,0.00236781167818223
2021-07-07,1399920.5141512894,-0.006523254820099522
2021-07-08,1395777.5141512894,-0.0029594537390658093
2021-07-09,1407692.5141512894,0.008536460774871468
2021-07-12,1409930.4853096746,0.001589815343824963
2021-07-13,1414227.5162240765,0.0030476899103704103
2021-07-14,1418323.5162240765,0.0028962807985353223
2021-07-15,1408631.6936576914,-0.006833294700060444
2021-07-16,1406645.8138917517,-0.0014097934718357852
2021-07-19,1396083.356213977,-0.0075089674838270115
2021-07-20,1402793.3542784618,0.00480630188349318
2021-07-21,1432585.391123301,0.021237651828029058
2021-07-22,1445474.391123301,0.008997020407903067
2021-07-23,1433259.7124237597,-0.008450290627458945
2021-07-26,1420373.629429623,-0.008990752256857415
2021-07-27,1402289.629429623,-0.01273186126896908
2021-07-28,1362808.7903252568,-0.028154554006382337
2021-07-29,1387296.3105711902,0.017968419649017076
2021-07-30,1396107.3105711902,0.006351202647091547
2021-08-02,1405601.3754954305,0.006800383360471063
2021-08-03,1424533.3754954305,0.013468968037489981
2021-08-04,1447261.3754954305,0.015954698142537804
2021-08-05,1430127.4802096332,-0.01183883960140375
2021-08-06,1426555.4802096332,-0.0024976794372739697
2021-08-09,1426855.4802096332,0.00021029676319073154
2021-08-10,1460355.6319544567,0.023478307515699903
2021-08-11,1499021.6319544567,0.026477112255356428
2021-08-12,1474427.9630150571,-0.01640648034367176
2021-08-13,1467622.731249806,-0.004615506444502815
2021-08-16,1471410.731249806,0.002581044787153264
2021-08-17,1704331.6207235588,0.15829766939100098
2021-08-18,1447396.2369568981,-0.15075433715040798
2021-08-19,1448891.2369568981,0.0010328892405739865
2021-08-20,1449243.2864775385,0.00024297856986144062
2021-08-23,1474506.1920417703,0.017431790645471734
2021-08-24,1513742.1920417703,0.026609586458005596
2021-08-25,1801760.0777940573,0.19026878372452694
2021-08-26,1517491.3780121577,-0.15777278189554367
2021-08-27,1523266.3780121577,0.0038056229403853337
2021-08-30,1517500.230314461,-0.0037853836866151847
2021-08-31,1562435.114542557,0.02961112185056103
2021-09-01,1582394.5948560203,0.012774597887418304
2021-09-02,1606297.4948672736,0.015105524304086959
2021-09-03,1603427.862354752,-0.0017864888177260285
2021-09-06,1646619.1028974308,0.026936815529230884
2021-09-07,1666720.7173558152,0.012207810794259144
2021-09-08,1731507.7691238367,0.0388709704591681
2021-09-09,1718316.685144726,-0.007618264390338525
2021-09-10,1700164.685144726,-0.010563826887632799
2021-09-13,1714878.685144726,0.00865445572923873
2021-09-14,1690901.9774123393,-0.013981576621184266
2021-09-15,1700283.6609836875,0.00554833082974171
2021-09-16,1685803.854288522,-0.008516112356680705
2021-09-17,1688558.3617270864,0.0016339430186715909
2021-09-22,1698479.5065724002,0.005875511957529556
2021-09-23,1704462.5065724002,0.0035225623723149635
2021-09-24,1686012.0840636264,-0.010824774635774692
2021-09-27,1623855.0840636264,-0.036866283811079925
2021-09-28,1618628.422656871,-0.003218674780803732
2021-09-29,1592715.0966620266,-0.016009434674518652
2021-09-30,1625218.715837003,0.020407679467028705
2021-10-08,1652960.9744523345,0.01706986164077251
2021-10-11,1653824.7561159574,0.0005225662777121887
2021-10-12,1633381.4214417327,-0.01236124601389832
2021-10-13,1636542.4214417327,0.0019352491454260878
2021-10-14,1634365.6556383527,-0.0013301004452193066
2021-10-15,1611150.6556383527,-0.014204287712429098
2021-10-18,1628398.5699309695,0.010705339213472165
2021-10-19,1617921.2955938065,-0.006434096989907712
2021-10-20,1599439.298634802,-0.011423297912783403
2021-10-21,1585540.298634802,-0.008689920281353292
2021-10-22,1555623.298634802,-0.0188686468743553
2021-10-25,1549248.298634802,-0.004098035819850909
2021-10-26,1522288.3058260595,-0.017401983163382928
2021-10-27,1496574.731214801,-0.016891396007476467
2021-10-28,1484223.731214801,-0.008252845475998694
2021-10-29,2019809.5281356394,0.36085246830171247
2021-11-01,1448926.828928324,-0.28264184877584064
2021-11-02,1452736.828928324,0.002629532371084542
2021-11-03,1445648.4997738325,-0.004879293353993397
2021-11-04,1468155.4997738325,0.01556879144793566
2021-11-05,1457430.4997738325,-0.007305084510225379
2021-11-08,1469052.4997738325,0.007974308210102254
2021-11-09,1732143.6858204901,0.1790890292124765
2021-11-10,1716899.6858204901,-0.008800655583476646
2021-11-11,1726218.6858204901,0.005427806922538192
2021-11-12,1461040.8316275752,-0.15361776371159663
2021-11-15,1462617.1966050207,0.001078932869856386
2021-11-16,1445302.1966050207,-0.0118383675784689
2021-11-17,1439684.1966050207,-0.003887076358976338
2021-11-18,1439018.122368828,-0.00046265301637915535
2021-11-19,1471753.122368828,0.02274814993025487
2021-11-22,1456604.122368828,-0.010293166543867915
2021-11-23,1452281.122368828,-0.0029678619836456255
2021-11-24,1456180.122368828,0.002684741913907329
2021-11-25,1441467.8141422616,-0.010103357407896252
2021-11-26,1441404.2760339845,-4.407875614964585e-05
2021-11-29,1415476.2963788712,-0.017987999679350164
2021-11-30,1426514.2963788712,0.007798081838768844
2021-12-01,1441072.7121884692,0.010205587035863495
2021-12-02,1445275.7121884692,0.0029165773277444185
2021-12-03,1448760.0921283448,0.0024108755931415704
2021-12-06,1445078.3516064035,-0.0025413044864678325
2021-12-07,1445282.945249859,0.00014157961969885058
2021-12-08,1449733.945249859,0.003079673786111403
2021-12-09,1455169.597555543,0.0037494136931084387
2021-12-10,1447137.345518819,-0.005519804736311751
2021-12-13,1435277.345518819,-0.008195490246123094
2021-12-14,1439889.345518819,0.0032133162377288027
2021-12-15,1436277.1307174407,-0.0025086752760690167
2021-12-16,1440363.7126645003,0.002845260054386678
2021-12-17,1453089.9382991325,0.008835425054613655
2021-12-20,1693653.9094940196,0.16555339408410696
2021-12-21,1482611.9764641963,-0.12460747254607185
2021-12-22,1457013.8503810512,-0.017265560031555105
2021-12-23,1448354.7911019432,-0.005943017821583019
2021-12-24,1434431.0883053744,-0.009613461343940033
2021-12-27,1425694.0883053744,-0.006090916511243383
2021-12-28,1420096.0883053744,-0.003926508530770367
2021-12-29,1416017.3044639742,-0.002872188632156214
2021-12-30,1424910.6891572727,0.006280562155040137
2021-12-31,1427594.2234025823,0.0018832999609939005
2022-01-04,1450560.0194502748,0.016087061485129173
2022-01-05,1451845.0194502748,0.0008858647575900047
2022-01-06,1454425.0194502748,0.0017770491791038179
2022-01-07,1438190.420094415,-0.011162211278513245
2022-01-10,1462958.8105912555,0.0172219131422211
2022-01-11,1453818.8623636258,-0.006247577280686256
2022-01-12,1462563.111940986,0.006014676108372807
2022-01-13,1460388.111940986,-0.0014871153130024961
2022-01-14,1423156.111940986,-0.02549459263299214
2022-01-17,1442889.562020861,0.013865977115441908
2022-01-18,1431395.1489553654,-0.007966245905471125
2022-01-19,1439366.1489553654,0.005568692897846672
2022-01-20,1425134.1637602055,-0.009887675353132952
2022-01-21,1457345.1637602055,0.02260208254008278
2022-01-24,1435041.1637602055,-0.015304541816608341
2022-01-25,1379266.1637602055,-0.0388664809125433
2022-01-26,1403211.3963274586,0.017360849701389514
2022-01-27,1374670.0427485716,-0.020340024071630602
2022-01-28,1356419.0427485716,-0.013276640526411865
2022-02-07,1410162.318047329,0.039621439691568394
2022-02-08,1429946.3633472072,0.014029622722633306
2022-02-09,1442898.3633472072,0.00905768239424165
2022-02-10,1450307.3633472072,0.0051348038006036045
2022-02-11,1427516.4994571507,-0.015714506087493585
2022-02-14,1423797.8501109802,-0.0026049781894532664
2022-02-15,1408474.5906190597,-0.010762243734759203
2022-02-16,1424019.2784914123,0.011036541216920437
2022-02-17,1430076.7973501026,0.004253818013691069
2022-02-18,1472836.7341646017,0.029900447929602336
2022-02-21,1488380.7341646017,0.010553783484234414
2022-02-22,1473291.7341646017,-0.010137863016931092
2022-02-23,1469140.7341646017,-0.0028175003658414965
2022-02-24,1423530.2498864662,-0.0310456876032853
2022-02-25,1458441.2498864662,0.02452424175937562
2022-02-28,1483609.2498864662,0.01725678014247012
2022-03-01,1473764.8022330105,-0.0066354720113864785
2022-03-02,1497667.2292805302,0.016218617116722678
2022-03-03,1548497.0931669152,0.033939357750922605
2022-03-04,1526692.018151561,-0.014081443944308214
2022-03-07,1480872.2929621278,-0.03001242205019805
2022-03-08,1430317.500344454,-0.034138522854358366
2022-03-09,1414987.703319217,-0.010717758135200928
2022-03-10,1431795.6696224033,0.011878524642835231
2022-03-11,1408841.3747156775,-0.01603182311117024
2022-03-14,1333723.3072667946,-0.053319038464527346
2022-03-15,1248089.0732452834,-0.06420689625421772
2022-03-16,1774895.3642832006,0.42209029974768897
2022-03-17,1339003.3909664692,-0.24558742001828837
2022-03-18,1356163.8587263455,0.012815850860161015
2022-03-21,1382970.1884855046,0.019766291209334153
2022-03-22,1376689.676759435,-0.004541321120556718
2022-03-23,1363279.8034211744,-0.009740665281827265
2022-03-24,1342741.8034211744,-0.015065139194800348
2022-03-25,1359826.1323880304,0.01272346546694747
2022-03-28,1367337.0367979158,0.0055234299672526355
2022-03-29,1348483.3625299134,-0.013788607900327654
2022-03-30,1377998.1794539704,0.02188741644441472
2022-03-31,1395697.6573687138,0.012844340564917678
2022-04-01,1388725.6573687138,-0.004995351223232802
2022-04-06,1420090.25701368,0.022585166104293286
2022-04-07,1392937.25701368,-0.019120615655162876
2022-04-08,1393702.9284472005,0.0005496812075813651
2022-04-11,1355676.9284472005,-0.027284150175652444
2022-04-12,1376696.1437065331,0.015504590229626691
2022-04-13,1349834.4678426043,-0.01951169543600817
