trade_date,nav,daily_return
2022-11-25,989330.131901431,-0.00698272734213512
2022-11-28,832790.8357815122,-0.15822756335042587
2022-11-29,853666.4357815122,0.025067038568465705
2022-11-30,854147.2357815122,0.0005632176454961613
2022-12-01,878244.0357815123,0.02821152957072126
2022-12-02,870050.0357815123,-0.009329980809614669
2022-12-05,874360.0577292966,0.0049537633130638525
2022-12-06,885480.0577292966,0.012717872805030117
2022-12-07,893390.4577292966,0.008933459235982433
2022-12-08,892960.8577292967,-0.00048086477338460387
2022-12-09,894073.6577292967,0.0012461912416068532
2022-12-12,959445.1826230956,0.07311648691207906
2022-12-13,960961.9826230956,0.001580913664971595
2022-12-14,969495.1826230956,0.00887985180923323
2022-12-15,966470.7826230957,-0.0031195616586944253
2022-12-16,965140.3826230955,-0.0013765548052981913
2022-12-19,952934.3826230955,-0.012646864870399566
2022-12-20,942230.3826230955,-0.011232672674204136
2022-12-21,944992.3826230955,0.002931342536748538
2022-12-22,965936.3826230955,0.022163141613759763
2022-12-23,971985.1826230956,0.006262110123208986
2022-12-26,899596.7063957168,-0.07447487628568994
2022-12-27,920601.9063957167,0.02334957414879657
2022-12-28,914427.1063957167,-0.006707350872403928
2022-12-29,920831.1063957167,0.007003291957564439
2022-12-30,921747.9063957167,0.0009956223173090972
2023-01-03,912433.0333277083,-0.010105662300261775
2023-01-04,919509.8333277083,0.007755966456179708
2023-01-05,953577.0333277083,0.03704930471130541
2023-01-06,947553.0333277083,-0.006317266240125297
2023-01-09,948921.0333277083,0.0014437186646911737
2023-01-10,958865.8333277083,0.010480113361093224
2023-01-11,952905.4333277083,-0.006216093840067938
2023-01-12,953901.8333277083,0.0010456441585398046
2023-01-13,971455.8333277083,0.018402312886602212
2023-01-16,999240.8858322859,0.028601457267902974
2023-01-17,999229.6858322859,-1.1208508537530193e-05
2023-01-18,998428.8858322859,-0.0008014173431336591
2023-01-19,1017816.0858322859,0.01941770743525617
2023-01-20,1009856.485832286,-0.00782027333896107
2023-01-30,1005727.0640017653,-0.0040891175017976344
2023-01-31,977975.4640017652,-0.02759356985937822
2023-02-01,992016.6640017652,0.014357415412596275
2023-02-02,1000449.0640017653,0.008500260435126306
2023-02-03,998875.8640017654,-0.0015724938496191054
2023-02-06,983395.818304286,-0.015497466957968276
2023-02-07,985592.618304286,0.002233891947789779
2023-02-08,982411.4183042861,-0.003227702745454031
2023-02-09,992772.618304286,0.010546701521328083
2023-02-10,985219.818304286,-0.00760778436143883
2023-02-13,991875.6508352614,0.006755682749491454
2023-02-14,991663.2508352614,-0.00021413974606709907
2023-02-15,978642.4508352614,-0.01313026371505932
2023-02-16,969574.8508352614,-0.009265488118015752
2023-02-17,955104.8508352614,-0.014924066963509341
2023-02-20,965244.264190669,0.010616021211221405
2023-02-21,956742.6641906691,-0.00880771874581232
2023-02-22,947785.864190669,-0.00936176501293251
2023-02-23,940725.864190669,-0.007448939962856116
2023-02-24,927355.864190669,-0.014212429474874222
2023-02-27,916978.7043594313,-0.011190051448366267
2023-02-28,929577.1043594312,0.01373903225898876
2023-03-01,936288.7043594313,0.007220057344920372
2023-03-02,933029.1043594312,-0.0034814048111689866
2023-03-03,932873.9043594312,-0.00016633993438663897
2023-03-06,921291.5043594312,-0.012415825918030365
2023-03-07,903445.5043594312,-0.019370633415759397
2023-03-08,898946.3043594313,-0.004980045811606604
2023-03-09,892531.9043594312,-0.0071354651205455255
2023-03-10,887244.7043594313,-0.005923821853510702
2023-03-13,893019.9043594312,0.006509140005709568
2023-03-14,895561.1043594312,0.0028456252627682144
2023-03-15,892989.5043594312,-0.002871495856041406
2023-03-16,884469.1043594312,-0.009541433531306653
2023-03-17,895433.5043594312,0.012396589033984329
2023-03-20,897920.2513751173,0.002777143141929894
2023-03-21,915866.2513751173,0.01998618471129987
2023-03-22,915621.4513751173,-0.0002672879360196001
2023-03-23,957945.4513751173,0.046224342971034726
2023-03-24,966949.8513751173,0.009399700146886625
2023-03-27,983781.0909499311,0.017406527909257896
2023-03-28,951472.6909499312,-0.03284104593716386
2023-03-29,963665.0909499311,0.012814240614543726
2023-03-30,964994.2909499311,0.0013793173712350892
2023-03-31,982888.6909499312,0.018543529394754232
2023-04-03,1046492.9488310957,0.06471155733788425
2023-04-04,1047908.5488310957,0.0013527085887976575
2023-04-06,1045585.3488310957,-0.0022169873531343587
2023-04-07,1070504.5488310957,0.023832774653793853
2023-04-10,1135392.8801700545,0.06061471799425022
2023-04-11,1131019.6801700545,-0.003851706379685016
2023-04-12,1139745.2801700544,0.0077148082858187195
2023-04-13,1114799.2801700544,-0.021887346615094505
2023-04-14,1119240.4801700544,0.003983856178416678
2023-04-17,1010751.5232916976,-0.09693087303442893
2023-04-18,1002654.0832916975,-0.008011306254210981
2023-04-19,1003265.6032916975,0.0006099012712263985
2023-04-20,1031471.7632916975,0.0281143496871179
2023-04-21,986244.0832916975,-0.043847715089811556
2023-04-24,962955.2192436934,-0.023613692028726874
2023-04-25,973960.9792436934,0.011429150369675511
2023-04-26,939485.1392436933,-0.03539755774073361
2023-04-27,925342.1792436934,-0.015053947539165335
2023-04-28,960467.6992436934,0.03795949302636248
2023-05-04,1029420.7119153547,0.07179107920647132
2023-05-05,1010862.8719153549,-0.01802745931298666
2023-05-08,938505.9178543616,-0.0715793962477752
2023-05-09,942890.3178543616,0.0046716807178197595
2023-05-10,920899.9178543616,-0.02332233090487268
2023-05-11,910557.5978543616,-0.011230666654957311
2023-05-12,900353.9178543616,-0.011205968764682273
2023-05-15,907860.4415667487,0.008337303324314815
2023-05-16,885044.7615667487,-0.025131263523967995
2023-05-17,899233.7215667487,0.01603191230111567
2023-05-18,925091.2415667487,0.0287550604251674
2023-05-19,922336.3615667486,-0.0029779549045717557
2023-05-22,971274.9683196783,0.053059392204595435
2023-05-23,947914.7283196782,-0.02405110886406736
2023-05-24,940358.5683196783,-0.007971349926584992
2023-05-25,962512.0083196783,0.02355850283747163
2023-05-26,997542.8883196784,0.03639526540677229
2023-05-29,913969.8357261419,-0.08377890672381205
2023-05-30,961116.875726142,0.05158489717829928
2023-05-31,967619.355726142,0.006765545548336416
2023-06-01,973446.315726142,0.006021954775416116
2023-06-02,963739.355726142,-0.009971746611172061
2023-06-05,983896.1935788107,0.0209152378523354
2023-06-06,952348.7535788107,-0.03206378905202356
2023-06-07,952380.1135788107,3.2929113291890744e-05
2023-06-08,940154.3535788107,-0.012837059306140541
2023-06-09,956973.7935788108,0.01789008361868971
2023-06-12,946007.0035788107,-0.011459864495335204
2023-06-13,975032.1235788107,0.030681717883901394
2023-06-14,976366.2035788107,0.0013682420996585787
2023-06-15,946360.0014474822,-0.03073252845227803
2023-06-16,993247.121447482,0.04954469750230861
2023-06-19,1035160.590193515,0.04219842961633913
2023-06-20,1063963.310193515,0.027824397753217767
2023-06-21,995789.6301935149,-0.06407521701815122
2023-06-26,930255.1196703291,-0.06581160170391631
2023-06-27,932633.9196703292,0.0025571479798391916
2023-06-28,913807.5996703291,-0.020186184099603488
2023-06-29,909729.1196703291,-0.004463171461335347
2023-06-30,908288.7996703292,-0.0015832405150688622
2023-07-03,901174.9278714706,-0.007832169461343907
2023-07-04,915490.9278714706,0.015885927978282366
2023-07-05,897683.8078714706,-0.019450897281310886
2023-07-06,902941.7278714705,0.005857207130055331
2023-07-07,890223.9678714705,-0.014084807033982072
2023-07-10,883515.5498403426,-0.007535652008075822
2023-07-11,902516.0298403426,0.02150554113443004
2023-07-12,868059.0698403426,-0.038178778947666414
2023-07-13,885082.3498403426,0.019610739166783908
2023-07-14,901546.5898403426,0.018601930094945374
2023-07-17,892580.3498403426,-0.009945398386552395
2023-07-18,877283.3898403427,-0.017137908091676146
2023-07-19,876601.7098403426,-0.0007770351153281174
2023-07-20,836912.9098403427,-0.04527575015479779
2023-07-21,825106.1898403426,-0.014107465497518068
2023-07-24,821712.0514840956,-0.0041135776195107
2023-07-25,850764.7714840956,0.0353563270095989
2023-07-26,831602.0514840956,-0.022524110826276922
2023-07-27,816797.8114840956,-0.017802072485968545
2023-07-28,841867.6514840957,0.030692834441425676
2023-07-31,845691.9184173079,0.00454259874039642
2023-08-01,845593.6784173079,-0.00011616523447910421
2023-08-02,849558.3984173079,0.004688682166381186
2023-08-03,869370.3984173079,0.023320350945748913
2023-08-04,880879.2784173079,0.013238177905472659
2023-08-07,874895.8001220962,-0.006792620103361124
2023-08-08,864049.8801220962,-0.012396813424508935
2023-08-09,851852.2801220962,-0.014116777608112585
2023-08-10,855323.0801220961,0.004074415342883775
2023-08-11,831309.8801220962,-0.028075005291067434
2023-08-14,835198.232612941,0.0046773803413400206
2023-08-15,832706.8726129408,-0.0029829565038779204
2023-08-16,813736.8726129408,-0.022781125776558442
2023-08-17,817158.7126129409,0.004205093950102601
2023-08-18,792545.1926129409,-0.030120856107984206
2023-08-21,783089.2820800276,-0.011931067932843153
2023-08-22,805914.8820800277,0.02914814507404717
2023-08-23,775007.8420800277,-0.038350253466259865
2023-08-24,783902.0020800277,0.011476219358154127
2023-08-25,760986.2420800277,-0.029232939754197163
2023-08-28,783126.1620800277,0.02909371914462522
2023-08-29,809020.8820800277,0.03306583441322175
2023-08-30,826283.2020800278,0.021337298433654617
2023-08-31,822434.0020800277,-0.0046584512311400594
2023-09-01,811929.9220800278,-0.012771942761892086
2023-09-04,815817.2782122297,0.004787797599875576
2023-09-05,793970.1582122298,-0.02677942792272714
2023-09-06,790246.6382122298,-0.0046897480484457965
2023-09-07,768930.1582122298,-0.026974464640841855
2023-09-08,766411.0382122297,-0.0032761362954694118
2023-09-11,778057.1182122298,0.015195605777242438
2023-09-12,769465.2782122297,-0.011042685426157273
2023-09-13,748681.4382122299,-0.02701075745521475
2023-09-14,742263.5982122298,-0.008572190617314068
2023-09-15,737426.1582122298,-0.006517145676618208
2023-09-18,731952.8782122298,-0.007422139747888967
2023-09-19,726690.3982122298,-0.007189643154151382
2023-09-20,721374.0782122298,-0.007315797777263877
2023-09-21,717004.4782122297,-0.0060573288283787274
2023-09-22,765002.3982122298,0.06694228761259291
2023-09-25,756593.2977305099,-0.01099225375158508
2023-09-26,768721.1377305099,0.01602953665645579
2023-09-27,775329.8577305098,0.008597031713621028
2023-09-28,775219.2977305099,-0.0001425973718122142
2023-10-09,769673.8977305099,-0.007153330697822424
2023-10-10,766112.6177305098,-0.004626998538603155
2023-10-11,784389.8177305099,0.02385706693376677
2023-10-12,780921.8977305099,-0.004421169068759556
2023-10-13,763594.6177305098,-0.022188236813893925
2023-10-16,750020.8498655196,-0.017776143977197068
2023-10-17,755189.0898655195,0.006890795103798419
2023-10-18,745405.1698655195,-0.01295558970766153
2023-10-19,752913.5698655196,0.010072911087207537
2023-10-20,740730.8498655196,-0.01618076826823045
2023-10-23,716553.7747811385,-0.032639487188592775
2023-10-24,720450.1747811385,0.005437693774190455
2023-10-25,711568.4147811385,-0.01232806974153089
2023-10-26,709353.3747811385,-0.0031128981472305917
2023-10-27,720159.2147811386,0.015233366590148512
2023-10-30,740713.1912257643,0.028540878215204568
2023-10-31,739806.9512257644,-0.0012234695030883813
2023-11-01,737325.1912257643,-0.0033546048680511698
2023-11-02,735623.1112257644,-0.0023084522545205877
2023-11-03,751937.4312257643,0.022177552269688094
2023-11-06,789875.8253783676,0.05045419017212405
2023-11-07,801305.1853783675,0.014469818714258231
2023-11-08,814735.9853783676,0.016761154482805685
2023-11-09,803221.8253783676,-0.014132381785803672
2023-11-10,800903.9053783675,-0.0028857781583663256
2023-11-13,811764.8343280287,0.013560839042893846
2023-11-14,818064.7543280289,0.007760769786504973
2023-11-15,818140.0343280288,9.202205522429452e-05
2023-11-16,802628.0343280288,-0.018960079386337148
2023-11-17,811348.7543280289,0.010865207327702242
2023-11-20,810403.8194544478,-0.001164646976457906
2023-11-21,800018.2194544477,-0.012815339403251524
2023-11-22,781391.8194544478,-0.023282469757628377
2023-11-23,779581.4194544478,-0.00231689141724567
2023-11-24,757483.1794544478,-0.028346288724357183
2023-11-27,755974.8594544479,-0.0019912257339974593
2023-11-28,757242.1394544479,0.0016763520428637602
2023-11-29,748295.1794544478,-0.011815190325311087
