trade_date,nav,daily_return
2021-10-14,2843683.8801584044,-0.008240124976854557
2021-10-15,2792704.8801584044,-0.017927098140444575
2021-10-18,3039861.4305894757,0.08850077650061339
2021-10-19,3104158.4305894757,0.021151293066517196
2021-10-20,3107412.4305894757,0.0010482712376835845
2021-10-21,3118016.4305894757,0.0034124855444401803
2021-10-22,3148508.4305894757,0.009779294201549549
2021-10-25,2380411.2350625643,-0.24395589608858226
2021-10-26,2388018.2350625643,0.003195666315110479
2021-10-27,2334720.2350625643,-0.022318925047322247
2021-10-28,2391481.2350625643,0.024311692316522526
2021-10-29,2384690.2350625643,-0.0028396626745107456
2021-11-01,2988579.625774081,0.25323598924187873
2021-11-02,2969979.625774081,-0.006223692298371497
2021-11-03,2937602.625774081,-0.010901421585194027
2021-11-04,3013365.625774081,0.025790758537341585
2021-11-05,3018041.625774081,0.0015517532821125446
2021-11-08,2642419.9597325004,-0.12445874266072765
2021-11-09,2613889.9597325004,-0.010796921168763851
2021-11-10,2570121.9597325004,-0.016744392715169698
2021-11-11,2575435.9597325004,0.0020676061615976238
2021-11-12,2533041.9597325004,-0.016460902411412848
2021-11-15,3184643.143021653,0.25724058015918705
2021-11-16,3237840.143021653,0.016704226379827825
2021-11-17,3230511.143021653,-0.0022635459677636804
2021-11-18,3246983.143021653,0.005098883511230667
2021-11-19,3275731.143021653,0.008853757082719849
2021-11-22,2952436.005636895,-0.09869403906162422
2021-11-23,2980765.005636895,0.009595127530592773
2021-11-24,3003664.005636895,0.0076822560506097926
2021-11-25,3004369.005636895,0.00023471333633762193
2021-11-26,2967728.005636895,-0.012195905340273816
2021-11-29,3970299.911702266,0.3378247279269153
2021-11-30,3914459.911702266,-0.014064428693513653
2021-12-01,3949870.911702266,0.009046203256326324
2021-12-02,3970298.911702266,0.005171814587529466
2021-12-03,4035583.911702266,0.016443346320242025
2021-12-06,2621509.0009093652,-0.35040156312755844
2021-12-07,2635303.0009093652,0.005261854906931429
2021-12-08,2650811.0009093652,0.005884712306193585
2021-12-09,2714817.0009093652,0.02414581800741078
2021-12-10,2739337.0009093652,0.009031916328720024
2021-12-13,2721425.3963144766,-0.006538664132577532
2021-12-14,2733451.3963144766,0.004419007780366302
2021-12-15,2698503.3963144766,-0.012785301413122063
2021-12-16,2681494.3963144766,-0.0063031234362092015
2021-12-17,2643609.3963144766,-0.014128315931620117
2021-12-20,2950710.2007828173,0.11616723896369785
2021-12-21,2950017.2007828173,-0.00023485871293493776
2021-12-22,2992741.2007828173,0.014482627419481808
2021-12-23,3061387.2007828173,0.02293749956796942
2021-12-24,3060085.2007828173,-0.0004252973944841587
2021-12-27,2898556.7698988966,-0.05278559918612702
2021-12-28,2942783.7698988966,0.01525828317709399
2021-12-29,2829334.7698988966,-0.038551592257795364
2021-12-30,2838011.7698988966,0.003066798631365275
2021-12-31,2825040.7698988966,-0.004570453208677883
2022-01-04,2591764.0519009824,-0.08257463767726891
2022-01-05,2579022.0519009824,-0.0049163425932442495
2022-01-06,2552193.0519009824,-0.010402780379572318
2022-01-07,2492973.0519009824,-0.02320357386597005
2022-01-10,2281444.7858131365,-0.0848498004928484
2022-01-11,2261595.7858131365,-0.0087001886363538
2022-01-12,2274811.7858131365,0.005843661401786937
2022-01-13,2225318.7858131365,-0.02175696482173295
2022-01-14,2213130.7858131365,-0.005476968098998225
2022-01-17,2795573.563029509,0.26317594104696096
2022-01-18,2808486.563029509,0.004619087893364737
2022-01-19,2788613.563029509,-0.007076053081971345
2022-01-20,2788508.563029509,-3.765311959746942e-05
2022-01-21,2769901.563029509,-0.006672742643395346
2022-01-24,3160603.276338622,0.14105256248954667
2022-01-25,3121792.276338622,-0.012279617720627134
2022-01-26,3123300.276338622,0.0004830558430903853
2022-01-27,3071869.276338622,-0.016466876524690588
2022-01-28,3037580.276338622,-0.011162258844839013
2022-02-07,2126293.613035495,-0.3000041415865248
2022-02-08,2058208.613035495,-0.03202050722562344
2022-02-09,2192760.613035495,0.06537335387084964
2022-02-10,2189868.613035495,-0.0013188854190501198
2022-02-11,2188148.613035495,-0.0007854352492937533
2022-02-14,2546637.9746910846,0.16383227332913086
2022-02-15,2586506.9746910846,0.015655542875047335
2022-02-16,2579636.9746910846,-0.002656091813098782
2022-02-17,2563461.9746910846,-0.006270262117768377
2022-02-18,2596353.9746910846,0.012831085588450586
2022-02-21,2627766.9053654056,0.012098862859429182
2022-02-22,2621235.9053654056,-0.0024853802621019883
2022-02-23,2665207.9053654056,0.016775292872340808
2022-02-24,2580619.9053654056,-0.03173786173668236
2022-02-25,2591966.9053654056,0.004397005532046139
2022-02-28,2786742.23496892,0.07514576254825123
2022-03-01,2856161.23496892,0.024910448885048897
2022-03-02,2851084.23496892,-0.0017775607125538606
2022-03-03,2789778.23496892,-0.021502696850578373
2022-03-04,2791737.23496892,0.0007022063529797951
2022-03-07,2963902.650453047,0.06166963470902864
2022-03-08,2957102.650453047,-0.0022942723840678747
2022-03-09,2980603.650453047,0.007947306122903619
2022-03-10,3051873.650453047,0.023911263743224387
2022-03-11,3085210.650453047,0.010923453529949168
2022-03-14,2644659.073072623,-0.14279465076905895
2022-03-15,2563816.073072623,-0.03056840135771255
2022-03-16,2593247.073072623,0.011479372607539728
2022-03-17,2657765.073072623,0.024879233710483062
2022-03-18,2667311.073072623,0.003591739577254671
2022-03-21,3078662.966193006,0.15421969236101285
2022-03-22,3062357.966193006,-0.005296130228948814
2022-03-23,3094055.966193006,0.010350847402534669
2022-03-24,3042761.966193006,-0.01657823923046653
2022-03-25,3004315.966193006,-0.012635230894548877
2022-03-28,2288078.3960314877,-0.23840287713449682
2022-03-29,2268708.3960314877,-0.008465619024940696
2022-03-30,2307831.3960314877,0.017244613749583415
2022-03-31,2306861.3960314877,-0.00042030800069192686
2022-04-01,2328122.3960314877,0.009216418479487176
2022-04-06,3427027.804807582,0.47201358942695015
2022-04-07,3437267.804807582,0.002988011940152635
2022-04-08,3405736.804807582,-0.009173274178956525
2022-04-11,2996954.17153172,-0.12002766411626964
2022-04-12,3110811.17153172,0.03799090459291499
2022-04-13,3117927.17153172,0.0022875062508200816
2022-04-14,3220170.17153172,0.03279197825193969
2022-04-15,3172936.17153172,-0.014668168911561752
2022-04-18,2190283.942169651,-0.30969807655717774
2022-04-19,2173252.942169651,-0.007775704177938381
2022-04-20,2197763.942169651,0.011278484673546307
