trade_date,nav,daily_return
2025-07-09,1694196.348299344,-0.001691924294212943
2025-07-10,1690931.718299344,-0.0019269490241063947
2025-07-11,1725035.018299344,0.020168348390968482
2025-07-14,1712685.781256202,-0.007158832668403892
2025-07-15,1742985.781256202,0.0176915113861551
2025-07-16,1743388.021256202,0.00023077640926594256
2025-07-17,1746077.5012562016,0.0015426743600439607
2025-07-18,1732533.7712562017,-0.0077566602801170115
2025-07-21,1730525.028855872,-0.0011594246724975221
2025-07-22,1713078.1688558722,-0.010081830490215271
2025-07-23,1712651.988855872,-0.00024878024117536146
2025-07-24,1741347.8888558722,0.016755242855362784
2025-07-25,1794160.508855872,0.030328586457643247
2025-07-28,1794037.1781249032,-6.874007668777882e-05
2025-07-29,1784361.878124903,-0.005393032049710755
2025-07-30,1780555.0981249032,-0.0021334125362508782
2025-07-31,1802256.898124903,0.012188221539930932
2025-08-01,1824498.1181249032,0.012340760089829761
2025-08-04,1831406.0324448755,0.003786199750686281
2025-08-05,1832380.6724448756,0.0005321812764256251
2025-08-06,1853465.2724448757,0.011506670157062748
2025-08-07,1835403.3724448755,-0.009744935752788564
2025-08-08,1791864.8524448755,-0.023721499400975787
2025-08-11,1820500.4051728325,0.015980866352105716
2025-08-12,1828854.9451728326,0.004589144817689128
2025-08-13,1852226.9951728324,0.01277960838922132
2025-08-14,1846118.9251728326,-0.003297689762603806
2025-08-15,1861410.5151728324,0.008283101262595238
2025-08-18,1899210.2538956234,0.02030704050217591
2025-08-19,1901722.8538956232,0.001322970953240299
2025-08-20,1918084.3638956232,0.00860351968031714
2025-08-21,1927936.3138956234,0.005136348632752918
2025-08-22,1962936.5038956234,0.01815422519288412
2025-08-25,2009625.2017331577,0.02378512893559037
2025-08-26,2022964.9617331577,0.006637934271771284
2025-08-27,2074792.3217331578,0.025619504529429626
2025-08-28,2088810.8417331579,0.0067565894924315195
2025-08-29,2088223.5217331578,-0.0002811743353039464
2025-09-01,3076419.5284276195,0.4732232907108962
2025-09-02,3007009.5284276195,-0.02256194233543818
2025-09-03,2955504.5284276195,-0.01712831286801153
2025-09-04,2932441.5284276195,-0.007803405401063612
2025-09-05,2971066.5284276195,0.01317161812965817
2025-09-08,2128665.8387643257,-0.28353477837102437
2025-09-09,2129564.7987643257,0.00042231147023152893
2025-09-10,2128146.6787643256,-0.0006659200982392921
2025-09-11,2161391.438764326,0.015621460838076917
2025-09-12,2159518.7987643257,-0.0008664048382974743
2025-09-15,2166488.608005191,0.0032274825506746208
2025-09-16,2191722.488005191,0.01164736334488925
2025-09-17,2189687.9280051915,-0.0009282927063687385
2025-09-18,2164727.048005191,-0.011399286483138149
2025-09-19,2148511.048005191,-0.007491013712302985
2025-09-22,2110167.602201211,-0.017846520193405935
2025-09-23,2082118.6022012108,-0.01329230908992296
2025-09-24,2118513.602201211,0.017479791958788127
2025-09-25,2139738.602201211,0.010018816956353982
2025-09-26,2100448.602201211,-0.018362055981782643
2025-09-29,2107000.846875989,0.003119450134562385
2025-09-30,2116133.846875989,0.00433459721363727
2025-10-09,2192659.588485082,0.03616299683598312
2025-10-10,2143697.588485082,-0.02232995958749262
2025-10-13,2127095.4647181393,-0.0077446202561972655
2025-10-14,2088343.4647181393,-0.01821827023881839
2025-10-15,2126916.4647181393,0.018470620686528827
2025-10-16,2118931.4647181393,-0.0037542612192144054
2025-10-17,2058629.4647181393,-0.028458683541244922
2025-10-20,2028623.2120891786,-0.014575839481180797
2025-10-21,2042005.1820891786,0.00659657738324837
2025-10-22,2025283.9320891786,-0.00818864229467453
2025-10-23,2036363.4520891784,0.005470600849813101
2025-10-24,2061512.5920891785,0.012350025224720396
2025-10-27,2037782.8880884973,-0.011510821758616063
2025-10-28,2049963.2780884972,0.0059772756318634546
2025-10-29,2057926.0980884973,0.003884372020275917
2025-10-30,2029629.6680884974,-0.01374997383350307
2025-10-31,2075076.6380884973,0.022391754867675973
2025-11-03,2133218.4355589524,0.028019108500982215
2025-11-04,2112211.8255589525,-0.009847378800894147
2025-11-05,2093032.9855589527,-0.009079979464145183
2025-11-06,2052739.6155589528,-0.019251187285631466
2025-11-07,2041762.3355589528,-0.005347624178340338
2025-11-10,2057002.178026976,0.007464062884601663
2025-11-11,2024854.898026976,-0.01562821874638698
2025-11-12,1964159.718026976,-0.029975076268003886
2025-11-13,2000062.688026976,0.018279048119398844
2025-11-14,1968912.568026976,-0.015574571830410555
2025-11-17,1978518.6325446528,0.004878867997324621
2025-11-18,2001105.982544653,0.011416293801059352
2025-11-19,1976345.7825446527,-0.012373257696483675
