trade_date,nav,daily_return
2022-06-06,0.7935349322210635,0.001315789473684159
2022-06-07,0.7997914494264858,0.007884362680683266
2022-06-08,0.7997914494264858,0.0
2022-06-09,0.8154327424400417,0.019556714471968828
2022-06-10,0.8112617309697602,-0.005115089514066473
2022-06-13,0.8258602711157456,0.01799485861182526
2022-06-14,0.8446298227320125,0.022727272727272707
2022-06-15,0.8477580813347235,0.0037037037037035425
2022-06-16,0.8727841501564129,0.029520295202952074
2022-06-17,0.8696558915537017,-0.0035842293906810374
2022-06-20,0.8800834202294056,0.011990407673860837
2022-06-21,0.8748696558915536,-0.005924170616113722
2022-06-22,0.8863399374348279,0.013110846245530272
2022-06-23,0.8842544316996871,-0.0023529411764705577
2022-06-24,0.8832116788321167,-0.001179245283018826
2022-06-27,0.903023983315954,0.022432113341204207
2022-06-28,0.8925964546402502,-0.011547344110854452
2022-06-29,0.8550573514077162,-0.0420560747663552
2022-06-30,0.8613138686131385,0.007317073170731714
2022-07-01,0.8717413972888425,0.01210653753026647
2022-07-04,0.9436913451511991,0.08253588516746424
2022-07-05,0.9395203336809176,-0.0044198895027623974
2022-07-06,0.9176225234619394,-0.023307436182020025
2022-07-07,0.9374348279457768,0.021590909090909216
2022-07-08,0.9447340980187695,0.007786429365962189
2022-07-11,0.9603753910323253,0.01655629139072845
2022-07-12,0.9332638164754953,-0.028230184581976125
2022-07-13,0.9363920750782064,0.003351955307262511
2022-07-14,0.9290928050052137,-0.007795100222717122
2022-07-15,0.9103232533889467,-0.020202020202020332
2022-07-18,0.9134515119916579,0.0034364261168384758
2022-07-19,0.9144942648592282,0.0011415525114155667
2022-07-20,0.9051094890510948,-0.010262257696693311
2022-07-21,0.903023983315954,-0.0023041474654378336
2022-07-22,0.8873826903023982,-0.01732101616628179
2022-07-25,0.8790406673618352,-0.009400705052878933
2022-07-26,0.8873826903023982,0.009489916963226541
2022-07-27,0.8884254431699686,0.001175088131609936
2022-07-28,0.8852971845672575,-0.0035211267605633756
2022-07-29,0.9051094890510948,0.022379269729092988
2022-08-01,0.8967674661105317,-0.009216589861751112
2022-08-02,0.8842544316996871,-0.013953488372092981
2022-08-03,0.8623566214807089,-0.024764150943396346
2022-08-04,0.8748696558915536,0.0145102781136639
2022-08-05,0.8811261730969759,0.007151370679380209
2022-08-08,0.8811261730969759,0.0
2022-08-09,0.8654848800834202,-0.017751479289940808
2022-08-10,0.8613138686131385,-0.004819277108433884
2022-08-11,0.8686131386861313,0.00847457627118664
2022-08-12,0.8665276329509906,-0.0024009603841536054
2022-08-15,0.8654848800834202,-0.001203369434416346
2022-08-16,0.8863399374348279,0.024096385542168752
2022-08-17,0.8832116788321167,-0.003529411764705892
2022-08-18,0.8675703858185609,-0.017709563164108544
2022-08-19,0.8957247132429613,0.03245192307692313
2022-08-22,0.9082377476538059,0.01396973224679865
2022-08-23,0.9176225234619394,0.010332950631458004
2022-08-24,0.9103232533889467,-0.007954545454545436
2022-08-25,0.9280500521376434,0.019473081328751585
2022-08-26,0.935349322210636,0.00786516853932584
2022-08-29,0.9301355578727841,-0.005574136008918651
2022-08-30,0.9363920750782064,0.006726457399103047
2022-08-31,0.916579770594369,-0.021158129175946616
2022-09-01,0.9176225234619394,0.0011376564277587597
2022-09-02,0.9259645464025026,0.00909090909090926
2022-09-05,0.9207507820646507,-0.005630630630630629
2022-09-06,0.9249217935349322,0.0045300113250283935
2022-09-07,0.9103232533889467,-0.015783540022548004
2022-09-08,0.8905109489051094,-0.021764032073310347
2022-09-09,0.8873826903023982,-0.003512880562060894
2022-09-13,0.9144942648592282,0.03055229142185656
2022-09-14,0.8988529718456725,-0.01710376282782211
2022-09-15,0.8811261730969759,-0.019721577726218076
2022-09-16,0.8696558915537017,-0.013017751479289963
2022-09-19,0.8717413972888425,0.0023980815347721673
2022-09-20,0.8633993743482794,-0.009569377990430561
2022-09-21,0.8488008342022939,-0.01690821256038655
2022-09-22,0.8404588112617309,-0.009828009828009687
2022-09-23,0.8279457768508863,-0.01488833746898266
2022-09-26,0.7997914494264858,-0.03400503778337538
2022-09-27,0.8258602711157456,0.0325945241199479
2022-09-28,0.8196037539103233,-0.007575757575757569
2022-09-29,0.8248175182481752,0.006361323155216203
2022-09-30,0.8133472367049009,-0.013906447534766109
2022-10-10,0.8540145985401458,0.04999999999999982
2022-10-11,0.8529718456725754,-0.0012210012210012167
2022-10-12,0.8727841501564129,0.023227383863080764
2022-10-13,0.8884254431699686,0.017921146953405076
2022-10-14,0.8925964546402502,0.0046948356807512415
2022-10-17,0.8998957247132429,0.008177570093457875
2022-10-18,0.903023983315954,0.0034762456546928444
2022-10-19,0.8665276329509906,-0.04041570438799069
2022-10-20,0.8644421272158498,-0.002406738868832692
2022-10-21,0.8654848800834202,0.0012062726176116367
2022-10-24,0.8404588112617309,-0.028915662650602414
2022-10-25,0.8289885297184567,-0.013647642679900707
2022-10-26,0.8112617309697602,-0.021383647798742134
2022-10-27,0.8133472367049009,0.0025706940874035134
2022-10-28,0.7737226277372262,-0.04871794871794877
2022-10-31,0.7862356621480708,0.016172506738544534
2022-11-01,0.8133472367049009,0.034482758620689724
2022-11-02,0.8185610010427529,0.0064102564102563875
2022-11-03,0.821689259645464,0.003821656050955413
2022-11-04,0.8269030239833159,0.006345177664974555
2022-11-07,0.8373305526590198,0.01261034047919285
2022-11-08,0.8321167883211679,-0.0062266500622665255
2022-11-09,0.8206465067778936,-0.013784461152882233
2022-11-10,0.8331595411887383,0.015247776365946653
2022-11-11,0.8383733055265902,0.006257822277847325
2022-11-14,0.8394160583941606,0.0012437810945273853
2022-11-15,0.8425443169968717,0.003726708074534235
2022-11-16,0.8342022940563086,-0.00990099009900991
2022-11-17,0.8446298227320125,0.012499999999999956
2022-11-18,0.8342022940563086,-0.012345679012345623
2022-11-21,0.8342022940563086,0.0
2022-11-22,0.8196037539103233,-0.01749999999999996
2022-11-23,0.8102189781021898,-0.011450381679389277
2022-11-24,0.8133472367049009,0.0038610038610038533
2022-11-25,0.8175182481751825,0.00512820512820511
2022-11-28,0.8133472367049009,-0.005102040816326481
2022-11-29,0.821689259645464,0.01025641025641022
2022-11-30,0.8258602711157456,0.0050761421319796
2022-12-01,0.8373305526590198,0.01388888888888884
2022-12-02,0.8498435870698643,0.01494396014943944
2022-12-05,0.8498435870698643,0.0
2022-12-06,0.8498435870698643,0.0
2022-12-07,0.8613138686131385,0.013496932515337345
2022-12-08,0.8362877997914494,-0.029055690072639084
2022-12-09,0.8331595411887383,-0.0037406483790524137
2022-12-12,0.8227320125130344,-0.01251564455569465
2022-12-13,0.8446298227320125,0.026615969581748944
2022-12-14,0.8435870698644421,-0.0012345679012345512
2022-12-15,0.8342022940563086,-0.011124845488257096
2022-12-16,0.8321167883211679,-0.0024999999999999467
2022-12-19,0.8112617309697602,-0.02506265664160401
2022-12-20,0.7914494264859228,-0.024421593830334265
2022-12-21,0.8008342022940562,0.011857707509881354
2022-12-22,0.8102189781021898,0.011718750000000222
2022-12-23,0.8008342022940562,-0.011583011583011671
2022-12-26,0.8050052137643378,0.005208333333333259
2022-12-27,0.8206465067778936,0.01943005181347157
2022-12-28,0.8091762252346194,-0.013977128335451061
2022-12-29,0.8039624608967674,-0.006443298969072253
2022-12-30,0.8164754953076121,0.015564202334630517
2023-01-03,0.8102189781021898,-0.007662835249042099
2023-01-04,0.8112617309697602,0.0012870012870012104
2023-01-05,0.8143899895724713,0.003856041131105492
2023-01-06,0.8091762252346194,-0.006402048655569814
2023-01-09,0.8227320125130344,0.01675257731958757
2023-01-10,0.8227320125130344,0.0
2023-01-11,0.8227320125130344,0.0
2023-01-12,0.8164754953076121,-0.0076045627376425395
2023-01-13,0.835245046923879,0.02298850574712641
2023-01-16,0.8540145985401458,0.022471910112359383
2023-01-17,0.8467153284671532,-0.008547008547008406
2023-01-18,0.8394160583941606,-0.008620689655172376
2023-01-19,0.8373305526590198,-0.00248447204968949
2023-01-20,0.8404588112617309,0.0037359900373599153
2023-01-30,0.8425443169968717,0.002481389578163684
2023-01-31,0.8508863399374347,0.009900990099009688
2023-02-01,0.8633993743482794,0.014705882352941346
2023-02-02,0.8675703858185609,0.004830917874396157
2023-02-03,0.8602711157455681,-0.008413461538461675
2023-02-06,0.8665276329509906,0.0072727272727273196
2023-02-07,0.8602711157455681,-0.0072202166064982976
2023-02-08,0.8488008342022939,-0.013333333333333308
2023-02-09,0.8540145985401458,0.006142506142506221
2023-02-10,0.8550573514077162,0.0012210012210012167
2023-02-13,0.8529718456725754,-0.0024390243902439046
2023-02-14,0.8477580813347235,-0.006112469437652757
2023-02-15,0.8383733055265902,-0.011070110701106861
2023-02-16,0.8321167883211679,-0.007462686567164201
2023-02-17,0.8310740354535975,-0.0012531328320801727
2023-02-20,0.8425443169968717,0.013801756587201952
2023-02-21,0.8508863399374347,0.009900990099009688
2023-02-22,0.8540145985401458,0.003676470588235281
2023-02-23,0.8519290928050051,-0.0024420024420024333
2023-02-24,0.8561001042752866,0.004895960832313362
2023-02-27,0.8508863399374347,-0.006090133982947665
2023-02-28,0.8581856100104274,0.008578431372548989
2023-03-01,0.857142857142857,-0.0012150668286755595
2023-03-02,0.8488008342022939,-0.009732360097323589
2023-03-03,0.8467153284671532,-0.002457002457002311
2023-03-06,0.8550573514077162,0.009852216748768239
2023-03-07,0.8362877997914494,-0.02195121951219492
2023-03-08,0.8321167883211679,-0.004987531172069848
2023-03-09,0.8258602711157456,-0.007518796992481147
2023-03-10,0.8185610010427529,-0.008838383838383868
2023-03-13,0.8258602711157456,0.008917197452229297
2023-03-14,0.8383733055265902,0.015151515151515138
2023-03-15,0.8404588112617309,0.0024875621890547706
2023-03-16,0.8196037539103233,-0.02481389578163773
2023-03-17,0.8175182481751825,-0.0025445292620864812
2023-03-20,0.8050052137643378,-0.015306122448979664
2023-03-21,0.8091762252346194,0.005181347150259308
2023-03-22,0.8091762252346194,0.0
2023-03-23,0.8091762252346194,0.0
2023-03-24,0.8102189781021898,0.0012886597938144284
2023-03-27,0.8185610010427529,0.01029601029601035
2023-03-28,0.8237747653806048,0.006369426751592355
2023-03-29,0.8123044838373306,-0.013924050632911356
2023-03-30,0.821689259645464,0.011553273427471034
2023-03-31,0.8373305526590198,0.019035532994923887
2023-04-03,0.8498435870698643,0.01494396014943944
2023-04-04,0.8644421272158498,0.01717791411042957
2023-04-06,0.8613138686131385,-0.00361881785283491
2023-04-07,0.8508863399374347,-0.01210653753026636
2023-04-10,0.8477580813347235,-0.003676470588235281
2023-04-11,0.8415015641293013,-0.007380073800737907
2023-04-12,0.8300312825860271,-0.013630731102850069
2023-04-13,0.8289885297184567,-0.0012562814070351536
2023-04-14,0.8206465067778936,-0.010062893081761004
2023-04-17,0.8248175182481752,0.0050825921219821435
2023-04-18,0.8227320125130344,-0.0025284450063211006
2023-04-19,0.8196037539103233,-0.0038022813688213253
2023-04-20,0.8123044838373306,-0.008905852417302795
2023-04-21,0.8039624608967674,-0.010269576379974499
2023-04-24,0.7904066736183524,-0.016861219195849486
2023-04-25,0.7883211678832116,-0.0026385224274406704
2023-04-26,0.7935349322210635,0.006613756613756516
2023-04-27,0.7872784150156412,-0.007884362680683266
2023-04-28,0.7883211678832116,0.0013245033112583293
2023-05-04,0.7789363920750781,-0.011904761904761862
2023-05-05,0.7685088633993743,-0.01338688085676032
2023-05-08,0.7632950990615224,-0.006784260515603768
2023-05-09,0.7653806047966631,0.002732240437158362
2023-05-10,0.7601668404588112,-0.006811989100817484
2023-05-11,0.762252346193952,0.00274348422496562
2023-05-12,0.762252346193952,0.0
2023-05-15,0.7580813347236705,-0.00547195622435015
2023-05-16,0.7549530761209593,-0.004126547455295726
2023-05-17,0.7549530761209593,0.0
2023-05-18,0.7424400417101146,-0.016574585635359296
2023-05-19,0.7445255474452553,0.002808988764045006
2023-05-22,0.7466110531803961,0.0028011204481792618
2023-05-23,0.7424400417101146,-0.005586592178770999
2023-05-24,0.7372262773722627,-0.0070224719101124045
2023-05-25,0.7267987486965588,-0.014144271570014078
2023-05-26,0.724713242961418,-0.0028694404591104172
2023-05-29,0.7184567257559957,-0.008633093525179825
2023-05-30,0.7132429614181439,-0.007256894049346707
2023-05-31,0.7028154327424401,-0.014619883040935644
2023-06-01,0.7059436913451512,0.004451038575667754
2023-06-02,0.7132429614181439,0.010339734121122657
2023-06-05,0.7069864442127216,-0.00877192982456143
2023-06-06,0.6996871741397289,-0.010324483775811188
2023-06-07,0.6986444212721585,-0.0014903129657227732
2023-06-08,0.7184567257559957,0.028358208955223674
2023-06-09,0.7153284671532847,-0.004354136429607913
