trade_date,nav,daily_return
2020-08-27,1497892.6204106421,0.003589194071312196
2020-08-28,1506159.6204106421,0.0055190872078223485
2020-08-31,1611539.7612310066,0.06996611739706138
2020-09-01,1617985.7612310066,0.003999901308718634
2020-09-02,1604614.7612310066,-0.008263978781758219
2020-09-03,1616822.7612310066,0.0076080566469638455
2020-09-04,1618126.7612310066,0.0008065200659392868
2020-09-07,1464940.2859780896,-0.09466902032840674
2020-09-08,1484966.2859780896,0.013670181775791157
2020-09-09,1480372.2859780896,-0.00309367292939855
2020-09-10,1462203.2859780896,-0.012273264078296098
2020-09-11,1450036.2859780896,-0.008321004416195987
2020-09-14,1503867.248247651,0.03712387254726579
2020-09-15,1502957.248247651,-0.0006051066017033202
2020-09-16,1498510.248247651,-0.00295883333021274
2020-09-17,1499441.248247651,0.0006212837056593923
2020-09-18,1522891.248247651,0.01563915893830803
2020-09-21,1467179.822065154,-0.036582668819328035
2020-09-22,1448616.822065154,-0.01265216418657622
2020-09-23,1453622.822065154,0.0034557102497700942
2020-09-24,1437313.822065154,-0.011219554173502733
2020-09-25,1423599.822065154,-0.009541409669528877
2020-09-28,1633293.6554114544,0.14729829977226783
2020-09-29,1637027.6554114544,0.0022861779861989007
2020-09-30,1634336.6554114544,-0.0016438329499837145
2020-10-09,1652457.6554114544,0.011087678869588835
2020-10-12,1381174.0200368345,-0.16416979550805588
2020-10-13,1386179.0200368345,0.0036237287462637102
2020-10-14,1397330.0200368345,0.008044415503924984
2020-10-15,1399622.0200368345,0.0016402710649123797
2020-10-16,1400560.0200368345,0.0006701809392619662
2020-10-19,1404325.5880583453,0.002688615959073104
2020-10-20,1409208.5880583453,0.0034771138840754556
2020-10-21,1401770.5880583453,-0.0052781398460310935
2020-10-22,1396119.5880583453,-0.004031330125015331
2020-10-23,1397350.5880583453,0.000881729624402805
2020-10-26,2134619.4539725967,0.5276191044787877
2020-10-27,2123769.4539725967,-0.005082873193068549
2020-10-28,2132403.4539725967,0.004065413024869402
2020-10-29,2133967.4539725967,0.0007334446945705952
2020-10-30,2140018.4539725967,0.0028355633956531623
2020-11-02,1506798.6886349013,-0.29589453500376395
2020-11-03,1519361.6886349013,0.008337543757342747
2020-11-04,1518340.6886349013,-0.0006719927240743662
2020-11-05,1522299.6886349013,0.002607451693571683
2020-11-06,1524089.6886349013,0.0011758525692173727
2020-11-09,1358445.4898982383,-0.10868402297572621
2020-11-10,1358091.4898982383,-0.00026059198004813044
2020-11-11,1362437.4898982383,0.003200078958101482
2020-11-12,1365288.4898982383,0.0020925730693250877
2020-11-13,1351710.4898982383,-0.009945150860395824
2020-11-16,1347014.3904839612,-0.0034741902569911387
2020-11-17,1344914.3904839612,-0.00155900338915127
2020-11-18,1352459.3904839612,0.005610022506551404
2020-11-19,1354256.3904839612,0.0013286905415748063
2020-11-20,1352633.3904839612,-0.0011984436709359114
2020-11-23,1291120.5010389425,-0.04547639432663264
2020-11-24,1293089.5010389425,0.001525031938084398
2020-11-25,1282145.5010389425,-0.008463451285627865
2020-11-26,1289282.5010389425,0.005566450917011245
2020-11-27,1310465.5010389425,0.01643006864898111
2020-11-30,1395456.3061556425,0.06485543118023251
2020-12-01,1418617.3061556425,0.01659743834173244
2020-12-02,1410723.3061556425,-0.005564573310748777
2020-12-03,1415086.3061556425,0.0030927397179605354
2020-12-04,1410435.3061556425,-0.0032867253253515694
2020-12-07,1408617.7794524997,-0.0012886281952887435
2020-12-08,1399423.7794524997,-0.006526965749057534
2020-12-09,1385372.7794524997,-0.010040561126878345
2020-12-10,1382647.7794524997,-0.0019669796031916986
2020-12-11,1379848.7794524997,-0.002024376736863731
2020-12-14,1399271.6245579205,0.014076067895735234
2020-12-15,1389886.6245579205,-0.006707060898890949
2020-12-16,1388477.6245579205,-0.001013751751476999
2020-12-17,1396074.6245579205,0.00547146015580835
2020-12-18,1396971.6245579205,0.0006425157969502937
2020-12-21,1419377.871004024,0.016039156452583025
2020-12-22,1399134.871004024,-0.014261882204546938
2020-12-23,1404982.871004024,0.0041797257156512835
2020-12-24,1402636.871004024,-0.0016697712466227088
2020-12-25,1404701.871004024,0.0014722270907663315
2020-12-28,1415994.5907946234,0.008039228838306878
2020-12-29,1412955.5907946234,-0.002146194639270904
2020-12-30,1424120.5907946234,0.007901876090614435
2020-12-31,1429709.5907946234,0.003924527203754247
2021-01-04,1320778.3276833433,-0.07619118163062522
2021-01-05,1311789.3276833433,-0.006805835477151412
2021-01-06,1309472.3276833433,-0.0017662897167275426
2021-01-07,1295219.3276833433,-0.010884536999125283
2021-01-08,1295657.3276833433,0.0003381666646244952
2021-01-11,1402530.7365320898,0.08248585993013902
2021-01-12,1408978.7365320898,0.004597403701785074
2021-01-13,1413754.7365320898,0.003389689195562484
2021-01-14,1413791.7365320898,2.6171441936728712e-05
2021-01-15,1431122.7365320898,0.012258524047191965
2021-01-18,1368068.8527136708,-0.04405903295982272
2021-01-19,1381521.8527136708,0.009833569394782193
2021-01-20,1376535.8527136708,-0.0036090634326241267
2021-01-21,1379632.8527136708,0.0022498505897210475
2021-01-22,1367501.8527136708,-0.008792919055340631
2021-01-25,1946514.138735715,0.4234087762828638
2021-01-26,1924725.138735715,-0.011193856528651902
2021-01-27,1938267.138735715,0.007035809803417115
2021-01-28,1919546.138735715,-0.00965862735113554
2021-01-29,1896836.138735715,-0.011830921665137772
2021-02-01,1644464.7432440263,-0.13304860147798536
2021-02-02,1641853.7432440263,-0.0015877506712909106
2021-02-03,1649998.7432440263,0.004960856004084135
2021-02-04,1606201.7432440263,-0.026543656581150876
2021-02-05,1597482.7432440263,-0.0054283342903055365
2021-02-08,1631244.6124445912,0.02113441872430144
2021-02-09,1644374.6124445912,0.008049068729381714
2021-02-10,1652522.6124445912,0.004955075284145183
2021-02-18,1694109.6124445912,0.025165767588789523
2021-02-19,1699562.6124445912,0.003218799987877663
2021-02-22,1493787.7332069864,-0.12107519766019414
2021-02-23,1526698.7332069864,0.022031912077189242
2021-02-24,1513497.7332069864,-0.008646761612403964
2021-02-25,1511243.7332069864,-0.001489265527490402
2021-02-26,1490035.7332069864,-0.01403347423978718
2021-03-01,2189399.4542328287,0.46936036864069686
2021-03-02,2144048.4542328287,-0.02071389938109358
2021-03-03,2179250.4542328287,0.016418472227389902
2021-03-04,2161191.4542328287,-0.00828679418876499
2021-03-05,2154408.4542328287,-0.0031385465580641148
2021-03-08,1566980.5842625892,-0.2726631845582034
2021-03-09,1582918.5842625892,0.010171153465504013
2021-03-10,1566385.5842625892,-0.010444630674231403
2021-03-11,1607900.5842625892,0.026503691311449362
2021-03-12,1621740.5842625892,0.008607497338740888
2021-03-15,1977847.160333252,0.21958294657377997
2021-03-16,1990648.160333252,0.006472188679049973
2021-03-17,1980644.160333252,-0.005025498829650199
2021-03-18,1982726.160333252,0.0010511731696669635
2021-03-19,1952922.160333252,-0.015031828699425986
2021-03-22,1472624.85817823,-0.24593776030124148
2021-03-23,1455129.85817823,-0.011880147141915653
2021-03-24,1437207.85817823,-0.012316426536967406
2021-03-25,1432760.85817823,-0.00309419404764244
2021-03-26,1438608.85817823,0.004081630208292886
2021-03-29,1781545.6251301675,0.23838082533859306
2021-03-30,1789147.6251301675,0.0042670812876008934
2021-03-31,1825888.6251301675,0.02053547705283787
2021-04-01,1869066.6251301675,0.02364766361196957
2021-04-02,1881930.6251301675,0.006882579693543001
2021-04-06,1907109.6251301675,0.01337934547840125
2021-04-07,1959392.6251301675,0.027414784819426163
2021-04-08,1949179.6251301675,-0.005212329509161839
2021-04-09,1966996.6251301675,0.009140768644557484
2021-04-12,1785339.7936774504,-0.09235238593289186
2021-04-13,1753544.7936774504,-0.017808934810391808
2021-04-14,1758357.7936774504,0.002744726007201992
2021-04-15,1753503.7936774504,-0.0027605303183764196
2021-04-16,1792151.7936774504,0.022040442763427093
2021-04-19,1967771.7270112415,0.0979938942411922
2021-04-20,1949568.7270112415,-0.009250564864882849
2021-04-21,1944424.7270112415,-0.002638532270614502
2021-04-22,1944716.7270112415,0.00015017295138441966
2021-04-23,1961283.7270112415,0.008518978507199515
2021-04-26,1839006.9749591642,-0.06234526415941477
2021-04-27,1845807.9749591642,0.0036981915199918447
2021-04-28,1865825.9749591642,0.010845115132002148
2021-04-29,1869932.9749591642,0.002201169913549794
2021-04-30,1855899.9749591642,-0.007504547054851818
2021-05-06,1867274.9749591642,0.0061291018661984165
2021-05-07,1903934.9749591642,0.01963288775976957
2021-05-10,2617300.044443054,0.37467932406630133
2021-05-11,2558256.044443054,-0.022559125433616156
2021-05-12,2620601.044443054,0.024370117344361786
2021-05-13,2558506.044443054,-0.023694945910088694
2021-05-14,2546624.044443054,-0.004644116446708035
2021-05-17,1890454.0966762784,-0.25766266881779953
2021-05-18,1886204.0966762784,-0.0022481371049802856
2021-05-19,1881383.0966762784,-0.002555927011554715
2021-05-20,1897374.0966762784,0.008499597996947106
2021-05-21,1890086.0966762784,-0.0038410980801133476
2021-05-24,1609294.5006748887,-0.14856021452946644
2021-05-25,1627309.5006748887,0.011194346337755512
2021-05-26,1642106.5006748887,0.009092923008108267
2021-05-27,1638264.5006748887,-0.002339677723960598
2021-05-28,1638091.5006748887,-0.00010559955363054208
2021-05-31,2421500.874586195,0.47824518568623553
2021-06-01,2461638.874586195,0.01657567024701523
2021-06-02,2433612.874586195,-0.011385098069964128
2021-06-03,2443775.874586195,0.004176095592742124
2021-06-04,2444625.874586195,0.0003478224041899569
2021-06-07,1977864.831231176,-0.1909335281964274
2021-06-08,1959585.831231176,-0.00924178422679256
2021-06-09,2032599.831231176,0.03725991423102215
2021-06-10,2082705.831231176,0.02465118772033459
2021-06-11,2130294.831231176,0.02284960232327582
2021-06-15,2091488.831231176,-0.01821625787711867
2021-06-16,2037805.831231176,-0.025667361545698042
2021-06-17,2075516.831231176,0.01850568853128487
2021-06-18,2043136.831231176,-0.015600933470046874
2021-06-21,2013064.2255451714,-0.014718840767939723
2021-06-22,2039095.2255451714,0.012931033033956263
2021-06-23,2044704.2255451714,0.0027507297990463364
2021-06-24,2034617.2255451714,-0.00493323184545702
2021-06-25,2101855.225545171,0.03304700223501911
2021-06-28,2065860.7467353493,-0.01712509899462067
2021-06-29,2028083.7467353493,-0.018286324506479157
2021-06-30,2047488.7467353493,0.009568145315121512
2021-07-01,2011162.7467353493,-0.01774173365197762
2021-07-02,2030103.7467353493,0.009417934988476873
2021-07-05,2027030.7197808223,-0.0015137290197453357
2021-07-06,2048220.7197808223,0.010453714289190064
2021-07-07,2067734.7197808223,0.009527293524346447
2021-07-08,2004893.7197808223,-0.03039122929979199
2021-07-09,2052135.7197808223,0.023563343799173797
2021-07-12,2099311.0958146113,0.02298842887390884
2021-07-13,2171450.0958146113,0.034363177588982996
2021-07-14,2062307.0958146113,-0.050262725452622226
2021-07-15,2105244.0958146113,0.02081988666340684
2021-07-16,2166735.0958146113,0.029208489467919208
2021-07-19,2321914.132130823,0.07161883176949702
2021-07-20,2311693.132130823,-0.00440197157102451
2021-07-21,2311225.132130823,-0.0002024490160459358
2021-07-22,2321510.132130823,0.004450020838306479
2021-07-23,2300648.132130823,-0.0089863919658415
2021-07-26,2104718.1243090034,-0.08516296129141332
2021-07-27,1991682.1243090034,-0.05370600399856906
2021-07-28,2025093.1243090034,0.01677526729401735
2021-07-29,2067581.1243090034,0.020980763546119663
2021-07-30,2030061.1243090034,-0.018146809118573026
2021-08-02,2165781.986634708,0.06685555459415116
2021-08-03,2139651.986634708,-0.012064926276629584
2021-08-04,2177503.986634708,0.017690727387650762
2021-08-05,2165420.986634708,-0.005549013950910897
2021-08-06,2184231.986634708,0.00868699440714038
2021-08-09,2037005.005650891,-0.06740446156117907
2021-08-10,2035840.005650891,-0.0005719180840342286
2021-08-11,2038508.005650891,0.0013105155575066085
2021-08-12,2059745.005650891,0.0104179134647151
2021-08-13,2081125.005650891,0.010379925641933463
2021-08-16,2264345.043685006,0.08803893929322681
2021-08-17,2217848.043685006,-0.020534414633350484
2021-08-18,2233674.043685006,0.007135745861878151
2021-08-19,2201628.043685006,-0.014346766526029064
2021-08-20,2200213.043685006,-0.0006427062028295794
2021-08-23,2245346.029646037,0.02051300717926874
2021-08-24,2295263.029646037,0.02223131728514427
2021-08-25,2376122.029646037,0.03522864218854682
2021-08-26,2348019.029646037,-0.011827254513601893
2021-08-27,2401942.029646037,0.022965316430220373
2021-08-30,2565864.262120702,0.06824570720335865
2021-08-31,2632312.262120702,0.025896927199523967
2021-09-01,2649384.262120702,0.006485552738429989
2021-09-02,2691747.262120702,0.01598975301759009
2021-09-03,2615103.262120702,-0.028473698507495038
2021-09-06,2684508.722352833,0.02654023695257335
2021-09-07,2704595.722352833,0.00748256089940913
2021-09-08,2710269.722352833,0.002097910587192775
2021-09-09,2702980.722352833,-0.0026894002245917425
2021-09-10,2723097.722352833,0.0074425244078282216
2021-09-13,2027659.9208315592,-0.2553848126024636
2021-09-14,1997857.9208315592,-0.014697730962585642
2021-09-15,1979749.9208315592,-0.009063707589608283
2021-09-16,1967466.9208315592,-0.006204318975217227
2021-09-17,1975447.9208315592,0.0040564849733923936
2021-09-22,1944023.9208315592,-0.015907278379058587
2021-09-23,1950404.9208315592,0.003282367018030641
2021-09-24,1932948.9208315592,-0.00894993640221009
2021-09-27,3004410.6626963955,0.5543145658519992
2021-09-28,3029409.6626963955,0.008320766634999144
2021-09-29,2932588.6626963955,-0.03196035227332783
2021-09-30,2980048.6626963955,0.016183653917683172
2021-10-08,2952022.6626963955,-0.009404544412587423
2021-10-11,2640782.211577149,-0.1054329477386049
2021-10-12,2641405.211577149,0.0002359149487105583
2021-10-13,2646119.211577149,0.0017846561289949214
2021-10-14,2631610.211577149,-0.0054831240922634805
2021-10-15,2642030.211577149,0.003959552958929802
2021-10-18,1994947.9130012756,-0.2449185841026399
2021-10-19,2005931.9130012756,0.0055059081635244755
2021-10-20,1984016.9130012756,-0.010925096638604637
2021-10-21,2002529.9130012756,0.009331069648995438
2021-10-22,2000539.9130012756,-0.0009937429583848356
2021-10-25,1981983.5593546228,-0.009275672795157508
2021-10-26,1992269.5593546228,0.005189750415159455
2021-10-27,1979874.5593546228,-0.006221547652424775
2021-10-28,1971428.5593546228,-0.0042659268285931695
2021-10-29,1970586.5593546228,-0.00042710145189117643
2021-11-01,2510585.502787643,0.274029547633712
2021-11-02,2463894.502787643,-0.018597653793569813
2021-11-03,2491129.502787643,0.011053638850683889
2021-11-04,2468959.502787643,-0.008899577470858566
2021-11-05,2392435.502787643,-0.030994433045012926
2021-11-08,2119177.8308616523,-0.11421736201774035
2021-11-09,2115855.8308616523,-0.001567589067619335
2021-11-10,2087235.8308616523,-0.01352644144395454
2021-11-11,2095032.8308616523,0.003735562548665694
2021-11-12,2087273.8308616523,-0.0037035219141691167
2021-11-15,2041154.5835956112,-0.022095446502581106
2021-11-16,2022470.5835956112,-0.009153642820666219
2021-11-17,2044095.5835956112,0.010692368124116003
2021-11-18,2042215.5835956112,-0.0009197221573626901
2021-11-19,2067303.5835956112,0.01228469716983982
2021-11-22,1988743.276695334,-0.03800134025968227
2021-11-23,1983370.276695334,-0.002701706179456309
2021-11-24,1987894.276695334,0.002280965916025446
2021-11-25,1975200.276695334,-0.006385651464876907
2021-11-26,1963913.276695334,-0.005714357239198109
2021-11-29,1954065.9657214228,-0.005014127197348062
2021-11-30,1974776.9657214228,0.010598925708402929
2021-12-01,2009090.9657214228,0.017376139480877795
2021-12-02,2003031.9657214228,-0.0030157917701970627
2021-12-03,2018167.9657214228,0.007556544408190868
2021-12-06,2305581.230640492,0.14241295561161538
2021-12-07,2317603.230640492,0.005214303378354712
2021-12-08,2308957.230640492,-0.003730578161823872
2021-12-09,2318413.230640492,0.004095355199531747
2021-12-10,2316430.230640492,-0.0008553263817651091
2021-12-13,1859859.767591363,-0.19710089128084263
2021-12-14,1851792.767591363,-0.004337423788916772
2021-12-15,1852162.767591363,0.000199806374922451
2021-12-16,1865065.767591363,0.006966450371302724
2021-12-17,1860723.767591363,-0.002328068036768216
2021-12-20,1815156.694890643,-0.024488897005762955
2021-12-21,1838454.694890643,0.01283525552674325
2021-12-22,1833767.694890643,-0.0025494237160295086
2021-12-23,1827224.694890643,-0.003568063729244675
2021-12-24,1821311.694890643,-0.003236055213425071
2021-12-27,2760387.2651624493,0.5156039863501733
2021-12-28,2762985.2651624493,0.0009411722886814022
2021-12-29,2760771.2651624493,-0.0008013072048973502
2021-12-30,2733129.2651624493,-0.01001241948176157
2021-12-31,2747605.2651624493,0.005296492992306279
2022-01-04,2798198.2651624493,0.018413489245155068
2022-01-05,2772525.2651624493,-0.009174832362534358
2022-01-06,2765880.2651624493,-0.0023967319914073304
2022-01-07,2756828.2651624493,-0.003272737476749832
2022-01-10,2137529.5604829434,-0.22464174228967182
2022-01-11,2151554.5604829434,0.006561312769322036
2022-01-12,2158676.5604829434,0.003310164720341291
2022-01-13,2160791.5604829434,0.0009797669733009329
2022-01-14,2126749.5604829434,-0.015754411773244548
2022-01-17,2123194.4950483544,-0.0016715957067280351
2022-01-18,2145653.4950483544,0.0105779287071337
2022-01-19,2142208.4950483544,-0.0016055714531494347
2022-01-20,2121680.4950483544,-0.009582634018794112
2022-01-21,2154114.4950483544,0.015286938856107435
2022-01-24,2334388.4609319465,0.08368820055664927
2022-01-25,2302297.4609319465,-0.013747069323324368
2022-01-26,2307504.4609319465,0.002261653886328041
2022-01-27,2301101.4609319465,-0.0027748592076021206
2022-01-28,2298852.4609319465,-0.0009773580340474153
2022-02-07,1986130.7821917306,-0.13603381863551156
2022-02-08,2008109.7821917306,0.011066240046763598
2022-02-09,1999504.7821917306,-0.004285124287681241
2022-02-10,2009395.7821917306,0.004946724853119866
2022-02-11,2024468.7821917306,0.0075012598979178335
2022-02-14,2017493.497479439,-0.0034454888974577713
2022-02-15,2000708.497479439,-0.008319729417205268
2022-02-16,2017000.497479439,0.008143115311663562
2022-02-17,2018662.497479439,0.0008239958304803174
2022-02-18,2042119.497479439,0.01162007023427103
2022-02-21,3195741.5684054904,0.5649140867368201
2022-02-22,3194085.5684054904,-0.000518189585907658
2022-02-23,3213188.5684054904,0.005980741464461259
2022-02-24,3192250.5684054904,-0.006516268670279213
2022-02-25,3182401.5684054904,-0.003085284124460075
2022-02-28,2228476.023522833,-0.29975021202638863
2022-03-01,2259251.023522833,0.013809886072433608
2022-03-02,2291346.023522833,0.0142060353921869
2022-03-03,2356293.023522833,0.028344474965045663
2022-03-04,2324455.023522833,-0.013511901822974348
2022-03-07,2565368.9188911654,0.10364317353115093
2022-03-08,2535045.9188911654,-0.01182013229235912
2022-03-09,2517708.9188911654,-0.006838929374337832
2022-03-10,2533793.9188911654,0.00638874489394281
2022-03-11,2544791.9188911654,0.0043405266379410445
2022-03-14,2082731.1416424434,-0.1815711429365331
2022-03-15,2018462.1416424434,-0.030858039578415042
2022-03-16,2073935.1416424434,0.027482804287258578
2022-03-17,2077330.1416424434,0.001636984653874629
2022-03-18,2115899.1416424434,0.018566620310773274
2022-03-21,2205663.229146591,0.042423613553937756
2022-03-22,2240935.229146591,0.015991561873045956
2022-03-23,2230281.229146591,-0.004754265032487104
2022-03-24,2232459.229146591,0.0009765584588781184
2022-03-25,2228070.229146591,-0.001965993350605433
2022-03-28,2120780.0579294725,-0.04815385521228088
2022-03-29,2121940.0579294725,0.0005469685532277779
2022-03-30,2140432.0579294725,0.008714666529291204
2022-03-31,2173654.0579294725,0.015521165400660841
2022-04-01,2203837.0579294725,0.013885834265987551
2022-04-06,2237408.0579294725,0.015232977356111954
2022-04-07,2215566.0579294725,-0.009762188851779152
2022-04-08,2216563.0579294725,0.0004499978668799365
2022-04-11,2426102.449562732,0.09453346742546254
2022-04-12,2450403.449562732,0.0100164772532092
