trade_date,nav,daily_return
2020-03-09,2009185.246789217,0.3872955932408131
2020-03-10,2097257.246789217,0.043834683805658914
2020-03-11,2104852.246789217,0.003621396474670746
2020-03-12,2136170.246789217,0.014878954115555176
2020-03-13,2112606.246789217,-0.011030955999606351
2020-03-16,1160205.823622658,-0.4508177634209106
2020-03-17,1183948.823622658,0.020464472351866103
2020-03-18,1138435.823622658,-0.03844169536039477
2020-03-19,1187056.823622658,0.042708599809589076
2020-03-20,1184356.823622658,-0.002274533068905793
2020-03-23,1695202.5776824642,0.43132757279791245
2020-03-24,1756118.5776824642,0.03593434837934195
2020-03-25,1763656.5776824642,0.004292420851186307
2020-03-26,1727289.5776824642,-0.02062022757729176
2020-03-27,1699634.5776824642,-0.016010633281945186
2020-03-30,2084992.2794933924,0.22672973759829151
2020-03-31,2075591.2794933924,-0.004508889597559684
2020-04-01,2066200.2794933924,-0.0045244938600301765
2020-04-02,2116200.2794933924,0.024199009406900007
2020-04-03,2090345.2794933924,-0.012217652672359303
2020-04-07,1112759.7683549323,-0.4676670025419838
2020-04-08,1133273.7683549323,0.018435245938417832
2020-04-09,1131293.7683549323,-0.0017471506491094635
2020-04-10,1088364.7683549323,-0.037946819120576514
2020-04-13,2319774.91457757,1.1314314667534844
2020-04-14,2346643.91457757,0.011582589255170417
2020-04-15,2344696.91457757,-0.0008296955443068965
2020-04-16,2366029.91457757,0.009098404091107737
2020-04-17,2387253.91457757,0.008970300784971075
2020-04-20,1431701.5458920186,-0.40027261568220673
2020-04-21,1400399.5458920186,-0.02186349528630105
2020-04-22,1433127.5458920186,0.023370473159610494
2020-04-23,1425219.5458920186,-0.005518001536337636
2020-04-24,1384162.5458920186,-0.028807491532333085
2020-04-27,1381914.1695251176,-0.0016243586228898987
2020-04-28,1362815.1695251176,-0.013820684685911577
2020-04-29,1346369.1695251176,-0.012067667258011783
2020-04-30,1392199.1695251176,0.034039698054111556
2020-05-06,2072055.7801345245,0.4883328660807258
2020-05-07,2045090.4201345243,-0.013013819540248828
2020-05-08,2071281.3401345245,0.012806729591094301
2020-05-11,1276973.880319616,-0.38348603080802157
2020-05-12,1250436.0403196162,-0.020781818961996046
2020-05-13,1239269.640319616,-0.0089300049262383
2020-05-14,1221248.160319616,-0.014542016857083784
2020-05-15,1235057.0003196162,0.011307153164010542
2020-05-18,2344641.2213376234,0.8984072967732353
2020-05-19,2355059.2213376234,0.0044433237397645264
2020-05-20,2317883.2213376234,-0.015785590299884245
2020-05-21,2403882.2213376234,0.037102386871056936
2020-05-22,2390514.2213376234,-0.005561004562262384
2020-05-25,1358674.9586163135,-0.43163903963053585
2020-05-26,1370598.9586163135,0.008776197665513408
2020-05-27,1351357.9586163135,-0.014038388019369852
2020-05-28,1339706.9586163135,-0.008621697845276888
2020-05-29,1333129.9586163135,-0.00490928255444234
2020-06-01,1596793.9143900208,0.1977781341343272
2020-06-02,1599465.9143900208,0.0016733530707504496
2020-06-03,1595039.9143900208,-0.0027671736922808554
2020-06-04,1579131.9143900208,-0.009973418129842537
2020-06-05,1590234.9143900208,0.007031078213810105
2020-06-08,1423815.3520388668,-0.10465092977473
2020-06-09,1404448.3520388668,-0.01360218512341993
2020-06-10,1396062.3520388668,-0.005971027690570341
2020-06-11,1405512.3520388668,0.006769038636561531
2020-06-12,1396676.3520388668,-0.006286675451256163
2020-06-15,1393217.1111012883,-0.0024767663120583983
2020-06-16,1443273.1111012883,0.035928355746673635
2020-06-17,1449783.1111012883,0.004510580811023734
2020-06-18,1453939.1111012883,0.002866635683762997
2020-06-19,1450433.1111012883,-0.002411380210650238
2020-06-22,1465653.7888845769,0.010493884665754516
2020-06-23,1456300.7888845769,-0.006381452475975213
2020-06-24,1496294.7888845769,0.027462733183460486
2020-06-29,1433747.0069957161,-0.04180177753308045
2020-06-30,1498653.0069957161,0.04527019040549174
2020-07-01,1560414.0069957161,0.04121100729234817
2020-07-02,1648602.0069957161,0.05651577056129442
2020-07-03,1674605.0069957161,0.01577275769995312
2020-07-06,1526815.3692190293,-0.08825343120275575
2020-07-07,1559684.3692190293,0.021527815780903792
2020-07-08,1610053.1192190293,0.03229419425753477
2020-07-09,1658613.1192190293,0.03016049558883771
2020-07-10,1614830.8692190293,-0.02639690322756838
2020-07-13,3327887.344907115,1.0608271790819561
2020-07-14,3288886.344907115,-0.011719447192131027
2020-07-15,3204595.344907115,-0.025629040094537037
2020-07-16,3068577.344907115,-0.04244467252820727
2020-07-17,3032972.344907115,-0.011603096809370994
2020-07-20,1886470.4491166288,-0.3780126441692293
2020-07-21,1897462.4491166288,0.005826754405374945
2020-07-22,1905391.4491166288,0.004178738822310457
2020-07-23,1891127.4491166288,-0.0074861257546909865
2020-07-24,1835932.4491166288,-0.029186293089755733
2020-07-27,2178397.688828717,0.18653477140559693
2020-07-28,2194964.198828717,0.007604906158759084
2020-07-29,2219700.708828717,0.011269664449743422
2020-07-30,2192904.098828717,-0.01207217256516524
2020-07-31,2202349.698828717,0.004307347505549952
2020-08-03,2940840.9409569725,0.3353197008272617
2020-08-04,2895284.9409569725,-0.015490807192440559
2020-08-05,2923733.9409569725,0.009825975881530002
2020-08-06,2915545.9409569725,-0.0028005284219945192
2020-08-07,2875413.9409569725,-0.013764831977515435
2020-08-10,1722019.2162714722,-0.4011230203264705
2020-08-11,1702616.2162714722,-0.01126758622474111
2020-08-12,1671271.2162714722,-0.018409903359573154
2020-08-13,1596671.2162714722,-0.044636680913125004
2020-08-14,1624625.2162714722,0.01750767453883073
2020-08-17,2583570.3720388147,0.5902562302757612
2020-08-18,2582043.072038815,-0.0005911586603288832
2020-08-19,2547958.702038815,-0.013200542767509593
2020-08-20,2506752.1020388147,-0.01617239712991725
2020-08-21,2518729.252038815,0.004777955502763609
2020-08-24,1546695.9503872516,-0.385922107691702
2020-08-25,1548919.0103872516,0.001437296062903215
2020-08-26,1538416.0903872515,-0.006780806439566023
2020-08-27,1563639.7303872516,0.016395850353886354
2020-08-28,1574368.9903872516,0.006861721272164667
2020-08-31,1667843.391385565,0.05937261313519726
2020-09-01,1649807.251385565,-0.010814048904805529
2020-09-02,1618330.6313855648,-0.019078968148288244
2020-09-03,1592365.6113855653,-0.016044323388830106
2020-09-04,1588304.8813855648,-0.002550124149231725
2020-09-07,1340259.281967462,-0.1561700164276515
2020-09-08,1356670.721967462,0.012244973954523397
2020-09-09,1328156.251967462,-0.021017974028840203
2020-09-10,1323883.161967462,-0.0032173097055938626
2020-09-11,1332242.171967462,0.006314008849223063
2020-09-14,1332082.625679054,-0.00011975772255601314
2020-09-15,1318163.355679054,-0.010449254221677418
2020-09-16,1301706.9956790542,-0.012484310028116674
2020-09-17,1293424.125679054,-0.006363083264893432
2020-09-18,1314135.865679054,0.016013107834312423
2020-09-21,1327745.710502286,0.01035649751192147
2020-09-22,1308051.400502286,-0.014832892958509092
2020-09-23,1294894.700502286,-0.010058243884718765
2020-09-24,1267144.8505022859,-0.02143019813830116
2020-09-25,1246072.680502286,-0.01662964576752779
2020-09-28,1642756.2481367793,0.3183470545831981
2020-09-29,1662328.2481367793,0.011914123000413834
2020-09-30,1658159.2481367793,-0.00250792826547519
2020-10-09,2399336.79049482,0.4469881546002765
2020-10-12,2609427.85137868,0.087562138719397
2020-10-13,2602809.85137868,-0.002536188151936569
2020-10-14,2580795.85137868,-0.008457782649139545
2020-10-15,2564640.85137868,-0.006259696981212204
2020-10-16,2588931.85137868,0.009471501628363299
2020-10-19,1492789.0118243606,-0.4233957873285047
2020-10-20,1523238.0118243606,0.02039739022649134
2020-10-21,1540628.0118243606,0.011416469300928433
2020-10-22,1484434.0118243606,-0.03647473599643103
2020-10-23,1441309.0118243606,-0.029051476627781958
2020-10-26,2305932.28954913,0.5998875124150915
2020-10-27,2314524.32954913,0.003726059103704271
2020-10-28,2365018.1295491303,0.021816059289312628
2020-10-29,2406305.32954913,0.017457456027142992
2020-10-30,2404423.32954913,-0.0007821118861722764
2020-11-02,1295031.5887054808,-0.4613961806183602
2020-11-03,1308171.1687054809,0.01014614632924471
2020-11-04,1305258.1287054808,-0.002226803395218302
2020-11-05,1364724.018705481,0.045558720296173805
2020-11-06,1366860.518705481,0.0015655179880447179
2020-11-09,1791700.4035488295,0.3108143654962714
2020-11-10,1803443.1135488295,0.006553947287582851
2020-11-11,1765576.8035488294,-0.020996675589886715
2020-11-12,1764341.4735488296,-0.0006996750283062569
2020-11-13,1798222.9035488295,0.019203442478654686
2020-11-16,1554131.8105608653,-0.1357401757625517
2020-11-17,1530699.4805608653,-0.015077440562485944
2020-11-18,1522715.7805608653,-0.005215720068758811
2020-11-19,1555908.2805608653,0.02179822421474742
2020-11-20,1549555.3505608654,-0.004083100578210042
2020-11-23,1565847.1863540052,0.010513877924556159
2020-11-24,1549804.4363540052,-0.010245412285316724
2020-11-25,1536994.9663540053,-0.008265217016757864
2020-11-26,1536043.3163540051,-0.000619162730413847
2020-11-27,1531150.4763540053,-0.003185352878988912
2020-11-30,1518850.6028776253,-0.008033092544678322
2020-12-01,1581540.5228776254,0.04127457952824809
2020-12-02,1584670.642877625,0.001979158899011013
2020-12-03,1575476.7628776252,-0.005801760789424737
2020-12-04,1563537.0928776253,-0.007578448810753646
2020-12-07,1537710.4647954865,-0.0165180782725185
2020-12-08,1563498.1047954867,0.01677015315326602
2020-12-09,1507871.7847954868,-0.03557811795830479
2020-12-10,1493033.1447954867,-0.009840783645946871
2020-12-11,1480100.9247954867,-0.00866170991922044
2020-12-14,1485531.6422804366,0.0036691534975563656
2020-12-15,1490427.7822804367,0.0032958840193293426
2020-12-16,1453440.4922804367,-0.024816559674838756
2020-12-17,1465395.1622804366,0.008225083905047281
2020-12-18,1459389.7622804367,-0.004098143732544024
2020-12-21,1333575.5138249567,-0.08621017613477233
2020-12-22,1323014.3338249566,-0.007919446548406261
2020-12-23,1338592.5738249565,0.011774808179864538
2020-12-24,1318231.8738249566,-0.015210528130916168
2020-12-25,1333313.0838249566,0.011440483498734277
2020-12-28,1307907.5305881011,-0.019054454310140745
2020-12-29,1343988.7305881013,0.027586965558471954
2020-12-30,1349273.6305881012,0.003932250233740664
2020-12-31,1368756.6905881013,0.014439665578810823
2021-01-04,1417991.4948742166,0.035970457441169446
2021-01-05,1430900.6748742168,0.009103848680802828
2021-01-06,1411478.394874217,-0.013573464840043514
2021-01-07,1375623.3048742167,-0.02540250713734482
2021-01-08,1400188.2048742166,0.01785728688439603
2021-01-11,1419610.171548253,0.013870968635806502
2021-01-12,1418478.441548253,-0.0007972118139768503
2021-01-13,1448956.371548253,0.021486354044784717
2021-01-14,1473636.211548253,0.01703283858963167
2021-01-15,1464303.421548253,-0.00633317091888963
2021-01-18,1493599.558060568,0.020006875679727143
2021-01-19,1443379.578060568,-0.03362345665474775
2021-01-20,1495314.098060568,0.0359811935747234
2021-01-21,1528211.838060568,0.022000554962110286
2021-01-22,1502196.098060568,-0.017023647737879233
2021-01-25,3124157.628535957,1.0797268962217688
2021-01-26,3088100.628535957,-0.011541351073536266
2021-01-27,3079496.628535957,-0.0027861786369568486
2021-01-28,3032607.628535957,-0.015226189749813712
2021-01-29,3010153.628535957,-0.007404188985318916
2021-02-01,1727676.5092706364,-0.4260503872983642
2021-02-02,1707730.5092706364,-0.011544985356327198
2021-02-03,1736543.5092706364,0.016872100043645588
2021-02-04,1736709.5092706364,9.559219168076005e-05
2021-02-05,1639304.5092706364,-0.05608594844448511
2021-02-08,2113918.142768404,0.2895213371364018
2021-02-09,2164987.142768404,0.024158456738121226
2021-02-10,2183812.142768404,0.00869520175345162
2021-02-18,1427311.4943816003,-0.34641287754165195
2021-02-19,1435422.4943816003,0.005682711890100833
2021-02-22,1429654.965612263,-0.0040180008268729805
2021-02-23,1439231.1456122627,0.006698245541992387
2021-02-24,1408303.965612263,-0.02148868171334839
2021-02-25,1420226.1656122627,0.008465643988168736
2021-02-26,1423318.8256122628,0.0021775827504677547
2021-03-01,2847558.853910999,1.0006472215991922
2021-03-02,2808725.853910999,-0.013637294957631663
2021-03-03,2808878.853910999,5.447309846462467e-05
2021-03-04,2775461.853910999,-0.011896917502679516
2021-03-05,2803342.853910999,0.010045535290175822
2021-03-08,1619285.6368116844,-0.42237331600286177
2021-03-09,1601929.6368116844,-0.010718306644263986
2021-03-10,1638807.6368116844,0.023020986161039092
2021-03-11,1639649.6368116844,0.0005137881842178782
2021-03-12,1620877.6368116844,-0.0114487873375817
2021-03-15,1327589.5590704987,-0.18094399668447048
2021-03-16,1330712.0290704987,0.0023519844508164134
2021-03-17,1365789.0890704987,0.026359617433158178
2021-03-18,1385602.5290704987,0.0145069543742542
2021-03-19,1367056.5590704987,-0.013384769160634469
2021-03-22,1382622.357827117,0.011386360464267886
2021-03-23,1381117.0578271172,-0.0010887282354998806
2021-03-24,1362983.2378271169,-0.01312982118150785
2021-03-25,1355100.857827117,-0.005783181906599322
2021-03-26,1393236.587827117,0.028142355441461486
2021-03-29,2791712.4702872313,1.0037605204161113
2021-03-30,2763544.4702872313,-0.010089864303648
2021-03-31,2772893.4702872313,0.003382974328988597
2021-04-01,2800438.4702872313,0.009933666870060698
2021-04-02,2823731.4702872313,0.008317626060040162
2021-04-06,1423005.9912970935,-0.4960547749420575
2021-04-07,1407412.7712970935,-0.010957944025089095
2021-04-08,1373766.7712970935,-0.02390627730981243
2021-04-09,1334909.3412970935,-0.02828531801166745
2021-04-12,2504410.698816754,0.8760904739667856
2021-04-13,2496088.698816754,-0.0033229374095598008
2021-04-14,2545882.698816754,0.019948810322167
2021-04-15,2503042.698816754,-0.01682716961779529
2021-04-16,2566140.698816754,0.0252085192273499
2021-04-19,1675546.6857197995,-0.3470557999830667
2021-04-20,1645364.6857197995,-0.018013225329519322
2021-04-21,1647334.6857197995,0.0011973029548388858
2021-04-22,1646932.6857197995,-0.00024403055644051097
2021-04-23,1562026.6857197995,-0.05155401962460382
2021-04-26,1582985.8707524203,0.013417942999458088
2021-04-27,1584362.8707524203,0.0008698751046625208
2021-04-28,1572482.8707524203,-0.007498282255477329
2021-04-29,1562858.8707524203,-0.006120257446998401
2021-04-30,1526292.8707524203,-0.023396866271358063
2021-05-06,1324676.309101241,-0.13209559286730332
2021-05-07,1284494.119101241,-0.030333591477349264
2021-05-10,2425800.044996669,0.8885256140323932
2021-05-11,2474989.044996669,0.020277433872365025
2021-05-12,2473455.044996669,-0.0006198007231995595
2021-05-13,2454989.044996669,-0.007465670353440701
2021-05-14,2478746.044996669,0.009677028925411113
2021-05-17,1982190.585521733,-0.20032526546123175
2021-05-18,1979141.9955217328,-0.001537990353837615
2021-05-19,1964070.595521733,-0.0076151180835445365
2021-05-20,1977776.0255217329,0.006978074022008007
2021-05-21,1974567.5155217329,-0.0016222817743751783
2021-05-24,1295350.5858249979,-0.3439826313142136
2021-05-25,1329337.7758249978,0.0262378311878817
2021-05-26,1320123.5458249978,-0.006931443736548859
2021-05-27,1335168.2358249978,0.01139642577210287
2021-05-28,1306954.5458249978,-0.02113118724889884
2021-05-31,2510801.074371146,0.9211081842071531
2021-06-01,2526938.074371146,0.006427032457775095
2021-06-02,2506826.074371146,-0.007959039520588629
2021-06-03,2538862.074371146,0.012779506455403489
2021-06-04,2510523.074371146,-0.011162087253999142
2021-06-07,1637681.5592320077,-0.3476731698065647
2021-06-08,1655253.5592320077,0.0107298026902376
2021-06-09,1696418.5592320077,0.024869301606636807
2021-06-10,1759565.5592320077,0.03722371442846484
2021-06-11,1774425.5592320077,0.008445266459117251
2021-06-15,1677387.3265431619,-0.05468712518480923
2021-06-16,1661276.3265431619,-0.009604818007777793
2021-06-17,1699117.3265431619,0.022778269572251597
2021-06-18,1836580.3265431619,0.08090259445453785
2021-06-21,2218777.2972065043,0.20810250721933787
2021-06-22,2197817.2972065043,-0.009446644341633226
2021-06-23,2230063.2972065043,0.014671829201174047
2021-06-24,2181202.2972065043,-0.021910140425702718
2021-06-25,2145505.2972065043,-0.016365744729738063
2021-06-28,2123371.0447312784,-0.010316568551028582
2021-06-29,2068422.0447312782,-0.02587819031268468
2021-06-30,2088570.0447312782,0.009740758686710649
2021-07-01,2003457.0447312782,-0.04075180538699663
2021-07-02,1986800.0447312782,-0.00831412884234517
2021-07-05,1756676.1394613227,-0.11582640431291147
2021-07-06,1770807.1394613227,0.008044169145676072
2021-07-07,1787156.1394613227,0.009232513036384837
2021-07-08,1750189.1394613227,-0.020684818289655627
2021-07-09,1760078.1394613227,0.005650246465958242
2021-07-12,1826985.0651369288,0.038013610973023804
2021-07-13,1827170.0651369288,0.00010125972211283418
2021-07-14,1821111.0651369288,-0.003316056953650892
2021-07-15,1791193.0651369288,-0.016428432385451774
2021-07-16,1767356.0651369288,-0.013307889843900078
2021-07-19,2188227.4391316012,0.23813615280861056
2021-07-20,2179195.4391316012,-0.004127541698126347
2021-07-21,2186678.4391316012,0.0034338361147552288
2021-07-22,2232684.4391316012,0.021039215998430283
2021-07-23,2224355.4391316012,-0.0037304868767032984
2021-07-26,1834498.400049234,-0.17526742004621765
2021-07-27,1848363.400049234,0.007557924280352513
2021-07-28,1853171.400049234,0.002601220084682554
2021-07-29,1896536.400049234,0.0234004258855105
2021-07-30,1887317.400049234,-0.0048609665492107546
2021-08-02,1959501.2102894078,0.0382467783311331
2021-08-03,1933443.2102894078,-0.01329828216648632
2021-08-04,1955566.2102894078,0.011442280736390753
2021-08-05,1904278.2102894078,-0.02622667528726108
2021-08-06,1896557.2102894078,-0.004054554611968464
2021-08-09,1908367.6304723057,0.00622729444639103
2021-08-10,1929195.6304723057,0.010914039657466512
2021-08-11,1943349.6304723057,0.007336736501178276
2021-08-12,1977056.6304723057,0.01734479450916293
2021-08-13,1957995.6304723057,-0.009641099656030772
2021-08-16,1942856.1592020253,-0.007732127199195249
2021-08-17,1872290.1592020253,-0.036320753683063756
2021-08-18,1887893.1592020253,0.008333644186139466
2021-08-19,1903993.1592020253,0.008528024968746273
2021-08-20,1857546.1592020253,-0.024394520419110277
2021-08-23,1907324.3147574028,0.026797802740342824
2021-08-24,1885666.3147574028,-0.011355174278662061
2021-08-25,1887918.3147574028,0.0011942728055200913
2021-08-26,1852165.3147574028,-0.01893778969170823
2021-08-27,1868398.3147574028,0.008764336461039024
2021-08-30,2171200.9896144615,0.1620653757099837
2021-08-31,2162076.9896144615,-0.004202282535630264
2021-09-01,2213122.9896144615,0.023609705040662066
2021-09-02,2218738.9896144615,0.002537590557033731
2021-09-03,2202523.9896144615,-0.0073082052805217845
2021-09-06,1680135.009428237,-0.2371774303705384
2021-09-07,1672027.8294282372,-0.004825314605377384
2021-09-08,1669497.269428237,-0.0015134676322136054
2021-09-09,1660062.209428237,-0.005651437814708893
2021-09-10,1676452.269428237,0.009873160118285762
2021-09-13,1661024.897030744,-0.009202392861894393
2021-09-14,1636523.897030744,-0.014750531460303917
2021-09-15,1648033.097030744,0.007032711236836686
2021-09-16,1636315.697030744,-0.007109930025744671
2021-09-17,1632561.897030744,-0.0022940560961504097
2021-09-22,1844997.4337085246,0.13012403208977985
2021-09-23,1880308.4337085246,0.019138780008502998
2021-09-24,1879239.4337085246,-0.0005685237489956307
2021-09-27,1832737.6526702668,-0.024745000665769457
2021-09-28,1834681.6526702668,0.0010607082782239097
2021-09-29,1723849.6526702668,-0.060409390282336384
2021-09-30,1755951.6526702668,0.01862227367118341
2021-10-08,1570944.8321214044,-0.10535986014621956
2021-10-11,1580371.1025527855,0.006000382851542918
2021-10-12,1527596.3025527857,-0.03339392875176739
2021-10-13,1533879.9025527856,0.004113390422259666
2021-10-14,1522966.9025527856,-0.007114637842139948
2021-10-15,1503125.5025527857,-0.013028122913729678
2021-10-18,1560340.5291926356,0.038064038260731126
2021-10-19,1583008.3791926356,0.01452750189840235
2021-10-20,1573551.4891926358,-0.005973998700387839
2021-10-21,1555476.7891926356,-0.01148656407123605
2021-10-22,1568893.1191926356,0.008625220313935866
2021-10-25,1609613.482779717,0.025954835985281477
2021-10-26,1623794.482779717,0.00881018962111968
2021-10-27,1626809.282779717,0.0018566388985623572
2021-10-28,1630854.882779717,0.0024868311502914686
2021-10-29,1652080.682779717,0.013015137167705415
2021-11-01,2301039.636186679,0.3928131114728928
2021-11-02,2272783.636186679,-0.012279666788715726
2021-11-03,2307861.636186679,0.015433937239558215
2021-11-04,2324339.636186679,0.0071399427685043815
2021-11-05,2354568.636186679,0.013005414324730014
2021-11-08,1987534.85383262,-0.15588153885736167
2021-11-09,2157716.85383262,0.08562466196345353
2021-11-10,2116529.85383262,-0.019088232048075304
2021-11-11,2151025.85383262,0.016298376296244754
2021-11-12,2168286.85383262,0.008024543251883731
2021-11-15,2151584.5518073062,-0.007702994645653716
2021-11-16,2087281.5518073062,-0.02988634583102312
2021-11-17,2170835.5518073062,0.040030057242470996
2021-11-18,2094475.5518073062,-0.03517539591445662
2021-11-19,2088068.5518073062,-0.0030589996595908886
2021-11-22,2112823.557249905,0.011855456288143662
2021-11-23,2155209.557249905,0.020061306044490745
2021-11-24,2183278.557249905,0.013023791540631713
2021-11-25,2161126.557249905,-0.010146208749424512
2021-11-26,2181024.557249905,0.009207234964212718
2021-11-29,2188809.0823563915,0.003569205619721183
2021-11-30,2166463.0823563915,-0.010209204713251263
2021-12-01,2194742.0823563915,0.013053072646519226
2021-12-02,2077885.0823563912,-0.053244069514781556
2021-12-03,2070052.0823563912,-0.003769698366146934
2021-12-06,3400225.7937494,0.6425798281745836
2021-12-07,3392275.5937494,-0.002338138842018833
2021-12-08,3436008.4137493996,0.012891882982792202
2021-12-09,3452680.6737494003,0.004852217454790253
2021-12-10,3465699.6737494003,0.003770693333728481
2021-12-13,1929991.715821952,-0.44311628314464646
2021-12-14,1929026.2758219521,-0.0005002301264225295
2021-12-15,1932137.6658219523,0.0016129329283887106
2021-12-16,1936463.9958219524,0.0022391416908482675
2021-12-17,1930328.135821952,-0.0031685897663157325
2021-12-20,1884649.889321504,-0.023663462005643843
2021-12-21,1916358.699321504,0.01682477481874134
2021-12-22,1935811.5293215038,0.010150933646653426
2021-12-23,1933956.709321504,-0.0009581614593698884
2021-12-24,1906994.7993215038,-0.013941320335685958
2021-12-27,2777339.934830184,0.45639617675850164
2021-12-28,2831251.934830184,0.019411379688851982
2021-12-29,2811965.934830184,-0.006811827574488394
2021-12-30,2840043.934830184,0.009985184974047545
2021-12-31,2849752.934830184,0.003418609085912072
2022-01-04,2270035.591686138,-0.2034272290971748
2022-01-05,2251857.591686138,-0.008007803959803828
2022-01-06,2251329.591686138,-0.00023447308655277777
2022-01-07,2173302.591686138,-0.034658186117280776
2022-01-10,2225630.9491902227,0.02407780568810991
2022-01-11,2220236.9491902227,-0.0024235824011894502
2022-01-12,2247238.9491902227,0.012161764990826107
2022-01-13,2278638.9491902227,0.013972701928878006
2022-01-14,2286164.9491902227,0.003302848835562422
2022-01-17,2367864.0130716003,0.035736294491924614
2022-01-18,2321895.0130716003,-0.019413699328268752
2022-01-19,2379171.0130716003,0.024667781995978633
2022-01-20,2329694.0130716003,-0.020795898961514014
2022-01-21,2315753.0130716003,-0.005984047656807712
2022-01-24,3851383.241835762,0.663123493781969
2022-01-25,3802873.121835762,-0.01259550581023905
2022-01-26,3824670.681835762,0.005731866223682491
2022-01-27,3795997.8818357624,-0.007496802309326478
2022-01-28,3800720.7618357623,0.0012441735077355354
2022-02-07,2010413.9398683188,-0.47104402931793354
2022-02-08,2009409.739868319,-0.0004994991230838908
2022-02-09,2029396.619868319,0.009946642341501777
2022-02-10,2021466.379868319,-0.00390768365452121
2022-02-11,1999446.019868319,-0.010893260565349894
2022-02-14,1983834.6887234333,-0.007807828263307504
2022-02-15,2034901.6487234335,0.025741540003447083
2022-02-16,2035783.6087234335,0.00043341652435802125
2022-02-17,2054079.6087234335,0.00898720272704856
2022-02-18,2053517.6887234333,-0.00027356291236901864
2022-02-21,3951302.629386416,0.9241629381058503
2022-02-22,3972651.1093864166,0.0054028967159409635
2022-02-23,3985356.0293864165,0.0031980960950688253
2022-02-24,3874589.2693864168,-0.027793441585456935
2022-02-25,4060631.7493864163,0.048016052041939705
2022-02-28,2360709.638987666,-0.41863488622321343
2022-03-01,2338252.598987666,-0.009512834458383579
2022-03-02,2337544.558987666,-0.00030280731872445177
2022-03-03,2270770.078987666,-0.028566077914218835
2022-03-04,2223119.638987666,-0.020984264519304796
2022-03-07,3602675.138993755,0.6205493738673877
2022-03-08,3550693.6189937554,-0.014428589310586104
2022-03-09,3503204.838993755,-0.013374507940073443
2022-03-10,3531197.558993755,0.00799060325802703
2022-03-11,3546683.1989937555,0.0043853791075947335
2022-03-14,1812080.767626856,-0.4890773531334941
2022-03-15,1707701.247626856,-0.05760202407351733
2022-03-16,1797344.5276268558,0.052493537803860235
2022-03-17,1812333.287626856,0.008339391680119768
2022-03-18,1805611.407626856,-0.003708964596021991
2022-03-21,1780821.415638664,-0.013729417018235268
2022-03-22,1765916.135638664,-0.008369890360204635
2022-03-23,1826051.415638664,0.034053304563215425
2022-03-24,1794871.415638664,-0.01707509423500808
2022-03-25,1753449.415638664,-0.023077976304648473
2022-03-28,1718703.1514712642,-0.019815948984615583
2022-03-29,1669299.3914712642,-0.028744789324269826
2022-03-30,1709588.9114712642,0.024135586585513735
2022-03-31,1670570.3514712641,-0.0228233581407713
2022-04-01,1673453.0114712643,0.0017255543877343626
2022-04-06,1658447.5364847344,-0.008966774019748214
2022-04-07,1624966.6164847345,-0.020188109218677197
2022-04-08,1618141.6164847345,-0.00420008628531976
2022-04-11,1524164.7279943146,-0.05807704809828451
2022-04-12,1540589.6279943145,0.010776328633200771
2022-04-13,1509665.0879943145,-0.02007318460287222
2022-04-14,1535505.0479943145,0.01711635263045652
2022-04-15,1527569.7879943145,-0.005167850154817244
2022-04-18,1585004.6537932896,0.03759884900210464
2022-04-19,1536272.2137932896,-0.030745928652872845
