trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2025-04-14 09:30:00,2025-04-14 09:30:00,卖出平仓,SHSE.600059,8.591944694519043,2200,多,-2200,8.59108550004959,18900.3881001091,22.68046572013092,18877.707634388968,37690.8223542346,39600,9.003293919095688,1,1,0
2025-04-14 09:30:00,2025-04-14 09:30:00,买入开仓,SZSE.002461,9.960025787353516,1500,多,1500,9.961021789932252,-14941.5326848983,17.92983922187805,-14959.4625241202,22731.35983011434,34200,8.273898806233257,1,1,0
2025-04-14 09:30:00,2025-04-14 09:30:00,买入开仓,SZSE.002507,12.799842834472656,1300,多,1300,12.801122818756104,-16641.4596643829,19.96975159725952,-16661.4294159801,6069.930414134145,26600,14.387023425460011,1,1,0
2025-04-21 09:30:00,2025-04-21 09:30:00,卖出平仓,SZSE.000848,9.287635803222656,1200,多,-1200,9.286707039642334,11144.0484475708,13.37285813708496,11130.675589433717,17200.60600356786,37100,8.239074228324345,1,1,0
2025-04-21 09:30:00,2025-04-21 09:30:00,买入开仓,SZSE.000729,12.367636680603027,600,多,600,12.368873444271088,-7421.32406656265,8.905588879875182,-7430.22965544252,9770.376348125334,27900,9.946727513703316,1,1,0
2025-04-21 09:30:00,2025-04-21 09:30:00,买入开仓,SHSE.600059,8.641551971435547,300,多,300,8.64241612663269,-2592.7248379898,3.111269805587769,-2595.83610779539,7174.540240329939,39900,9.000658528921921,1,1,0
2025-04-21 09:30:00,2025-04-21 09:30:00,买入开仓,SZSE.002461,9.979729652404783,300,多,300,9.980727625370026,-2994.218287611,3.593061945133209,-2997.81134955614,4176.7288907737975,34500,8.288844942687929,1,1,0
2025-04-21 09:30:00,2025-04-21 09:30:00,买入开仓,SZSE.002507,12.838022232055664,200,多,200,12.83930603427887,-2567.86120685577,3.081433448226929,-2570.942640304,1605.7862504697964,26800,14.375588274535083,1,1,0
2025-04-28 09:30:00,2025-04-28 09:30:00,卖出平仓,SZSE.000729,12.924473762512209,27900,多,-27900,12.923181315135956,360556.7586922932,432.6681104307518,360124.09058186243,361729.8768323322,0,9.946727513703316,1,1,0
2025-04-28 09:30:00,2025-04-28 09:30:00,买入开仓,SZSE.000848,9.268205642700195,1500,多,1500,9.269132463264466,-13903.6986948966,16.684438433876036,-13920.3831333305,347809.4936990017,38600,8.279534637413567,1,1,0
2025-04-28 09:30:00,2025-04-28 09:30:00,买入开仓,SHSE.600059,8.87966537475586,100,多,100,8.880553341293336,-888.055334129333,1.0656664009552002,-889.121000530288,346920.37269847136,40000,9.000384907612874,1,1,0
2025-04-28 09:30:00,2025-04-28 09:30:00,卖出平仓,SZSE.002461,10.846675872802734,1900,多,-1900,10.845591205215454,20606.623289909363,24.727947947891234,20581.89534196147,367502.2680404328,32600,8.288844942687929,1,1,0
2025-04-28 09:30:00,2025-04-28 09:30:00,买入开仓,SZSE.002507,12.656667709350586,1300,多,1300,12.65793337612152,-16455.3133889579,19.74637606674957,-16475.0597650247,351027.2082754081,28100,14.296826531052137,1,1,0
2025-05-06 09:30:00,2025-05-06 09:30:00,卖出平仓,SZSE.000848,9.180768966674805,600,多,-600,9.179850889778136,5507.910533866883,6.6094926406402585,5501.301041226243,356528.5093166343,38000,8.279534637413567,1,1,0
2025-05-06 09:30:00,2025-05-06 09:30:00,买入开仓,SZSE.000858,123.35570526123048,2800,多,2800,123.3680408317566,-345430.514328918,414.51661719470206,-345845.030946113,10683.478370521218,2800,123.51608248075468,1,1,0
2025-05-06 09:30:00,2025-05-06 09:30:00,卖出平仓,SHSE.600059,8.800294876098633,300,多,-300,8.799414846611024,2639.824453983307,3.1677893447799685,2636.656664638527,13320.135035159745,39700,9.000384907612874,1,1,0
2025-05-06 09:30:00,2025-05-06 09:30:00,买入开仓,SZSE.002461,10.541274070739746,500,多,500,10.54232819814682,-5271.1640990734,6.3253969188880905,-5277.48949599229,8042.645539167447,33100,8.32307657485253,1,1,0
2025-05-06 09:30:00,2025-05-06 09:30:00,卖出平仓,SZSE.002507,12.551671981811523,200,多,-200,12.550416814613342,2510.0833629226686,3.012100035507202,2507.071262887161,10549.716802054609,27900,14.296826531052137,1,1,0
2025-05-12 09:30:00,2025-05-12 09:30:00,买入开仓,SZSE.000848,9.336211204528809,300,多,300,9.33714482564926,-2801.14344769477,3.361372137233734,-2804.50481983201,7745.211982222596,38300,8.287906554609595,1,1,0
2025-05-12 09:30:00,2025-05-12 09:30:00,卖出平仓,SHSE.600059,9.018566131591797,200,多,-200,9.017664274978635,1803.5328549957276,2.1642394259948725,1801.3686155697326,9546.580597792328,39500,9.000384907612874,1,1,0
2025-05-12 09:30:00,2025-05-12 09:30:00,买入开仓,SZSE.002461,10.541274070739746,600,多,600,10.54232819814682,-6325.39691888809,7.59047630266571,-6332.98739519075,3213.5932026015707,33700,8.362813709875654,1,1,0
2025-05-12 09:30:00,2025-05-12 09:30:00,买入开仓,SZSE.002507,12.580307960510254,200,多,200,12.581565991306304,-2516.31319826126,3.019575837913513,-2519.33277409917,694.2604285023963,28100,14.284725729197646,1,1,0
2025-05-19 09:30:00,2025-05-19 09:30:00,卖出平仓,SZSE.000848,10.268860816955566,3600,多,-3600,10.267833930873872,36964.20215114594,44.357042581375126,36919.845108564565,37614.10553706696,34700,8.287906554609595,1,1,0
2025-05-19 09:30:00,2025-05-19 09:30:00,买入开仓,SZSE.000858,123.1747055053711,100,多,100,123.18702297592164,-12318.7022975921,14.782442757110594,-12333.4847403492,25280.62079671769,2900,123.50983299533186,1,1,0
2025-05-19 09:30:00,2025-05-19 09:30:00,卖出平仓,SHSE.600059,9.137622833251951,100,多,-100,9.136709070968628,913.6709070968628,1.0964050885162353,912.5745020083466,26193.195298726037,39400,9.000384907612874,1,1,0
2025-05-19 09:30:00,2025-05-19 09:30:00,卖出平仓,SZSE.002461,10.807269096374512,200,多,-200,10.806188369464875,2161.237673892975,2.59348520867157,2158.644188684304,28351.839487410336,33500,8.362813709875654,1,1,0
2025-05-19 09:30:00,2025-05-19 09:30:00,买入开仓,SZSE.002507,12.656667709350586,500,多,500,12.65793337612152,-6328.96668806076,7.594760025672913,-6336.56144808643,22015.2780393239,28600,14.256550854494416,1,1,0
2025-05-26 09:30:00,2025-05-26 09:30:00,买入开仓,SZSE.000848,10.579744338989258,500,多,500,10.580802313423156,-5290.40115671157,6.348481388053893,-5296.74963809963,16718.52840122427,35200,8.320656451223085,1,1,0
2025-05-26 09:30:00,2025-05-26 09:30:00,卖出平仓,SHSE.600059,10.586149215698242,4000,多,-4000,10.585090600776672,42340.36240310669,50.80843488372802,42289.55396822296,59008.08236944723,35400,9.000384907612874,1,1,0
2025-05-26 09:30:00,2025-05-26 09:30:00,买入开仓,SZSE.002461,10.925488471984863,1000,多,1000,10.926581020832062,-10926.581020832,13.111897224998472,-10939.692918057,48068.38945139017,34500,8.437505860837435,1,1,0
2025-05-26 09:30:00,2025-05-26 09:30:00,买入开仓,SZSE.002507,12.713936805725098,1000,多,1000,12.71520819940567,-12715.2081994056,15.258249839286805,-12730.4664492449,35337.92300214521,29600,14.204993948911664,1,1,0
2025-06-03 09:30:00,2025-06-03 09:30:00,买入开仓,SZSE.000848,10.230000495910645,1600,多,1600,10.231023495960237,-16369.6375935363,19.64356511224365,-16389.2811586486,18948.64184349659,36800,8.40424968048101,1,1,0
2025-06-03 09:30:00,2025-06-03 09:30:00,卖出平仓,SZSE.002461,11.624957084655762,2100,多,-2100,11.623794588947296,24409.968636789323,29.291962364147185,24380.676674425176,43329.31851792177,32400,8.437505860837435,1,1,0
2025-06-03 09:30:00,2025-06-03 09:30:00,卖出平仓,SZSE.002507,13.057558059692385,700,多,-700,13.056252303886414,9139.37661272049,10.967251935264583,9128.409360785226,52457.727878707,28900,14.204993948911664,1,1,0
2025-06-09 09:30:00,2025-06-09 09:30:00,买入开仓,SZSE.000848,9.869999885559082,800,多,800,9.870986885547635,-7896.78950843811,9.476147410125732,-7906.26565584823,44551.46222285876,37600,8.435708880253975,1,1,0
2025-06-09 09:30:00,2025-06-09 09:30:00,买入开仓,SZSE.000858,119.04029846191406,200,多,200,119.05220249176026,-23810.440498352,28.57252859802246,-23839.01302695,20712.449195908688,3100,123.23146087529436,1,1,0
2025-06-09 09:30:00,2025-06-09 09:30:00,卖出平仓,SHSE.600059,10.880000114440918,1200,多,-1200,10.878912114429474,13054.694537315369,15.66563344477844,13039.02890387059,33751.47809977928,34200,9.000384907612874,1,1,0
2025-06-09 09:30:00,2025-06-09 09:30:00,买入开仓,SZSE.002461,11.496885299682615,500,多,500,11.498034988212586,-5749.01749410629,6.898820992927552,-5755.91631509922,27995.561784680056,32900,8.484228152165109,1,1,0
2025-06-09 09:30:00,2025-06-09 09:30:00,买入开仓,SZSE.002507,12.9393892288208,300,多,300,12.940683167743682,-3882.2049503231,4.658645940387725,-3886.86359626349,24108.698188416565,29200,14.192163997253788,1,1,0
2025-06-16 09:30:00,2025-06-16 09:30:00,买入开仓,SZSE.000848,9.619999885559082,100,多,100,9.620961885547638,-962.096188554763,1.1545154262657165,-963.250703981029,23145.44748443553,37700,8.438883411181179,1,1,0
2025-06-16 09:30:00,2025-06-16 09:30:00,买入开仓,SZSE.000858,112.66722106933594,100,多,100,112.67848779144288,-11267.8487791442,13.521418534973144,-11281.3701976792,11864.077286756275,3200,122.90590590971615,1,1,0
2025-06-16 09:30:00,2025-06-16 09:30:00,卖出平仓,SHSE.600059,10.65999984741211,200,多,-200,10.658933847427368,2131.786769485473,2.558144123382568,2129.228625362091,13993.305912118369,34000,9.000384907612874,1,1,0
2025-06-16 09:30:00,2025-06-16 09:30:00,卖出平仓,SZSE.002461,11.18000030517578,100,多,-100,11.178882305145263,1117.8882305145264,1.3414658766174317,1116.546764637909,15109.852676756276,32800,8.484228152165109,1,1,0
2025-06-16 09:30:00,2025-06-16 09:30:00,卖出平仓,SZSE.002507,12.624274253845217,100,多,-100,12.62301182641983,1262.301182641983,1.5147614191703795,1260.7864212228126,16370.639097979089,29100,14.192163997253788,1,1,0
2025-06-23 09:30:00,2025-06-23 09:30:00,买入开仓,SHSE.600059,10.489999771118164,400,多,400,10.491048771095276,-4196.41950843811,5.035703410125731,-4201.45521184823,12169.183886130852,34400,9.017864595078082,1,1,0
2025-06-23 09:30:00,2025-06-23 09:30:00,卖出平仓,SZSE.002461,11.109999656677246,200,多,-200,11.108888656711578,2221.777731342316,2.6661332776107787,2219.111598064705,14388.295484195558,32600,8.484228152165109,1,1,0
2025-06-23 09:30:00,2025-06-23 09:30:00,卖出平仓,SZSE.002507,12.397786140441896,100,多,-100,12.39654636182785,1239.654636182785,1.4875855634193418,1238.1670506193657,15626.462534814924,29000,14.192163997253788,1,1,0
2025-06-30 09:30:00,2025-06-30 09:30:00,卖出平仓,SHSE.600059,10.90999984741211,1000,多,-1000,10.908908847427368,10908.908847427369,13.09069061691284,10895.818156810454,26522.280691625376,33400,9.017864595078082,1,1,0
2025-06-30 09:30:00,2025-06-30 09:30:00,卖出平仓,SZSE.002461,11.289999961853027,200,多,-200,11.288870961856842,2257.7741923713684,2.709329030845642,2255.0648633405226,28777.345554965897,32400,8.484228152165109,1,1,0
2025-07-07 09:30:00,2025-07-07 09:30:00,买入开仓,SZSE.000848,9.1899995803833,1900,多,1900,9.19091858034134,-17462.7453026485,20.95529436317825,-17483.7005970117,11293.644957954171,39600,8.475495080771266,1,1,0
2025-07-07 09:30:00,2025-07-07 09:30:00,卖出平仓,SZSE.000858,114.2295379638672,100,多,-100,114.2181150100708,11421.81150100708,13.706173801208497,11408.10532720587,22701.750285160044,3100,122.90590590971615,1,1,0
2025-07-07 09:30:00,2025-07-07 09:30:00,买入开仓,SHSE.600059,10.550000190734863,1000,多,1000,10.551055190753935,-10551.0551907539,12.661266228904724,-10563.7164569828,12138.033828177202,34400,9.06280214920322,1,1,0
2025-07-07 09:30:00,2025-07-07 09:30:00,买入开仓,SZSE.002461,11.130000114440918,200,多,200,11.13111311445236,-2226.22262289047,2.6714671474685665,-2228.89409003794,9909.13973813926,32600,8.500548657060966,1,1,0
2025-07-07 09:30:00,2025-07-07 09:30:00,卖出平仓,SZSE.002507,12.584884643554688,100,多,-100,12.583626155090332,1258.362615509033,1.5100351386108395,1256.8525803704222,11165.99231850968,28900,14.192163997253788,1,1,0
2025-07-14 09:30:00,2025-07-14 09:30:00,卖出平仓,SZSE.000858,119.46898651123048,100,多,-100,119.45703961257936,11945.703961257934,14.334844753509522,11931.369116504424,23097.361435014107,3000,122.90590590971615,1,1,0
2025-07-14 09:30:00,2025-07-14 09:30:00,卖出平仓,SHSE.600059,10.84000015258789,600,多,-600,10.838916152572631,6503.349691543579,7.804019629852294,6495.545671913726,29592.907106927836,33800,9.06280214920322,1,1,0
2025-07-14 09:30:00,2025-07-14 09:30:00,买入开仓,SZSE.002461,11.18000030517578,300,多,300,11.1811183052063,-3354.33549156188,4.025202589874267,-3358.36069415176,26234.546412776068,32900,8.525113887973838,1,1,0
2025-07-21 09:30:00,2025-07-21 09:30:00,买入开仓,SZSE.000848,8.859999656677246,1600,多,1600,8.860885656642914,-14177.4170506286,17.012900460754395,-14194.4299510894,12040.11646168665,41200,8.490874639554164,1,1,0
2025-07-21 09:30:00,2025-07-21 09:30:00,买入开仓,SHSE.600059,10.550000190734863,900,多,900,10.551055190753935,-9495.94967167854,11.39513960601425,-9507.34481128455,2532.771650402092,34700,9.1017307623733,1,1,0
2025-07-21 09:30:00,2025-07-21 09:30:00,卖出平仓,SZSE.002461,11.199999809265137,200,多,-200,11.198879809284213,2239.775961856842,2.68773115422821,2237.088230702614,4769.859881104706,32700,8.525113887973838,1,1,0
2025-07-21 09:30:00,2025-07-21 09:30:00,卖出平仓,SZSE.002507,12.860610961914062,400,多,-400,12.859324900817873,5143.729960327148,6.172475952392578,5137.557484374755,9907.41736547946,28500,14.192163997253788,1,1,0
2025-07-28 09:30:00,2025-07-28 09:30:00,卖出平仓,SZSE.000848,9.199999809265137,1500,多,-1500,9.19907980928421,13798.619713926317,16.558343656711575,13782.061370269605,23689.478735749064,39700,8.490874639554164,1,1,0
2025-07-28 09:30:00,2025-07-28 09:30:00,买入开仓,SHSE.600059,10.1899995803833,1100,多,1100,10.19101858034134,-11210.1204383754,13.452144526050567,-11223.5725829015,12465.90615284754,35800,9.135576258023884,1,1,0
2025-07-28 09:30:00,2025-07-28 09:30:00,卖出平仓,SZSE.002507,12.988625526428224,400,多,-400,12.98732666387558,5194.930665550231,6.233916798660278,5188.696748751571,17654.60290159911,28100,14.192163997253788,1,1,0
2025-08-04 09:30:00,2025-08-04 09:30:00,买入开仓,SZSE.000848,8.75,600,多,600,8.750875,-5250.525,6.30063,-5256.82563,12397.777271599112,40300,8.494901955838717,1,1,0
2025-08-04 09:30:00,2025-08-04 09:30:00,卖出平仓,SZSE.000858,118.16891479492188,100,多,-100,118.15709790344238,11815.709790344235,14.178851748413084,11801.530938595824,24199.308210194937,2900,122.90590590971615,1,1,0
2025-08-04 09:30:00,2025-08-04 09:30:00,买入开仓,SHSE.600059,9.84000015258789,100,多,100,9.840984152603149,-984.098415260314,1.1809180983123777,-985.279333358627,23214.02887683631,35900,9.137574077175866,1,1,0
2025-08-04 09:30:00,2025-08-04 09:30:00,买入开仓,SZSE.002461,10.359999656677246,1400,多,1400,10.361035656642914,-14505.4499193,17.406539903160095,-14522.8564592032,8691.17241763307,34100,8.60099943096621,1,1,0
2025-08-04 09:30:00,2025-08-04 09:30:00,卖出平仓,SZSE.002507,12.92954158782959,700,多,-700,12.928248633670806,9049.774043569563,10.859728852283476,9038.914314717282,17730.08673235035,27400,14.192163997253788,1,1,0
2025-08-11 09:30:00,2025-08-11 09:30:00,卖出平仓,SZSE.002507,13.146183013916016,27400,多,-27400,13.144868395614624,360169.3940398407,432.2032728478088,359737.1907669929,377467.27749934327,0,14.192163997253788,1,1,0
2025-08-11 09:30:00,2025-08-11 09:30:00,买入开仓,SZSE.000848,8.84000015258789,100,多,100,8.840884152603149,-884.088415260314,1.0609060983123777,-885.149321358627,376582.1281779846,40400,8.495784607466806,1,1,0
