trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2020-05-11 09:30:00,2020-05-11 09:30:00,卖出平仓,SHSE.600522,11.837879180908203,1800,多,-1800,11.836695392990112,21306.0517073822,25.56726204885864,21280.484445333343,27359.107921540897,17600,10.698913210474815,1,1,0
2020-05-11 09:30:00,2020-05-11 09:30:00,卖出平仓,SHSE.600487,17.220508575439453,100,多,-100,17.21878652458191,1721.8786524581908,2.066254382949829,1719.812398075241,29078.92031961614,12400,16.524442771297757,1,1,0
2020-05-18 09:30:00,2020-05-18 09:30:00,卖出平仓,SHSE.600487,15.928969383239746,12400,多,-12400,15.927376486301425,197499.46843013764,236.99936211616517,197262.46906802148,226341.3893876376,0,16.524442771297757,1,1,0
2020-05-18 09:30:00,2020-05-18 09:30:00,卖出平仓,SHSE.600522,11.25676441192627,17600,多,-17600,11.255638735485077,198099.2417445373,237.7190900934448,197861.5226544439,424202.9120420815,0,10.698913210474815,1,1,0
2020-05-18 09:30:00,2020-05-18 09:30:00,卖出平仓,SHSE.601138,11.452167510986328,16800,多,-16800,11.45102229423523,192377.17454315184,230.85260945178223,192146.3219337001,616349.2339757816,0,12.544180489698956,1,1,0
2020-05-18 09:30:00,2020-05-18 09:30:00,卖出平仓,SHSE.688036,31.99445533752441,6004,多,-6004,31.99125589199066,192075.50037551197,230.4906004506143,191845.0097750613,808194.243750843,0,34.67679272621613,1,1,0
2020-05-18 09:30:00,2020-05-18 09:30:00,卖出平仓,SZSE.000063,37.11131286621094,5200,多,-5200,37.10760173492432,192959.52902160643,231.55143482592769,192727.9775867805,1000922.2213376234,0,38.7398342695903,1,1,0
2020-05-18 09:30:00,2020-05-18 09:30:00,买入开仓,SZSE.300620,17.45830726623535,11400,多,11400,17.460053096961975,-199044.605305366,238.85352636643975,-199283.458831732,801638.7625058905,11400,17.48100516067833,1,1,0
2020-05-18 09:30:00,2020-05-18 09:30:00,买入开仓,SZSE.002881,15.658766746520996,12700,多,12700,15.660332623195648,-198886.224314584,238.66346917750167,-199124.887783762,602513.8747221283,12700,15.679125022343484,1,1,0
2020-05-18 09:30:00,2020-05-18 09:30:00,买入开仓,SZSE.300570,18.34644889831543,10900,多,10900,18.348283543205262,-199996.290620937,239.9955487451248,-200236.286169682,402277.58855244576,10900,18.37030148345711,1,1,0
2020-05-18 09:30:00,2020-05-18 09:30:00,买入开仓,SHSE.600105,4.070703506469727,49100,多,49100,4.071110576820374,-199891.52932188,239.8698351862564,-200131.399157066,202146.1893953792,49100,4.075995909512558,1,1,0
2020-05-18 09:30:00,2020-05-18 09:30:00,买入开仓,SZSE.300353,10.550000190734863,18900,多,18900,10.551055190753935,-199414.943105249,239.29793172629925,-199654.241036975,2491.9483584034606,18900,10.56371645698284,1,1,0
2020-05-25 09:30:00,2020-05-25 09:30:00,卖出平仓,SZSE.300353,10.899999618530272,18900,多,-18900,10.89890961856842,205989.3917909432,247.18727014913176,205742.20452079404,208234.1528791975,0,10.56371645698284,1,1,0
2020-05-25 09:30:00,2020-05-25 09:30:00,卖出平仓,SZSE.300620,18.459657669067383,400,多,-400,18.457811703300475,7383.12468132019,8.859749617584226,7374.264931702605,215608.4178109001,11000,17.48100516067833,1,1,0
2020-05-25 09:30:00,2020-05-25 09:30:00,卖出平仓,SZSE.002881,16.82064437866211,600,多,-600,16.818962314224244,10091.377388534547,12.109652866241456,10079.267735668303,225687.6855465684,12100,15.679125022343484,1,1,0
2020-05-25 09:30:00,2020-05-25 09:30:00,买入开仓,SZSE.300570,16.968183517456055,1000,多,1000,16.9698803358078,-16969.8803358078,20.36385640296936,-16990.2441922107,208697.44135435764,11900,18.25433028251204,1,1,0
2020-05-25 09:30:00,2020-05-25 09:30:00,买入开仓,SHSE.600105,3.828399896621704,3400,多,3400,3.828782736611366,-13017.8613044786,15.621433565374373,-13033.482738044,195663.9586163136,52500,4.060283464668775,1,1,0
2020-06-01 09:30:00,2020-06-01 09:30:00,买入开仓,SZSE.300620,17.649869918823242,300,多,300,17.651634905815126,-5295.49047174453,6.354588566093445,-5301.84506031063,190362.113556003,11300,17.486097506882498,1,1,0
2020-06-01 09:30:00,2020-06-01 09:30:00,卖出平仓,SZSE.002881,17.937559127807617,900,多,-900,17.935765371894835,16142.18883470535,19.37062660164642,16122.818208103705,206484.9317641067,11200,15.679125022343484,1,1,0
2020-06-01 09:30:00,2020-06-01 09:30:00,卖出平仓,SZSE.300570,18.218660354614254,800,多,-800,18.2168384885788,14573.47079086304,17.488164949035646,14555.982625914005,221040.9143900207,11100,18.25433028251204,1,1,0
2020-06-01 09:30:00,2020-06-01 09:30:00,卖出平仓,SHSE.600105,3.9737820625305176,900,多,-900,3.9733846843242646,3576.046215891838,4.291255459070205,3571.754960432768,224612.66935045348,51600,4.060283464668775,1,1,0
2020-06-01 09:30:00,2020-06-01 09:30:00,买入开仓,SZSE.002104,7.7788825035095215,26500,多,26500,7.779660391759872,-206161.000381636,247.3932004579639,-206408.393582094,18204.2757683589,26500,7.788995984229984,1,1,0
2020-06-08 09:30:00,2020-06-08 09:30:00,卖出平仓,SZSE.002881,19.34368324279785,600,多,-600,19.341748874473573,11605.049324684143,13.92605918962097,11591.123265494523,29795.399033853424,10600,15.679125022343484,1,1,0
2020-06-08 09:30:00,2020-06-08 09:30:00,买入开仓,SZSE.300570,18.592893600463867,100,多,100,18.594752889823912,-1859.47528898239,2.2313703467788693,-1861.70665932917,27933.692374524253,11200,18.25756899957257,1,1,0
2020-06-08 09:30:00,2020-06-08 09:30:00,买入开仓,SHSE.600105,4.022243022918701,300,多,300,4.022645247220993,-1206.79357416629,1.448152288999557,-1208.24172645529,26725.45064806896,51900,4.060093805459809,1,1,0
2020-06-08 09:30:00,2020-06-08 09:30:00,买入开仓,SZSE.002104,7.563581943511963,1200,多,1200,7.564338301706314,-9077.20596204757,10.892647154457093,-9088.09860920203,17637.35203886692,27700,7.779656757808542,1,1,0
2020-06-15 09:30:00,2020-06-15 09:30:00,买入开仓,SZSE.300620,17.806604385375977,300,多,300,17.808385045814514,-5342.51551374435,6.411018616493225,-5348.92653236084,12288.425506506072,11600,17.49498520345975,1,1,0
2020-06-15 09:30:00,2020-06-15 09:30:00,卖出平仓,SHSE.600105,4.03193473815918,700,多,-700,4.031531544685364,2822.0720812797545,3.386486497535705,2818.6855947822187,15107.11110128829,51200,4.060093805459809,1,1,0
2020-06-15 09:30:00,2020-06-15 09:30:00,卖出平仓,SZSE.002104,7.432529926300049,100,多,-100,7.431786673307418,743.1786673307419,0.8918144007968901,742.286852929945,15849.397954218235,27600,7.779656757808542,1,1,0
2020-06-22 09:30:00,2020-06-22 09:30:00,卖出平仓,SZSE.002104,8.012904167175293,27600,多,-27600,8.012102876758576,221134.03939853667,265.360847278244,220868.67855125843,236718.07650547667,0,7.779656757808542,1,1,0
2020-06-22 09:30:00,2020-06-22 09:30:00,买入开仓,SZSE.300620,18.32904624938965,100,多,100,18.330879154014585,-1833.08791540145,2.19970549848175,-1835.28762089994,234882.78888457676,11700,17.502317605216497,1,1,0
2020-06-22 09:30:00,2020-06-22 09:30:00,买入开仓,SZSE.002881,17.876754760742188,1400,多,1400,17.87854243621826,-25029.9594107055,30.035951292846672,-25059.9953619984,209822.79352257831,12000,15.938226716569943,1,1,0
2020-06-22 09:30:00,2020-06-22 09:30:00,卖出平仓,SZSE.300570,19.688201904296875,300,多,-300,19.686233084106444,5905.869925231933,7.087043910278319,5898.782881321655,215721.5764039,10900,18.25756899957257,1,1,0
2020-06-22 09:30:00,2020-06-22 09:30:00,买入开仓,SHSE.600105,4.14824104309082,400,多,400,4.14865586719513,-1659.46234687805,1.991354816253662,-1661.4537016943,214060.12270220567,51600,4.060818925217762,1,1,0
2020-06-29 09:30:00,2020-06-29 09:30:00,买入开仓,SZSE.300620,18.450950622558597,100,多,100,18.452795717620848,-1845.27957176208,2.2143354861145017,-1847.49390724819,212212.62879495748,11800,17.510560160023832,1,1,0
2020-06-29 09:30:00,2020-06-29 09:30:00,买入开仓,SZSE.300570,18.05436515808105,1100,多,1100,18.056170594596864,-19861.7876540565,23.83414518486786,-19885.6217992414,192327.00699571604,12000,18.24109365788187,1,1,0
2020-06-29 09:30:00,2020-06-29 09:30:00,卖出平仓,SZSE.002881,20.52178382873535,1600,多,-1600,20.51973165035248,32831.570640563965,39.397884768676754,32792.17275579529,225119.1797515113,10400,15.938226716569943,1,1,0
2020-06-29 09:30:00,2020-06-29 09:30:00,买入开仓,SHSE.600105,3.954397678375244,3100,多,3100,3.9547931181430815,-12259.8586662435,14.711830399492262,-12274.570496643,212844.6092548683,54700,4.05507910489725,1,1,0
2020-07-06 09:30:00,2020-07-06 09:30:00,卖出平仓,SHSE.600105,4.92361307144165,54700,多,-54700,4.923120710134507,269294.7028443575,323.153643413229,268971.5492009443,481816.1584558126,0,4.05507910489725,1,1,0
2020-07-06 09:30:00,2020-07-06 09:30:00,卖出平仓,SZSE.002881,23.79006767272949,10400,多,-10400,23.787688665962214,247391.96212600707,296.87035455120844,247095.09177145583,728911.2502272684,0,15.938226716569943,1,1,0
