trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2021-04-06 15:15:01,2021-04-06 15:15:01,买入开仓,SHSE.513030,1.2300000190734863,953200,多,953200,1.2301230190753936,-1172553.26178266,117.25532617826651,-1172670.51710884,-149.486081236973,953200,1.230246031377301,1,1,0
2021-04-07 15:15:01,2021-04-07 15:15:01,卖出平仓,SHSE.513030,1.2280000448226929,953200,多,-953200,1.2278772448182107,1170412.5897607186,117.04125897607184,1170295.5485017423,1170146.0624205056,0,1.230246031377301,1,1,0
2021-04-07 15:15:01,2021-04-07 15:15:01,买入开仓,SHSE.513300,1.1269999742507937,1038200,多,1038200,1.1271126742482185,-1170168.3784045,117.01683784045004,-1170285.39524234,-139.332821835298,1038200,1.127225385515643,1,1,0
2021-04-20 15:15:01,2021-04-20 15:15:01,卖出平仓,SHSE.513300,1.1449999809265137,1038200,多,-1038200,1.144885480928421,1188620.1062998867,118.86201062998867,1188501.2442892566,1188361.911467421,0,1.127225385515643,1,1,0
2021-04-20 15:15:01,2021-04-20 15:15:01,买入开仓,SZSE.159915,2.7909998893737797,425700,多,425700,2.791278989362717,-1188247.4657717,118.82474657717088,-1188366.29051828,-4.3790508643724,425700,2.791558117261653,1,1,0
2021-06-16 15:15:01,2021-06-16 15:15:01,卖出平仓,SZSE.159915,3.0239999294281006,425700,多,-425700,3.023697529435158,1287188.038280547,128.71880382805466,1287059.3194767183,1287054.9404258542,0,2.791558117261653,1,1,0
2021-06-16 15:15:01,2021-06-16 15:15:01,买入开仓,SHSE.513300,1.1390000581741333,1129900,多,1129900,1.1391139581799508,-1287084.86134752,128.70848613475263,-1287213.56983366,-158.629407806787,1129900,1.1392278695757687,1,1,0
2021-06-21 15:15:01,2021-06-21 15:15:01,卖出平仓,SHSE.513300,1.149999976158142,1129900,多,-1129900,1.1498849761605263,1299255.034563779,129.92550345637787,1299125.1090603224,1298966.4796525156,0,1.1392278695757687,1,1,0
2021-06-21 15:15:01,2021-06-21 15:15:01,买入开仓,SZSE.159915,3.1659998893737797,410200,多,410200,3.1663164893627167,-1298823.02393658,129.88230239365865,-1298952.90623898,13.573413535486909,410200,3.166633121011653,1,1,0
2021-06-22 15:15:01,2021-06-22 15:15:01,卖出平仓,SZSE.159915,3.174000024795532,410200,多,-410200,3.1736826247930527,1301844.6126901102,130.18446126901102,1301714.4282288412,1301728.0016423769,0,3.166633121011653,1,1,0
2021-06-22 15:15:01,2021-06-22 15:15:01,买入开仓,SHSE.513300,1.156999945640564,1125000,多,1125000,1.157115645635128,-1301755.10133951,130.17551013395192,-1301885.27684965,-157.275207276223,1125000,1.1572313571996915,1,1,0
2021-07-13 15:15:01,2021-07-13 15:15:01,卖出平仓,SHSE.513300,1.218000054359436,1125000,多,-1125000,1.217878254354,1370113.03614825,137.011303614825,1369976.0248446353,1369818.749637359,0,1.1572313571996915,1,1,0
2021-07-13 15:15:01,2021-07-13 15:15:01,买入开仓,SZSE.159915,3.4110000133514404,401500,多,401500,3.411341113352776,-1369653.45701113,136.96534570111393,-1369790.42235684,28.32728051859885,401500,3.411682247464111,1,1,0
2021-07-23 15:15:01,2021-07-23 15:15:01,卖出平仓,SZSE.159915,3.367000102996826,401500,多,-401500,3.3666634029865263,1351715.3562990902,135.17153562990904,1351580.1847634602,1351608.5120439788,0,3.411682247464111,1,1,0
2021-07-23 15:15:01,2021-07-23 15:15:01,买入开仓,SHSE.513300,1.2280000448226929,1100600,多,1100600,1.228122844827175,-1351672.00301678,135.1672003016789,-1351807.17021709,-198.658173111733,1100600,1.2282456571116578,1,1,0
