trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2025-12-08 09:30:00,2025-12-08 09:30:00,卖出平仓,SZSE.000703,8.350000381469727,53000,多,-53000,8.349165381431579,442505.76521587366,531.0069182590483,441974.7582976146,1702432.658510225,0,7.545021059133698,1,1,0
2025-12-08 09:30:00,2025-12-08 09:30:00,卖出平仓,SZSE.300568,15.479999542236328,25800,多,-25800,15.478451542282103,399344.0497908783,479.212859749054,398864.8369311293,2101297.4954413543,0,17.21543000387534,1,1,0
2025-12-08 09:30:00,2025-12-08 09:30:00,买入开仓,SZSE.000818,20.09000015258789,20900,多,20900,20.09200915260315,-419922.991289405,503.907589547287,-420426.898878953,1680870.5965624012,20900,20.116119563586278,1,1,0
2025-12-08 09:30:00,2025-12-08 09:30:00,买入开仓,SZSE.300777,31.670000076293945,13200,多,13200,31.67316707630157,-418085.80540718,501.70296648861694,-418587.508373669,1262283.0881887318,13200,31.711174876793137,1,1,0
2025-12-08 09:30:00,2025-12-08 09:30:00,买入开仓,SZSE.002226,6.079999923706055,69000,多,69000,6.080607923698425,-419561.946735191,503.4743360822296,-420065.421071273,842217.6671174583,69000,6.087904653206864,1,1,0
2025-12-08 09:30:00,2025-12-08 09:30:00,买入开仓,SZSE.002096,13.029999732971191,32200,多,32200,13.03130273294449,-419607.948000812,503.529537600975,-420111.477538413,422106.1895790448,32200,13.046940296224022,1,1,0
2025-12-08 09:30:00,2025-12-08 09:30:00,买入开仓,SZSE.300910,57.34999847412109,7300,多,7300,57.355733473968506,-418696.85435997,502.436225231964,-419199.290585202,2906.898993842711,7300,57.42456035413727,1,1,0
2025-12-15 09:30:00,2025-12-15 09:30:00,卖出平仓,SZSE.000818,18.8799991607666,20900,多,-20900,18.878111160850526,394552.523261776,473.4630279141312,394079.0602338619,396985.9592277046,0,20.116119563586278,1,1,0
2025-12-15 09:30:00,2025-12-15 09:30:00,卖出平仓,SZSE.002096,13.050000190734863,32200,多,-32200,13.04869519071579,420167.9851410485,504.2015821692581,419663.7835588792,816649.7427865837,0,13.046940296224022,1,1,0
2025-12-15 09:30:00,2025-12-15 09:30:00,卖出平仓,SZSE.002226,6.03000020980835,69000,多,-69000,6.029397209787369,416028.4074753285,499.2340889703941,415529.1733863581,1232178.9161729417,0,6.087904653206864,1,1,0
2025-12-15 09:30:00,2025-12-15 09:30:00,卖出平仓,SZSE.300777,33.70000076293945,13200,多,-13200,33.69663076286316,444795.5260697937,533.7546312837524,444261.77143851,1676440.6876114516,0,31.711174876793137,1,1,0
2025-12-15 09:30:00,2025-12-15 09:30:00,卖出平仓,SZSE.300910,58.84999847412109,7300,多,-7300,58.84411347427368,429562.02836219786,515.4744340346375,429046.5539281632,2105487.2415396147,0,57.42456035413727,1,1,0
2025-12-15 09:30:00,2025-12-15 09:30:00,买入开仓,SHSE.603650,49.29999923706055,8500,多,8500,49.30492923698425,-419091.898514366,502.9102782172393,-419594.808792583,1685892.432747031,8500,49.36409515206863,1,1,0
2025-12-15 09:30:00,2025-12-15 09:30:00,买入开仓,SZSE.000408,72.72000122070312,5700,多,5700,72.7272732208252,-414545.457358703,497.45454883044425,-415042.911907534,1270849.5208394972,5700,72.81454594869018,1,1,0
2025-12-15 09:30:00,2025-12-15 09:30:00,买入开仓,SZSE.000703,8.229999542236328,51100,多,51100,8.230822542190552,-420595.031905937,504.7140382871246,-421099.745944224,849749.7748952729,51100,8.24069952924118,1,1,0
2025-12-15 09:30:00,2025-12-15 09:30:00,买入开仓,SZSE.300568,14.489999771118164,29000,多,29000,14.491448771095277,-420252.014361762,504.3024172341155,-420756.316778997,428993.45811627584,29000,14.508838509620588,1,1,0
2025-12-15 09:30:00,2025-12-15 09:30:00,买入开仓,SHSE.601233,14.399999618530272,29200,多,29200,14.401439618492129,-420522.03685997,504.62644423196406,-421026.663304202,7966.794812073815,29200,14.418721346034316,1,1,0
2025-12-22 09:30:00,2025-12-22 09:30:00,卖出平仓,SHSE.601233,15.850000381469728,29200,多,-29200,15.84841538143158,462773.72913780215,555.3284749653625,462218.4006628368,470185.1954749106,0,14.418721346034316,1,1,0
2025-12-22 09:30:00,2025-12-22 09:30:00,卖出平仓,SHSE.603650,46.47999954223633,8500,多,-8500,46.475351542282105,395040.4881093979,474.0485857312774,394566.4395236666,864751.6349985772,0,49.36409515206863,1,1,0
2025-12-22 09:30:00,2025-12-22 09:30:00,卖出平仓,SZSE.000408,79.88999938964844,5700,多,-5700,79.88201038970948,455327.459221344,546.3929510656128,454781.0662702784,1319532.7012688557,0,72.81454594869018,1,1,0
2025-12-22 09:30:00,2025-12-22 09:30:00,卖出平仓,SZSE.000703,8.789999961853027,51100,多,-51100,8.789120961856842,449124.0811508846,538.9488973810616,448585.13225350354,1768117.833522359,0,8.24069952924118,1,1,0
