trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2022-09-13 09:30:00,2022-09-13 09:30:00,买入开仓,SHSE.518880,3.786999940872192,543300,多,543300,3.786999940872192,-2057477.06787586,411.4954135751725,-2057888.56328943,-255.915418275166,543300,3.787757340860367,1,1,0
2022-09-14 09:30:00,2022-09-14 09:30:00,卖出平仓,SHSE.518880,3.759999990463257,543300,多,-543300,3.759999990463257,2042807.9948186877,408.5615989637375,2042399.433219724,2042143.5178014485,0,3.787757340860367,1,1,0
2022-09-15 09:30:00,2022-09-15 09:30:00,买入开仓,SHSE.510180,3.186152219772339,640900,多,640900,3.186152219772339,-2042004.95765209,408.4009915304184,-2042413.35864362,-269.8408421739,640900,3.186789450216293,1,1,0
2022-09-16 09:30:00,2022-09-16 09:30:00,卖出平仓,SHSE.510180,3.120781421661377,640900,多,-640900,3.120781421661377,2000108.8131427765,400.02176262855534,1999708.791380148,1999438.950537974,0,3.186789450216293,1,1,0
2022-09-19 09:30:00,2022-09-19 09:30:00,买入开仓,SHSE.518880,3.740999937057495,534400,多,534400,3.740999937057495,-1999190.36636352,399.8380732727051,-1999590.20443679,-151.253898824099,534400,3.741748137044907,1,1,0
2022-11-08 09:30:00,2022-11-08 09:30:00,卖出平仓,SHSE.518880,3.83899998664856,534400,多,-534400,3.83899998664856,2051561.5928649905,410.3123185729981,2051151.2805464168,2051000.026647593,0,3.741748137044907,1,1,0
2022-11-09 09:30:00,2022-11-09 09:30:00,买入开仓,SHSE.513100,0.8180000185966492,2507300,多,2507300,0.8180000185966492,-2050971.44662737,410.1942893254757,-2051381.6409167,-381.614269110839,2507300,0.8181636186003685,1,1,0
2022-11-15 09:30:00,2022-11-15 09:30:00,卖出平仓,SHSE.513100,0.8550000190734863,2507300,多,-2507300,0.8550000190734863,2143741.5478229523,428.7483095645905,2143312.7995133875,2142931.1852442767,0,0.8181636186003685,1,1,0
2022-11-16 09:30:00,2022-11-16 09:30:00,买入开仓,SHSE.518880,3.953999996185303,541900,多,541900,3.953999996185303,-2142672.59793281,428.5345195865632,-2143101.1324524,-169.947208125609,541900,3.95479079618454,1,1,0
2022-11-25 09:30:00,2022-11-25 09:30:00,卖出平仓,SHSE.518880,3.9590001106262207,541900,多,-541900,3.9590001106262207,2145382.159948349,429.0764319896698,2144953.08351636,2144783.1363082337,0,3.95479079618454,1,1,0
2022-12-15 09:30:00,2022-12-15 09:30:00,买入开仓,SHSE.510180,3.13421368598938,684300,多,684300,3.13421368598938,-2144742.42532253,428.94848506450654,-2145171.37380759,-388.237499363254,684300,3.1348405287265777,1,1,0
2023-01-03 09:30:00,2023-01-03 09:30:00,卖出平仓,SHSE.510180,3.0966031551361084,684300,多,-684300,3.0966031551361084,2119005.539059639,423.8011078119278,2118581.7379518272,2118193.500452464,0,3.1348405287265777,1,1,0
2023-01-04 09:30:00,2023-01-04 09:30:00,买入开仓,SHSE.518880,4.001999855041504,529200,多,529200,4.001999855041504,-2117858.32328796,423.5716646575928,-2118281.89495262,-88.3945001573301,529200,4.002800255012512,1,1,0
2023-01-18 09:30:00,2023-01-18 09:30:00,卖出平仓,SHSE.518880,4.056000232696533,529200,多,-529200,4.056000232696533,2146435.3231430054,429.2870646286011,2146006.0360783767,2145917.64157822,0,4.002800255012512,1,1,0
2023-02-27 09:30:00,2023-02-27 09:30:00,买入开仓,SHSE.513100,0.8519999980926514,2518600,多,2518600,0.8519999980926514,-2145847.19519615,429.1694390392304,-2146276.36463519,-358.723056971561,2518600,0.8521703980922699,1,1,0
2023-03-09 09:30:00,2023-03-09 09:30:00,卖出平仓,SHSE.513100,0.8679999709129333,2518600,多,-2518600,0.8679999709129333,2186144.726741314,437.2289453482628,2185707.497795965,2185348.774738994,0,0.8521703980922699,1,1,0
2023-03-10 09:30:00,2023-03-10 09:30:00,买入开仓,SHSE.510180,3.13421368598938,697200,多,697200,3.13421368598938,-2185173.78187179,437.0347563743592,-2185610.81662817,-262.041889176238,697200,3.134840528726578,1,1,0
2023-03-13 09:30:00,2023-03-13 09:30:00,卖出平仓,SHSE.510180,3.1771974563598637,697200,多,-697200,3.1771974563598637,2215142.0665740967,443.0284133148194,2214699.038160782,2214436.9962716056,0,3.134840528726578,1,1,0
2023-03-14 09:30:00,2023-03-14 09:30:00,买入开仓,SHSE.518880,4.142000198364258,534600,多,534600,4.142000198364258,-2214313.30604553,442.8626612091065,-2214756.16870674,-319.17243513558,534600,4.142828598403931,1,1,0
2023-04-17 09:30:00,2023-04-17 09:30:00,卖出平仓,SHSE.518880,4.323999881744385,534600,多,-534600,4.323999881744385,2311610.336780548,462.3220673561096,2311148.014713192,2310828.8422780563,0,4.142828598403931,1,1,0
2023-04-18 09:30:00,2023-04-18 09:30:00,买入开仓,SHSE.513100,0.9139999747276306,2528200,多,2528200,0.9139999747276306,-2310774.73610639,462.1549472212792,-2311236.89105361,-408.048775560688,2528200,0.914182774722576,1,1,0
2023-04-19 09:30:00,2023-04-19 09:30:00,卖出平仓,SHSE.513100,0.9120000004768372,2528200,多,-2528200,0.9120000004768372,2305718.40120554,461.143680241108,2305257.2575252987,2304849.208749738,0,0.914182774722576,1,1,0
2023-04-20 09:30:00,2023-04-20 09:30:00,买入开仓,SZSE.159915,2.313999891281128,996000,多,996000,2.313999891281128,-2304743.891716,460.94877834320073,-2305204.84049434,-355.631744608748,996000,2.314462691259384,1,1,0
2023-04-21 09:30:00,2023-04-21 09:30:00,卖出平仓,SZSE.159915,2.2690000534057617,996000,多,-996000,2.2690000534057617,2259924.0531921387,451.98481063842775,2259472.0683815004,2259116.436636892,0,2.314462691259384,1,1,0
2023-04-24 09:30:00,2023-04-24 09:30:00,买入开仓,SHSE.510180,3.174510955810547,711600,多,711600,3.174510955810547,-2258981.99615478,451.796399230957,-2259433.79255401,-317.355917124543,711600,3.1751458580017093,1,1,0
2023-05-04 09:30:00,2023-05-04 09:30:00,卖出平仓,SHSE.510180,3.2380905151367188,711600,多,-711600,3.2380905151367188,2304225.210571289,460.8450421142578,2303764.365529175,2303447.0096120504,0,3.1751458580017093,1,1,0
2023-05-05 09:30:00,2023-05-05 09:30:00,买入开仓,SHSE.510180,3.230926752090454,712900,多,712900,3.230926752090454,-2303327.68156528,460.665536313057,-2303788.34710159,-341.337489547207,712900,3.231572937440872,1,1,0
2023-05-08 09:30:00,2023-05-08 09:30:00,卖出平仓,SHSE.510180,3.2918200492858887,712900,多,-712900,3.2918200492858887,2346738.51313591,469.347702627182,2346269.165433283,2345927.827943736,0,3.231572937440872,1,1,0
2023-05-09 09:30:00,2023-05-09 09:30:00,买入开仓,SHSE.518880,4.376999855041504,535900,多,535900,4.376999855041504,-2345634.22231674,469.1268444633484,-2346103.3491612,-175.521217469591,535900,4.377875255012512,1,1,0
