trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2025-02-17 09:30:00,2025-02-17 09:30:00,卖出平仓,SZSE.301095,56.17710876464844,100.0,多,-100,56.17149105377197,5617.149105377197,6.740578926452636,5610.408526450744,258516.75291712568,4200.0,47.24533787465444,1.0,1.0,0.0
2025-02-17 09:30:00,2025-02-17 09:30:00,买入开仓,SHSE.688123,71.8676528930664,297.0,多,297,71.87483965835571,-21346.8273785316,25.616192854237973,-21372.4435713858,237144.30934573975,3265.0,56.22592146964218,1.0,1.0,0.0
2025-02-17 09:30:00,2025-02-17 09:30:00,买入开仓,SZSE.300236,36.72871017456055,100.0,多,100,36.732383045578,-3673.2383045578,4.40788596546936,-3677.64619052326,233466.6631552165,6400.0,34.84274505809122,1.0,1.0,0.0
2025-02-17 09:30:00,2025-02-17 09:30:00,卖出平仓,SHSE.688584,18.03130340576172,200.0,多,-200,18.029500275421142,3605.900055084229,4.3270800661010735,3601.572975018127,237068.23613023464,13061.0,17.9656604077034,1.0,1.0,0.0
2025-02-24 09:30:00,2025-02-24 09:30:00,卖出平仓,SZSE.301095,58.18663024902344,100.0,多,-100,58.18081158599853,5818.081158599854,6.981697390319824,5811.099461209534,242879.33559144416,4100.0,47.24533787465444,1.0,1.0,0.0
2025-02-24 09:30:00,2025-02-24 09:30:00,卖出平仓,SHSE.688123,75.24344635009766,200.0,多,-200,75.23592200546264,15047.184401092529,18.056621281311035,15029.127779811217,257908.46337125535,3065.0,56.22592146964218,1.0,1.0,0.0
2025-02-24 09:30:00,2025-02-24 09:30:00,卖出平仓,SZSE.300236,38.03902816772461,100.0,多,-100,38.03522426490784,3803.522426490784,4.56422691178894,3798.958199578995,261707.4215708344,6300.0,34.84274505809122,1.0,1.0,0.0
2025-02-24 09:30:00,2025-02-24 09:30:00,买入开仓,SHSE.688549,9.15999984741211,26554.0,多,26554,9.16091584739685,-243258.959411775,291.9107512941312,-243550.87016307,18156.55140776426,26554.0,9.171908946413728,1.0,1.0,0.0
2025-03-03 09:30:00,2025-03-03 09:30:00,卖出平仓,SHSE.688549,8.489999771118164,26554.0,多,-26554,8.489150771141052,225420.9095768795,270.50509149225536,225150.40448538723,243306.9558931515,0.0,9.171908946413728,1.0,1.0,0.0
2025-03-03 09:30:00,2025-03-03 09:30:00,买入开仓,SZSE.301095,53.62043762207031,200.0,多,200,53.62579966583252,-10725.1599331665,12.870191919799804,-10738.0301250863,232568.9257680652,4300.0,47.54509660724872,1.0,1.0,0.0
2025-03-03 09:30:00,2025-03-03 09:30:00,卖出平仓,SHSE.688584,17.90279197692871,200.0,多,-200,17.90100169773102,3580.2003395462034,4.2962404074554446,3575.904099138748,236144.82986720392,12861.0,17.9656604077034,1.0,1.0,0.0
2025-03-03 09:30:00,2025-03-03 09:30:00,买入开仓,SHSE.688362,29.829999923706055,7813.0,多,7813,29.832982923698424,-233085.095582855,279.7021146994269,-233364.797697555,2780.032169648708,7813.0,29.868782503206862,1.0,1.0,0.0
2025-03-03 09:30:00,2025-03-03 09:30:00,卖出平仓,SHSE.688123,79.01757049560547,200.0,多,-200,79.0096687385559,15801.93374771118,18.962320497253412,15782.971427213926,18563.003596862636,2865.0,56.22592146964218,1.0,1.0,0.0
2025-03-10 09:30:00,2025-03-10 09:30:00,卖出平仓,SZSE.301095,56.30643081665039,100.0,多,-100,56.30080017356872,5630.080017356872,6.756096020828246,5623.323921336044,24186.32751819868,4200.0,47.54509660724872,1.0,1.0,0.0
2025-03-10 09:30:00,2025-03-10 09:30:00,买入开仓,SHSE.688584,18.070846557617188,338.0,多,338,18.07265364227295,-6108.55693108825,7.330268317305908,-6115.88719940556,18070.440318793117,13199.0,17.968955655949618,1.0,1.0,0.0
2025-03-10 09:30:00,2025-03-10 09:30:00,卖出平仓,SHSE.688362,30.719999313354492,200.0,多,-200,30.71692731342316,6143.385462684631,7.372062555221557,6136.01340012941,24206.453718922523,7613.0,29.868782503206862,1.0,1.0,0.0
2025-03-17 09:30:00,2025-03-17 09:30:00,卖出平仓,SHSE.688362,32.43000030517578,7613.0,多,-7613,32.426757305145266,246864.9033640709,296.237884036885,246568.66548003402,270775.1191989565,0.0,29.868782503206862,1.0,1.0,0.0
2025-03-17 09:30:00,2025-03-17 09:30:00,买入开仓,SZSE.300236,36.55995559692383,100.0,多,100,36.56361159248352,-3656.36115924835,4.387633391098022,-3660.74879263944,267114.37040631706,6400.0,34.87031916540845,1.0,1.0,0.0
2025-03-17 09:30:00,2025-03-17 09:30:00,卖出平仓,SHSE.688584,17.90279197692871,200.0,多,-200,17.90100169773102,3580.200339546204,4.2962404074554446,3575.9040991387483,270690.2745054558,12999.0,17.968955655949618,1.0,1.0,0.0
2025-03-17 09:30:00,2025-03-17 09:30:00,买入开仓,SHSE.688549,8.390000343322754,28156.0,多,28156,8.390839343357086,-236252.472551562,283.50296706187453,-236535.975518624,34154.2989868318,28156.0,8.400908350569114,1.0,1.0,0.0
2025-03-24 09:30:00,2025-03-24 09:30:00,卖出平仓,SHSE.688123,84.0762939453125,2865.0,多,-2865,84.06788631591797,240854.494295105,289.02539315412594,240565.46890195087,274719.76788878266,0.0,56.22592146964218,1.0,1.0,0.0
2025-03-24 09:30:00,2025-03-24 09:30:00,买入开仓,SZSE.300236,35.180145263671875,300.0,多,300,35.18366327819824,-10555.0989834594,12.666118780151365,-10567.7651022396,264152.00278654305,6700.0,34.886239964306526,1.0,1.0,0.0
2025-03-24 09:30:00,2025-03-24 09:30:00,买入开仓,SHSE.688584,16.864805221557617,1085.0,多,1085,16.866491702079774,-18300.1434967565,21.960172196107862,-18322.1036689526,245829.8991175904,14084.0,17.88558351609214,1.0,1.0,0.0
2025-03-24 09:30:00,2025-03-24 09:30:00,买入开仓,SHSE.688549,7.860000133514404,1953.0,多,1953,7.860786133527756,-15352.1153187797,18.42253838253565,-15370.5378571622,230459.36126042812,30109.0,8.36648554836714,1.0,1.0,0.0
2025-03-31 09:30:00,2025-03-31 09:30:00,买入开仓,SZSE.301095,52.61567306518555,200.0,多,200,52.62093463249207,-10524.1869264984,12.629024311798094,-10536.8159508102,219922.54530961797,4400.0,47.77868675028519,1.0,1.0,0.0
2025-03-31 09:30:00,2025-03-31 09:30:00,卖出平仓,SZSE.300236,35.12058639526367,100.0,多,-100,35.11707433662414,3511.707433662414,4.214048920394896,3507.4933847420193,223430.03869436,6600.0,34.886239964306526,1.0,1.0,0.0
2025-03-31 09:30:00,2025-03-31 09:30:00,卖出平仓,SHSE.688584,16.578125,200.0,多,-200,16.5764671875,3315.2934375,3.978352125,3311.315085375,226741.35377973496,13884.0,17.88558351609214,1.0,1.0,0.0
2025-03-31 09:30:00,2025-03-31 09:30:00,卖出平仓,SHSE.688549,7.78000020980835,307.0,多,-307,7.779222209787369,2388.221218404722,2.865865462085666,2385.3553529426363,229126.7091326776,29802.0,8.36648554836714,1.0,1.0,0.0
2025-04-07 09:30:00,2025-04-07 09:30:00,买入开仓,SZSE.301095,44.49799728393555,700.0,多,700,44.50244708366394,-31151.7129585647,37.382055550277705,-31189.095014115,197937.61411856255,5100.0,47.33633661085684,1.0,1.0,0.0
2025-04-07 09:30:00,2025-04-07 09:30:00,买入开仓,SHSE.688584,13.533363342285156,2681.0,多,2681,13.534716678619384,-36286.5754153785,43.54389049845428,-36330.119305877,161607.49481268556,16565.0,17.184036271856343,1.0,1.0,0.0
2025-04-07 09:30:00,2025-04-07 09:30:00,买入开仓,SHSE.688549,6.389999866485596,3881.0,多,3881,6.390638866472244,-24802.0694407787,29.762483328934536,-24831.8319241077,136775.66288857785,33683.0,8.139709474706683,1.0,1.0,0.0
2025-04-07 09:30:00,2025-04-07 09:30:00,买入开仓,SZSE.300236,30.534461975097656,100.0,多,100,30.537515421295165,-3053.75154212951,3.664501850555419,-3057.41604398007,133718.24684459777,6700.0,34.82188056841838,1.0,1.0,0.0
2025-04-14 09:30:00,2025-04-14 09:30:00,卖出平仓,SZSE.301095,51.23288345336914,600.0,多,-600,51.2277601650238,30736.656099014283,36.883987318817134,30699.772111695467,164418.01895629324,4500.0,47.33633661085684,1.0,1.0,0.0
2025-04-14 09:30:00,2025-04-14 09:30:00,卖出平仓,SHSE.688584,16.03441619873047,2244.0,多,-2244,16.032812757110595,35977.631826956174,43.17315819234741,35934.45866876383,200352.47762505707,14321.0,17.184036271856343,1.0,1.0,0.0
2025-04-14 09:30:00,2025-04-14 09:30:00,卖出平仓,SHSE.688549,7.380000114440918,2558.0,多,-2558,7.379262114429474,18876.152488710595,22.651382986452717,18853.501105724143,219205.9787307812,31125.0,8.139709474706683,1.0,1.0,0.0
2025-04-14 09:30:00,2025-04-14 09:30:00,卖出平仓,SZSE.300236,35.428314208984375,200.0,多,-200,35.424771377563474,7084.954275512694,8.501945130615233,7076.452330382079,226282.43106116328,6500.0,34.82188056841838,1.0,1.0,0.0
2025-04-21 09:30:00,2025-04-21 09:30:00,卖出平仓,SZSE.300236,37.403724670410156,6500.0,多,-6500,37.39998429794312,243099.89793663024,291.71987752395626,242808.17805910629,469090.6091202696,0.0,34.82188056841838,1.0,1.0,0.0
2025-04-21 09:30:00,2025-04-21 09:30:00,买入开仓,SHSE.688549,7.25,301.0,多,301,7.250725,-2182.468225,2.61896187,-2185.08718687,466905.5219333996,31426.0,8.13127806870475,1.0,1.0,0.0
2025-04-21 09:30:00,2025-04-21 09:30:00,买入开仓,SHSE.688123,70.13494110107422,3250.0,多,3250,70.14195459518433,-227961.352434349,273.55362292121885,-228234.90605727,238670.61587612925,3250.0,70.22612494069855,1.0,1.0,0.0
2025-04-21 09:30:00,2025-04-21 09:30:00,卖出平仓,SHSE.688584,16.874691009521484,814.0,多,-814,16.873003540420534,13734.624881902317,16.481549858282776,13718.143332044032,252388.7592081733,13507.0,17.184036271856343,1.0,1.0,0.0
2025-04-21 09:30:00,2025-04-21 09:30:00,买入开仓,SZSE.300456,15.760000228881836,14600.0,多,14600,15.761576228904724,-230119.012942008,276.1428155304108,-230395.155757539,21993.603450633906,14600.0,15.78049012037941,1.0,1.0,0.0
2025-04-28 09:30:00,2025-04-28 09:30:00,卖出平仓,SZSE.300456,15.779999732971191,14600.0,多,-14600,15.778421732997897,230364.9573017693,276.4379487621231,230088.51935300714,252082.12280364105,0.0,15.78049012037941,1.0,1.0,0.0
2025-04-28 09:30:00,2025-04-28 09:30:00,买入开仓,SZSE.301095,47.95000076293945,200.0,多,200,47.95479576301575,-9590.95915260314,11.509150983123778,-9602.46830358627,242479.6545000548,4700.0,47.36510277711533,1.0,1.0,0.0
2025-04-28 09:30:00,2025-04-28 09:30:00,买入开仓,SHSE.688549,7.139999866485596,508.0,多,508,7.140713866472244,-3627.4826441679,4.35297917300148,-3631.8356233409,238847.81887671383,31934.0,8.115656673465786,1.0,1.0,0.0
2025-04-28 09:30:00,2025-04-28 09:30:00,买入开仓,SZSE.300613,46.62793731689453,4800.0,多,4800,46.63260011062622,-223836.480531005,268.60377663720703,-224105.084307643,14742.734569070804,4800.0,46.68855923075897,1.0,1.0,0.0
2025-04-28 09:30:00,2025-04-28 09:30:00,买入开仓,SHSE.688584,16.242013931274414,478.0,多,478,16.24363813266754,-7764.45902741508,9.317350832898102,-7773.77637824798,6968.958190822819,13985.0,17.152560193222136,1.0,1.0,0.0
2025-04-28 09:30:00,2025-04-28 09:30:00,卖出平仓,SHSE.688123,70.27435302734375,200.0,多,-200,70.26732559204102,14053.465118408203,16.864158142089842,14036.600960266114,21005.55915108893,3050.0,70.22612494069855,1.0,1.0,0.0
2025-05-06 09:30:00,2025-05-06 09:30:00,卖出平仓,SHSE.688123,74.91000366210938,3050.0,多,-3050,74.90251266174316,228452.66361831664,274.14319634197994,228178.52042197465,249184.0795730636,0.0,70.22612494069855,1.0,1.0,0.0
2025-05-06 09:30:00,2025-05-06 09:30:00,卖出平仓,SZSE.301095,50.36739730834961,100.0,多,-100,50.362360568618776,5036.236056861878,6.043483268234253,5030.192573593644,254214.27214665723,4600.0,47.36510277711533,1.0,1.0,0.0
2025-05-06 09:30:00,2025-05-06 09:30:00,买入开仓,SHSE.688549,7.130000114440918,749.0,多,749,7.130713114452362,-5340.90412272481,6.409084947269783,-5347.31320767208,248866.95893898516,32683.0,8.093280709179956,1.0,1.0,0.0
2025-05-06 09:30:00,2025-05-06 09:30:00,卖出平仓,SZSE.300613,49.091487884521484,100.0,多,-100,49.08657873573304,4908.657873573303,5.890389448287964,4902.767484125015,253769.7264231101,4700.0,46.68855923075897,1.0,1.0,0.0
2025-05-06 09:30:00,2025-05-06 09:30:00,买入开仓,SHSE.688362,28.510000228881836,8286.0,多,8286,28.51285122890472,-236257.485282704,283.5089823392454,-236540.994265043,17228.732158066385,8286.0,28.547066650379406,1.0,1.0,0.0
2025-05-12 09:30:00,2025-05-12 09:30:00,卖出平仓,SHSE.688549,7.389999866485596,1086.0,多,-1086,7.389260866498947,8024.737301017858,9.629684761221428,8015.107616256637,25243.839774323023,31597.0,8.093280709179956,1.0,1.0,0.0
2025-05-12 09:30:00,2025-05-12 09:30:00,卖出平仓,SHSE.688584,16.82526397705078,200.0,多,-200,16.823581450653077,3364.716290130615,4.037659548156737,3360.6786305824585,28604.51840490548,13785.0,17.152560193222136,1.0,1.0,0.0
2025-05-12 09:30:00,2025-05-12 09:30:00,买入开仓,SZSE.300613,48.96182632446289,100.0,多,100,48.96672250709533,-4896.67225070953,5.87600670085144,-4902.54825741038,23701.970147495096,4800.0,46.73724513374532,1.0,1.0,0.0
2025-05-19 09:30:00,2025-05-19 09:30:00,买入开仓,SHSE.688549,7.170000076293945,257.0,多,257,7.170717076301575,-1842.8742886095,2.211449146331405,-1845.08573775583,21856.88440973926,31854.0,8.085906834485932,1.0,1.0,0.0
2025-05-19 09:30:00,2025-05-19 09:30:00,买入开仓,SHSE.688362,26.450000762939453,368.0,多,368,26.452645763015745,-9734.57364078979,11.681488368947752,-9746.25512915874,12110.62928058052,8654.0,28.459353985925876,1.0,1.0,0.0
2025-05-19 09:30:00,2025-05-19 09:30:00,卖出平仓,SHSE.688584,16.667095184326172,200.0,多,-200,16.66542847480774,3333.085694961548,3.9997028339538576,3329.085992127594,15439.715272708112,13585.0,17.152560193222136,1.0,1.0,0.0
2025-05-26 09:30:00,2025-05-26 09:30:00,卖出平仓,SHSE.688584,16.904348373413086,13585.0,多,-13585,16.902657938575746,229622.60809555152,275.5471297146618,229347.06096583686,244786.77623854496,0.0,17.152560193222136,1.0,1.0,0.0
2025-05-26 09:30:00,2025-05-26 09:30:00,卖出平仓,SHSE.688362,26.049999237060547,200.0,多,-200,26.04739423713684,5209.478847427368,6.251374616912841,5203.227472810456,249990.0037113554,8454.0,28.459353985925876,1.0,1.0,0.0
2025-05-26 09:30:00,2025-05-26 09:30:00,买入开仓,SHSE.688332,92.66999816894531,2424.0,多,2424,92.6792651687622,-224654.538769079,269.5854465228955,-224924.124215602,25065.879495752943,2424.0,92.79048028696472,1.0,1.0,0.0
2025-06-03 09:30:00,2025-06-03 09:30:00,卖出平仓,SZSE.301095,58.290000915527344,4600.0,多,-4600,58.28417191543579,268107.1908110046,321.7286289732056,267785.4621820314,292851.34167778434,0.0,47.36510277711533,1.0,1.0,0.0
2025-06-03 09:30:00,2025-06-03 09:30:00,买入开仓,SHSE.688362,26.270000457763672,516.0,多,516,26.27262745780945,-13556.6757682296,16.26801092187561,-13572.9437791515,279278.3978986328,8970.0,28.33537596166877,1.0,1.0,0.0
2025-06-03 09:30:00,2025-06-03 09:30:00,买入开仓,SHSE.688332,90.05000305175781,200.0,多,200,90.05900805206299,-18011.8016104126,21.61416193249512,-18033.415772345,261244.9821262877,2624.0,92.590525910041,1.0,1.0,0.0
2025-06-03 09:30:00,2025-06-03 09:30:00,买入开仓,SZSE.300613,46.87728500366211,200.0,多,200,46.88197273216248,-9376.39454643249,11.251673455718992,-9387.64621988821,251857.3359063995,5000.0,46.74528457237315,1.0,1.0,0.0
2025-06-03 09:30:00,2025-06-03 09:30:00,卖出平仓,SHSE.688549,7.519999980926514,472.0,多,-472,7.519247980928421,3549.0850469982147,4.258902056397857,3544.826144941817,255402.1620513413,31382.0,8.085906834485932,1.0,1.0,0.0
2025-06-03 09:30:00,2025-06-03 09:30:00,买入开仓,SZSE.300236,36.47061538696289,6500.0,多,6500,36.474262448501584,-237082.70591526,284.4992470983124,-237367.205162358,18034.956888982702,6500.0,36.51803156343978,1.0,1.0,0.0
2025-06-09 09:30:00,2025-06-09 09:30:00,卖出平仓,SHSE.688332,103.4000015258789,2624.0,多,-2624,103.38966152572632,271294.47184350586,325.553366212207,270968.9184772936,289003.8753662764,0.0,92.590525910041,1.0,1.0,0.0
2025-06-09 09:30:00,2025-06-09 09:30:00,买入开仓,SZSE.301095,53.90999984741211,4600.0,多,4600,53.91539084739685,-248010.797898025,297.6129574776306,-248308.410855503,40695.46451077322,4600.0,53.980089316413725,1.0,1.0,0.0
2025-06-09 09:30:00,2025-06-09 09:30:00,买入开仓,SHSE.688362,26.829999923706055,298.0,多,298,26.832682923698425,-7996.13951126213,9.595367413514555,-8005.73487867564,32689.729632097577,9268.0,28.288094222577094,1.0,1.0,0.0
2025-06-09 09:30:00,2025-06-09 09:30:00,买入开仓,SHSE.688549,7.519999980926514,1692.0,多,1692,7.520751980924606,-12725.1123517244,15.27013482206932,-12740.3824865465,19949.347145551077,33074.0,8.057456333264318,1.0,1.0,0.0
2025-06-09 09:30:00,2025-06-09 09:30:00,买入开仓,SZSE.300613,48.61274337768555,100.0,多,100,48.61760465202332,-4861.76046520233,5.834112558242798,-4867.59457776057,15081.7525677905,5100.0,46.78314067443654,1.0,1.0,0.0
2025-06-09 09:30:00,2025-06-09 09:30:00,买入开仓,SZSE.300236,36.74856185913086,200.0,多,200,36.75223671531677,-7350.44734306335,8.820536811676023,-7359.26787987502,7722.48468791547,6700.0,36.52633926003487,1.0,1.0,0.0
2025-06-16 09:30:00,2025-06-16 09:30:00,买入开仓,SZSE.300613,45.49091339111328,100.0,多,100,45.49546248245239,-4549.54624824523,5.459455497894286,-4555.00570374313,3167.4789841723377,5200.0,46.75942752757105,1.0,1.0,0.0
2025-06-16 09:30:00,2025-06-16 09:30:00,卖出平仓,SHSE.688362,27.049999237060547,403.0,多,-403,27.047294237136843,10900.059577566148,13.080071493079377,10886.979506073068,14054.458490245406,8865.0,28.288094222577094,1.0,1.0,0.0
2025-06-16 09:30:00,2025-06-16 09:30:00,买入开仓,SZSE.300236,35.20000076293945,100.0,多,100,35.203520763015746,-3520.35207630157,4.224422491561889,-3524.57649879313,10529.88199145227,6800.0,36.50750728544512,1.0,1.0,0.0
2025-06-16 09:30:00,2025-06-16 09:30:00,卖出平仓,SHSE.688549,7.539999961853027,927.0,多,-927,7.539245961856842,6988.8810066412925,8.38665720796955,6980.494349433323,17510.376340885592,32147.0,8.057456333264318,1.0,1.0,0.0
2025-06-23 09:30:00,2025-06-23 09:30:00,卖出平仓,SZSE.300236,37.22999954223633,6800.0,多,-6800,37.22627654228211,253138.68048751837,303.766416585022,252834.91407093333,270345.29041181895,0.0,36.50750728544512,1.0,1.0,0.0
2025-06-23 09:30:00,2025-06-23 09:30:00,卖出平仓,SZSE.301095,53.04999923706055,100.0,多,-100,53.04469423713684,5304.469423713684,6.36536330845642,5298.104060405227,275643.3944722242,4500.0,53.980089316413725,1.0,1.0,0.0
2025-06-23 09:30:00,2025-06-23 09:30:00,买入开仓,SZSE.300613,46.029998779296875,100.0,多,100,46.03460177917481,-4603.46017791748,5.524152213500977,-4608.98433013098,271034.4101420932,5300.0,46.746793862924605,1.0,1.0,0.0
2025-06-23 09:30:00,2025-06-23 09:30:00,买入开仓,SHSE.688549,7.480000019073486,819.0,多,819,7.480748019075394,-6126.73262762274,7.352079153147296,-6134.08470677589,264900.3254353173,32966.0,8.043351739738636,1.0,1.0,0.0
2025-06-23 09:30:00,2025-06-23 09:30:00,买入开仓,SHSE.688584,17.389999389648438,14242.0,多,14242,17.391738389587402,-247693.138144503,297.2317657734045,-247990.369910277,16909.955525040103,14242.0,17.412608475654906,1.0,1.0,0.0
2025-06-23 09:30:00,2025-06-23 09:30:00,卖出平仓,SHSE.688362,28.3700008392334,200.0,多,-200,28.36716383914948,5673.432767829895,6.808119321395873,5666.624648508499,22576.5801735486,8665.0,28.288094222577094,1.0,1.0,0.0
2025-06-30 09:30:00,2025-06-30 09:30:00,卖出平仓,SHSE.688362,29.780000686645508,8665.0,多,-8665,29.77702268657684,258017.9015791884,309.621481895026,257708.28009729332,280284.8602708419,0.0,28.288094222577094,1.0,1.0,0.0
2025-06-30 09:30:00,2025-06-30 09:30:00,卖出平仓,SZSE.300613,48.880001068115234,100.0,多,-100,48.87511306800842,4887.511306800842,5.86501356816101,4881.646293232681,285166.5065640746,5200.0,46.746793862924605,1.0,1.0,0.0
2025-06-30 09:30:00,2025-06-30 09:30:00,买入开仓,SZSE.300236,38.79999923706055,6600.0,多,6600,38.80387923698425,-256105.602964096,307.3267235569152,-256412.929687652,28753.576876421637,6600.0,38.85044389206863,1.0,1.0,0.0
2025-07-07 09:30:00,2025-07-07 09:30:00,卖出平仓,SZSE.300236,38.16999816894531,6600.0,多,-6600,38.16618116912842,251896.7957162476,302.27615485949707,251594.5195613881,280348.09643780976,0.0,38.85044389206863,1.0,1.0,0.0
2025-07-07 09:30:00,2025-07-07 09:30:00,买入开仓,SZSE.301095,52.65999984741211,300.0,多,300,52.66526584739685,-15799.579754219,18.959495705062864,-15818.5392499241,264529.5571878856,4800.0,53.901862744538725,1.0,1.0,0.0
