trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2025-02-10 09:30:00,2025-02-10 09:30:00,买入开仓,SHSE.600602,17.18012237548828,300,多,300,17.18184038772583,-5154.55211631774,6.185462539581298,-5160.73757885733,320737.64248516643,16000,13.36990490239556,1,1,0
2025-02-10 09:30:00,2025-02-10 09:30:00,买入开仓,SHSE.603613,26.53999137878418,900,多,900,26.542645377922057,-23888.3808401298,28.66605700815582,-23917.046897138,296820.59558802843,10400,25.954405015302328,1,1,0
2025-02-10 09:30:00,2025-02-10 09:30:00,买入开仓,SZSE.000997,20.675037384033203,13400,多,13400,20.677104887771605,-277073.205496139,332.4878465953674,-277405.693342734,19414.902245293542,13400,20.70191741363693,1,1,0
2025-02-17 09:30:00,2025-02-17 09:30:00,卖出平仓,SHSE.600602,21.083335876464844,16000,多,-16000,21.0812275428772,337299.6406860352,404.75956882324215,336894.8811172119,356309.78336250543,0,13.36990490239556,1,1,0
2025-02-17 09:30:00,2025-02-17 09:30:00,卖出平仓,SZSE.000997,23.29791641235352,13400,多,-13400,23.29558662071228,312160.86071754456,374.5930328610535,311786.2676846835,668096.0510471889,0,20.70191741363693,1,1,0
2025-02-17 09:30:00,2025-02-17 09:30:00,买入开仓,SZSE.002402,20.090869903564453,1800,多,1800,20.09287899055481,-36167.1821829986,43.40061861959838,-36210.5828016182,631885.4682455707,16200,18.41438647716495,1,1,0
2025-02-17 09:30:00,2025-02-17 09:30:00,买入开仓,SHSE.688088,50.476348876953125,6491,多,6491,50.48139651184082,-327674.744758358,393.2096937100305,-328067.954452068,303817.5137935019,6491,50.54197418765503,1,1,0
2025-02-17 09:30:00,2025-02-17 09:30:00,买入开仓,SHSE.603613,29.51103401184082,700,多,700,29.513985115242004,-20659.7895806694,24.79174749680328,-20684.5813281662,283132.9324653357,11100,26.181116530388323,1,1,0
2025-02-17 09:30:00,2025-02-17 09:30:00,卖出平仓,SHSE.603881,31.19082260131836,2600,多,-2600,31.18770351905823,81088.0291495514,97.30563497946169,80990.72351457193,364123.6559799076,10500,14.913147275197783,1,1,0
2025-02-17 09:30:00,2025-02-17 09:30:00,买入开仓,SZSE.002439,18.600000381469727,17900,多,17900,18.601860381507876,-332973.30082899,399.5679609947891,-333372.868789985,30750.787189921888,17900,18.624182613965683,1,1,0
2025-02-24 09:30:00,2025-02-24 09:30:00,卖出平仓,SHSE.603881,35.33186340332031,10500,多,-10500,35.32833021697998,370947.4672782897,445.1369607339477,370502.33031755575,401253.1175074776,0,14.913147275197783,1,1,0
2025-02-24 09:30:00,2025-02-24 09:30:00,卖出平仓,SZSE.002439,19.6200008392334,17900,多,-17900,19.618038839149477,351162.8952207756,421.3954742649306,350741.4997465107,751994.6172539883,0,18.624182613965683,1,1,0
2025-02-24 09:30:00,2025-02-24 09:30:00,买入开仓,SZSE.002402,21.32417106628418,300,多,300,21.32630348339081,-6397.89104501724,7.67746925402069,-6405.56851427126,745589.048739717,16500,18.46779572389961,1,1,0
2025-02-24 09:30:00,2025-02-24 09:30:00,买入开仓,SHSE.603613,28.633678436279297,1200,多,1200,28.636541804122924,-34363.8501649475,41.23662019793701,-34405.0867851454,711183.9619545715,12300,26.42402278637852,1,1,0
2025-02-24 09:30:00,2025-02-24 09:30:00,买入开仓,SHSE.688088,52.50689315795898,223,多,223,52.51214384727478,-11710.2080779422,14.05224969353073,-11724.2603276358,699459.7016269357,6714,50.609504733348906,1,1,0
2025-02-24 09:30:00,2025-02-24 09:30:00,买入开仓,SZSE.002410,13.747363090515137,25500,多,25500,13.748737826824188,-350592.814584016,420.7113775008201,-351013.525961517,348446.1756654181,25500,13.76523631221638,1,1,0
2025-03-03 09:30:00,2025-03-03 09:30:00,卖出平仓,SZSE.002410,13.114391326904297,25500,多,-25500,13.113079887771606,334383.537138176,401.2602445658112,333982.2768936102,682428.4525590283,0,13.76523631221638,1,1,0
2025-03-03 09:30:00,2025-03-03 09:30:00,买入开仓,SHSE.603613,26.968698501586918,200,多,200,26.971395371437072,-5394.27907428741,6.473134889144897,-5400.75220917655,677027.7003498517,12500,26.43329859853059,1,1,0
2025-03-03 09:30:00,2025-03-03 09:30:00,买入开仓,SHSE.688088,48.65381240844727,229,多,229,48.65867778968811,-11142.8372138385,13.371404656606291,-11156.2086184951,665871.4917313566,6943,50.547086763387554,1,1,0
2025-03-03 09:30:00,2025-03-03 09:30:00,买入开仓,SHSE.603881,28.330347061157227,11900,多,11900,28.33318009586334,-337164.843140773,404.59781176892847,-337569.440952542,328302.0507788139,11900,28.36717991197838,1,1,0
2025-03-10 09:30:00,2025-03-10 09:30:00,买入开仓,SZSE.002402,21.32417106628418,300,多,300,21.32630348339081,-6397.89104501724,7.67746925402069,-6405.56851427126,321896.4822645426,16800,18.519297497536595,1,1,0
2025-03-10 09:30:00,2025-03-10 09:30:00,买入开仓,SHSE.603613,27.955724716186523,300,多,300,27.958520288658143,-8387.55608659744,10.06506730391693,-8397.62115390135,313498.8611106413,12800,26.469832315276072,1,1,0
2025-03-10 09:30:00,2025-03-10 09:30:00,卖出平仓,SHSE.688088,52.764427185058594,200,多,-200,52.75915074234009,10551.830148468018,12.66219617816162,10539.167952289856,324038.02906293113,6743,50.547086763387554,1,1,0
2025-03-10 09:30:00,2025-03-10 09:30:00,卖出平仓,SHSE.603881,30.400867462158203,200,多,-200,30.39782737541199,6079.565475082398,7.295478570098877,6072.269996512299,330110.2990594434,11700,28.36717991197838,1,1,0
2025-03-17 09:30:00,2025-03-17 09:30:00,卖出平仓,SHSE.603881,34.10118865966797,11700,多,-11700,34.097778540802004,398944.00892738346,478.7328107128601,398465.2761166706,728575.575176114,0,28.36717991197838,1,1,0
2025-03-17 09:30:00,2025-03-17 09:30:00,买入开仓,SHSE.688088,49.19859313964844,717,多,717,49.2035129989624,-35278.918820256,42.33470258430725,-35321.2535228403,693254.3216532737,7460,50.42362728798427,1,1,0
2025-03-17 09:30:00,2025-03-17 09:30:00,卖出平仓,SZSE.002402,22.995094299316406,900,多,-900,22.992794789886474,20693.515310897827,24.83221837307739,20668.68309252475,713923.0047457984,15900,18.519297497536595,1,1,0
2025-03-17 09:30:00,2025-03-17 09:30:00,卖出平仓,SHSE.603613,29.610734939575195,500,多,-500,29.60777386608124,14803.886933040618,17.76466431964874,14786.122268720968,728709.1270145194,12300,26.469832315276072,1,1,0
2025-03-17 09:30:00,2025-03-17 09:30:00,买入开仓,SZSE.002405,9.350000381469728,39000,多,39000,9.350935381507874,-364686.479878807,437.62377585456846,-365124.103654661,363585.0233598577,39000,9.362156503965684,1,1,0
2025-03-24 09:30:00,2025-03-24 09:30:00,买入开仓,SZSE.002402,20.65778923034668,900,多,900,20.659855009269712,-18593.8695083427,22.312643410011287,-18616.1821517527,344968.841208105,16800,18.63529835491575,1,1,0
2025-03-24 09:30:00,2025-03-24 09:30:00,买入开仓,SZSE.002405,8.859999656677246,100,多,100,8.860885656642914,-886.088565664291,1.0633062787971497,-887.151871943088,344081.6893361619,39100,9.360901675872244,1,1,0
2025-03-31 09:30:00,2025-03-31 09:30:00,卖出平仓,SZSE.002405,8.760000228881836,39100,多,-39100,8.759124228858948,342481.7573483849,410.9781088180618,342070.7792395668,686152.4685757287,0,9.360901675872244,1,1,0
2025-03-31 09:30:00,2025-03-31 09:30:00,买入开仓,SZSE.002402,19.76265335083008,300,多,300,19.764629616165163,-5929.38888484954,7.115266661819458,-5936.50415151136,680215.9644242174,17100,18.65552728152608,1,1,0
2025-03-31 09:30:00,2025-03-31 09:30:00,卖出平仓,SHSE.688088,46.17753982543945,200,多,-200,46.17292207145691,9234.58441429138,11.081501297149655,9223.502912994232,689439.4673372116,7260,50.42362728798427,1,1,0
2025-03-31 09:30:00,2025-03-31 09:30:00,买入开仓,SHSE.603613,26.27080345153809,500,多,500,26.27343053188324,-13136.7152659416,15.76405831912994,-13152.4793242607,676286.9880129509,12800,26.463391937668472,1,1,0
2025-03-31 09:30:00,2025-03-31 09:30:00,买入开仓,SZSE.002439,16.469999313354492,20400,多,20400,16.471646313285827,-336021.58479103,403.225901749237,-336424.81069278,339862.1773201708,20400,16.491412288861767,1,1,0
2025-03-31 09:30:00,2025-03-31 09:30:00,买入开仓,SHSE.688343,57.34000015258789,5878,多,5878,57.34573415260315,-337078.225349001,404.4938704188015,-337482.71921942,2379.458100750693,5878,57.41454903358627,1,1,0
2025-04-14 09:30:00,2025-04-14 09:30:00,卖出平仓,SHSE.688343,54.59000015258789,5878,多,-5878,54.58454115257263,320847.9328948219,385.0175194737863,320462.9153753481,322842.3734760988,0,57.41454903358627,1,1,0
2025-04-14 09:30:00,2025-04-14 09:30:00,买入开仓,SZSE.002402,17.902753829956055,100,多,100,17.90454410533905,-1790.4544105339,2.1485452926406854,-1792.60295582654,321049.77052027226,17200,18.65128601569317,1,1,0
2025-04-14 09:30:00,2025-04-14 09:30:00,卖出平仓,SHSE.688088,43.04753112792969,200,多,-200,43.043226374816896,8608.645274963379,10.330374329956054,8598.314900633422,329648.08542090567,7060,50.42362728798427,1,1,0
2025-04-14 09:30:00,2025-04-14 09:30:00,卖出平仓,SHSE.603613,24.536033630371094,100,多,-100,24.533580027008057,2453.3580027008056,2.9440296032409665,2450.413973097565,332098.49939400324,12700,26.463391937668472,1,1,0
2025-04-14 09:30:00,2025-04-14 09:30:00,买入开仓,SHSE.603881,25.37840461730957,12300,多,12300,25.3809424577713,-312185.592230587,374.62271067670434,-312560.214941263,19538.28445273958,12300,25.411399588720624,1,1,0
2025-04-14 09:30:00,2025-04-14 09:30:00,卖出平仓,SZSE.002439,15.550000190734863,200,多,-200,15.54844519071579,3109.6890381431585,3.731626845771789,3105.957411297387,22644.241864036965,20200,16.491412288861767,1,1,0
2025-04-21 09:30:00,2025-04-21 09:30:00,卖出平仓,SHSE.603613,26.68954086303711,12700,多,-12700,26.68687190895081,338923.27324367524,406.7079278924102,338516.56531578285,361160.8071798198,0,26.463391937668472,1,1,0
2025-04-21 09:30:00,2025-04-21 09:30:00,卖出平仓,SZSE.002402,19.026649475097656,500,多,-500,19.02474681015015,9512.373405075074,11.414848086090087,9500.958556988984,370661.7657368088,16700,18.65128601569317,1,1,0
2025-04-21 09:30:00,2025-04-21 09:30:00,买入开仓,SZSE.002439,15.140000343322754,800,多,800,15.141514343357086,-12113.2114746856,14.5358537696228,-12127.7473284552,358534.0184083535,21000,16.440679788736333,1,1,0
2025-04-21 09:30:00,2025-04-21 09:30:00,买入开仓,SHSE.688343,53.91999816894531,5923,多,5923,53.925390168762206,-319400.085969578,383.28010316349423,-319783.366072742,38750.65233561146,5923,53.99010063696472,1,1,0
2025-04-28 09:30:00,2025-04-28 09:30:00,卖出平仓,SHSE.688343,52.45000076293945,5923,多,-5923,52.44475576286316,310630.2883834385,372.7563460601261,310257.53203737835,349008.1843729898,0,53.99010063696472,1,1,0
2025-04-28 09:30:00,2025-04-28 09:30:00,买入开仓,SHSE.603613,23.27981948852539,13700,多,13700,23.282147470474243,-318965.420345497,382.7585044145965,-319348.178849911,29660.005523078085,13700,23.31008604743881,1,1,0
2025-04-28 09:30:00,2025-04-28 09:30:00,买入开仓,SHSE.688088,43.38430404663086,313,多,313,43.388642477035525,-13580.6450953121,16.29677411437454,-13596.9418694264,16063.063653651592,7373,50.12718710465149,1,1,0
2025-04-28 09:30:00,2025-04-28 09:30:00,买入开仓,SZSE.002402,18.89735221862793,300,多,300,18.899241953849792,-5669.77258615493,6.803727103385925,-5676.57631325832,10386.487340393269,17000,18.65606192796084,1,1,0
2025-04-28 09:30:00,2025-04-28 09:30:00,买入开仓,SHSE.603881,25.67775535583496,100,多,100,25.680323131370542,-2568.03231313705,3.0816387757644645,-2571.11395191281,7815.37338848045,12400,25.41381684622391,1,1,0
2025-04-28 09:30:00,2025-04-28 09:30:00,买入开仓,SZSE.002439,15.270000457763672,100,多,100,15.271527457809448,-1527.15274578094,1.8325832949371332,-1528.98532907588,6286.388059404568,21100,16.435225634717483,1,1,0
2025-05-06 09:30:00,2025-05-06 09:30:00,卖出平仓,SHSE.603881,29.020523071289062,12400,多,-12400,29.01762101898193,359818.500635376,431.7822007624511,359386.7184346135,365673.10649401805,0,25.41381684622391,1,1,0
2025-05-06 09:30:00,2025-05-06 09:30:00,买入开仓,SHSE.603613,23.917896270751957,300,多,300,23.92028806037903,-7176.0864181137,8.61130370173645,-7184.69772181544,358488.4087722026,14000,23.323776897980512,1,1,0
2025-05-06 09:30:00,2025-05-06 09:30:00,卖出平仓,SZSE.002402,20.090869903564453,200,多,-200,20.088860816574098,4017.7721633148194,4.821326595977783,4012.9508367188414,362501.3596089215,16800,18.65606192796084,1,1,0
2025-05-06 09:30:00,2025-05-06 09:30:00,卖出平仓,SHSE.688088,46.82137298583984,200,多,-200,46.81669084854126,9363.338169708251,11.236005803649904,9352.1021639046,371853.461772826,7173,50.12718710465149,1,1,0
2025-05-06 09:30:00,2025-05-06 09:30:00,买入开仓,SZSE.002439,15.829999923706056,400,多,400,15.831582923698424,-6332.63316947937,7.599159803375243,-6340.23232928274,365513.2294435433,21500,16.42434852194519,1,1,0
2025-05-06 09:30:00,2025-05-06 09:30:00,买入开仓,SZSE.002405,8.489999771118164,40300,多,40300,8.490848771095276,-342181.205475139,410.6174465701675,-342591.822921709,22921.4065218335,40300,8.501037789620591,1,1,0
2025-05-12 09:30:00,2025-05-12 09:30:00,卖出平仓,SZSE.002405,8.539999961853027,40300,多,-40300,8.539145961856843,344127.58226283075,412.9530987153969,343714.6291641153,366636.03568594885,0,8.501037789620591,1,1,0
2025-05-12 09:30:00,2025-05-12 09:30:00,买入开仓,SHSE.603613,23.95777702331543,200,多,200,23.96017280101776,-4792.03456020355,5.750441472244262,-4797.78500167579,361838.2506842731,14200,23.33314518122556,1,1,0
2025-05-12 09:30:00,2025-05-12 09:30:00,买入开仓,SHSE.688088,45.16722106933594,398,多,398,45.17173779144287,-17978.3516409942,21.574021969193115,-17999.9256629634,343838.3250213096,7571,49.86953358402174,1,1,0
2025-05-12 09:30:00,2025-05-12 09:30:00,卖出平仓,SZSE.002402,20.717464447021484,300,多,-300,20.715392700576786,6214.617810173035,7.457541372207641,6207.160268800827,350045.4852901104,16500,18.65606192796084,1,1,0
2025-05-12 09:30:00,2025-05-12 09:30:00,买入开仓,SHSE.688343,54.650001525878906,6256,多,6256,54.655466526031496,-341924.598586853,410.3095183042236,-342334.908105157,7710.577184953145,6256,54.721053085862735,1,1,0
2025-05-12 09:30:00,2025-05-12 09:30:00,卖出平仓,SZSE.002439,15.960000038146973,100,多,-100,15.958404038143158,1595.8404038143158,1.9150084845771789,1593.9253953297386,9304.502580282884,21400,16.42434852194519,1,1,0
2025-05-19 09:30:00,2025-05-19 09:30:00,卖出平仓,SZSE.002439,15.369999885559082,21400,多,-21400,15.368462885570526,328885.10575120925,394.6621269014511,328490.4436243078,337794.94620459067,0,16.42434852194519,1,1,0
2025-05-19 09:30:00,2025-05-19 09:30:00,卖出平仓,SHSE.603613,23.788286209106445,300,多,-300,23.785907380485536,7135.772214145662,8.562926656974792,7127.209287488687,344922.1554920793,13900,23.33314518122556,1,1,0
2025-05-19 09:30:00,2025-05-19 09:30:00,买入开仓,SZSE.002402,18.976919174194336,900,多,900,18.97881686611176,-17080.9351795005,20.497122215400697,-17101.4323017159,327820.7231903633,17400,18.673934144429303,1,1,0
2025-05-26 09:30:00,2025-05-26 09:30:00,卖出平仓,SHSE.688088,43.24563217163086,200,多,-200,43.2413076084137,8648.26152168274,10.377913826019286,8637.88360785672,336458.60679822,7371,49.86953358402174,1,1,0
2025-05-26 09:30:00,2025-05-26 09:30:00,卖出平仓,SZSE.002402,18.979999542236328,500,多,-500,18.978101542282104,9489.050771141052,11.38686092536926,9477.663910215682,345936.2707084357,16900,18.673934144429303,1,1,0
2025-05-26 09:30:00,2025-05-26 09:30:00,买入开仓,SHSE.688343,49.47999954223633,268,多,268,49.48494754219056,-13261.965941307,15.91435912956848,-13277.8803004366,332658.39040799905,6524,54.50839797755884,1,1,0
2025-05-26 09:30:00,2025-05-26 09:30:00,买入开仓,SHSE.603881,24.771385192871094,13000,多,13000,24.77386233139038,-322060.210308074,386.4722523696899,-322446.682560444,10211.707847554411,13000,24.80359096618805,1,1,0
2025-06-03 09:30:00,2025-06-03 09:30:00,卖出平仓,SHSE.603613,23.329668045043945,300,多,-300,23.32733507823944,6998.200523471832,8.397840628166197,6989.802682843666,17201.510530398078,13600,23.33314518122556,1,1,0
2025-06-03 09:30:00,2025-06-03 09:30:00,买入开仓,SHSE.603881,23.806804656982425,300,多,300,23.80918533744812,-7142.75560123443,8.571306721481323,-7151.32690795591,10050.18362244216,13300,24.78180522318801,1,1,0
2025-06-03 09:30:00,2025-06-03 09:30:00,卖出平仓,SZSE.002402,18.86000061035156,100,多,-100,18.858114610290528,1885.811461029053,2.262973753234863,1883.5484872758177,11933.732109717976,16800,18.673934144429303,1,1,0
2025-06-09 09:30:00,2025-06-09 09:30:00,买入开仓,SHSE.603613,23.86804580688477,200,多,200,23.870432611465453,-4774.08652229309,5.728903826751708,-4779.81542611984,7153.916683598135,13800,23.34134709353532,1,1,0
2025-06-09 09:30:00,2025-06-09 09:30:00,卖出平仓,SHSE.688343,51.040000915527344,200,多,-200,51.0348969154358,10206.97938308716,12.24837525970459,10194.731007827451,17348.647691425587,6324,54.50839797755884,1,1,0
2025-06-09 09:30:00,2025-06-09 09:30:00,卖出平仓,SHSE.688088,45.5238037109375,200,多,-200,45.519251330566405,9103.85026611328,10.924620319335936,9092.925645793945,26441.57333721953,7171,49.86953358402174,1,1,0
2025-06-09 09:30:00,2025-06-09 09:30:00,卖出平仓,SHSE.603881,25.66944122314453,400,多,-400,25.666874279022217,10266.749711608889,12.320099653930663,10254.429611954956,36696.002949174486,12900,24.78180522318801,1,1,0
2025-06-16 09:30:00,2025-06-16 09:30:00,买入开仓,SHSE.688343,46.970001220703125,488,多,488,46.9746982208252,-22923.6527317626,27.508383278115232,-22951.1611150408,13744.841834133673,6812,53.97273486863226,1,1,0
2025-06-16 09:30:00,2025-06-16 09:30:00,卖出平仓,SHSE.603613,23.41939926147461,100,多,-100,23.417057321548462,2341.7057321548464,2.8100468785858155,2338.8956852762603,16083.737519409931,13700,23.34134709353532,1,1,0
2025-06-16 09:30:00,2025-06-16 09:30:00,买入开仓,SZSE.002402,18.3700008392334,600,多,600,18.371837839317323,-11023.1027035903,13.227723244308471,-11036.3304268347,5047.407092575231,17400,18.66427724443948,1,1,0
2025-06-16 09:30:00,2025-06-16 09:30:00,卖出平仓,SHSE.688088,44.949310302734375,200,多,-200,44.9448153717041,8988.963074340822,10.786755689208984,8978.176318651613,14025.583411226844,6971,49.86953358402174,1,1,0
2025-06-23 09:30:00,2025-06-23 09:30:00,卖出平仓,SZSE.002402,20.59000015258789,17400,多,-17400,20.587941152572636,358230.1760547638,429.8762112657165,357800.29984349804,371825.8832547249,0,18.66427724443948,1,1,0
2025-06-23 09:30:00,2025-06-23 09:30:00,买入开仓,SHSE.603613,21.156221389770508,1200,多,1200,21.158337011909484,-25390.0044142913,30.468005297149656,-25420.4724195885,346405.4108351364,14900,23.167579033625668,1,1,0
2025-06-23 09:30:00,2025-06-23 09:30:00,买入开仓,SHSE.603881,23.416940689086918,600,多,600,23.41928238315582,-14051.5694298934,16.861883315872188,-14068.4313132093,332336.979521927,13500,24.722497680913683,1,1,0
2025-06-23 09:30:00,2025-06-23 09:30:00,卖出平仓,SHSE.688343,47.79999923706055,200,多,-200,47.79521923713684,9559.043847427369,11.470852616912842,9547.572994810454,341884.5525167375,6612,53.97273486863226,1,1,0
2025-06-23 09:30:00,2025-06-23 09:30:00,买入开仓,SHSE.688088,43.8282470703125,316,多,316,43.83262989501953,-13851.1110468261,16.621333256191402,-13867.7323800823,328016.8201366551,7287,49.61002483797144,1,1,0
2025-06-23 09:30:00,2025-06-23 09:30:00,买入开仓,SZSE.002439,15.260000228881836,20900,多,20900,15.261526228904724,-318965.898184108,382.7590778209304,-319348.657261929,8668.162874725473,20900,15.279840060379408,1,1,0
2025-06-30 09:30:00,2025-06-30 09:30:00,卖出平仓,SHSE.603613,23.618797302246094,800,多,-800,23.61643542251587,18893.148338012696,22.671778005615234,18870.47656000708,27538.63943473255,14100,23.167579033625668,1,1,0
2025-06-30 09:30:00,2025-06-30 09:30:00,买入开仓,SHSE.688343,49.41999816894531,256,多,256,49.424940168762205,-12652.7846832031,15.183341619843748,-12667.9680248229,14870.671409909584,6868,53.80542967038722,1,1,0
2025-06-30 09:30:00,2025-06-30 09:30:00,卖出平仓,SHSE.603881,25.535757064819336,200,多,-200,25.533203489112854,5106.6406978225705,6.127968837387084,5100.512728985184,19971.184138894765,13300,24.722497680913683,1,1,0
2025-06-30 09:30:00,2025-06-30 09:30:00,卖出平仓,SHSE.688088,48.0616569519043,200,多,-200,48.056850786209104,9611.37015724182,11.533644188690184,9599.83651305313,29571.020651947896,7087,49.61002483797144,1,1,0
2025-06-30 09:30:00,2025-06-30 09:30:00,买入开仓,SZSE.002439,15.989999771118164,500,多,500,15.991598771095276,-7995.79938554763,9.594959262657165,-8005.39434481029,21565.6263071376,21400,15.296918299380373,1,1,0
