trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2024-12-16 09:35:00,2024-12-16 09:35:00,卖出平仓,SHSE.513030,1.4819999933242798,100,多,-100,1.481851793324947,148.18517933249473,0.0148185179332494,148.1703608145615,8956.988655487658,888200,1.478294983997508,1,1,0
2024-12-16 09:35:00,2024-12-16 09:35:00,卖出平仓,SHSE.513100,1.64900004863739,5800,多,-5800,1.6488351486325263,9563.243862068652,0.9563243862068654,9562.287537682443,18519.276193170102,799600,1.5380176653923106,1,1,0
2024-12-17 09:35:00,2024-12-17 09:35:00,卖出平仓,SHSE.513100,1.662999987602234,1800,多,-1800,1.6628336876034735,2993.100637686253,0.2993100637686253,2992.801327622484,21512.077520792587,797800,1.5380176653923106,1,1,0
2024-12-18 09:35:00,2024-12-18 09:35:00,卖出平仓,SHSE.513100,1.6740000247955322,4300,多,-4300,1.6738326247930526,7197.480286610126,0.7197480286610126,7196.760538581465,28708.83805937405,793500,1.5380176653923106,1,1,0
2024-12-18 09:35:00,2024-12-18 09:35:00,买入开仓,SHSE.513030,1.4700000286102295,18300,多,18300,1.4701470286130904,-26903.6906236195,2.690369062361956,-26906.3809926819,1802.4570666921356,906500,1.4781334647316806,1,1,0
2024-12-19 09:35:00,2024-12-19 09:35:00,卖出平仓,SHSE.513030,1.440000057220459,906500,多,-906500,1.439856057214737,1305229.515865159,130.52295158651592,1305098.9929135726,1306901.4499802648,0,1.4781334647316806,1,1,0
2024-12-19 09:35:00,2024-12-19 09:35:00,买入开仓,SHSE.513100,1.6299999952316284,14800,多,14800,1.6301629952311516,-24126.412329421,2.4126412329421045,-24128.8249706539,1282772.6250096108,808300,1.5397078342935202,1,1,0
2024-12-20 09:35:00,2024-12-20 09:35:00,买入开仓,SHSE.513100,1.597000002861023,5800,多,5800,1.597159702861309,-9263.52627659559,0.9263526276595592,-9264.45262922325,1273508.1723803876,814100,1.54011828410352,1,1,0
2024-12-23 09:35:00,2024-12-23 09:35:00,卖出平仓,SHSE.513100,1.6519999504089355,35200,多,-35200,1.6518347504138946,58144.58321456909,5.814458321456909,58138.76875624763,1331646.9411366351,778900,1.54011828410352,1,1,0
2024-12-23 09:35:00,2024-12-23 09:35:00,买入开仓,SHSE.511090,120.05138397216795,10900,多,10900,120.06338911056518,-1308690.94130516,130.86909413051606,-1308821.81039929,22825.13073734404,10900,120.07539544947625,1,1,0
2024-12-25 09:35:00,2024-12-25 09:35:00,买入开仓,SHSE.513100,1.6670000553131104,2600,多,2600,1.6671667553186416,-4334.63356382846,0.4334633563828468,-4335.06702718485,18490.063710159186,781500,1.540541520813073,1,1,0
2024-12-25 09:35:00,2024-12-25 09:35:00,买入开仓,SHSE.511090,119.1509780883789,100,多,100,119.16289318618774,-11916.2893186187,1.1916289318618771,-11917.4809475506,6572.58276260855,11000,120.06720830425834,1,1,0
2024-12-26 09:35:00,2024-12-26 09:35:00,卖出平仓,SHSE.511090,119.07196044921876,11000,多,-11000,119.06005325317383,1309660.585784912,130.9660585784912,1309529.6197263335,1316102.202488942,0,120.06720830425834,1,1,0
2024-12-26 09:35:00,2024-12-26 09:35:00,买入开仓,SHSE.513100,1.6740000247955322,700,多,700,1.6741674247980118,-1171.9171973586,0.1171917197358608,-1172.03438907834,1314930.1680998637,782200,1.5406612540328497,1,1,0
2024-12-26 09:35:00,2024-12-26 09:35:00,买入开仓,SHSE.515450,1.3629908561706543,962700,多,962700,1.3631271552562714,-1312282.51236521,131.22825123652126,-1312413.74061644,2516.427483414765,962700,1.363263467971797,1,1,0
2024-12-27 09:35:00,2024-12-27 09:35:00,卖出平仓,SHSE.515450,1.3658384084701538,962700,多,-962700,1.365701824629307,1314761.1465706336,131.47611465706336,1314629.6704559766,1317146.0979393914,0,1.363263467971797,1,1,0
2024-12-27 09:35:00,2024-12-27 09:35:00,买入开仓,SHSE.513100,1.6619999408721924,7900,多,7900,1.6621661408662796,-13131.1125128436,1.313111251284361,-13132.4256240948,1304013.6723152965,790100,1.541877811072763,1,1,0
2024-12-30 09:35:00,2024-12-30 09:35:00,买入开仓,SHSE.513100,1.6390000581741333,8300,多,8300,1.6391639581799506,-13605.0608528935,1.3605060852893591,-13606.4213589788,1290407.2509563176,798400,1.5428908816227065,1,1,0
2024-12-31 09:35:00,2024-12-31 09:35:00,卖出平仓,SHSE.513100,1.628999948501587,700,多,-700,1.6288370485067367,1140.1859339547157,0.1140185933954715,1140.0719153613202,1291547.322871679,797700,1.5428908816227065,1,1,0
2025-01-02 09:35:00,2025-01-02 09:35:00,卖出平仓,SHSE.513100,1.6430000066757202,797700,多,-797700,1.6428357066750527,1310490.0432146897,131.04900432146894,1310358.994210368,2601906.317082047,0,1.5428908816227065,1,1,0
2025-01-02 09:35:00,2025-01-02 09:35:00,买入开仓,SHSE.512800,0.7254999876022339,1793100,多,1793100,0.725572537600994,-1301024.11717234,130.10241171723425,-1301154.21958405,1300752.097497987,1793100,0.7256450948547541,1,1,0
2025-01-02 09:35:00,2025-01-02 09:35:00,买入开仓,SHSE.511090,122.81988525390624,10500,多,10500,122.83216724243164,-1289737.75604553,128.97377560455325,-1289866.72982113,10885.36767685064,10500,122.84445045915588,1,1,0
2025-01-03 09:35:00,2025-01-03 09:35:00,买入开仓,SHSE.512800,0.7210000157356262,10900,多,10900,0.7210721157371998,-7859.68606153547,0.7859686061535478,-7860.47203014163,3024.89564670901,1804000,0.7256179000078721,1,1,0
2025-01-06 09:35:00,2025-01-06 09:35:00,卖出平仓,SHSE.512800,0.7275000214576721,1804000,多,-1804000,0.7274272714555263,1312278.7977057695,131.22787977057695,1312147.569825999,1315172.465472708,0,0.7256179000078721,1,1,0
2025-01-06 09:35:00,2025-01-06 09:35:00,买入开仓,SHSE.513100,1.6690000295639038,780700,多,780700,1.66916692956686,-1303118.62191284,130.31186219128475,-1303248.93377503,11923.531697669066,780700,1.6693338462598168,1,1,0
2025-01-07 09:35:00,2025-01-07 09:35:00,买入开仓,SHSE.513100,1.659000039100647,5900,多,5900,1.659165939104557,-9789.07904071688,0.9789079040716888,-9790.05794862095,2133.4737490481093,786600,1.6692588249728704,1,1,0
2025-01-08 09:35:00,2025-01-08 09:35:00,卖出平仓,SHSE.513100,1.6419999599456787,786600,多,-786600,1.6418357599496842,1291468.0087764217,129.14680087764216,1291338.861975544,1293472.3357245922,0,1.6692588249728704,1,1,0
2025-01-08 09:35:00,2025-01-08 09:35:00,买入开仓,SHSE.512800,0.737500011920929,1751800,多,1751800,0.737573761922121,-1292081.71613517,129.20817161351715,-1292210.92430678,1261.4114178072196,1751800,0.7376475192983132,1,1,0
2025-01-13 09:35:00,2025-01-13 09:35:00,卖出平仓,SHSE.511090,121.90876007080078,100,多,-100,121.8965691947937,12189.65691947937,1.218965691947937,12188.437953787425,13449.849371594642,10400,122.84445045915588,1,1,0
2025-01-14 09:35:00,2025-01-14 09:35:00,卖出平仓,SHSE.512800,0.7294999957084656,1751800,多,-1751800,0.7294270457088947,1277810.2986728416,127.7810298672842,1277682.5176429744,1291132.367014569,0,0.7376475192983132,1,1,0
