trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2020-07-29 09:30:00,2020-07-29 09:30:00,买入开仓,SHSE.600186,2.5799999237060547,103300,多,103300,2.5802579236984253,-266540.643518047,26.65406435180473,-266567.297582399,268468.5898535521,103300,2.5805159494907954,1,1,0
2020-07-29 09:30:00,2020-07-29 09:30:00,买入开仓,SHSE.600198,13.56999969482422,19600,多,19600,13.5713566947937,-265998.591217956,26.599859121795657,-266025.191077078,2443.3987764737685,19600,13.57271383046318,1,1,0
2020-07-30 09:30:00,2020-07-30 09:30:00,卖出平仓,SHSE.603045,14.042243957519531,100,多,-100,14.04083973312378,1404.0839733123778,0.1404083973312377,1403.9435649150466,3847.342341388815,0,13.102167426642144,1,1,0
2020-07-30 09:30:00,2020-07-30 09:30:00,卖出平仓,SHSE.603421,10.425858497619627,100,多,-100,10.424815911769867,1042.4815911769867,0.1042481591176986,1042.377343017869,4889.719684406684,0,10.216111328604002,1,1,0
2020-07-30 09:30:00,2020-07-30 09:30:00,买入开仓,SHSE.600099,6.859804153442383,100,多,100,6.860490133857727,-686.049013385772,0.0686049013385772,-686.117618287111,4203.602066119573,100,6.861176182871113,1,1,0
2020-07-31 09:30:00,2020-07-31 09:30:00,卖出平仓,SHSE.600168,5.163803577423096,1300,多,-1300,5.163287197065354,6712.27335618496,0.671227335618496,6711.602128849341,10915.204194968914,0,4.985824056882572,1,1,0
2020-07-31 09:30:00,2020-07-31 09:30:00,卖出平仓,SHSE.600439,3.5828568935394287,2000,多,-2000,3.582498607850075,7164.99721570015,0.716499721570015,7164.280715978581,18079.484910947496,0,3.284942435301047,1,1,0
2020-07-31 09:30:00,2020-07-31 09:30:00,卖出平仓,SHSE.603026,34.308319091796875,200,多,-200,34.3048882598877,6860.977651977539,0.686097765197754,6860.291554212341,24939.77646515984,0,32.22110389880676,1,1,0
2020-07-31 09:30:00,2020-07-31 09:30:00,买入开仓,SHSE.600000,8.369928359985352,100,多,100,8.37076535282135,-837.076535282135,0.0837076535282135,-837.160242935663,24102.616222224173,100,8.371602429356631,1,1,0
2020-07-31 09:30:00,2020-07-31 09:30:00,买入开仓,SHSE.600016,4.134449481964111,200,多,200,4.134862926912308,-826.972585382461,0.0826972585382461,-827.055282640999,23275.56093958317,200,4.135276413204999,1,1,0
