trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2025-06-03 09:30:00,2025-06-03 09:30:00,卖出平仓,SZSE.301112,40.31965637207031,6400,多,-6400,40.31562440643311,258019.9962011719,309.62399544140624,257710.37220573047,1332009.6746640354,0,26.202406592125705,1,1,0
2025-06-03 09:30:00,2025-06-03 09:30:00,买入开仓,SHSE.688022,13.020000457763672,20460,多,20460,13.021302457809448,-266415.848286781,319.6990179441375,-266735.547304725,1065274.12735931,20460,13.03692802075882,1,1,0
2025-06-03 09:30:00,2025-06-03 09:30:00,买入开仓,SHSE.688218,21.847997665405277,12190,多,12190,21.85018246517181,-266353.724250444,319.62446910053325,-266673.348719544,798600.778639765,12190,21.87640268413002,1,1,0
2025-06-03 09:30:00,2025-06-03 09:30:00,买入开仓,SZSE.002248,8.699999809265137,30600,多,30600,8.700869809246063,-266246.616162929,319.4959393955154,-266566.112102325,532034.6665374399,30600,8.711310853017157,1,1,0
2025-06-03 09:30:00,2025-06-03 09:30:00,买入开仓,SHSE.600560,15.308414459228516,17300,多,17300,15.30994530067444,-264862.053701667,317.8344644420014,-265179.888166109,266854.7783713301,17300,15.328317235035248,1,1,0
2025-06-03 09:30:00,2025-06-03 09:30:00,买入开仓,SHSE.688255,32.03519821166992,8307,多,8307,32.03840173149109,-266143.003183496,319.37160382019573,-266462.374787316,392.4035840134602,8307,32.076847813568875,1,1,0
2025-06-09 09:30:00,2025-06-09 09:30:00,卖出平仓,SHSE.688022,13.960000038146973,1028,多,-1028,13.958604038143156,14349.444951211164,17.219333941453396,14332.22561726971,14724.629201283173,19432,13.03692802075882,1,1,0
2025-06-09 09:30:00,2025-06-09 09:30:00,买入开仓,SHSE.688218,21.99669075012207,216,多,216,21.99889041919708,-4751.76033054657,5.702112396655884,-4757.46244294322,9967.166758339945,12406,21.87899493490957,1,1,0
2025-06-09 09:30:00,2025-06-09 09:30:00,卖出平仓,SZSE.002248,8.949999809265137,100,多,-100,8.94910480928421,894.910480928421,1.073892577114105,893.8365883513069,10861.003346691252,30500,8.711310853017157,1,1,0
2025-06-09 09:30:00,2025-06-09 09:30:00,卖出平仓,SHSE.600560,15.896050453186035,100,多,-100,15.894460848140715,1589.4460848140716,1.907335301776886,1587.5387495122948,12448.542096203546,17200,15.328317235035248,1,1,0
2025-06-16 09:30:00,2025-06-16 09:30:00,卖出平仓,SHSE.688255,33.790000915527344,8307,多,-8307,33.78662191543579,280665.4682515251,336.79856190183006,280328.66968962323,292777.2117858268,0,32.076847813568875,1,1,0
2025-06-16 09:30:00,2025-06-16 09:30:00,买入开仓,SHSE.688022,13.239999771118164,694,多,694,13.241323771095276,-9189.47869714012,11.027374436568143,-9200.50607157668,283576.7057142501,20126,13.044524066926469,1,1,0
2025-06-16 09:30:00,2025-06-16 09:30:00,买入开仓,SHSE.688218,21.11000061035156,224,多,224,21.1121116104126,-4729.11300073242,5.674935600878905,-4734.7879363333,278841.9177779168,12630,21.86584315905158,1,1,0
2025-06-16 09:30:00,2025-06-16 09:30:00,买入开仓,SZSE.002248,8.449999809265137,1100,多,1100,8.450844809246064,-9295.92929017067,11.155115148204803,-9307.08440531887,269534.83337259793,31600,8.702597007036145,1,1,0
2025-06-16 09:30:00,2025-06-16 09:30:00,买入开仓,SHSE.600215,7.579999923706055,35300,多,35300,7.5807579236984255,-267600.754706554,321.12090564786524,-267921.875612202,1612.9577603956568,35300,7.589854833206863,1,1,0
2025-06-16 09:30:00,2025-06-16 09:30:00,卖出平仓,SHSE.600560,15.786491394042969,200,多,-200,15.784912744903565,3156.9825489807126,3.7883790587768553,3153.194169921936,4766.151930317592,17000,15.328317235035248,1,1,0
2025-06-23 09:30:00,2025-06-23 09:30:00,卖出平仓,SHSE.600215,7.420000076293945,35300,多,-35300,7.419258076286316,261899.81009290693,314.27977211148834,261585.53032079543,266351.68225111306,0,7.589854833206863,1,1,0
2025-06-23 09:30:00,2025-06-23 09:30:00,卖出平仓,SHSE.600560,15.467772483825684,17000,多,-17000,15.4662257065773,262925.8370118141,315.5110044141769,262610.32600739994,528962.008258513,0,15.328317235035248,1,1,0
2025-06-23 09:30:00,2025-06-23 09:30:00,卖出平仓,SHSE.688022,13.079999923706056,20126,多,-20126,13.078691923713684,263221.7536566616,315.8661043879939,262905.88755227363,791867.8958107866,0,13.044524066926469,1,1,0
2025-06-23 09:30:00,2025-06-23 09:30:00,卖出平仓,SHSE.688218,20.56999969482422,12630,多,-12630,20.567942694854736,259773.1162360153,311.7277394832184,259461.38849653213,1051329.2843073187,0,21.86584315905158,1,1,0
2025-06-23 09:30:00,2025-06-23 09:30:00,卖出平仓,SZSE.002248,8.270000457763672,31600,多,-31600,8.269173457717896,261305.88126388556,313.5670575166626,260992.31420636887,1312321.5985136875,0,8.702597007036145,1,1,0
2025-06-23 09:30:00,2025-06-23 09:30:00,买入开仓,SZSE.002031,7.670000076293945,34200,多,34200,7.6707670763015745,-262340.234009513,314.80828081141664,-262655.042290325,1049666.5562233622,34200,7.679971996793137,1,1,0
2025-06-23 09:30:00,2025-06-23 09:30:00,买入开仓,SHSE.688084,67.12999725341797,3908,多,3908,67.1367102531433,-262370.263669284,314.84431640314085,-262685.107985687,786981.448237675,3908,67.21727430544709,1,1,0
2025-06-23 09:30:00,2025-06-23 09:30:00,买入开仓,SZSE.301112,35.502838134765625,7300,多,7300,35.5063884185791,-259196.635455627,311.0359625467529,-259507.671418174,527473.7768195008,7300,35.54899608468139,1,1,0
2025-06-23 09:30:00,2025-06-23 09:30:00,买入开仓,SZSE.002957,16.100000381469727,16200,多,16200,16.101610381507875,-260846.088180427,313.0153058165131,-261159.103486244,266314.67333325674,16200,16.120932313965685,1,1,0
2025-06-23 09:30:00,2025-06-23 09:30:00,买入开仓,SHSE.688188,130.68661499023438,2006,多,2006,130.6996836517334,-262183.565405377,314.62027848645266,-262498.185683863,3816.487649393035,2006,130.8565232721155,1,1,0
2025-06-30 09:30:00,2025-06-30 09:30:00,卖出平仓,SHSE.688084,88.0,3908,多,-3908,87.9912,343869.6096,412.64353152,343456.96606848005,347273.4537178731,0,67.21727430544709,1,1,0
2025-06-30 09:30:00,2025-06-30 09:30:00,卖出平仓,SHSE.688188,131.0349578857422,2006,多,-2006,131.0218543899536,262829.839906247,315.3958078874963,262514.4440983595,609787.8978162326,0,130.8565232721155,1,1,0
2025-06-30 09:30:00,2025-06-30 09:30:00,卖出平仓,SZSE.002031,8.119999885559082,34200,多,-34200,8.119187885570526,277676.225686512,333.2114708238143,277343.01421568816,887130.9120319209,0,7.679971996793137,1,1,0
2025-06-30 09:30:00,2025-06-30 09:30:00,卖出平仓,SZSE.002957,16.440000534057617,16200,多,-16200,16.43835653400421,266301.37585086824,319.5616510210419,265981.8141998472,1153112.726231768,0,16.120932313965685,1,1,0
2025-06-30 09:30:00,2025-06-30 09:30:00,卖出平仓,SZSE.301112,36.200927734375,7300,多,-7300,36.19730764160156,264240.3457836914,317.08841494042963,263923.257368751,1417035.9836005191,0,35.54899608468139,1,1,0
2025-06-30 09:30:00,2025-06-30 09:30:00,买入开仓,SHSE.688218,21.700000762939453,13060,多,13060,21.702170763015747,-283430.350164985,340.11642019798273,-283770.466585183,1133265.5170153356,13060,21.728213367931364,1,1,0
2025-06-30 09:30:00,2025-06-30 09:30:00,买入开仓,SHSE.688022,14.81999969482422,19118,多,19118,14.8214816947937,-283357.087041065,340.0285044492791,-283697.115545515,849568.4014698204,19118,14.839267472827451,1,1,0
2025-06-30 09:30:00,2025-06-30 09:30:00,买入开仓,SZSE.002248,8.75,32300,多,32300,8.750875,-282653.2625,339.183915,-282992.446415,566575.9550548204,32300,8.76137605,1,1,0
2025-06-30 09:30:00,2025-06-30 09:30:00,买入开仓,SHSE.600215,7.579999923706055,37300,多,37300,7.5807579236984255,-282762.270553951,339.3147246647415,-283101.585278616,283474.3697762044,37300,7.589854833206863,1,1,0
