trade_date,excess_return,portfolio_return,benchmark_return
2018-09-11,0.009900067291355619,0.008086947623692886,-0.0018131196676627326
2018-09-12,-0.01343909757254913,-0.02032040771981114,-0.00688131014726201
2018-09-13,-0.02066906656808376,-0.009881704771260713,0.010787361796823047
2018-09-14,-0.018050519316513136,-0.0163437722090386,0.0017067471074745377
2018-09-17,0.00012980693425235224,-0.011334340485211869,-0.011464147419464221
2018-09-18,0.003367000908739648,0.023495257368240763,0.020128256459501115
2018-09-19,-0.0015254717891055591,0.011642075759445536,0.013167547548551095
2018-09-20,-0.004162187125204442,-0.004873587152911862,-0.0007114000277074206
2018-09-21,-0.007528861129009412,0.022790167833575792,0.030319028962585204
2018-09-24,0.0,0.0,0.0
2018-09-25,0.006826313847991927,-0.0021698537358852965,-0.008996167583877224
2018-09-26,0.003744008966104939,0.014820685802098277,0.011076676835993338
2018-09-27,0.0011712369625508368,-0.002823535077691064,-0.003994772040241901
2018-09-28,-0.0026993763556373285,0.007664591668480325,0.010363968024117653
2018-10-01,0.0,0.0,0.0
2018-10-02,0.0,0.0,0.0
2018-10-03,0.0,0.0,0.0
2018-10-04,0.0,0.0,0.0
2018-10-05,0.0,0.0,0.0
2018-10-08,0.0020214876328404907,-0.04100611138682442,-0.04302759901966491
2018-10-09,-0.0033820386946989967,-0.004053040792970752,-0.0006710020982717557
2018-10-10,-0.011722263809452294,-0.01387898843414026,-0.0021567246246879668
2018-10-11,-0.009766919690986975,-0.057756926266442465,-0.04799000657545549
2018-10-12,-0.0067345244889791545,0.008185642154112882,0.014920166643092037
2018-10-15,-0.0030172199277531675,-0.016980771873676526,-0.013963551945923358
2018-10-16,-0.01808871314546079,-0.02623782378577888,-0.008149110640318091
2018-10-17,0.003535107824041983,0.009105132311188369,0.0055700244871463855
2018-10-18,-0.01873568293002459,-0.042420309766589726,-0.023684626836565137
2018-10-19,0.013029605435595837,0.04277403583381201,0.02974443039821617
2018-10-22,0.015013907613656619,0.058181388515637256,0.04316748090198064
2018-10-23,0.0009652986189296886,-0.02559135114354283,-0.026556649762472517
2018-10-24,-0.014440494805608384,-0.012940192788193694,0.0015003020174146897
2018-10-25,-0.009042397506006994,-0.0071270231404318984,0.0019153743655750954
2018-10-26,-0.003706084491863826,-0.010178033161566402,-0.006471948669702576
2018-10-29,0.006640840577784135,-0.02384347787723673,-0.030484318455020865
2018-10-30,0.002191192846980883,0.013037083317709364,0.010845890470728481
2018-10-31,0.010877747879353583,0.024883938036094566,0.014006190156740983
2018-11-01,0.002855593175330906,0.01021504139300844,0.007359448217677533
2018-11-02,0.01589106912518079,0.05152547125209539,0.0356344021269146
2018-11-05,0.005976590414264016,-0.0023542165118453084,-0.008330806926109324
2018-11-06,0.006021118502985479,-1.188635220927825e-05,-0.006033004855194757
2018-11-07,0.0036280613608807855,-0.002921218623174182,-0.006549279984054968
2018-11-08,0.0028405984147132912,4.889249519690608e-06,-0.0028357091651936006
2018-11-09,0.012886660630907376,-0.001222487486185475,-0.014109148117092851
2018-11-12,0.019178089648324903,0.031079325351230036,0.011901235702905133
2018-11-13,0.007138750818735939,0.017198090803405064,0.010059339984669124
2018-11-14,0.0009994279064051703,-0.00902089005233575,-0.01002031795874092
2018-11-15,0.0015047640852905442,0.013183225606615112,0.011678461521324568
2018-11-16,-0.010600826800200913,-0.005881441621790717,0.004719385178410196
2018-11-19,-0.012385234808893753,-0.0010490465751742395,0.011336188233719513
2018-11-20,-0.000694599786315031,-0.02382196829999117,-0.02312736851367614
2018-11-21,0.0024825360976019617,0.004994399417835194,0.002511863320233232
2018-11-22,0.0076776412172693265,0.003938440640345542,-0.0037392005769237846
2018-11-23,-0.011257953372572072,-0.03333096774748112,-0.02207301437490905
2018-11-26,0.0024641432970100574,0.001754164735703112,-0.0007099785613069454
2018-11-27,0.010825223792393035,0.009551174159690312,-0.0012740496327027229
2018-11-28,-0.006376427339180202,0.006912732152631884,0.013289159491812086
2018-11-29,-0.002340397663034288,-0.015325385139648318,-0.01298498747661403
2018-11-30,-0.0028297152956484606,0.008336524757191155,0.011166240052839616
2018-12-03,0.009594157568691752,0.03741288552509481,0.027818727956403055
2018-12-04,0.015519107589479164,0.017591908333262296,0.002072800743783132
2018-12-05,0.004877255676048353,7.101448477975225e-05,-0.004806241191268601
2018-12-06,-0.014631200758391305,-0.036258203012170864,-0.02162700225377956
2018-12-07,-0.020599024013838507,-0.02063309413983816,-3.407012599965231e-05
2018-12-10,-0.0004240978233727155,-0.011991205403083627,-0.011567107579710911
2018-12-11,0.009271824992240107,0.01405841766117577,0.004786592668935663
2018-12-12,-0.008523668819598651,-0.005107836795466003,0.003415832024132648
2018-12-13,-0.007328889029044605,0.008151795250809224,0.015480684279853829
2018-12-14,-0.017674063289537134,-0.03437798817379012,-0.016703924884252985
2018-12-17,-0.010662301376164973,-0.01215138308089636,-0.0014890817047313876
2018-12-18,0.003919464134840456,-0.006446895236797534,-0.01036635937163799
2018-12-19,-0.01989191553631342,-0.03181516193510203,-0.011923246398788612
2018-12-20,0.004013644223700097,-0.003656248182803634,-0.007669892406503731
2018-12-21,0.001009037046427852,-0.011386343574967261,-0.012395380621395113
2018-12-24,0.01484281236995244,0.017748673015201444,0.0029058606452490032
2018-12-25,0.007432945565830296,0.0005484043635959335,-0.006884541202234362
2018-12-26,0.00015125826810269416,-0.004902562530520127,-0.005053820798622821
2018-12-27,-0.003430139912838026,-0.007269871571990216,-0.00383973165915219
2018-12-28,0.002875101585884998,0.009612390198977971,0.006737288613092973
2018-12-31,0.0,0.0,0.0
2019-01-01,0.0,0.0,0.0
2019-01-02,-0.018804577289442626,-0.032462176423398104,-0.013657599133955478
2019-01-03,-0.008647939535904814,-0.010228388840548552,-0.0015804493046437385
2019-01-04,0.00142457774617899,0.025382683305999576,0.023958105559820586
2019-01-07,-6.607596286323236e-05,0.006004300934518536,0.0060703768973817684
2019-01-08,-0.0028379020216715567,-0.0049986241242264695,-0.002160722102554913
2019-01-09,-0.006721277071539022,0.003375636883509392,0.010096913955048414
2019-01-10,-0.01229261997930109,-0.014173258382219833,-0.001880638402918744
2019-01-11,-0.011941620031588052,-0.00475188534209936,0.0071897346894886915
2019-01-14,0.0002913715213412882,-0.00843096599544746,-0.008722337516788747
2019-01-15,-0.002779529520235302,0.01684567557484229,0.01962520509507759
2019-01-16,0.014225605631778215,0.014437019324096356,0.0002114136923181409
2019-01-17,0.00110460540985724,-0.004404125395812142,-0.005508730805669382
2019-01-18,0.00260879855617846,0.020850359763921356,0.018241561207742896
2019-01-21,0.007427538295325942,0.012939388512891448,0.005511850217565506
2019-01-22,-0.0058998712220474925,-0.019184281206815257,-0.013284409984767764
2019-01-23,-0.0010941662986797551,-0.0018143927117261205,-0.0007202264130463654
2019-01-24,-0.002854564654961367,0.00278956133437247,0.005644125989333837
2019-01-25,-0.003133554291486984,0.0049986632656806584,0.008132217557167642
2019-01-28,-0.009039470121940507,-0.00925674335325033,-0.00021727323130982246
2019-01-29,-0.007197061795314319,-0.00399580185810211,0.0032012599372122086
2019-01-30,-0.0018549732483365,-0.009834666731975528,-0.007979693483639028
2019-01-31,-0.012734258973189583,-0.00227177549253077,0.010462483480658813
2019-02-01,0.019620827690759457,0.0339147828600761,0.014293955169316641
2019-02-04,0.0,0.0,0.0
2019-02-05,0.0,0.0,0.0
2019-02-06,0.0,0.0,0.0
2019-02-07,0.0,0.0,0.0
2019-02-08,0.0,0.0,0.0
2019-02-11,0.010669596107901302,0.028861211786809005,0.018191615678907702
2019-02-12,0.007128384460717729,0.014345380821643161,0.007216996360925432
2019-02-13,-0.007712074798030155,0.012313626517990395,0.02002570131602055
2019-02-14,0.0028102576896580356,0.004315308752534275,0.0015050510628762392
2019-02-15,0.00919370054713986,-0.009452091338632784,-0.018645791885772645
2019-02-18,0.011218037821923321,0.043278405424964195,0.032060367603040874
2019-02-19,-0.002798069577351847,-0.004579106872975025,-0.001781037295623178
2019-02-20,-0.012157777449603113,-0.00857611909890399,0.003581658350699124
2019-02-21,0.00018826103166713626,-0.0024832031095388674,-0.0026714641412060036
2019-02-22,-0.007145310561757157,0.01534066674632295,0.022485977308080107
2019-02-25,-0.01491064651014229,0.044566021063122685,0.059476667573264974
2019-02-26,0.02162317086797183,0.009613570931723325,-0.012009599936248505
2019-02-27,-0.011342934474260491,-0.013053090285049085,-0.001710155810788594
2019-02-28,0.03386024416083355,0.03140759644010793,-0.0024526477207256203
2019-03-01,-2.220446049250313e-16,0.021895854991794916,0.02189585499179514
2019-03-04,-2.220446049250313e-16,0.011838155242920534,0.011838155242920756
2019-03-05,2.220446049250313e-16,0.005774538599891077,0.005774538599890855
2019-03-06,0.0,0.008405919560236397,0.008405919560236397
2019-03-07,-2.220446049250313e-16,-0.010197421822455754,-0.010197421822455532
2019-03-08,1.1102230246251565e-16,-0.03971558657197727,-0.03971558657197738
2019-03-11,-2.220446049250313e-16,0.019787843270097305,0.019787843270097527
2019-03-12,0.0,0.006809010490369083,0.006809010490369083
2019-03-13,1.1102230246251565e-16,-0.008296905544324495,-0.008296905544324606
2019-03-14,-1.1102230246251565e-16,-0.006903050515009612,-0.006903050515009501
2019-03-15,0.0,0.012577904179056354,0.012577904179056354
2019-03-18,0.0,0.028502738981656783,0.028502738981656783
2019-03-19,0.0,-0.004617462113758797,-0.004617462113758797
2019-03-20,2.220446049250313e-16,0.0003852671906607874,0.00038526719066056536
2019-03-21,-2.220446049250313e-16,0.00037847029637805285,0.0003784702963782749
2019-03-22,0.0,-0.0008053394684388593,-0.0008053394684388593
2019-03-25,1.1102230246251565e-16,-0.023729998735197766,-0.023729998735197877
2019-03-26,0.0,-0.011324707336051953,-0.011324707336051953
2019-03-27,-2.220446049250313e-16,0.01160646137425636,0.011606461374256583
2019-03-28,0.0,-0.004005061938813781,-0.004005061938813781
2019-03-29,0.005927915983842791,0.044535919807900726,0.038608003824057935
2019-04-01,0.005083737096965857,0.03131768569632998,0.02623394859936412
2019-04-02,-0.002973181950498449,-0.003638216646647985,-0.0006650346961495357
2019-04-03,-0.007534545661909586,0.005275262105107537,0.012809807767017123
2019-04-04,-0.016210762764024667,-0.006247376455296605,0.009963386308728062
2019-04-05,0.0,0.0,0.0
2019-04-08,-0.014024702628706476,-0.015256119582380934,-0.001231416953674458
2019-04-09,0.014137431379510845,0.01862362178051513,0.004486190401004286
2019-04-10,0.002929670338096768,0.005485695038410121,0.002556024700313353
2019-04-11,-0.012594303591598854,-0.03419795150107763,-0.021603647909478774
2019-04-12,-0.001602591505404538,-0.0038441989107689256,-0.0022416074053643875
2019-04-15,-0.012465121716550343,-0.015747562887635014,-0.0032824411710846713
2019-04-16,-0.012538776486597847,0.015197111639255523,0.02773588812585337
2019-04-17,-0.001019936438596436,-0.00066487650659941,0.000355059931997026
2019-04-18,-0.007246425298277015,-0.010956630899621955,-0.0037102056013449403
2019-04-19,-0.0032237534249188737,0.008694616552178402,0.011918369977097276
2019-04-22,0.020393152182193175,-0.0026609467786444796,-0.023054098960837655
2019-04-23,-0.006161101056444074,-0.007801994864636064,-0.00164089380819199
2019-04-24,0.010807043060789168,0.013564790108298697,0.002757747047509529
2019-04-25,0.0004985086717118614,-0.021404905017421094,-0.021903413689132956
2019-04-26,0.009742481736872977,-0.003586704607695057,-0.013329186344568034
2019-04-29,0.004251126375850456,0.007094612775937259,0.002843486400086803
2019-04-30,-0.0021585146032929714,0.0011430232470945878,0.003301537850387559
2019-05-01,0.0,0.0,0.0
2019-05-02,0.0,0.0,0.0
2019-05-03,0.0,0.0,0.0
2019-05-06,-0.0016255115374675944,-0.06004152846065425,-0.05841601692318665
2019-05-07,0.010582720777581711,0.020367076100501702,0.009784355322919991
2019-05-08,0.0016262159385492803,-0.012675246669620832,-0.014301462608170112
2019-05-09,-0.0009492400366756248,-0.019424519395067064,-0.01847527935839144
2019-05-10,-0.001425183181224865,0.03489762048789191,0.03632280366911678
2019-05-13,0.01684358960617549,0.00029711974608104263,-0.016546469860094448
2019-05-14,-0.005471490390427047,-0.011897482196028264,-0.006425991805601217
2019-05-15,0.0035437973976404358,0.026023528891839787,0.02247973149419935
2019-05-16,0.00014674863138530725,0.0046733872660120745,0.004526638634626767
2019-05-17,-0.0003806307691631705,-0.02580892353964548,-0.025428292770482308
2019-05-20,0.007430657119010919,-0.001056744727462644,-0.008487401846473563
2019-05-21,0.003446824516682989,0.016986517949617363,0.013539693432934374
2019-05-22,0.000842812949185423,-0.0039015725958062575,-0.0047443855449916805
2019-05-23,-0.009660654274973979,-0.02758561883607369,-0.01792496456109971
2019-05-24,-0.002197872392394773,0.0005781873934636028,0.0027760597858583758
2019-05-27,0.0030905452194320837,0.015134016822911489,0.012043471603479405
2019-05-28,-0.0026781713849790556,0.006962054051250499,0.009640225436229555
2019-05-29,0.0006082331967941501,-0.001665979103776527,-0.002274212300570677
2019-05-30,1.3718927666439562e-05,-0.006188864160505236,-0.006202583088171676
2019-05-31,4.9069684560199e-05,-0.003080132846935646,-0.003129202531495845
2019-06-03,-0.002972926561352174,-0.0023603841198390763,0.0006125424415130976
2019-06-04,-0.0006608954678849477,-0.009897124184816475,-0.009236228716931527
2019-06-05,-0.0004807079490499744,-0.0008590913415761348,-0.0003783833925261604
2019-06-06,-0.003047850367850269,-0.012062655329062144,-0.009014804961211875
2019-06-07,0.0,0.0,0.0
2019-06-10,-0.0006967378942930313,0.012226085032368106,0.012922822926661137
2019-06-11,0.0016822895209320787,0.03174047559812099,0.03005818607718891
2019-06-12,-4.0202324448124216e-05,-0.0076169997327824035,-0.007576797408334279
2019-06-13,0.0010419117470259476,-0.0005029953655151242,-0.0015449071125410718
2019-06-14,-0.0020079098662407757,-0.010287460382599534,-0.008279550516358758
2019-06-17,0.0003660470199718935,0.00035097128519878673,-1.5075734773106753e-05
2019-06-18,-0.00111727777170878,0.002383218339623294,0.0035004961113320743
2019-06-19,-7.093090739695995e-05,0.013103721799802459,0.013174652707199419
2019-06-20,-0.0025135164940131016,0.027783059221282214,0.030296575715295315
2019-06-21,0.009610806561164864,0.011026497848313666,0.0014156912871488014
2019-06-24,-0.001552862893687612,0.0003583833045102125,0.0019112461981978246
2019-06-25,0.003382735814649984,-0.0070190694860452485,-0.010401805300695233
2019-06-26,0.024484644724316995,0.02264875121203347,-0.0018358935122835263
2019-06-27,-0.0017749157473105903,0.008895265636443161,0.010670181383753752
2019-06-28,-0.007513525815580291,-0.009920394127321375,-0.002406868311741084
2019-07-01,-0.0022157280252210754,0.026596658506906845,0.02881238653212792
2019-07-02,0.015844715436670764,0.01618962523875589,0.0003449098020851249
2019-07-03,-0.0032551645556383457,-0.014338000697982412,-0.011082836142344066
2019-07-04,-0.009211376666142357,-0.014459102633149978,-0.0052477259670076215
2019-07-05,0.0029451280459400486,0.00813492178723041,0.0051897937412903605
2019-07-08,0.002253580000591171,-0.020969666157295563,-0.023223246157886734
2019-07-09,0.009426085713008292,0.006885845320540707,-0.0025402403924675854
2019-07-10,0.0012921518016986155,-0.00039265744698058214,-0.0016848092486791977
2019-07-11,0.012064811809984088,0.011663939185807992,-0.00040087262417609626
2019-07-12,-0.004111365693658886,0.002099658708879293,0.006211024402538179
2019-07-15,0.003906519313174872,0.007964747524665139,0.004058228211490267
2019-07-16,0.0012529325172091488,-0.003282121958933515,-0.004535054476142664
2019-07-17,-0.007322394302419988,-0.007902008144843764,-0.0005796138424237762
2019-07-18,-0.007982054987010323,-0.01750635038391324,-0.009524295396902915
2019-07-19,-0.005663013395914129,0.004833000842906943,0.010496014238821072
2019-07-22,-0.007513158420091481,-0.014412373171862058,-0.006899214751770577
2019-07-23,0.006104225466327051,0.008280584395599755,0.0021763589292727037
2019-07-24,0.0019818666135025254,0.009876242039221328,0.007894375425718803
2019-07-25,-0.005292653936078251,0.002884144392120591,0.008176798328198842
2019-07-26,0.005760951121371427,0.007709060820334068,0.0019481096989626412
2019-07-29,-0.007878756334565029,-0.008992744505515904,-0.0011139881709508748
2019-07-30,0.002318503349400647,0.006481989128706678,0.004163485779306031
2019-07-31,-2.0681977074388236e-05,-0.00905319651799985,-0.009032514540925463
2019-08-01,0.005048409059311143,-0.0032661974303188623,-0.008314606489630005
2019-08-02,0.014720640249457295,-1.104130423157379e-05,-0.014731681553688869
2019-08-05,0.008687943847577984,-0.01045833740233948,-0.019146281249917463
2019-08-06,-0.00033726900683561656,-0.011045331202749753,-0.010708062195914136
2019-08-07,0.004291718528194655,0.00019475689196868373,-0.004096961636225971
2019-08-08,0.006571317173903468,0.019787805352195376,0.013216488178291907
2019-08-09,0.01005575388036406,0.0003089186857097026,-0.009746835194654357
2019-08-12,-0.0010321489096467573,0.017015068870001926,0.018047217779648683
2019-08-13,0.006512757583596929,-0.0025038025586450186,-0.009016560142241947
2019-08-14,0.012059153348731977,0.01660119609221855,0.004542042743486574
2019-08-15,0.007509108116770857,0.010658981915160348,0.003149873798389491
2019-08-16,0.0,0.004476988985870678,0.004476988985870678
2019-08-19,0.0,0.02171005578543239,0.02171005578543239
2019-08-20,1.1102230246251565e-16,-0.0008868678718805256,-0.0008868678718806366
2019-08-21,-2.220446049250313e-16,-0.001577328958086044,-0.0015773289580858219
2019-08-22,2.220446049250313e-16,0.0031065447103317823,0.00310654471033156
2019-08-23,0.0,0.007211718995258742,0.007211718995258742
2019-08-26,-1.1102230246251565e-16,-0.014382428392239577,-0.014382428392239466
2019-08-27,0.0,0.013551941821240865,0.013551941821240865
2019-08-28,1.1102230246251565e-16,-0.003762563152912235,-0.003762563152912346
2019-08-29,0.0,-0.0032603352604086977,-0.0032603352604086977
2019-08-30,0.0,0.0024799833739059807,0.0024799833739059807
2019-09-02,0.0,0.01282600160970171,0.01282600160970171
2019-09-03,2.220446049250313e-16,0.0013748337651149356,0.0013748337651147136
2019-09-04,0.0,0.008405260251256319,0.008405260251256319
2019-09-05,0.0,0.010118833725527354,0.010118833725527354
2019-09-06,2.220446049250313e-16,0.005906392926136483,0.005906392926136261
2019-09-09,0.0,0.006189908465413785,0.006189908465413785
2019-09-10,1.1102230246251565e-16,-0.003444142390573224,-0.003444142390573335
2019-09-11,0.0,-0.007366291470765285,-0.007366291470765285
2019-09-12,0.0,0.010757996253479396,0.010757996253479396
2019-09-13,0.0,0.0,0.0
2019-09-16,0.00990491130607174,0.00621329560738193,-0.0036916156986898097
2019-09-17,-0.0016780901479341859,-0.01847934877304902,-0.016801258625114834
2019-09-18,0.002166594092679164,0.007014147333554099,0.0048475532408749356
2019-09-19,0.013123557609511005,0.016780410274838786,0.003656852665327781
2019-09-20,0.0006700532145151872,0.003541536963690195,0.002871483749175008
2019-09-23,-0.003748539989055333,-0.015179812441026508,-0.011431272451971175
2019-09-24,0.02221303151335774,0.02488974850154313,0.0026767169881853903
2019-09-25,-0.0018264246217469804,-0.009540219877917089,-0.007713795256170108
2019-09-26,-0.015491276725391523,-0.023201177441325882,-0.007709900715934359
2019-09-27,0.0039016651246948086,0.006899369867881866,0.0029977047431870574
2019-09-30,0.007066324291685522,-0.0028295049048884247,-0.009895829196573946
2019-10-01,0.0,0.0,0.0
2019-10-02,0.0,0.0,0.0
2019-10-03,0.0,0.0,0.0
2019-10-04,0.0,0.0,0.0
2019-10-07,0.0,0.0,0.0
2019-10-08,0.0020704637724413555,0.008139602283463443,0.0060691385110220875
2019-10-09,-0.0031606299280871886,-0.0017118115524182853,0.0014488183756689033
2019-10-10,0.027881423534999783,0.0360515889517139,0.008170165416714115
2019-10-11,-0.006507711661365878,0.0030638120451904616,0.00957152370655634
2019-10-14,-0.003962547549436479,0.00665062101840741,0.01061316856784389
2019-10-15,-0.00027777046133559136,-0.004575838697042256,-0.004298068235706665
2019-10-16,0.015729993849439516,0.01228397271531323,-0.003446021134126287
2019-10-17,0.000290391747344243,0.0009369386256639078,0.0006465468783196648
2019-10-18,0.017867076366969492,0.0036401343772485273,-0.014226941989720965
2019-10-21,-0.026082553074609827,-0.02312029379451941,0.002962259280090418
2019-10-22,0.006245312004771186,0.010121045293220776,0.00387573328844959
2019-10-23,-0.014891740657155594,-0.021256437278143192,-0.006364696620987598
2019-10-24,-0.0049618865592719885,-0.005069608301766504,-0.00010772174249451538
2019-10-25,0.0013637453723727155,0.00811309751259004,0.006749352140217324
2019-10-28,0.016402667095438916,0.02404810921972156,0.007645442124282642
2019-10-29,0.009521718141533797,0.005355502460477668,-0.004166215681056129
2019-10-30,0.0034297238456573176,-0.0014294582067355677,-0.004859182052392885
2019-10-31,0.00023022999526312038,-0.0009194335233378981,-0.0011496635186010185
2019-11-01,0.004345354230207876,0.02123228236163821,0.016886928131430334
2019-11-04,0.017272786119258976,0.023783889080021492,0.006511102960762516
2019-11-05,-0.008327993242977394,-0.0021212448117580163,0.006206748431219378
2019-11-06,-0.0010572527419168143,-0.00553690265209994,-0.0044796499101831255
2019-11-07,0.009733606129300743,0.011488564168706361,0.0017549580394056186
2019-11-08,-0.0026379247921554105,-0.007363573885016517,-0.004725649092861106
2019-11-11,-0.009137968988063405,-0.026765004324263098,-0.017627035336199692
2019-11-12,0.007097497627662541,0.007279538096603755,0.00018204046894121362
2019-11-13,0.024294106093106116,0.023344414611551567,-0.0009496914815545487
2019-11-14,0.008311980752390147,0.009818526360362956,0.001506545607972809
2019-11-15,-0.0023984943145362037,-0.009763792122418069,-0.007365297807881865
2019-11-18,-0.004774627368375084,0.0031797679032117276,0.007954395271586812
2019-11-19,0.01851625217203212,0.02852413588722036,0.010007883715188237
2019-11-20,0.012908052921791868,0.0029828664681077477,-0.00992518645368412
2019-11-21,-0.013896991002773862,-0.018571181182519325,-0.004674190179745463
2019-11-22,-0.027520409379305888,-0.037702232796533064,-0.010181823417227176
2019-11-25,-0.023622672963099722,-0.016295052676443822,0.0073276202866559
2019-11-26,-0.00022488738090631344,0.0032424889403264157,0.003467376321232729
2019-11-27,-0.008188353754583932,-0.012308633431090565,-0.004120279676506633
2019-11-28,0.0022580767948866542,-0.0011776844020483512,-0.0034357611969350055
2019-11-29,-0.01168258640969444,-0.020390422348714243,-0.008707835939019803
2019-12-02,-0.012353077085630382,-0.010423347220648083,0.0019297298649822991
2019-12-03,-0.002599351936894312,0.0013183147079010027,0.003917666644795315
2019-12-04,0.00575187974374658,0.005422544181813205,-0.0003293355619333749
2019-12-05,0.0059052829766959025,0.013579617796073196,0.007674334819377293
2019-12-06,-0.0004246549911544051,0.005509694347260341,0.005934349338414746
2019-12-09,-0.016036931451049896,-0.01781494655376148,-0.0017780151027115831
2019-12-10,0.014218590903796402,0.015486096341170041,0.0012675054373736394
2019-12-11,-0.0024036735065220416,-0.0017973486374571745,0.000606324869064867
2019-12-12,-0.0018263430275800019,-0.0048306354889045,-0.003004292461324498
2019-12-13,-0.002274657713173589,0.017565080112152742,0.01983973782532633
2019-12-16,0.007417620363122213,0.012287636300490234,0.004870015937368022
2019-12-17,-0.005342168297624017,0.008263491563788472,0.013605659861412489
2019-12-18,-0.013492053004055427,-0.01572298993620813,-0.002230936932152705
2019-12-19,-0.0008633328221256953,-0.002260159916152582,-0.0013968270940268868
2019-12-20,-0.009575610890296238,-0.012033130781226586,-0.0024575198909303486
2019-12-23,0.0013168545374011575,-0.011168419291651244,-0.012485273829052401
2019-12-24,-0.002682063050140293,0.003837037747062455,0.006519100797202748
2019-12-25,5.3382673146473714e-05,-0.00047028923816161416,-0.0005236719113080879
2019-12-26,-0.007561257196600613,0.0012390358524965173,0.00880029304909713
2019-12-27,-0.012640187351304677,-0.013623821703509287,-0.0009836343522046098
2019-12-30,-0.010221941022125813,0.004597847145424883,0.014819788167550696
2019-12-31,0.016712103554034963,0.020374534383809983,0.0036624308297750208
2020-01-01,0.0,0.0,0.0
2020-01-02,-0.01202865386359031,0.0015579650888286611,0.013586618952418972
2020-01-03,-0.003788536443047441,-0.0055408192104630105,-0.0017522827674155694
2020-01-06,-0.0026493025845133467,-0.006429672353145177,-0.0037803697686318305
2020-01-07,0.014745932508783088,0.02223679886821084,0.00749086635942775
2020-01-08,0.0030449773699313676,-0.008471268112226538,-0.011516245482157905
2020-01-09,0.026972686058762907,0.03963039154899106,0.012657705490228155
2020-01-10,0.000983118862699417,0.0006986100209411816,-0.0002845088417582353
2020-01-13,-0.0011066625409870134,0.008694343414813677,0.00980100595580069
2020-01-14,-0.0060146375073438785,-0.00936909498763705,-0.0033544574802931715
2020-01-15,0.013183631808627583,0.007657992472647646,-0.005525639335979937
2020-01-16,0.01735430669873872,0.013108535717991643,-0.004245770980747077
2020-01-17,0.007872073251560474,0.009272299626633007,0.001400226375072533
2020-01-20,0.0020020594569096772,0.00945777449664753,0.0074557150397378535
2020-01-21,0.027744281080150035,0.0106576117301449,-0.017086669350005135
2020-01-22,-0.01249169980316922,-0.008208452691291335,0.004283247111877886
2020-01-23,0.008152369999083642,-0.022833093432288676,-0.030985463431372318
2020-01-24,0.0,0.0,0.0
2020-01-27,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.0
2020-01-29,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.0
2020-02-03,0.04634949612852701,-0.03245951447320783,-0.07880901060173484
2020-02-04,0.01868081072250516,0.04505563802369594,0.026374827301190784
2020-02-05,0.01594873602444613,0.027278293824696265,0.011329557800250134
2020-02-06,0.02409427719110835,0.04270401829468473,0.018609741103576383
2020-02-07,-0.008291870090788578,-0.00826771485168254,2.415523910603845e-05
2020-02-10,-0.008289283485712673,-0.004151734568368148,0.004137548917344525
2020-02-11,-0.007193641868317835,0.0021166368820781933,0.009310278750396028
2020-02-12,0.01195741438637321,0.020045583582487092,0.008088169196113881
2020-02-13,0.0009369719329096471,-0.005215397319173309,-0.0061523692520829565
2020-02-14,-0.01235474982997542,-0.005330514888592264,0.007024234941383156
2020-02-17,0.010131171990893417,0.03262261587900417,0.02249144388811075
2020-02-18,0.00968497014630798,0.00480117598812857,-0.004883794158179411
2020-02-19,-0.024066738846826863,-0.025594793929268,-0.0015280550824411376
2020-02-20,-0.0052992137375929005,0.017741576493578437,0.023040790231171338
2020-02-21,0.011333915043020504,0.012500284431303355,0.0011663693882828507
2020-02-24,0.025124545109024288,0.02111164260868592,-0.004012902500338367
2020-02-25,0.014574939336235437,0.012401009881256364,-0.0021739294549790733
2020-02-26,-0.02858276379432767,-0.040910818158421014,-0.012328054364093344
2020-02-27,0.01544783218525203,0.01835985176229671,0.0029120195770446777
2020-02-28,0.009324546004816137,-0.026129921534821965,-0.0354544675396381
2020-03-02,-0.0007839701379137587,0.03211343966066549,0.03289740979857925
2020-03-03,0.02689985317871546,0.03223083093802148,0.0053309777593060215
2020-03-04,-0.017102615553657108,-0.011312147026248942,0.005790468527408166
2020-03-05,-0.009204347397171464,0.013073060297564165,0.02227740769473563
2020-03-06,0.026065656940578164,0.00984926571501421,-0.016216391225563953
2020-03-09,0.009018159294591821,-0.025142636656179995,-0.034160795950771816
2020-03-10,-0.023351324920382832,-0.0019362229691716193,0.021415101951211213
2020-03-11,-0.001805765797344816,-0.015106322054840526,-0.01330055625749571
2020-03-12,-0.013401765139158806,-0.03264445302673702,-0.019242687887578214
2020-03-13,-0.0020963325287045587,-0.016168605630470845,-0.014072273101766286
2020-03-16,-0.006510003227897965,-0.049503469631930974,-0.04299346640403301
2020-03-17,-0.0005546020341675728,-0.005425412201492952,-0.004870810167325379
2020-03-18,0.00512449484774069,-0.014668494427728884,-0.019792989275469575
2020-03-19,-0.004253338095240644,-0.01722379273726049,-0.012970454642019846
2020-03-20,0.01171559710355341,0.029583985341850694,0.017868388238297284
2020-03-23,0.0059296906309205255,-0.027716782556775343,-0.03364647318769587
2020-03-24,0.005753950542552122,0.032609641060920236,0.026855690518368114
2020-03-25,0.01873996142973189,0.04560904303062796,0.026869081600896072
