trade_date,portfolio_return,benchmark_return,excess_return,n_strategies,strategies,portfolio_nav,block_id
2023-03-21,0.020024435766016424,0.010992727484128828,0.009031708281887596,1,交易记录房地产,0.1265907165437091,39
2023-03-22,0.030893466118149693,0.004285002363662915,0.026608463754486777,1,交易记录房地产,0.13050154255612448,39
2023-03-23,0.022190722659682915,0.009913081140029867,0.012277641519653049,1,交易记录房地产,0.13339746609364825,40
2023-03-24,0.02153007684351871,-0.0029818106283606705,0.02451188747187938,1,交易记录房地产,0.13626952378937518,40
2023-03-27,-0.02470987835448335,-0.003617689265358992,-0.021092189089124358,1,交易记录房地产,0.13290232043311634,40
2023-03-28,0.00697271113854403,-0.003230523110025918,0.010203234248569948,1,交易记录房地产,0.13382900992313868,40
2023-03-29,-0.012583047719951335,0.0016575260993538787,-0.014240573819305213,1,交易记录房地产,0.13214503310496198,40
2023-03-30,-0.0055249779526852505,0.00808300949741203,-0.01360798745009728,1,交易记录房地产,0.1314149347105002,40
2023-03-31,0.013334879366363461,0.003070427408695009,0.010264451957668452,1,交易记录房地产,0.13316733701180325,40
2023-04-03,0.4269770986989714,0.009785886717201375,0.41719121198177,1,交易记录房地产,0.19002674021057114,40
2023-04-04,-0.007163911792183342,0.0030650025194547403,-0.010228914311638082,1,交易记录房地产,0.18866540540554647,40
2023-04-05,0.0,0.0,0.0,1,交易记录房地产,0.18866540540554647,40
2023-04-06,-0.006591519067840945,-0.0015756846790083712,-0.005015834388832574,1,交易记录房地产,0.18742181378837386,40
2023-04-07,0.021200096614126362,0.006502865763162058,0.014697230850964305,1,交易记录房地产,0.19139517434828218,40
2023-04-10,-0.28299859315253584,-0.0044789828602225246,-0.2785196102923133,1,交易记录房地产,0.13723060927153402,40
2023-04-11,0.010368587135663132,-0.0011362031262920347,0.011504790261955167,1,交易记录房地产,0.13865349680144606,40
2023-04-12,0.009198924793595742,-0.0006976089813736097,0.009896533774969352,1,交易记录房地产,0.13992895989089163,40
2023-04-13,0.03155409563172129,-0.0069092050067462996,0.03846330063846759,1,交易记录房地产,0.1443442916729361,40
2023-04-14,-0.0015089863705692874,0.005657488589396742,-0.007166474959966029,1,交易记录房地产,0.14412647810413218,40
2023-04-17,-0.002640534433027142,0.014023660026488916,-0.016664194459516057,1,交易记录房地产,0.1437459071759873,40
2023-04-18,-0.0040188227094660744,0.0030482599873389304,-0.007067082696805005,1,交易记录房地产,0.14316821785983563,40
2023-04-19,0.005907225081889678,-0.009003558838567405,0.014910783920457082,1,交易记录房地产,0.1440139447473067,40
2023-04-20,-0.005205593913133688,-0.002797802208619249,-0.0024077917045144392,1,交易记录锤子策略,0.14326426663312375,41
2023-04-21,-0.013345855110966864,-0.019560326876178924,0.00621447176521206,1,交易记录锤子策略,0.14135228248805914,41
2023-04-24,0.00589019247079281,-0.01238027725861579,0.0182704697294086,1,交易记录锤子策略,0.1421848746380997,41
2023-04-25,-0.004709418110190211,-0.005016040981228764,0.00030662287103855324,1,交易记录锤子策略,0.1415152666144839,41
2023-04-26,0.01843078591769909,-0.0008664621679678186,0.019297248085666907,1,交易记录锤子策略,0.14412350419754158,41
2023-04-27,-0.009060440735688347,0.007371681626258786,-0.016432122361947132,1,交易记录锤子策略,0.14281768172914003,41
2023-04-28,0.023446956613908387,0.010196347248915716,0.013250609364992672,1,交易记录锤子策略,0.14616632171634214,41
2023-05-01,0.0,0.0,0.0,1,交易记录锤子策略,0.14616632171634214,41
2023-05-02,0.0,0.0,0.0,1,交易记录锤子策略,0.14616632171634214,41
2023-05-03,0.0,0.0,0.0,1,交易记录锤子策略,0.14616632171634214,41
2023-05-04,0.012664279170488735,0.00028822915610282607,0.012376050014385909,1,交易记录锤子策略,0.14801741281988137,41
2023-05-05,0.007561137251973049,-0.0033173400211615744,0.010878477273134624,1,交易记录锤子策略,0.14913659279389446,41
2023-05-08,0.012372448399921687,0.01139815718547954,0.0009742912144421467,1,交易记录锤子策略,0.15098177759277706,41
2023-05-09,-0.0025234316684830116,-0.00856261155246374,0.006039179883980728,1,交易记录锤子策略,0.1506007853938356,41
2023-05-10,-0.012610769867869354,-0.007697829977560855,-0.004912939890308499,1,交易记录锤子策略,0.14870159354731355,41
2023-05-11,-0.002213128910506401,-0.0015526651545665349,-0.0006604637559398663,1,交易记录锤子策略,0.1483724977515956,41
2023-05-12,0.0014395719887636549,-0.013256316236319288,0.014695888225082943,1,交易记录锤子策略,0.1485860906432617,41
2023-05-15,-0.008795980237722212,0.015522775854773574,-0.024318756092495786,1,交易记录锤子策略,0.14727913032636317,41
2023-05-16,-0.015788779216662552,-0.005171888819469617,-0.010616890397192935,1,交易记录锤子策略,0.14495377265441814,41
2023-05-17,-0.0038107057535698985,-0.004534808584795491,0.0007241028312255926,1,交易记录锤子策略,0.14440139647896227,41
2023-05-18,0.028755060425167622,-0.0010340225722917928,0.029789082997459415,1,交易记录双创,0.14855366736019343,42
2023-05-19,-0.0029779549045719778,-0.0029144579617028654,-6.349694286911234e-05,1,交易记录双创,0.148111281237886,42
2023-05-22,0.05305939220459566,0.006283976867976104,0.04677541533661955,1,交易记录双创,0.15596997579901217,42
2023-05-23,-0.024051108864067472,-0.014143327092897784,-0.009907781771169688,1,交易记录双创,0.15221872493154417,42
2023-05-24,-0.00797134992658488,-0.0138236898496219,0.00585233992303702,1,交易记录双创,0.15100533620973627,42
2023-05-25,0.02355850283747163,-0.002226921944233795,0.025785424781705424,1,交易记录双创,0.1545627958513067,42
2023-05-26,0.03639526540677207,0.00011725751120716943,0.0362780078955649,1,交易记录双创,0.16018814982832774,42
2023-05-29,-0.08377890672381194,-0.004416960786648327,-0.07936194593716361,1,交易记录双创,0.14676776176560025,42
2023-05-30,0.05158489717829906,0.0009941465983727138,0.05059075057992635,1,交易记录双创,0.15433876166536784,42
2023-05-31,0.006765545548336416,-0.01021683755528724,0.016982383103623655,1,交易记录双创,0.1553829475872887,42
2023-06-01,0.006021954775416116,0.0021914979304962223,0.003830456844919894,1,交易记录双创,0.15631865667053021,42
2023-06-02,-0.009971746611172061,0.01443858874115378,-0.02441033535232584,1,交易记录双创,0.15475988663561288,42
2023-06-05,0.0209152378523354,-0.004553406844007846,0.025468644696343246,1,交易记录双创,0.1579967264745972,42
2023-06-06,-0.03206378905202356,-0.009387086560361468,-0.022676702491662093,1,交易记录双创,0.15293075276600546,42
2023-06-07,3.2929113291890744e-05,-0.004942304332621772,0.004975233445913663,1,交易记录双创,0.1529357886400891,42
2023-06-08,-0.012837059306140541,0.008139909680356716,-0.020976968986497257,1,交易记录双创,0.15097254285128492,42
2023-06-09,0.01789008361868949,0.004323322731844437,0.013566760886845053,1,交易记录双创,0.1536734542670206,42
2023-06-12,-0.011459864495335093,0.002014698767634604,-0.013474563262969697,1,交易记录双创,0.15191237730459045,42
2023-06-13,0.030681717883901394,0.005325883737739678,0.025355834146161715,1,交易记录双创,0.1565733100081227,42
2023-06-14,0.0013682420996585787,-0.0002283883955408461,0.0015966304951994248,1,交易记录双创,0.1567875402025587,42
2023-06-15,0.004604822196950131,0.015909499750351053,-0.011304677553400921,1,交易记录etf动量轮动,0.15750951894788864,43
2023-06-16,0.008250687007836488,0.00964246740172725,-0.0013917803938907625,1,交易记录etf动量轮动,0.15880908068948257,43
2023-06-19,-0.0036369645473440793,-0.00818575009343725,0.00454878554609317,1,交易记录etf动量轮动,0.15823149769321862,43
2023-06-20,-0.0009125600855144356,-0.0016968599035352971,0.0007842998180208616,1,交易记录etf动量轮动,0.15808710194415262,43
2023-06-21,0.004566968060335519,-0.01534193507187398,0.0199089031322095,1,交易记录etf动量轮动,0.15880908068948257,43
2023-06-22,0.0,0.0,0.0,1,交易记录etf动量轮动,0.15880908068948257,43
2023-06-23,0.0,0.0,0.0,1,交易记录etf动量轮动,0.15880908068948257,43
2023-06-26,-0.008183170231524262,-0.014062020133734365,0.005878849902210104,1,交易记录etf动量轮动,0.15750951894788867,43
2023-06-27,-0.01375114501306085,0.00938059050482809,-0.02313173551788894,1,交易记录etf动量轮动,0.1553435827118988,43
2023-06-28,0.013013350481770658,-0.0012052737670609215,0.01421862424883158,1,交易记录etf动量轮动,0.15736512319882268,43
2023-06-29,0.008258257707789651,-0.004935197591459217,0.013193455299248869,1,交易记录etf动量轮动,0.15866468494041663,43
2023-06-30,0.0009100686086522813,0.005392188350988203,-0.004482119742335922,1,交易记录etf动量轮动,0.1588090806894826,43
2023-07-03,0.016366340463048967,0.013124563494827157,0.00324177696822181,1,交易记录etf动量轮动,0.1614082041726705,43
2023-07-04,-0.0053675988704335875,0.0015749770587709655,-0.006942575929204553,1,交易记录etf动量轮动,0.16054182967827454,43
2023-07-05,-0.0017988551563833388,-0.007747575521222183,0.005948720364838844,1,交易记录etf动量轮动,0.16025303818014255,43
2023-07-06,0.0009010484338130009,-0.0067335255477053435,0.007634573981518344,1,交易记录etf动量轮动,0.16039743392920855,43
2023-07-07,-0.004501186382125044,-0.004438456610306063,-6.27297718189812e-05,1,交易记录etf动量轮动,0.1596754551838786,43
2023-07-10,-0.009947385074912218,0.0048692019350817795,-0.014816587009993998,1,交易记录etf动量轮动,0.15808710194415268,43
2023-07-11,0.005480361672402845,0.0065445006770885605,-0.0010641390046857158,1,交易记录etf动量轮动,0.15895347643854865,43
2023-07-12,0.0009084151683957931,-0.006731953372309585,0.007640368540705378,1,交易记录etf动量轮动,0.15909787218761468,43
2023-07-13,0.02790228064871303,0.014306466173543697,0.013595814475169332,1,交易记录房地产,0.16353706566800658,44
2023-07-14,0.0022721011003961067,0.00017437820817223226,0.0020977228922238744,1,交易记录房地产,0.16390863841486641,44
2023-07-17,-0.000561354199604347,-0.00818849936935484,0.007627145169750493,1,交易记录房地产,0.1638166276123408,44
2023-07-18,0.007274609289865452,-0.0031639634400812966,0.010438572729946749,1,交易记录房地产,0.16500832957340397,44
2023-07-19,0.021850364881635276,-0.0010565665716188999,0.022906931453254176,1,交易记录房地产,0.16861382178309198,44
2023-07-20,0.009697939291593238,-0.007055996724685154,0.016753936016278392,1,交易记录房地产,0.17024902839046793,44
2023-07-21,0.015089449372495789,-0.0004667213746620824,0.015556170747157871,1,交易记录房地产,0.1728179924850825,44
2023-07-24,0.020561821849268913,-0.004366664835121714,0.024928486684390627,1,交易记录房地产,0.17637144525890908,44
2023-07-25,0.0867855332168399,0.028879873205787554,0.05790566001105235,1,交易记录房地产,0.1916779351799282,44
2023-07-26,0.020280967549452633,-0.002069543137082075,0.022350510686534708,1,交易记录房地产,0.1955653491632584,44
2023-07-27,0.002685359080761396,-0.0011945187382031985,0.0038798778189645944,1,交易记录房地产,0.19609051234951624,44
2023-07-28,0.00342067132339241,0.023163452095916304,-0.019742780772523894,1,交易记录房地产,0.19676127354189957,44
2023-07-31,0.4299296225625031,0.005483080080193492,0.4244465424823096,1,交易记录房地产,0.2813547736106859,44
2023-08-01,-0.016127112510526342,-0.0041421250739887006,-0.011984987436537642,1,交易记录房地产,0.2768173335212927,44
2023-08-02,0.007344533082238147,-0.007030013249121336,0.014374546331359483,1,交易记录房地产,0.2788504275850768,44
2023-08-03,0.008228991336136193,0.008838747624307475,-0.0006097562881712815,1,交易记录房地产,0.28114508533775223,44
2023-08-04,0.018594688778244217,0.0038939732067337918,0.014700715571510425,1,交易记录房地产,0.28637289070114064,44
2023-08-07,-0.2635046892841916,-0.007567591256503525,-0.25593709802768805,1,交易记录房地产,0.21091229111752083,44
2023-08-08,0.0008966001281347502,-0.0026116541743724797,0.00350825430250723,1,交易记录房地产,0.211101395104762,44
2023-08-09,0.005903759128178532,-0.003057240886710888,0.00896100001488942,1,交易记录房地产,0.21234768689308298,44
2023-08-10,0.0016618599171229764,0.002054509400374771,-0.0003926494832517946,1,交易记录etf动量轮动,0.21270057900242437,45
2023-08-11,-0.022674403851107527,-0.023005362102520133,0.00033095825141260526,1,交易记录etf动量轮动,0.207877720174759,45
2023-08-14,-0.0070733111161996876,-0.007298107039246493,0.0002247959230468055,1,交易记录etf动量轮动,0.20640733638583664,45
2023-08-15,0.0,-0.0024301421655470445,0.0024301421655470445,1,交易记录etf动量轮动,0.20640733638583664,45
2023-08-16,-0.006553803316757478,-0.007331766087599334,0.0007779627708418557,1,交易记录etf动量轮动,0.20505458330002807,45
2023-08-17,0.00544972788023923,0.0033436050038371246,0.0021061228764021056,1,交易记录etf动量轮动,0.20617207497960907,45
2023-08-18,-0.011410924891299912,-0.012293333550503327,0.0008824086592034153,1,交易记录etf动量轮动,0.2038194609173333,45
2023-08-21,-0.11736664547366649,-0.014389203308939669,-0.10297744216472682,1,交易记录etf动量轮动,0.17989785450721482,45
2023-08-22,-0.00020004018984176586,0.007687807258506707,-0.007887847448348473,1,交易记录etf动量轮动,0.17986186770624707,45
2023-08-23,-0.025223038337931936,-0.016388897839622385,-0.00883414049830955,1,交易记录etf动量轮动,0.17532520492156037,45
2023-08-24,0.11650080406394037,0.007248594457784918,0.10925220960615545,1,交易记录etf动量轮动,0.19575073226759726,45
2023-08-25,-0.10548989983981893,-0.0038345296364294956,-0.10165537020338944,1,交易记录etf动量轮动,0.1751010071271172,45
2023-08-28,-0.00019994325165872961,0.011719040771505762,-0.011918984023164492,1,交易记录etf动量轮动,0.1750659968623835,45
2023-08-29,0.0026969812974473317,0.009989635506334471,-0.007292654208887139,1,交易记录etf动量轮动,0.17553814658174033,45
2023-08-30,0.003362158942023852,-0.0004213601690948865,0.0037835191111187383,1,交易记录etf动量轮动,0.17612833373093642,45
2023-08-31,0.0037976784025599564,-0.006134839776179013,0.00993251817873897,1,交易记录etf动量轮动,0.17679721250002528,45
2023-09-01,-0.0011127384134067553,0.006964551100455463,-0.008077289513862218,1,交易记录etf动量轮动,0.17660048345029328,45
2023-09-04,0.0037875251302874613,0.015155118914689902,-0.011367593784402441,1,交易记录etf动量轮动,0.17726936221938216,45
2023-09-05,0.00044390987200260135,-0.0074395061907376325,0.007883416062740234,1,交易记录etf动量轮动,0.17734805383927496,45
2023-09-06,-0.0006655693551966824,-0.002169741184331997,0.0015041718291353146,1,交易记录etf动量轮动,0.17723001640943578,45
2023-09-07,-0.011736890071000539,-0.014048557824190344,0.0023116677531898056,1,交易记录房地产,0.17514988718955662,46
2023-09-08,-0.014999830362256827,-0.004917446832422567,-0.01008238352983426,1,交易记录房地产,0.17252266859374485,46
2023-09-11,0.004394590647891494,0.007364800471401978,-0.0029702098235104835,1,交易记录房地产,0.1732808350996962,46
2023-09-12,-0.00787894791369359,-0.0018399819298390296,-0.006038965983854561,1,交易记录房地产,0.17191556442550435,46
2023-09-13,-0.0003499047774666586,-0.006369587147258882,0.006019682369792223,1,交易记录房地产,0.171855410348191,46
2023-09-14,-0.018745547223572245,-0.0008412880270631806,-0.017904259196509065,1,交易记录房地产,0.1686338866378826,46
2023-09-15,0.02730335184392696,-0.006624092405112747,0.03392744424903971,1,交易记录房地产,0.1732381569775656,46
2023-09-18,0.19850206413987093,0.005105295368828644,0.19339676877104228,1,交易记录房地产,0.20762628872539934,46
2023-09-19,-0.01572270606503212,-0.0019338677274068905,-0.013788838337625231,1,交易记录房地产,0.2043618416163964,46
2023-09-20,-0.009221792406786444,-0.003981263711690941,-0.005240528695095503,1,交易记录房地产,0.20247725913714143,46
2023-09-21,-0.0029354725373630375,-0.00897133915526327,0.006035866617900232,1,交易记录房地产,0.20188289270350382,46
2023-09-22,0.014655878720254645,0.018104533524915034,-0.0034486548046603893,1,交易记录房地产,0.20484166389466055,46
2023-09-25,-0.1776684622921778,-0.006506937126736667,-0.17116152516544114,1,交易记录房地产,0.1684477604571251,46
2023-09-26,-0.0033017037881071243,-0.005844741930343789,0.0025430381422366644,1,交易记录房地产,0.16789159584832564,46
2023-09-27,-0.006208189000284525,0.0020586029467195566,-0.008266791947004082,1,交易记录房地产,0.16684929308973984,46
2023-09-28,0.007216468408264065,-0.002966576093198392,0.010183044501462457,1,交易记录房地产,0.16805335574226313,46
2023-09-29,0.0,0.0,0.0,1,交易记录房地产,0.16805335574226313,46
2023-10-02,0.0,0.0,0.0,1,交易记录房地产,0.16805335574226313,46
2023-10-03,0.0,0.0,0.0,1,交易记录房地产,0.16805335574226313,46
2023-10-04,0.0,0.0,0.0,1,交易记录房地产,0.16805335574226313,46
2023-10-05,0.0,0.0,0.0,1,交易记录房地产,0.16805335574226313,47
2023-10-06,0.0,0.0,0.0,1,交易记录房地产,0.16805335574226313,47
2023-10-09,-0.020115947904080778,-0.001298272847189863,-0.018817675056890915,1,交易记录房地产,0.1646728031930458,47
2023-10-10,0.011372539051564212,-0.007490730928465972,0.018863269980030184,1,交易记录房地产,0.16654555107808927,47
2023-10-11,-0.005029739789938814,0.002849888214130125,-0.00787962800406894,1,交易记录房地产,0.16570787029299452,47
2023-10-12,0.00034118022212736854,0.00949792535792926,-0.009156745135801891,1,交易记录房地产,0.16576440654098934,47
2023-10-13,-0.006172442009396151,-0.010526195241204572,0.0043537532318084216,1,交易记录房地产,0.1647412353543931,47
2023-10-16,0.20138914226579785,-0.01004888777954005,0.2114380300453379,1,交易记录房地产,0.19791833143822227,47
2023-10-17,-0.001025195776807597,0.0035307477764554562,-0.004555943553263053,1,交易记录房地产,0.197715426400679,47
2023-10-18,-0.012094156058854222,-0.00792028514136578,-0.0041738709174884425,1,交易记录房地产,0.19532422517854628,47
2023-10-19,0.0022276838629875506,-0.021335151251599238,0.02356283511458679,1,交易记录房地产,0.19575934580302706,47
2023-10-20,0.005604442874143967,-0.006496479667936761,0.012100922542080728,1,交易记录房地产,0.19685646787365993,47
2023-10-23,-0.1810083052246272,-0.010352992342680722,-0.17065531288194646,1,交易记录房地产,0.16122381225134247,47
2023-10-24,0.02770858297124268,0.0037091236947734973,0.02399945927646918,1,交易记录房地产,0.16569109563004886,47
2023-10-25,0.011134259622563869,0.004968956995067275,0.006165302627496594,1,交易记录房地产,0.16753594330594088,47
2023-10-26,-0.014927915975270656,0.0027642508786522857,-0.01769216685392294,1,交易记录房地产,0.1650349808214321,47
2023-10-27,0.006796807807578853,0.013727465072014056,-0.006930657264435203,1,交易记录房地产,0.16615669186760282,47
2023-10-30,0.20193674117868876,0.006003477838485205,0.19593326334020356,1,交易记录房地产,0.19970983274837806,47
2023-10-31,0.005781892299110858,-0.003143671145579119,0.008925563444689977,1,交易记录房地产,0.20086453349240263,47
2023-11-01,-0.001467462202633052,-0.0004139391691926342,-0.0010535230334404178,1,交易记录房地产,0.20056977238165302,47
2023-11-02,-0.00480574884950169,-0.004715142434663311,-9.060641483837895e-05,1,交易记录科创,0.19960588442878507,48
2023-11-03,0.010968557409270163,0.008425973082072158,0.0025425843271980053,1,交易记录科创,0.20179527303137035,48
2023-11-06,-0.25831737269014565,0.013524038873074185,-0.27184141156321984,1,交易记录科创,0.14966804828061617,48
2023-11-07,0.0015120777844925826,-0.0035371552848911803,0.005049233069383763,1,交易记录科创,0.14989435801146966,48
2023-11-08,0.007409484476349482,-0.0023998833292590005,0.009809367805608482,1,交易记录科创,0.15100499793024802,48
2023-11-09,-0.017010507774079753,0.00048572829738136036,-0.017496236071461113,1,交易记录科创,0.14843632623903064,48
2023-11-10,0.0020841688580977014,-0.007289860572593843,0.009374029430691544,1,交易记录科创,0.14874569260758846,48
2023-11-13,-0.00782245472780041,-0.0019727369603472766,-0.005849717767453133,1,交易记录科创,0.1475821361612103,48
2023-11-14,0.014381236316912238,0.0007387521885215964,0.013642484128390642,1,交易记录科创,0.1497045497374994,48
2023-11-15,0.005305463595880022,0.007031431983353542,-0.0017259683874735199,1,交易记录科创,0.15049880177626931,48
2023-11-16,-0.01676570180922099,-0.009669788476270536,-0.007095913332950454,1,交易记录科创,0.14797558374304332,48
2023-11-17,0.006261196099992983,-0.001202453019836347,0.00746364911982933,1,交易记录科创,0.14890208789086945,48
2023-11-20,0.0012411552973805584,0.0023135206064570646,-0.0010723653090765062,1,交易记录科创,0.14908689850604623,48
2023-11-21,-0.01407182072094848,0.0013265299588547386,-0.015398350679803219,1,交易记录科创,0.1469889743984269,48
2023-11-22,-0.02578255881981384,-0.010234713817450003,-0.015547845002363836,1,交易记录科创,0.14319922252013534,48
2023-11-23,0.01142290240123467,0.004825674817759751,0.006597227583474918,1,交易记录科创,0.14483497326291553,48
2023-11-24,-0.01681294122971011,-0.006601590713898431,-0.010211350515811679,1,交易记录科创,0.1423998713694395,48
2023-11-27,0.0012023268030467715,-0.0073675059080550165,0.008569832711101788,1,交易记录科创,0.1425710825515374,48
2023-11-28,0.020272610852784423,0.0018738348328264376,0.018398776019957985,1,交易记录科创,0.1454613706269649,48
2023-11-29,-0.0030836198234438505,-0.008587665415990431,0.00550404559254658,1,交易记录科创,0.14501282306095428,48
2023-11-30,-0.00201936956367732,0.002263418707405762,-0.004282788271083082,1,交易记录房地产,0.14471998857972207,49
2023-12-01,0.010064044988269849,-0.003810276680746294,0.013874321669016143,1,交易记录房地产,0.1461764570554903,49
2023-12-04,-0.1567399451977931,-0.006530024436951165,-0.15020992076084194,1,交易记录房地产,0.12326476718740519,49
2023-12-05,-0.011885868354119089,-0.019039963145978556,0.007154094791859467,1,交易记录房地产,0.12179965839191455,49
2023-12-06,0.010193169487362708,0.0015735107396550596,0.008619658747707648,1,交易记录房地产,0.12304118295340621,49
2023-12-07,-0.002881909985891329,-0.0024460833310291363,-0.0004358266548621925,1,交易记录房地产,0.1226865893395769,49
2023-12-08,-0.030666511988958978,0.0024119195267229276,-0.033078431515681905,1,交易记录房地产,0.11892421957671029,49
2023-12-11,0.20211405062394872,0.005881225080981878,0.19623282554296684,1,交易记录房地产,0.1429604753126511,49
2023-12-12,0.02328461018940242,0.0021489390647888573,0.021135671124613564,1,交易记录房地产,0.14628925425279787,49
2023-12-13,-0.0034844411715275747,-0.01669135926401366,0.013206918092486086,1,交易记录房地产,0.14577951795232735,49
2023-12-14,0.01853976186107764,-0.005235361414765216,0.023775123275842858,1,交易记录房地产,0.1484822354993862,49
2023-12-15,0.014708833109293051,-0.0031062983703374902,0.01781513147963054,1,交易记录房地产,0.15066623592104142,49
2023-12-18,-0.16519767138422436,-0.0036468087565426632,-0.1615508626276817,1,交易记录房地产,0.1257765245906592,49
2023-12-19,-0.008175139307306067,0.0014043215498977801,-0.009579460857203848,1,交易记录房地产,0.12474828398054175,49
2023-12-20,-0.008794230997264951,-0.01095937266762037,0.0021651416703554194,1,交易记录房地产,0.12365121875470446,49
2023-12-21,0.013654840345173058,0.010119053142709111,0.003535787202463947,1,交易记录房地产,0.12533965640528602,49
2023-12-22,-0.02634786502675346,0.0019089007922195034,-0.028256765818972962,1,交易记录房地产,0.12203722405581989,49
2023-12-25,-0.021800945720513387,0.0030632308292022348,-0.024864176549715622,1,交易记录房地产,0.11937669715829682,49
2023-12-26,-0.006983644757972862,-0.006769509502574378,-0.00021413525539848433,1,交易记录房地产,0.11854301271296316,49
2023-12-27,0.0061527216552250685,0.0034790165105755833,0.0026737051446494853,1,交易记录房地产,0.11927237487435784,49
2023-12-28,0.00991811948484611,0.023433671910189968,-0.013515552425343857,1,交易记录房地产,0.12045533253960307,50
2023-12-29,0.00396814470137552,0.004852659082688282,-0.0008845143813127621,1,交易记录房地产,0.12093331672917253,50
2024-01-01,0.0,0.0,0.0,1,交易记录房地产,0.12093331672917253,50
2024-01-02,0.21625454967787983,-0.013044671055275736,0.22929922073315556,1,交易记录房地产,0.14708569667949214,50
2024-01-03,0.006513576745958538,-0.0023786952816071683,0.008892272027565706,1,交易记录房地产,0.14804375065304679,50
2024-01-04,-0.002700236353373131,-0.00924880171137099,0.00654856535799786,1,交易记录房地产,0.14764399753564372,50
2024-01-05,-0.008165884458793515,-0.005360090173683885,-0.0028057942851096307,1,交易记录房地产,0.14643835371073327,50
2024-01-08,-0.17330920559724328,-0.012932880527818824,-0.16037632506942445,1,交易记录房地产,0.12105923896015797,50
2024-01-09,0.02019424328637065,0.0019607088910587045,0.018233534395311946,1,交易记录房地产,0.12350393868378227,50
2024-01-10,-0.006371173156446863,-0.004668307608499567,-0.0017028655479472965,1,交易记录房地产,0.1227170737049247,50
2024-01-11,0.013531603519535196,0.005658214858188293,0.007873388661346903,1,交易记录房地产,0.12437763249137732,50
2024-01-12,-0.004436398112293682,-0.0034909423775431048,-0.0009454557347505776,1,交易记录房地产,0.12382584379738101,50
2024-01-15,0.20804739539654316,-0.0009887439635754003,0.20903613936011856,1,交易记录房地产,0.14958748808220534,50
2024-01-16,-0.003908682587558832,0.006082654572902468,-0.0099913371604613,1,交易记录房地产,0.14900279807222178,50
2024-01-17,-0.014376934089513793,-0.02175004321579832,0.007373109126284527,1,交易记录房地产,0.1468605946651843,50
2024-01-18,-0.004466417467703598,0.014136091929533023,-0.018602509397236622,1,交易记录房地产,0.14620465393985438,50
2024-01-19,-0.015786874827648623,-0.0015122779945794251,-0.014274596833069197,1,交易记录房地产,0.14389653936888622,50
2024-01-22,-0.22470543559802592,-0.015559076625517143,-0.20914635897250877,1,交易记录房地产,0.11156220480895215,50
2024-01-23,-0.004147497972365133,0.004048368549072645,-0.008195866521437778,1,交易记录房地产,0.11109950079071444,50
2024-01-24,0.041339311273762336,0.01397801297174217,0.027361298302020165,1,交易记录房地产,0.11569227763626139,50
2024-01-25,0.04157860194441154,0.020081725083960444,0.021496876860451097,1,交易记录锤子策略,0.12050260079614185,51
2024-01-26,0.007656719473643436,-0.002721453996386236,0.010378173470029672,1,交易记录锤子策略,0.12142525540628235,51
2024-01-29,-0.007156211934547407,-0.008956958790802605,0.0018007468562551976,1,交易记录锤子策略,0.12055631054438845,51
2024-01-30,-0.029671119914839506,-0.017833658054739354,-0.011837461860100151,1,交易记录锤子策略,0.11697926979773528,51
2024-01-31,-0.007036668383978983,-0.00914839628877162,0.0021117279047926374,1,交易记录锤子策略,0.1161561254683686,51
2024-02-01,-0.011843055270271186,0.0007336988755008989,-0.012576754145772084,1,交易记录锤子策略,0.11478048205446616,51
2024-02-02,-0.017772307170901502,-0.011835525683802195,-0.005936781487099307,1,交易记录锤子策略,0.11274056807017004,51
2024-02-05,-0.03431801326562112,0.006539822462227951,-0.04085783572784907,1,交易记录锤子策略,0.10887153575956428,51
2024-02-06,0.03132588548782844,0.034767417219817576,-0.0034415317319891336,1,交易记录锤子策略,0.1122820330216524,51
2024-02-07,0.01908418741532647,0.009644042402249697,0.009440145013076773,1,交易记录锤子策略,0.1144248443832115,51
2024-02-08,0.020443204374798407,0.006370142057870565,0.014073062316927842,1,交易记录锤子策略,0.116764054862492,51
2024-02-09,0.0,0.0,0.0,1,交易记录锤子策略,0.116764054862492,51
2024-02-12,0.0,0.0,0.0,1,交易记录锤子策略,0.116764054862492,51
2024-02-13,0.0,0.0,0.0,1,交易记录锤子策略,0.116764054862492,51
2024-02-14,0.0,0.0,0.0,1,交易记录锤子策略,0.116764054862492,51
2024-02-15,0.0,0.0,0.0,1,交易记录锤子策略,0.116764054862492,51
2024-02-16,0.0,0.0,0.0,1,交易记录锤子策略,0.116764054862492,51
2024-02-19,0.01933182786761578,0.011553911512623749,0.007777916354992032,1,交易记录锤子策略,0.11902131747221854,51
2024-02-20,-0.0023092187585579405,0.002070152139612702,-0.0043793708981706425,1,交易记录锤子策略,0.11874647121324342,51
2024-02-21,0.010678989525266358,0.0134913711644431,-0.002812381639176742,1,交易记录锤子策略,0.12001456353549199,51
2024-02-22,0.007290919448721178,0.00862149539671897,-0.0013305759479977919,1,交易记录桥水全天候,0.1208895800509027,52
2024-02-23,-0.0010484940493787898,0.0008796060039670817,-0.0019281000533458714,1,交易记录桥水全天候,0.12076282804558743,52
2024-02-26,-0.0033547319799573927,-0.010425728942223156,0.007070996962265763,1,交易记录桥水全天候,0.1203577011243528,52
2024-02-27,0.002052790446661179,0.011996698286609986,-0.009943907839948807,1,交易记录桥水全天候,0.12060477026340298,52
