trade_date,excess_return,portfolio_return,benchmark_return
2021-09-16,0.006792345587342134,-0.0054568831307197545,-0.012249228718061889
2021-09-17,-0.00025395751451070224,0.009780450222182028,0.01003440773669273
2021-09-20,0.0,0.0,0.0
2021-09-21,0.0,0.0,0.0
2021-09-22,0.01542882805329652,0.008391529694474023,-0.007037298358822497
2021-09-23,0.18658906428530617,0.19310704757670302,0.006517983291396856
2021-09-24,0.05029115006260454,0.049514754418802265,-0.0007763956438022745
2021-09-27,-0.012167652026120801,-0.0064057143855204,0.005761937640600401
2021-09-28,-0.10427889178350506,-0.10295477647857158,0.001324115304933482
2021-09-29,0.038817415959070775,0.02860004139141596,-0.010217374567654813
2021-09-30,-0.11981163731528925,-0.11309773935722915,0.0067138979580601
2021-10-01,0.0,0.0,0.0
2021-10-04,0.0,0.0,0.0
2021-10-05,0.0,0.0,0.0
2021-10-06,0.0,0.0,0.0
2021-10-07,0.0,0.0,0.0
2021-10-08,-0.09413857855892101,-0.08107789155087537,0.013060687008045635
2021-10-11,-0.10741491822915468,-0.10614697199474861,0.00126794623440607
2021-10-12,0.008610412572831313,-0.001995921646191371,-0.010606334219022684
2021-10-13,0.2690108983136288,0.28053298661268733,0.011522088299058542
2021-10-14,-0.10682209467198049,-0.11218566064519224,-0.005363565973211748
2021-10-15,-0.022181992312072813,-0.01841773520941133,0.0037642571026614835
2021-10-18,-0.1227231201511376,-0.13434758079762296,-0.011624460646485368
2021-10-19,0.24963456725361266,0.25947048728053157,0.00983592002691891
2021-10-20,-0.0023750384644928664,-0.004922124597631676,-0.0025470861331388095
2021-10-21,-0.11238098830283678,-0.10874955660472914,0.0036314316981076455
2021-10-22,-0.09986030511382593,-0.09342570697659591,0.006434598137230019
2021-10-25,-0.007494453701960705,-0.003502680286440555,0.00399177341552015
2021-10-26,0.22167311888654964,0.21837459042293253,-0.003298528463617112
2021-10-27,0.006236369138537386,-0.0068469902403538825,-0.013083359378891268
2021-10-28,0.002759032757663797,-0.004187732851101707,-0.006946765608765504
2021-10-29,-0.007827055390589624,0.0013486916790864296,0.009175747069676055
2021-11-01,0.3289115604794652,0.32522733823405997,-0.003684222245405211
2021-11-02,-0.10842690709304599,-0.11882205602627001,-0.010395148933224019
2021-11-03,-0.09631443790182685,-0.10018518113647172,-0.003870743234644869
2021-11-04,-0.057413051044028496,-0.047533587346038075,0.00987946369799042
2021-11-05,-0.001525821617528715,-0.006947365938865617,-0.005421544321336902
2021-11-08,0.2574133169832712,0.25861804300676183,0.0012047260234906432
2021-11-09,-0.08938815779374991,-0.08968416581077991,-0.0002960080170300028
2021-11-10,-0.00644870964173642,-0.011720681483288345,-0.005271971841551926
2021-11-11,-0.2497452489108342,-0.23367860149943134,0.016066647411402846
2021-11-12,1.281912438998022,1.2798143111637352,-0.002098127834286867
2021-11-15,0.10957859077697252,0.10835176179542283,-0.001226828981549688
2021-11-16,-0.015048866585287257,-0.014855743468245253,0.00019312311704200447
2021-11-17,0.017075527378810462,0.017573917756865787,0.0004983903780553245
2021-11-18,0.0023406373405325254,-0.00751165895991196,-0.009852296300444485
2021-11-19,-5.086087102001979e-05,0.010788976954141272,0.010839837825161291
2021-11-22,0.08038797963179711,0.08495673981508756,0.004568760183290443
2021-11-23,0.017308890988610437,0.017501607419014298,0.00019271643040386088
2021-11-24,0.0028620535834563143,0.003536176717108541,0.0006741231336522269
2021-11-25,-0.0051746140259587015,-0.009286411188010602,-0.0041117971620519
2021-11-26,-0.0023392440527825187,-0.009755874938362719,-0.0074166308855802
2021-11-29,-0.17281141064203925,-0.1746022076511296,-0.0017907970090903502
2021-11-30,0.008100633227322462,0.004102424866600285,-0.0039982083607221774
2021-12-01,0.0019602614883155733,0.00440747514155343,0.0024472136532378563
2021-12-02,-0.02288144294798833,-0.02033966369012108,0.0025417792578672493
2021-12-03,-0.0066918548471480155,0.002544758503762956,0.009236613350910972
2021-12-06,-0.08548974064039588,-0.08720297671841443,-0.001713236078018543
2021-12-07,-0.015576230967311144,-0.009550707918917933,0.006025523048393211
2021-12-08,-0.0071899259071643296,0.0078094193928056055,0.014999345299969935
2021-12-09,-0.016808895048479044,-0.0002433500322140958,0.01656554501626495
2021-12-10,0.007825995072248904,0.0031844635875851734,-0.00464153148466373
2021-12-13,-0.15588158325279522,-0.15020743191956798,0.00567415133322724
2021-12-14,0.004046750135300906,-0.002661892081928315,-0.0067086422172292215
2021-12-15,0.013451632630236705,0.004778594476825567,-0.008673038153411139
2021-12-16,-0.0002842618168126254,0.005475542650680731,0.005759804467493357
2021-12-17,0.013713097309250633,-0.0021710050444774254,-0.015884102353728058
2021-12-20,0.1703693891304713,0.15536521102690673,-0.01500417810356458
2021-12-21,-0.10669495551577031,-0.09991940855337696,0.006775546962393353
2021-12-22,-0.0006641188493670125,-0.0004668861436949445,0.00019723270567206796
2021-12-23,-0.0032462908982741068,0.0037299667306501805,0.006976257628924287
2021-12-24,-0.0014637522219379155,-0.006999303915724083,-0.005535551693786167
2021-12-27,0.15647874034858797,0.15606805992665693,-0.00041068042193104226
2021-12-28,-0.005862213459769376,0.0015860866500952604,0.007448300109864636
2021-12-29,0.007125301815999167,-0.007500307681922076,-0.014625609497921244
2021-12-30,-0.001269143921413196,0.006518437247132081,0.007787581168545277
2021-12-31,0.006581948350677269,0.010414592508795506,0.003832644158118237
2022-01-03,0.0,0.0,0.0
2022-01-04,-0.06415234887414252,-0.06872852128605318,-0.004576172411910662
2022-01-05,0.009783632344444126,-0.0003114203820452355,-0.010095052726489362
2022-01-06,-0.07139147477902597,-0.08163945509800019,-0.010247980318974226
2022-01-07,-0.006456753462781221,-0.0055981189736723875,0.0008586344891088338
2022-01-10,-0.009885340984541968,-0.005390413190859422,0.004494927793682546
2022-01-11,-0.0014803183410445255,-0.011032582831728107,-0.009552264490683582
2022-01-12,0.002308315412699047,0.012272353940153469,0.009964038527454422
2022-01-13,0.01063490487153751,-0.005804741439438765,-0.016439646310976275
2022-01-14,0.013506142633416318,0.005283720225952471,-0.008222422407463847
2022-01-17,0.11169676999348555,0.1202744728489279,0.008577702855442348
2022-01-18,-0.020956098492864395,-0.011292089514320147,0.009664008978544247
2022-01-19,0.21447526318931195,0.20762580923760018,-0.00684945395171177
2022-01-20,-0.07728843677606023,-0.06826599202566119,0.009022444750399039
2022-01-21,-0.007275374430898429,-0.016437770330597345,-0.009162395899698916
2022-01-24,-0.1682514984863561,-0.1666982421635139,0.0015532563228422003
2022-01-25,-0.008676005723110815,-0.03129821875976816,-0.022622213036657346
2022-01-26,-0.010452454277768272,-0.0032150589782854086,0.007237395299482863
2022-01-27,-0.00627017227107407,-0.02588568617954734,-0.01961551390847327
2022-01-28,0.018511889936627706,0.006367734135060236,-0.012144155801567469
2022-01-31,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-02-02,0.0,0.0,0.0
2022-02-03,0.0,0.0,0.0
2022-02-04,0.0,0.0,0.0
2022-02-07,-0.0031115297966554847,0.012296317045824826,0.01540784684248031
2022-02-08,0.0868677065162674,0.08140449787199833,-0.00546320864426908
2022-02-09,-0.06802924359804477,-0.058636721783832425,0.009392521814212351
2022-02-10,0.013437084211811001,0.010814934531870213,-0.0026221496799407884
2022-02-11,0.0033556110582548078,-0.004934979449545758,-0.008290590507800566
2022-02-14,-0.034993134245356806,-0.0457958357650459,-0.010802701519689095
2022-02-15,-0.0221357554432405,-0.011499107648547632,0.010636647794692866
2022-02-16,0.002646035582108593,0.006534383722177258,0.003888348140068665
2022-02-17,-0.007723290389647919,-0.005303276120667388,0.0024200142689805304
2022-02-18,-0.001471102913349028,0.0032966900853407624,0.0047677929986897905
2022-02-21,0.15147027380235423,0.14783216540974153,-0.0036381083926126934
2022-02-22,-0.22052351894984398,-0.23350524584660312,-0.012981726896759138
2022-02-23,-0.011532050253117617,-0.0008429012004414668,0.01068914905267615
2022-02-24,0.01702201867066,-0.0032519716515225783,-0.020273990322182578
2022-02-25,-0.008994980993755916,0.0007428628131791829,0.009737843806935098
2022-02-28,0.09416996582766834,0.0959675683988882,0.0017976025712198584
2022-03-01,0.0020245013088152995,0.010327259930995073,0.008302758622179773
2022-03-02,0.01181776652282233,0.0029241970851406154,-0.008893569437681714
2022-03-03,0.008340868645905405,0.0024498985073650634,-0.005890970138540341
2022-03-04,0.00782502178780246,-0.004302110825376977,-0.012127132613179437
2022-03-07,-0.059452820537379214,-0.0914009653556428,-0.03194814481826358
2022-03-08,-0.0031231144725793296,-0.023199146385536145,-0.020076031912956815
2022-03-09,0.004986445433328268,-0.004167392983829621,-0.009153838417157889
2022-03-10,-0.006636206433641304,0.009096318844753556,0.01573252527839486
2022-03-11,0.008197735868849717,0.011385441044918196,0.0031877051760684783
2022-03-14,0.019134153498168348,-0.01146223244364634,-0.030596385941814686
2022-03-15,0.006692162305139394,-0.039045989156920334,-0.04573815146205973
2022-03-16,-0.011636224256794593,0.031606027134586455,0.04324225139138105
2022-03-17,-0.004935068124361694,0.014702325853282053,0.019637393977643747
2022-03-18,0.010336882089636346,0.016992881638070223,0.006655999548433877
2022-03-21,0.04189693238798368,0.0402194910160926,-0.0016774413718910752
2022-03-22,0.004205539172251823,0.003395230203125562,-0.000810308969126261
2022-03-23,-0.008811043630300644,-0.0038237513274168946,0.00498729230288375
2022-03-24,-0.0008491214529807722,-0.006744409053120015,-0.005895287600139243
2022-03-25,0.02251560791268281,0.004466589988520675,-0.018049017924162136
2022-03-28,0.07587858793568454,0.06962456087826636,-0.006254027057418177
2022-03-29,-0.0036749502073553835,-0.007127358631162391,-0.0034524084238070074
2022-03-30,-0.015624660679070054,0.013390970391941629,0.029015631071011683
2022-03-31,0.015116221512182577,0.007711104531945086,-0.007405116980237492
2022-04-01,-0.022689963712065518,-0.010005541652161462,0.012684422059904055
2022-04-04,0.0,0.0,0.0
2022-04-05,0.0,0.0,0.0
2022-04-06,-0.0202497232657974,-0.023130089239178326,-0.0028803659733809273
2022-04-07,-0.006915922208108254,-0.019754416588210682,-0.012838494380102428
2022-04-08,0.5150586756064468,0.5202063558776535,0.005147680271206712
2022-04-11,0.04793002661660706,0.01703808596159262,-0.030891940655014438
2022-04-12,0.05866763591480306,0.07815569200984118,0.01948805609503812
2022-04-13,0.007054971473016961,-0.0025708569444748606,-0.009625828417491822
2022-04-14,-0.007723682359466633,0.004796774857984687,0.01252045721745132
2022-04-15,-0.019126935710510273,-0.01980000119120251,-0.0006730654806922365
2022-04-18,0.016798849969495877,0.011460069916118587,-0.00533878005337729
2022-04-19,0.002419058167918246,-0.0051373017301265715,-0.007556359898044818
2022-04-20,0.017646694864245194,0.002141416951592423,-0.01550527791265277
2022-04-21,-0.005940286336497718,-0.024354137273351822,-0.018413850936854104
2022-04-22,-0.014801208290774212,-0.010441713517472992,0.00435949477330122
2022-04-25,-0.1595322595869401,-0.2089528314137923,-0.04942057182685222
2022-04-26,-0.012578109035273677,-0.020649827163974233,-0.008071718128700556
2022-04-27,0.010743748903118876,0.04018687065629386,0.029443121753174983
2022-04-28,-0.023528234869053793,-0.016964003568514612,0.006564231300539181
2022-04-29,0.004021461311858172,0.02828340895098543,0.024261947639127257
2022-05-02,0.0,0.0,0.0
2022-05-03,0.0,0.0,0.0
2022-05-04,0.0,0.0,0.0
2022-05-05,0.011886171001643242,0.010384567885694751,-0.001501603115948491
2022-05-06,0.01670507109722441,-0.008579189563226786,-0.025284260660451197
2022-05-09,-0.012998736769334995,-0.021026387093026455,-0.00802765032369146
2022-05-10,-0.003992284016375025,0.0069510289416401805,0.010943312958015206
2022-05-11,-0.014505423416199925,-7.771966981900968e-05,0.014427703746380915
2022-05-12,0.008519966864918238,0.004072980325683984,-0.0044469865392342545
2022-05-13,0.0015654587269567921,0.009108313271584678,0.007542854544627886
2022-05-16,0.008192447510007361,0.00015393816028619334,-0.008038509349721168
2022-05-17,-0.016320104370086685,-0.0038456627004026522,0.012474441669684033
2022-05-18,0.00790623756209291,0.004414756735369008,-0.003491480826723903
2022-05-19,0.0022150190274662362,0.0041417924199017575,0.0019267733924355213
2022-05-20,-0.013851861316013125,0.005650446715713353,0.01950230803172648
2022-05-23,-0.000400111690983751,-0.0061921219809587535,-0.0057920102899750026
2022-05-24,0.007578989018321769,-0.015812380993333153,-0.02339137001165492
2022-05-25,0.006425044180789263,0.01249308280550443,0.006068038624715166
2022-05-26,0.004006736846622561,0.006483703482111469,0.0024769666354889086
2022-05-27,0.0008257933369096859,0.002892937791043715,0.002067144454134029
2022-05-30,-0.01826784303006427,-0.011340317397637226,0.006927525632427045
2022-05-31,-0.0019689781782616933,0.01354341257085867,0.015512390749120364
2022-06-01,0.004079007619015399,0.002040546388884105,-0.0020384612301312943
2022-06-02,0.00357231202048421,0.005137514725867616,0.0015652027053834061
2022-06-03,0.0,0.0,0.0
2022-06-06,0.1423157492225157,0.16102598860671283,0.018710239384197136
2022-06-07,0.003170465707369045,0.006301342777808065,0.00313087707043902
2022-06-08,-0.006432078765241359,0.003302893490337929,0.009734972255579288
2022-06-09,0.0012254655368076541,-0.009234123162424149,-0.010459588699231803
2022-06-10,-0.004585737701155482,0.010578015356524103,0.015163753057679585
2022-06-13,-0.15414678895361,-0.16585732798344,-0.011710539029829992
2022-06-14,0.004102369572153966,0.01196962314571907,0.007867253573565103
2022-06-15,-0.006162273637886129,0.007078436178069358,0.013240709815955487
2022-06-16,-0.015106005618315727,-0.021687344230856904,-0.006581338612541177
2022-06-17,-0.0008961712036589242,0.012981981239032936,0.01387815244269186
2022-06-20,0.1153404764026067,0.12030408271866122,0.004963606316054525
2022-06-21,0.0009471553443873848,-0.00017677388504189206,-0.0011239292294292769
2022-06-22,0.00867948727598659,-0.0040224351569567345,-0.012701922432943324
2022-06-23,-0.0049611470427958215,0.012192182845138233,0.017153329887934055
2022-06-24,-0.0025458078968843,0.009170496941412143,0.011716304838296443
2022-06-27,0.015461682991791587,0.026723153807924744,0.011261470816133157
2022-06-28,-0.0018907811056892623,0.00851649916405354,0.010407280269742802
2022-06-29,-0.014537035728774222,-0.029938292679923244,-0.015401256951149023
2022-06-30,0.3130091056505562,0.3274059978264199,0.014396892175863707
2022-07-01,-0.0029581271275413252,-0.007036801809885566,-0.004078674682344241
2022-07-04,0.002368084129839243,0.008930486470045462,0.006562402340206219
2022-07-05,-0.002807522217106821,-0.0042514626638604875,-0.0014439404467536665
2022-07-06,0.008052345132296652,-0.0065523860490812975,-0.01460473118137795
2022-07-07,-0.010561571293343008,-0.0061529064783164555,0.004408664815026553
2022-07-08,0.004208846412699511,0.0009022891283262761,-0.003306557284373235
2022-07-11,0.0044194021940696295,-0.012326582762061703,-0.016745984956131332
2022-07-12,-0.009085360579044782,-0.018500264995316245,-0.009414904416271463
2022-07-13,0.008708311203514082,0.010526575888215891,0.0018182646847018091
2022-07-14,0.008613909967171226,0.008755644417808591,0.00014173445063736523
2022-07-15,-0.0020240325888108597,-0.01904060763974365,-0.017016575050932792
2022-07-18,0.1402196783182221,0.1505899776923134,0.010370299374091285
2022-07-19,-0.16983906814992777,-0.17525438215483347,-0.005415314004905691
2022-07-20,0.0008716768953542049,0.004259226179610091,0.0033875492842558863
2022-07-21,0.018894636307679846,0.007749188362563109,-0.011145447945116738
2022-07-22,-0.001877213185314382,-0.0013634572115408157,0.0005137559737735664
2022-07-25,0.1452071660117832,0.1391692739566938,-0.006037892055089422
2022-07-26,-0.007944346608982874,-3.2047537717868245e-05,0.007912299071265005
2022-07-27,0.005484928881376305,0.0005531767974383817,-0.004931752083937924
2022-07-28,0.010349553156843235,0.01050046312430227,0.00015090996745903418
2022-07-29,0.015576747594632198,0.0024258492514022865,-0.013150898343229911
2022-08-01,-0.1079430598684431,-0.10348837256212085,0.004454687306322258
2022-08-02,0.004968626913922303,-0.014525445488485,-0.019494072402407303
2022-08-03,0.012307315861291116,0.0025560701904597063,-0.00975124567083141
2022-08-04,0.017685915944927782,0.026183951118683584,0.008498035173755802
2022-08-05,-0.012405744935364912,0.0010951460843351783,0.01350089101970009
2022-08-08,-0.05832937241454813,-0.06045510947926432,-0.0021257370647161933
2022-08-09,0.0004899768687790149,0.002470678951619861,0.001980702082840846
2022-08-10,0.007697179372685178,-0.0035035289897014468,-0.011200708362386624
2022-08-11,-0.0053102175513639605,0.015081718449022397,0.020391936000386357
2022-08-12,0.0016800322769271088,0.0011099176712051257,-0.000570114605721983
2022-08-15,0.15738972827414577,0.15608397749249914,-0.0013057507816466307
2022-08-16,0.00513551105313422,0.00326188451594663,-0.0018736265371875893
2022-08-17,-0.005984134431468169,0.0033799455936738276,0.009364080025141996
2022-08-18,0.0014849113933039781,-0.007255748284976993,-0.008740659678280971
2022-08-19,0.33698482619957904,0.330041020362991,-0.006943805836588046
2022-08-22,-0.0894198436095978,-0.08211505900181752,0.007304784607780279
2022-08-23,0.0047795557388643495,-7.867762886337726e-05,-0.004858233367727727
2022-08-24,-0.007671879950413591,-0.026576288546225364,-0.018904408595811772
2022-08-25,-0.015716256830789626,-0.007431929362728111,0.008284327468061514
2022-08-26,-0.0007463084941707145,-0.0028584547356091208,-0.0021121462414384062
2022-08-29,0.05690101324662936,0.05251274779710483,-0.004388265449524531
2022-08-30,0.0020671497067742033,-0.0012894296281379762,-0.0033565793349121797
2022-08-31,-0.011994985654968668,-0.011247523878382756,0.0007474617765859115
2022-09-01,0.06669843434356301,0.0580928753417664,-0.008605559001796603
2022-09-02,0.013103617746156279,0.008126442534943953,-0.004977175211212326
2022-09-05,-0.1485841210095797,-0.15061878482951815,-0.0020346638199384426
2022-09-06,0.006311235583829067,0.015489289501091852,0.009178053917262785
2022-09-07,0.00548576193210093,0.006152744437407431,0.0006669825053065015
2022-09-08,-0.06223455240976923,-0.0665006862012056,-0.004266133791436366
2022-09-09,-0.017578919116696696,-0.0036839482894855577,0.01389497082721114
2022-09-12,0.0,0.0,0.0
2022-09-13,0.015579659685550123,0.01981219506342528,0.004232535377875157
2022-09-14,0.004272599888000883,-0.0068571071537270045,-0.011129707041727888
2022-09-15,-0.010358776988558954,-0.019765178735612603,-0.00940640174705365
2022-09-16,0.007856724794676547,-0.015593292296948095,-0.023450017091624642
2022-09-19,-0.10355006073877897,-0.10474072382458204,-0.0011906630858030676
2022-09-20,0.009827420853217602,0.011058581718004631,0.0012311608647870287
2022-09-21,0.007942112083007732,0.0005425410711366782,-0.007399571011871053
2022-09-22,-3.240078118504908e-05,-0.008842118080628736,-0.008809717299443687
2022-09-23,0.005492544982197126,0.0020493773548163987,-0.0034431676273807277
2022-09-26,0.3247809649624712,0.3197644209662919,-0.005016543996179346
2022-09-27,0.05296390198819852,0.06746022149883342,0.014496319510634903
2022-09-28,0.006149800316673523,-0.010186371530527186,-0.01633617184720071
2022-09-29,-0.19455199895171038,-0.19496111849375564,-0.00040911954204525536
2022-09-30,0.0033815304361966003,-0.0024343216690576597,-0.00581585210525426
2022-10-03,0.0,0.0,0.0
2022-10-04,0.0,0.0,0.0
2022-10-05,0.0,0.0,0.0
2022-10-06,0.0,0.0,0.0
2022-10-07,0.0,0.0,0.0
2022-10-10,0.36097852887405074,0.33891510425517984,-0.022063424618870897
2022-10-11,-0.16732858605216885,-0.16551447285781565,0.0018141131943532063
2022-10-12,-0.012114179154648482,0.003074785089583735,0.015188964244232217
2022-10-13,0.001464808498850556,-0.006894319081305222,-0.008359127580155779
2022-10-14,-0.01327424937133681,0.01065453482938572,0.02392878420072253
2022-10-17,-0.05705682111061672,-0.05603089242277115,0.0010259286878455676
2022-10-18,0.0007703652255042954,-0.0013472446955756039,-0.0021176099210798993
2022-10-19,0.011387718311145933,-0.004695895680555062,-0.016083613991700996
2022-10-20,-8.27574900805388e-05,-0.005804036011772447,-0.005721278521691908
2022-10-21,0.002351354467173531,-0.000853501531487851,-0.0032048559986613823
2022-10-24,0.02180028368899604,-0.00746039860303523,-0.02926068229203127
2022-10-25,-0.003393876527406932,-0.005022968699136173,-0.0016290921717292406
2022-10-26,0.00894042305985861,0.017058650989517827,0.008118227929659216
2022-10-27,0.007267336329015661,0.00022369800634436388,-0.007043638322671297
2022-10-28,0.0088266976450669,-0.01590800861065726,-0.02473470625572416
2022-10-31,0.014692086792483905,0.005479134425300902,-0.009212952367183003
2022-11-01,-0.024162768430595394,0.011596822989984767,0.03575959142058016
2022-11-02,-0.005259966957737117,0.006746037599227872,0.012006004556964989
2022-11-03,0.005884676556309568,-0.002247483573654859,-0.008132160129964427
2022-11-04,-0.023702781449656797,0.008994965520473816,0.032697746970130614
2022-11-07,-0.0019695137449199005,0.00018661143175761433,0.0021561251766775147
2022-11-08,0.009550357663734946,0.0026708990907924703,-0.006879458572942476
2022-11-09,0.013165526013691956,0.0038159233345324375,-0.009349602679159519
2022-11-10,0.0074183305222960865,-0.00027682812851185606,-0.007695158650807943
2022-11-11,0.0021970497854996544,0.03007520606484874,0.027878156279349087
2022-11-14,0.0973619903629132,0.09883447030564001,0.001472479942726812
2022-11-15,-0.013109749691372501,0.005855768413435121,0.01896551810480762
2022-11-16,0.00931648855926163,0.0011470824957008723,-0.008169406063560758
2022-11-17,0.009313957775407593,0.00521267949903829,-0.004101278276369302
2022-11-18,-0.003944547605304568,-0.00842134891592002,-0.0044768013106154525
2022-11-21,0.07248416698879556,0.06395040016422748,-0.008533766824568079
2022-11-22,-0.004017509125967026,-0.0038992323972106093,0.00011827672875641682
2022-11-23,0.0009613343814972586,0.0020107901991287536,0.001049455817631495
2022-11-24,0.005901214151527001,0.0014702156540199462,-0.004430998497507055
2022-11-25,0.0011093421222941506,0.006158362192043872,0.005049020069749721
2022-11-28,-0.13577243015269325,-0.1470373980676365,-0.011264967914943247
2022-11-29,0.009017892153523333,0.039870429347464986,0.030852537193941654
2022-11-30,0.0057585820587425784,0.006957540884052427,0.0011989588253098482
2022-12-01,-0.01028819149142568,0.0005427985601869079,0.010830990051612588
2022-12-02,0.005423521784353236,-0.0006926052144079486,-0.006116126998761184
2022-12-05,-0.01946031032475563,0.00015454989113269,0.01961486021588832
2022-12-06,-0.0068270344476714095,-0.0014247870651277195,0.00540224738254369
2022-12-07,0.008144357582520485,0.005685558841661294,-0.0024587987408591916
2022-12-08,0.3552132084325903,0.35539987283371843,0.00018666440112813376
2022-12-09,-0.17440663570431716,-0.16453984460783802,0.009866791096479144
2022-12-12,0.019625934500984044,0.008420791003245665,-0.011205143497738379
2022-12-13,0.005877537841691575,0.003914186046561611,-0.001963351795129964
2022-12-14,-0.07170724187911622,-0.0693744635069757,0.0023327783721405204
2022-12-15,-0.002428091310665718,-0.003160653569038866,-0.0007325622583731484
2022-12-16,-0.0018305855862079297,-0.0012641618731834188,0.0005664237130245109
2022-12-19,0.09660958319891948,0.08118146033192168,-0.015428122866997795
2022-12-20,0.013239473487383005,-0.0032516029111370934,-0.0164910763985201
2022-12-21,-0.003898546952518641,-0.003501290977728407,0.0003972559747902338
2022-12-22,-0.01068750601628643,-0.009254391548617957,0.0014331144676684726
2022-12-23,0.001391295306688837,-0.0006444562571683207,-0.0020357515638571577
2022-12-26,0.02585247601123264,0.02984125011160521,0.003988774100372572
2022-12-27,-0.006228396945155608,0.005314579621940855,0.011542976567096463
2022-12-28,-0.002922990979379499,-0.007190023640585371,-0.004267032661205872
2022-12-29,-0.0009404931100801539,-0.004702493969541033,-0.003762000859460879
2022-12-30,0.0026726074389674297,0.0065445957423378625,0.0038719883033704328
2023-01-02,0.0,0.0,0.0
2023-01-03,-0.07669673642695203,-0.07249556430163391,0.00420117212531812
2023-01-04,0.22260866545701571,0.22390718163253806,0.0012985161755223462
2023-01-05,-0.018203264603968112,0.0012243018131198695,0.019427566417087982
2023-01-06,-0.0034125411666205974,-0.00031052342132320554,0.003102017745297392
2023-01-09,-0.041171967498430884,-0.033075584600219865,0.008096382898211019
2023-01-10,-2.943951610190343e-05,0.0010555269025415148,0.0010849664186434183
2023-01-11,0.0015837317767746217,-0.0002688752483814838,-0.0018526070251561055
2023-01-12,-0.0019372156154608227,1.7457601645694727e-05,0.0019546732171065173
2023-01-13,-0.008789069790148856,0.005275101338169626,0.014064171128318481
2023-01-16,0.0043500099063998494,0.019956591447254663,0.015606581540854814
2023-01-17,0.002142479824780219,0.0019679737276637743,-0.00017450609711644471
2023-01-18,0.0011611620762459105,-0.0005133591785163963,-0.0016745212547623067
2023-01-19,-0.002380985862799223,0.0038397029598407073,0.00622068882263993
2023-01-20,-0.0005471325369766911,0.005593135201218291,0.006140267738194982
2023-01-23,0.0,0.0,0.0
2023-01-24,0.0,0.0,0.0
2023-01-25,0.0,0.0,0.0
2023-01-26,0.0,0.0,0.0
2023-01-27,0.0,0.0,0.0
2023-01-30,-0.04059720762751188,-0.035857718579169785,0.004739489048342094
2023-01-31,0.0059490707641409735,-0.004639728775054364,-0.010588799539195337
2023-02-01,-0.05108356284160853,-0.04168333750794406,0.00940022533366447
2023-02-02,0.013285834932101078,0.009762447095516732,-0.0035233878365843463
2023-02-03,0.008795985718218269,-0.0006553390646589774,-0.009451324782877246
2023-02-06,-0.04660337818122268,-0.05982377084818097,-0.013220392666958292
2023-02-07,0.008251272126810538,0.010051081218244273,0.001799809091433735
2023-02-08,-0.008234638414379103,-0.012653634057885998,-0.0044189956435068956
2023-02-09,0.0035854721511071608,0.01700880531295479,0.013423333161847628
2023-02-10,0.001786395598997681,-0.004155907165574291,-0.005942302764571972
2023-02-13,0.06459571648785101,0.07367060433666572,0.009074887848814717
2023-02-14,-0.003284610496274598,-0.002870426991888997,0.00041418350438560125
2023-02-15,0.0083425111861955,0.003131561178401021,-0.005210950007794479
2023-02-16,0.0013305486918148146,-0.005993402702874406,-0.007323951394689221
2023-02-17,-0.0025608984149159686,-0.016969296769414444,-0.014408398354498475
2023-02-20,-0.01784933794819199,0.006684663356056553,0.024534001304248543
2023-02-21,-0.008185617146439061,-0.005557329415897594,0.0026282877305414676
2023-02-22,0.004366092475709127,-0.0046589578964406075,-0.009025050372149734
2023-02-23,-0.0034522503463663146,-0.00425681322569571,-0.0008045628793293957
2023-02-24,0.001988106140048407,-0.00839305170974003,-0.010381157849788436
2023-02-27,-0.023418914067777352,-0.027654596517743435,-0.004235682449966083
2023-02-28,0.004211315127238824,0.010545460921770444,0.00633414579453162
2023-03-01,-0.0014083664076349756,0.012717050321621848,0.014125416729256823
2023-03-02,0.00374805510614451,0.0015178805325528621,-0.002230174573591648
2023-03-03,-0.008176033981747322,-0.005064228195769072,0.00311180578597825
2023-03-06,-0.15206173941027923,-0.15727680598020666,-0.005215066569927429
2023-03-07,0.01151349937657157,-0.0031270824355639957,-0.014640581812135567
2023-03-08,-0.25498908250976876,-0.25863065803887125,-0.003641575529102492
2023-03-09,2.4232114859605636,2.4196773215157226,-0.0035341644448412257
2023-03-10,-0.06870643301159707,-0.08182017940589703,-0.013113746394299963
2023-03-13,0.007179963063299821,0.01765371752470557,0.010473754461405749
2023-03-14,-0.20467162003632425,-0.21065622446780133,-0.005984604431477081
2023-03-15,0.7854097610267969,0.7859634796094661,0.0005537185826691715
2023-03-16,-0.11184744880312954,-0.1238245427974138,-0.01197709399428426
2023-03-17,-0.0024719167654005947,0.0025212664094995674,0.004993183174900162
2023-03-20,-0.030028775504429506,-0.03501571681324489,-0.004986941308815385
2023-03-21,0.10147309238094726,0.11246581986507609,0.010992727484128828
2023-03-22,-0.18279267384196643,-0.17850767147830351,0.004285002363662915
2023-03-23,0.005777449099953185,0.015690530239983052,0.009913081140029867
2023-03-24,-0.041553467219585416,-0.044535277847946086,-0.0029818106283606705
2023-03-27,-0.10613156097189465,-0.10974925023725364,-0.003617689265358992
2023-03-28,0.3756053875011291,0.3723748643911032,-0.003230523110025918
2023-03-29,-0.13808636624932702,-0.13642884014997314,0.0016575260993538787
2023-03-30,0.008446338010696126,0.016529347508108156,0.00808300949741203
