trade_date,excess_return
2023-05-10,0.016721169346845165
2023-05-11,0.011825193100557
2023-05-12,-0.0035136668445028274
2023-05-15,-0.00444466732697609
2023-05-16,-0.007832970948929022
2023-05-17,0.015092064044606205
2023-05-18,0.009527848048011212
2023-05-19,0.006007021273470747
2023-05-22,0.005309144902317486
2023-05-23,-0.09496097394885188
2023-05-24,0.008988950556754156
2023-05-25,0.002169242128991685
2023-05-26,0.0052895689975334115
2023-05-29,0.01944483824311949
2023-05-30,0.004542442358219619
2023-05-31,0.011669655159847636
2023-06-01,0.13080980382666998
2023-06-02,-0.004160726562550435
2023-06-05,0.012668274554894277
2023-06-06,0.01481457028487813
2023-06-07,0.020993068200450587
2023-06-08,-0.008173480178597536
2023-06-09,0.008584006800009444
2023-06-12,-0.0794042732103875
2023-06-13,0.0019890663868340486
2023-06-14,0.01672696979584043
2023-06-15,-0.011649278468397844
2023-06-16,-0.005984485380038004
2023-06-19,0.3905531532959909
2023-06-20,-0.1615263040729424
2023-06-21,-0.02059511217541421
2023-06-22,0.0
2023-06-23,0.0
2023-06-26,0.04819514900367842
2023-06-27,0.001125730044979142
2023-06-28,0.009567330453391346
2023-06-29,0.017967886717552894
2023-06-30,-0.0047171648378152575
2023-07-03,-0.0625821299403557
2023-07-04,-0.0020170591675814364
2023-07-05,0.00041400098807257545
2023-07-06,0.006855614243064467
2023-07-07,-0.00523396132172734
2023-07-10,-0.06545866610552911
2023-07-11,0.0011110992400723925
2023-07-12,-0.004673241623464977
2023-07-13,0.008465865678539908
2023-07-14,0.002702408696603764
2023-07-17,0.551848816650523
2023-07-18,0.0024221316836597895
2023-07-19,0.010452654819053997
2023-07-20,0.007316590950424214
2023-07-21,0.00888225586806557
2023-07-24,-0.08028829255987398
2023-07-25,0.017275194354333147
2023-07-26,0.009849155979432367
2023-07-27,0.0051247878133215225
2023-07-28,-0.016431138330177248
2023-07-31,0.23199918305467082
2023-08-01,-0.006875484711529248
2023-08-02,0.0064810767312134905
2023-08-03,-0.007083057780361742
2023-08-04,1.8202917761260366e-05
2023-08-07,-0.08768363333239963
2023-08-08,0.004459535727735904
2023-08-09,-0.09746569507909104
2023-08-10,0.009100072716309008
2023-08-11,0.011369315674813918
2023-08-14,-0.00885765348695211
2023-08-15,0.004516231918888244
2023-08-16,0.0031843147970943937
2023-08-17,0.015549489702120074
2023-08-18,-0.004801890456490376
2023-08-21,0.056609515319533066
2023-08-22,0.0003357634995370864
2023-08-23,0.0033474739574218173
2023-08-24,-0.004226912421962936
2023-08-25,-0.01519500827165014
2023-08-28,0.06319427536858002
2023-08-29,0.011758789874001769
2023-08-30,0.005368816517183054
2023-08-31,0.0067068001347179535
2023-09-01,-0.008455584218094966
2023-09-04,-0.009564487406796534
2023-09-05,-0.02307641660668432
2023-09-06,-0.002623970063678205
2023-09-07,0.003184956593474878
2023-09-08,0.002883931648206143
2023-09-11,-0.01072279671002807
2023-09-12,0.0015712561623684544
2023-09-13,-0.002837542680620012
2023-09-14,0.010428853094444968
2023-09-15,-0.0018387665881619553
2023-09-18,-0.0473915659528111
2023-09-19,-0.01141577101545177
2023-09-20,0.003164341830681779
2023-09-21,0.0021485494946911583
2023-09-22,0.014056228878638631
2023-09-25,0.04012761031908196
2023-09-26,0.010500657616025848
2023-09-27,-0.003075986915014613
2023-09-28,0.005039479124790561
2023-09-29,0.0
2023-10-02,0.0
2023-10-03,0.0
2023-10-04,0.0
2023-10-05,0.0
2023-10-06,0.0
2023-10-09,0.16927852568488802
2023-10-10,0.007295280381815594
2023-10-11,0.0009109529833150054
2023-10-12,-0.010142117277336271
2023-10-13,0.00327214281527366
2023-10-16,-0.08617828333373019
2023-10-17,-0.0031603092313395495
2023-10-18,-0.00922305170426892
2023-10-19,0.006560371059913103
2023-10-20,-0.007761910590890117
2023-10-23,0.22697196005785414
2023-10-24,-0.002145585116570814
2023-10-25,-0.0024509660085821525
2023-10-26,0.001859931931864252
2023-10-27,-0.008250139434409071
2023-10-30,0.04044234142482154
2023-10-31,0.0020111690923918513
2023-11-01,-0.006134422066082242
2023-11-02,0.0035072002808447245
2023-11-03,-0.0009613545316549121
2023-11-06,-0.1718280909954938
2023-11-07,0.013584545155018427
2023-11-08,0.006136413308533021
2023-11-09,-0.00487913400915944
2023-11-10,0.007928258367763674
2023-11-13,0.07743868012744255
2023-11-14,0.004844875656013399
2023-11-15,-0.010517071944138276
2023-11-16,0.004366296490019221
2023-11-17,0.004195440618875038
2023-11-20,-0.004630566328839328
2023-11-21,-0.001526284644660536
2023-11-22,0.0030050434488213913
2023-11-23,-1.9111219877114387e-05
2023-11-24,-0.008726247769378396
2023-11-27,0.04133902046778015
2023-11-28,-0.028539662047728915
2023-11-29,0.000701068819538242
2023-11-30,-0.0039058493607581806
2023-12-01,0.017552986446335628
2023-12-04,0.27851686002359605
2023-12-05,-0.02378797711790237
2023-12-06,0.0022597435688083887
2023-12-07,0.0008373749441695406
2023-12-08,-0.006950113293657911
2023-12-11,-0.05060996658371101
2023-12-12,0.004662982565973195
2023-12-13,0.006792590888794395
2023-12-14,0.0022426490562047117
2023-12-15,0.001579885018744842
2023-12-18,0.003193048676828828
2023-12-19,0.006285394976283554
2023-12-20,0.007390117041199148
2023-12-21,0.006340579641309518
2023-12-22,-0.01477386542723269
2023-12-25,0.036646561748955385
2023-12-26,-0.0018184094599171061
2023-12-27,-0.15821032188169923
2023-12-28,-0.004032036662994565
2023-12-29,-0.005485861916626107
2024-01-01,0.0
2024-01-02,0.04320229393922985
2024-01-03,-0.002162113796314369
2024-01-04,0.000682675732099125
2024-01-05,0.015512858470683066
2024-01-08,-0.05195055903810708
2024-01-09,0.006232149575184106
2024-01-10,-0.0012102698499873261
2024-01-11,0.006755423688978376
2024-01-12,-0.004261651459832779
2024-01-15,0.0662943291705131
2024-01-16,-0.00014526161180557651
2024-01-17,0.0020904655496780666
2024-01-18,0.0012535294507100003
2024-01-19,-0.003559842519595624
2024-01-22,0.15658794991093025
2024-01-23,0.003107776761171947
2024-01-24,-0.0026373097545425352
2024-01-25,0.0024667393120531393
2024-01-26,0.0006910217156566034
2024-01-29,-0.08637006321095253
2024-01-30,-0.0066609421752891924
2024-01-31,-0.0026010850615792256
2024-02-01,-0.014477798405048556
2024-02-02,0.016944539783492345
2024-02-05,-0.1983190689427369
2024-02-06,-0.045011321008469864
2024-02-07,-0.0345142857681245
2024-02-08,0.01689429693709506
2024-02-09,0.0
2024-02-12,0.0
2024-02-13,0.0
2024-02-14,0.0
2024-02-15,0.0
2024-02-16,0.0
2024-02-19,0.022033502708414053
2024-02-20,0.004946628301779166
2024-02-21,-0.15268969168381466
2024-02-22,0.2551178056802262
2024-02-23,-0.09201053776315564
2024-02-26,-0.002259570016486615
2024-02-27,0.014059202767984964
2024-02-28,-0.06224982973787922
2024-02-29,0.004710976597229449
2024-03-01,0.033065732807966576
2024-03-04,-0.08599257765527162
2024-03-05,-0.06807167456143656
2024-03-06,0.009429533033247301
2024-03-07,0.009698287555871063
2024-03-08,-0.0017297923600299767
2024-03-11,-0.004440062478917817
2024-03-12,0.0175200741444963
2024-03-13,0.005893271701545262
2024-03-14,-0.003908836542584966
2024-03-15,0.003178307908966338
2024-03-18,0.24503426263237665
2024-03-19,0.008507777877663547
2024-03-20,-0.0020117564076071273
2024-03-21,0.0014573040859500914
2024-03-22,0.003634821838981857
2024-03-25,-0.14713219127615132
2024-03-26,-0.010923804011706229
2024-03-27,-0.09718512888845339
2024-03-28,0.048004691129848176
2024-03-29,-0.00938020587927942
2024-04-01,0.2603800336658531
2024-04-02,0.1012032144516644
2024-04-03,-0.06155675640096825
2024-04-04,0.0
2024-04-05,0.0
2024-04-08,-0.14998288247587532
2024-04-09,-0.01859576092903718
2024-04-10,-0.005051183832037473
2024-04-11,0.00706511943285304
2024-04-12,0.0043151070568455685
2024-04-15,0.032558181474044656
2024-04-16,-0.03448171650684965
2024-04-17,0.03117149987002491
2024-04-18,-0.003224578851606837
2024-04-19,0.0032193304249347188
2024-04-22,-0.04515146737273027
2024-04-23,0.021815587249148193
2024-04-24,-0.00031983359460002747
2024-04-25,-0.002106218807415905
2024-04-26,-0.007746183617460489
2024-04-29,-0.08136512329225376
2024-04-30,0.3912707304482761
2024-05-01,0.0
2024-05-02,0.0
2024-05-03,0.0
2024-05-06,0.32746138017089466
2024-05-07,-0.004896423539635986
2024-05-08,-0.001872854952365591
2024-05-09,-0.0017272201061633297
2024-05-10,-0.005263939526599056
2024-05-13,-0.05848647530032517
2024-05-14,-0.14933058426684198
2024-05-15,0.004111911045886966
2024-05-16,0.005175718881016348
2024-05-17,-0.0023238471217628485
2024-05-20,-0.066728937571031
2024-05-21,-0.003374313847520849
2024-05-22,-0.005830084914419312
2024-05-23,0.03334303986183862
2024-05-24,-0.0269015477211307
2024-05-27,-0.10732706700240953
2024-05-28,-0.004751480448170383
2024-05-29,0.06902271411524623
2024-05-30,-0.05688782897206398
2024-05-31,0.0052192176255368245
2024-06-03,0.23929237280044283
2024-06-04,0.08511133036411378
2024-06-05,-0.0030751186555982857
2024-06-06,-0.006517321234070839
2024-06-07,0.022916800999120523
2024-06-10,0.0
2024-06-11,0.003632177823428673
2024-06-12,0.010475174789513209
2024-06-13,0.010934636099481088
2024-06-14,0.0012096747672500907
2024-06-17,0.09464423580902603
2024-06-18,-0.0013021744016323833
2024-06-19,0.0053370295185781735
2024-06-20,0.0065883535155585315
2024-06-21,0.0033260110353614163
2024-06-24,0.3867295703356063
2024-06-25,-0.012787548746433803
2024-06-26,0.005939192626387571
2024-06-27,-0.0051135309664413296
2024-06-28,-0.0017062204663068996
2024-07-01,-0.11456455789643667
2024-07-02,-0.0012963639819112784
2024-07-03,0.007901781876123708
2024-07-04,-0.009138231937287725
2024-07-05,0.044116403539167535
2024-07-08,0.079373950788723
2024-07-09,-0.025645595557885335
2024-07-10,0.008492623049503007
2024-07-11,0.01337590048391572
2024-07-12,-0.011862713251826048
2024-07-15,-0.03428082236814789
2024-07-16,-0.027793810681244497
2024-07-17,0.00020570104639650033
2024-07-18,-0.005909788358023397
2024-07-19,-0.003989273041820507
2024-07-22,-0.07743062250068251
2024-07-23,0.016079163695957077
2024-07-24,0.001301010734022963
2024-07-25,0.0008415700100026973
2024-07-26,-0.0036108692114140326
2024-07-29,-0.15548085502124928
2024-07-30,0.01294641405715639
2024-07-31,0.01234559659948705
2024-08-01,-0.015411362757642655
2024-08-02,0.003513514418839958
2024-08-05,0.06474317343288719
2024-08-06,0.014529562534645582
2024-08-07,0.029216086711443674
2024-08-08,-0.024823913305273042
2024-08-09,-0.0010837957842177266
2024-08-12,-0.00029309371084155567
2024-08-13,-0.05258888027963978
2024-08-14,0.0013344321600171254
2024-08-15,-0.001210638239452111
2024-08-16,-0.001311966825147633
2024-08-19,-0.018496032435988595
2024-08-20,-0.0037117744357853723
2024-08-21,0.010981129150559599
2024-08-22,-0.0048890844722568145
2024-08-23,-0.015719414748919212
2024-08-26,0.06668050702253359
2024-08-27,-0.004955246788254283
2024-08-28,0.40348355551846116
2024-08-29,-0.06271114596335385
2024-08-30,-0.07192161858839607
2024-09-02,-0.0613292350819102
2024-09-03,-0.026573746433144845
2024-09-04,0.025810317355360397
2024-09-05,-0.02764731599536563
2024-09-06,-0.07633479206257192
2024-09-09,0.006281676149076709
2024-09-10,0.002286007885425915
2024-09-11,0.039192324691927426
2024-09-12,-0.02411757470020807
2024-09-13,0.002188898701253198
2024-09-16,0.0
2024-09-17,0.0
2024-09-18,-0.002059194242204687
2024-09-19,0.040757464192578495
2024-09-20,-0.030383760663890147
2024-09-23,0.029219742167082674
2024-09-24,-0.024276878070560965
2024-09-25,0.020503227406193626
2024-09-26,-0.021883149063378442
2024-09-27,0.009803707078473257
2024-09-30,-0.06355408515890126
2024-10-01,0.0
2024-10-02,0.0
2024-10-03,0.0
2024-10-04,0.0
2024-10-07,0.0
2024-10-08,0.06501811957389081
2024-10-09,-0.00025006928786819316
2024-10-10,-0.0948205609051942
2024-10-11,-0.0035825479946779426
2024-10-14,-0.013087272149744995
2024-10-15,0.00292810965514027
2024-10-16,-0.00481165519994764
2024-10-17,0.0028386296767567796
2024-10-18,-0.0027005151093812962
2024-10-21,0.14277925791844895
2024-10-22,0.012432299200032748
2024-10-23,-0.0044254562359645755
2024-10-24,0.048210945743268785
2024-10-25,0.005662340796441271
2024-10-28,-0.018131699741045598
2024-10-29,-0.014373116016159277
2024-10-30,0.009206416520833094
2024-10-31,0.009036391081406636
2024-11-01,0.10066582019043273
2024-11-04,-0.03781406184225755
2024-11-05,-0.012189362191150929
2024-11-06,0.01519092189639574
2024-11-07,0.03994961484129818
2024-11-08,-0.026483017766006256
2024-11-11,0.01719510387610886
2024-11-12,0.004108963123980754
2024-11-13,-0.004397771266139161
2024-11-14,0.09301086376601038
2024-11-15,-0.09385588128947316
2024-11-18,-0.01421210661380597
2024-11-19,0.016126933756895445
2024-11-20,0.04253480542774568
2024-11-21,-0.028889417651719745
2024-11-22,-0.003191946318490256
2024-11-25,-0.14123955623257223
2024-11-26,7.731158716232445e-05
2024-11-27,0.0241787163569794
2024-11-28,0.006135246753465143
2024-11-29,0.0006691101077512442
2024-12-02,0.26398764915893863
2024-12-03,-0.025745405003872568
2024-12-04,0.0029637102181201045
2024-12-05,-0.07817522294521062
2024-12-06,-0.0056057363006552325
2024-12-09,-0.019515086906180906
2024-12-10,-0.011513501344728356
2024-12-11,0.005048481676677374
2024-12-12,0.002662948367827841
2024-12-13,0.015710860701559394
2024-12-16,0.022208227064571522
2024-12-17,-0.01921425826489816
2024-12-18,-0.01111841456247568
2024-12-19,-0.0014206312278798685
2024-12-20,0.013628202874515752
2024-12-23,-0.07835337672535143
2024-12-24,0.030704901790617946
2024-12-25,-0.04775059475310994
2024-12-26,0.015706326199667275
2024-12-27,0.007789922899579397
2024-12-30,-0.017762782517844432
2024-12-31,0.005796456952123904
2025-01-01,0.0
2025-01-02,0.024223020304059945
2025-01-03,-0.2284668774682995
2025-01-06,0.07908006433447468
2025-01-07,0.002631339122153409
2025-01-08,-0.0018563624558322056
2025-01-09,0.0046248915779926545
2025-01-10,-0.002624920077761569
2025-01-13,-0.060550544300781814
2025-01-14,-0.005008452625959576
2025-01-15,0.006568969317610862
2025-01-16,-0.0047772032516743
2025-01-17,0.0047814535851126525
2025-01-20,0.3653703679092039
2025-01-21,-0.09437386262489451
2025-01-22,0.022097661112670086
2025-01-23,-0.0018971638424068276
2025-01-24,0.0022345406185941084
2025-01-27,-0.15403605964398023
2025-01-28,0.0
2025-01-29,0.0
2025-01-30,0.0
2025-01-31,0.0
2025-02-03,0.0
2025-02-04,0.0
2025-02-05,0.059374376389010185
2025-02-06,-0.0041576035166111715
2025-02-07,0.0009793590929108031
2025-02-10,0.30098200119560686
2025-02-11,-0.16863613965130472
2025-02-12,0.003026674144792704
2025-02-13,0.014234171218200808
2025-02-14,-0.009842258444537122
2025-02-17,0.06412425996353448
2025-02-18,0.011311791915022998
2025-02-19,-0.02629912440762161
2025-02-20,0.008759066317691855
2025-02-21,-0.013717309030726285
2025-02-24,-0.06835544364954634
2025-02-25,0.005689143358009592
2025-02-26,0.0014953464002823713
2025-02-27,-0.0028633789835160184
2025-02-28,-0.019135184297911112
2025-03-03,-0.13409352973579924
2025-03-04,0.01325266660086244
2025-03-05,0.004944227740840135
2025-03-06,0.023538174258507683
2025-03-07,-0.0007611459565197154
2025-03-10,-0.09391266792555597
2025-03-11,0.0065534628400725214
2025-03-12,0.016197680100934142
2025-03-13,0.0028544789425297146
2025-03-14,-0.008730876310966584
2025-03-17,0.12387024254490575
2025-03-18,-0.00884708428706249
2025-03-19,-0.006058486172135891
2025-03-20,0.0005264819933497034
2025-03-21,0.001394148717719812
2025-03-24,-0.30875396551937195
2025-03-25,-0.006048866456825452
2025-03-26,0.006864682785182541
2025-03-27,-0.0134559518626709
2025-03-28,-0.0017059782502460985
2025-03-31,0.2123629948377005
2025-04-01,0.0019105613023773782
2025-04-02,0.00123120381963282
2025-04-03,0.00548068072400304
2025-04-04,0.0
2025-04-07,0.005591486036314708
2025-04-08,-0.01804212740191985
2025-04-09,0.010688291989100634
2025-04-10,0.0077558938990219435
2025-04-11,0.002322088753080302
2025-04-14,-0.012311128505244776
2025-04-15,-0.007832842572049342
2025-04-16,-0.010990067095576483
2025-04-17,0.00023547065484904223
2025-04-18,0.003703871591168806
2025-04-21,0.008623268130782366
2025-04-22,0.00524445791290266
2025-04-23,0.009359010897635653
2025-04-24,-0.009219903762088774
2025-04-25,0.005059524578379659
2025-04-28,0.2887988602486673
2025-04-29,0.013566212922755616
2025-04-30,0.021446751731526437
2025-05-01,0.0
2025-05-02,0.0
2025-05-05,0.0
2025-05-06,-0.031774662367378734
2025-05-07,0.0018248672853174996
2025-05-08,-0.003653137204862933
2025-05-09,0.49462541764302836
2025-05-12,-0.0009478490862554478
2025-05-13,0.03933395032913167
2025-05-14,-0.011779442185768652
2025-05-15,-0.04510545904768165
2025-05-16,0.010809141794432042
2025-05-19,0.007979869406489593
2025-05-20,0.0026603688879881515
2025-05-21,0.007373414034419712
2025-05-22,0.010765994350107055
2025-05-23,-0.0088785330334189
2025-05-26,0.3356012280529875
2025-05-27,0.022427750442232608
2025-05-28,-0.0009807946429344905
2025-05-29,-0.0026198463780440773
2025-05-30,-0.007878874234190703
2025-06-02,0.0
2025-06-03,-0.09368700387376255
2025-06-04,0.00651008634211192
2025-06-05,-0.01716744069504067
2025-06-06,-0.003174637968972549
2025-06-09,0.2325096718451959
2025-06-10,0.0017808842912512834
2025-06-11,-0.0038024184472122413
2025-06-12,0.0016495007441330034
2025-06-13,-0.012249612514480313
2025-06-16,-0.04767121033074534
2025-06-17,0.0015204423949253254
2025-06-18,0.012827330328364731
2025-06-19,-0.016519209644086114
2025-06-20,-0.008149724834639865
2025-06-23,0.7015456504805099
2025-06-24,-0.0032836052586080466
2025-06-25,-0.007079291291124538
2025-06-26,0.004890143853104119
2025-06-27,0.009863185245599223
2025-06-30,-0.14035090963957497
2025-07-01,0.11616735902921775
2025-07-02,-0.0077928917982262496
2025-07-03,-0.0005569137241669226
2025-07-04,-0.014826165479538559
2025-07-07,-0.28364151258403264
2025-07-08,0.007164814144063891
2025-07-09,-0.00420390648459427
2025-07-10,-0.0010735581859578902
2025-07-11,0.0041229786993080735
2025-07-14,0.4339646408340523
2025-07-15,0.02539330148821876
2025-07-16,0.004923783652009406
2025-07-17,0.021022904801052178
2025-07-18,-0.006079422217290076
2025-07-21,0.2354916536058298
2025-07-22,-0.015500941164722615
2025-07-23,-0.006943132970764987
2025-07-24,-0.0008490897469687342
2025-07-25,0.008255730130471761
2025-07-28,-0.40294502095599377
2025-07-29,0.015177946921568486
2025-07-30,-0.015836571425994483
2025-07-31,0.01172361171634458
2025-08-01,0.009469659871600238
2025-08-04,0.07972505750888541
2025-08-05,0.011230879102839191
2025-08-06,0.01858360747553219
2025-08-07,-0.004335426157489053
2025-08-08,-0.00564777246943097
2025-08-11,-0.03442547779773801
2025-08-12,-0.00950218606790661
2025-08-13,-0.0009711518808750985
2025-08-14,-0.019205301176894396
2025-08-15,0.0006791178433512846
2025-08-18,-0.17624362925662368
2025-08-19,0.03033741119709199
2025-08-20,0.01374829379668907
2025-08-21,-0.007938323976033834
2025-08-22,-0.011316647757072196
2025-08-25,0.5195518034466577
2025-08-26,-0.008248858288197214
2025-08-27,0.025904845837778856
2025-08-28,0.03237052957176634
2025-08-29,-0.017454531573671217
2025-09-01,-0.09587874075052966
2025-09-02,-0.03732304613957377
2025-09-03,0.013432178242128334
2025-09-04,-0.037991013776424665
2025-09-05,0.026626698390738612
2025-09-08,0.0609120602965641
2025-09-09,-0.01285952136448032
2025-09-10,0.023472320736135865
2025-09-11,0.03290769536437488
2025-09-12,-0.005656144040218691
2025-09-15,0.8786253973812488
2025-09-16,0.003732567322316138
2025-09-17,-0.0023178256292772925
2025-09-18,0.006982713908982863
2025-09-19,0.003091534841996091
2025-09-22,-0.4758680441360782
2025-09-23,-0.015095570476291842
2025-09-24,0.008378381448138999
2025-09-25,-0.008340387439128608
2025-09-26,-0.002001762693705519
2025-09-29,0.05877166705371484
2025-09-30,0.002679812515552123
2025-10-01,0.0
2025-10-02,0.0
2025-10-03,0.0
2025-10-06,0.0
2025-10-07,0.0
2025-10-08,0.0
2025-10-09,0.11851734296727101
2025-10-10,0.005686724800924525
2025-10-13,-0.13430634182264706
2025-10-14,-0.046962168599894494
2025-10-15,0.005404441300639218
2025-10-16,0.0006481137322424946
2025-10-17,-0.015232349055174177
2025-10-20,0.020169113913698244
2025-10-21,0.02293697950116491
2025-10-22,0.00610900333877995
2025-10-23,-0.2513990875651119
2025-10-24,-0.1168110001780569
2025-10-27,-0.013812049158733353
2025-10-28,-0.008799980615134484
2025-10-29,-0.00828956440726536
2025-10-30,0.0023865112893677876
2025-10-31,0.015014190087327017
2025-11-03,0.1368795805748082
2025-11-04,-0.001968076240754013
2025-11-05,-0.003929164722066558
2025-11-06,-0.0025444242275366458
2025-11-07,-0.004475654225010006
2025-11-10,-0.19492066465489627
2025-11-11,0.005286875205972208
2025-11-12,-0.007420219992236243
2025-11-13,-0.007623318477023022
2025-11-14,0.001002311081884144
2025-11-17,0.5013453012300166
2025-11-18,0.008602877979003942
2025-11-19,-0.023156376632913533
2025-11-20,-0.016744114703156066
2025-11-21,0.00370874687181999
2025-11-24,-0.27641783078840065
2025-11-25,-0.0014106729006427843
2025-11-26,-0.012229370004387896
2025-11-27,0.006331144897776975
2025-11-28,0.007351501007092809
2025-12-01,-0.0004498270039233754
2025-12-02,-0.00039241279538621
2025-12-03,0.005020445429822884
2025-12-04,-0.006521987592764122
2025-12-05,-0.0034313411599579124
2025-12-08,-0.011429390136240392
2025-12-09,-0.0021830578488410968
2025-12-10,0.004946211172496495
2025-12-11,0.008171311118407076
2025-12-12,0.0017773071625826198
2025-12-15,-0.00399351775429535
2025-12-16,-0.002582488285845619
2025-12-17,0.0012378974213974603
2025-12-18,-0.004855600669112836
2025-12-19,0.0015429708686649501
2025-12-22,0.014910683364530053
2025-12-23,0.0052231638826782945
2025-12-24,-0.0006081807577789089
2025-12-25,0.0020120416642271377
2025-12-26,0.0012555678557327754
2025-12-29,-0.24560950763429634
2025-12-30,0.48447432301571025
2025-12-31,0.00639574016021327
2026-01-01,0.0
2026-01-02,0.0
2026-01-05,-0.0909112702056395
2026-01-06,-0.006379833832946269
2026-01-07,-0.0015264155966022153
2026-01-08,0.021054052529291156
2026-01-09,0.007652779041762092
2026-01-12,-0.009023075216035403
2026-01-13,0.009960935594620579
2026-01-14,0.0005591634130694967
2026-01-15,-0.013634457799853894
2026-01-16,0.019727854943916823
2026-01-19,-0.2438010266210182
2026-01-20,0.018234638043954643
2026-01-21,-0.008096112962358293
2026-01-22,0.017255144495650798
2026-01-23,0.016970805069362105
2026-01-26,-0.007502396191839955
2026-01-27,-0.010681210331764668
2026-01-28,0.011548445048804257
2026-01-29,-0.007875568183274395
2026-01-30,0.005642692606352029
2026-02-02,0.1499728913184193
2026-02-03,0.017306419348422364
2026-02-04,-0.010283428930964289
2026-02-05,0.00040994642223340927
2026-02-06,0.01613612547253973
2026-02-09,-0.21343583414957717
2026-02-10,0.027834945482355766
2026-02-11,0.015051610129655946
2026-02-12,-0.005567285000002586
2026-02-13,0.00438438576649188
2026-02-16,0.0
2026-02-17,0.0
2026-02-18,0.0
2026-02-19,0.0
2026-02-20,0.0
2026-02-23,0.0
2026-02-24,0.5860426583473054
2026-02-25,0.012303651528187503
2026-02-26,0.0013821635487751096
2026-02-27,0.00039300027946561266
2026-03-02,-0.07792946907307637
2026-03-03,-0.026687022153629135
2026-03-04,-0.007755746004822133
2026-03-05,-0.002966991724192569
2026-03-06,0.005417055662237194
2026-03-09,-0.002574221351141751
2026-03-10,0.0033283936718077056
2026-03-11,-0.0066867129505358
2026-03-12,0.0005899706534807647
2026-03-13,-0.014739097633956089
2026-03-16,0.6530084486894915
2026-03-17,-0.00861844527235578
2026-03-18,0.0010135189743549393
2026-03-19,-0.0027988920123477694
2026-03-20,-0.00663104314465135
2026-03-23,-0.16937059367185658
2026-03-24,0.008572096946645107
2026-03-25,0.005768505263292756
2026-03-26,0.00228150610811236
2026-03-27,0.0020063974609649815
2026-03-30,-0.16784022707502863
2026-03-31,-0.004705049584304177
2026-04-01,0.0080455402011886
2026-04-02,-0.00632431919528113
2026-04-03,0.004478366272358573
2026-04-06,0.0
2026-04-07,0.02239596216411806
2026-04-08,0.020404331734322545
2026-04-09,0.010409074772188071
2026-04-10,-0.007913807047572163
2026-04-13,0.0012224715387965843
2026-04-14,-0.00201059705028365
2026-04-15,-0.00019557511855065402
2026-04-16,0.006645531224342156
2026-04-17,0.011888594650824444
2026-04-20,-0.0036801689172029453
2026-04-21,-0.0026522725948742534
2026-04-22,0.0007785728271638703
2026-04-23,-0.018954756563549058
2026-04-24,0.005299249323827526
2026-04-27,0.012634614992539003
2026-04-28,-0.013777059780653356
2026-04-29,0.017137768786873453
2026-04-30,0.006414874816809801
