trade_date,excess_return,portfolio_return,benchmark_return
2021-09-15,0.014114346626962131,0.0039778078997529205,-0.01013653872720921
2021-09-16,0.0038378563068143245,-0.008411372411247564,-0.012249228718061889
2021-09-17,-0.019401110379676033,-0.009366702642983301,0.01003440773669273
2021-09-20,0.0,0.0,0.0
2021-09-21,0.0,0.0,0.0
2021-09-22,-0.0009506134326989404,-0.007987911791521437,-0.007037298358822497
2021-09-23,-0.003368393741097616,0.00314958955029924,0.006517983291396856
2021-09-24,-0.01633211319440923,-0.017108508838211505,-0.0007763956438022745
2021-09-27,-0.02057273799932239,-0.01481080035872199,0.005761937640600401
2021-09-28,-0.0028755472982296597,-0.001551431993296178,0.001324115304933482
2021-09-29,-0.009154408994661911,-0.019371783562316724,-0.010217374567654813
2021-09-30,0.0174152819508695,0.0241291799089296,0.0067138979580601
2021-10-01,0.0,0.0,0.0
2021-10-04,0.0,0.0,0.0
2021-10-05,0.0,0.0,0.0
2021-10-06,0.0,0.0,0.0
2021-10-07,0.0,0.0,0.0
2021-10-08,-0.012543056854259457,0.0005176301537861786,0.013060687008045635
2021-10-11,-0.00430975231337353,-0.003041806078967461,0.00126794623440607
2021-10-12,-0.0013292500862367804,-0.011935584305259464,-0.010606334219022684
2021-10-13,-0.001259682137542831,0.01026240616151571,0.011522088299058542
2021-10-14,0.008039662735384145,0.0026760967621723974,-0.005363565973211748
2021-10-15,-0.007627595454754813,-0.0038633383520933298,0.0037642571026614835
2021-10-18,0.024097811871527486,0.012473351225042117,-0.011624460646485368
2021-10-19,-0.011886649708845712,-0.002050729681926803,0.00983592002691891
2021-10-20,-0.009580258962885427,-0.012127345096024237,-0.0025470861331388095
2021-10-21,-0.00357383634691281,5.759535119483535e-05,0.0036314316981076455
2021-10-22,-0.015925783521589097,-0.009491185384359077,0.006434598137230019
2021-10-25,-0.13338719510198893,-0.12939542168646878,0.00399177341552015
2021-10-26,-0.004582944832771144,-0.007881473296388256,-0.003298528463617112
2021-10-27,-0.0013960262044094476,-0.014479385583300716,-0.013083359378891268
2021-10-28,-0.004341216228783992,-0.011287981837549496,-0.006946765608765504
2021-10-29,0.11514199845406585,0.1243177455237419,0.009175747069676055
2021-11-01,-0.06626919456345641,-0.06995341680886162,-0.003684222245405211
2021-11-02,0.004539255415706729,-0.0058558935175172895,-0.010395148933224019
2021-11-03,0.009474312272120922,0.005603569037476053,-0.003870743234644869
2021-11-04,-0.004624927947881237,0.005254535750109183,0.00987946369799042
2021-11-05,-0.0010101855238435764,-0.006431729845180478,-0.005421544321336902
2021-11-08,-0.0025796968402398424,-0.0013749708167491992,0.0012047260234906432
2021-11-09,0.0611617934346228,0.0608657854175928,-0.0002960080170300028
2021-11-10,0.0024390207686332635,-0.002832951072918662,-0.005271971841551926
2021-11-11,-0.008770272805775175,0.007296374605627672,0.016066647411402846
2021-11-12,-0.04824676977846339,-0.05034489761275026,-0.002098127834286867
2021-11-15,0.06381437856990979,0.0625875495883601,-0.001226828981549688
2021-11-16,-0.00048126815952631574,-0.0002881450424843113,0.00019312311704200447
2021-11-17,0.03239552860913131,0.03289391898718663,0.0004983903780553245
2021-11-18,0.009684519129975477,-0.00016777717046900786,-0.009852296300444485
2021-11-19,0.018742588892023848,0.02958242671718514,0.010839837825161291
2021-11-22,-0.0640499867339922,-0.05948122655070176,0.004568760183290443
2021-11-23,-0.00458516096248307,-0.004392444532079209,0.00019271643040386088
2021-11-24,-0.007155679447702901,-0.006481556314050674,0.0006741231336522269
2021-11-25,-0.0014779917082292648,-0.005589788870281165,-0.0041117971620519
2021-11-26,0.029359250560777927,0.021942619675197728,-0.0074166308855802
2021-11-29,0.10830715171987337,0.10651635471078302,-0.0017907970090903502
2021-11-30,-0.0004263058873485992,-0.004424514248070777,-0.0039982083607221774
2021-12-01,-0.022796698163655482,-0.020349484510417626,0.0024472136532378563
2021-12-02,-0.006054436751929404,-0.0035126574940621547,0.0025417792578672493
2021-12-03,0.012699366817199298,0.02193598016811027,0.009236613350910972
2021-12-06,0.038212507051703204,0.03649927097368466,-0.001713236078018543
2021-12-07,-0.012741718401856117,-0.006716195353462906,0.006025523048393211
2021-12-08,0.007063310680139656,0.02206265598010959,0.014999345299969935
2021-12-09,-0.017042891307825547,-0.0004773462915605986,0.01656554501626495
2021-12-10,0.011550130001121595,0.0069085985164578645,-0.00464153148466373
2021-12-13,-0.06899630524806155,-0.06332215391483431,0.00567415133322724
2021-12-14,0.0024042109448627613,-0.00430443127236646,-0.0067086422172292215
2021-12-15,-0.0007983452985041994,-0.009471383451915338,-0.008673038153411139
2021-12-16,0.004851214519275726,0.010611018986769083,0.005759804467493357
2021-12-17,-0.005369607834879053,-0.02125371018860711,-0.015884102353728058
2021-12-20,0.02803942268595294,0.013035244582388361,-0.01500417810356458
2021-12-21,0.007635198586885328,0.01441074554927868,0.006775546962393353
2021-12-22,0.0022525985636069334,0.0024498312692790014,0.00019723270567206796
2021-12-23,-0.005009551100102261,0.0019667065288220265,0.006976257628924287
2021-12-24,-0.015827264083174086,-0.021362815776960253,-0.005535551693786167
2021-12-27,-0.0480628531211551,-0.048473533543086145,-0.00041068042193104226
2021-12-28,0.014022058289236972,0.021470358399101608,0.007448300109864636
2021-12-29,0.0032973133964257495,-0.011328296101495494,-0.014625609497921244
2021-12-30,-0.0011181998776139679,0.006669381290931309,0.007787581168545277
2021-12-31,0.007206864371002153,0.01103950852912039,0.003832644158118237
2022-01-03,0.0,0.0,0.0
2022-01-04,-0.03489504775739344,-0.0394712201693041,-0.004576172411910662
2022-01-05,-0.019209940924504176,-0.029304993650993538,-0.010095052726489362
2022-01-06,0.00864413329247804,-0.0016038470264961857,-0.010247980318974226
2022-01-07,-0.023152038300970235,-0.0222934038118614,0.0008586344891088338
2022-01-10,0.17263871962604638,0.17713364741972892,0.004494927793682546
2022-01-11,-0.004963939233433745,-0.014516203724117327,-0.009552264490683582
2022-01-12,0.017132913465259136,0.027096951992713558,0.009964038527454422
2022-01-13,-0.012278300963419198,-0.028717947274395472,-0.016439646310976275
2022-01-14,0.017011687300043432,0.008789264892579585,-0.008222422407463847
2022-01-17,-0.014090261264253057,-0.005512558408810708,0.008577702855442348
2022-01-18,-0.01506271512568258,-0.005398706147138332,0.009664008978544247
2022-01-19,-0.011789298258421232,-0.018638752210133003,-0.00684945395171177
2022-01-20,-0.045558472676843986,-0.03653602792644495,0.009022444750399039
2022-01-21,-0.0019618672252768032,-0.01112426312497572,-0.009162395899698916
2022-01-24,0.011761189996827515,0.013314446319669715,0.0015532563228422003
2022-01-25,0.007071658116503343,-0.015550554920154003,-0.022622213036657346
2022-01-26,-0.007742318943611215,-0.0005049236441283522,0.007237395299482863
2022-01-27,-0.006747731993919093,-0.026363245902392363,-0.01961551390847327
2022-01-28,0.024515395643382898,0.012371239841815429,-0.012144155801567469
2022-01-31,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-02-02,0.0,0.0,0.0
2022-02-03,0.0,0.0,0.0
2022-02-04,0.0,0.0,0.0
2022-02-07,0.024213592849088084,0.039621439691568394,0.01540784684248031
2022-02-08,0.019492831366902386,0.014029622722633306,-0.00546320864426908
2022-02-09,-0.00033483941997070055,0.00905768239424165,0.009392521814212351
2022-02-10,0.007756953480544393,0.0051348038006036045,-0.0026221496799407884
2022-02-11,-0.007423915579693019,-0.015714506087493585,-0.008290590507800566
2022-02-14,0.008197723330235829,-0.0026049781894532664,-0.010802701519689095
2022-02-15,-0.02139889152945218,-0.010762243734759314,0.010636647794692866
2022-02-16,0.007148193076851994,0.011036541216920659,0.003888348140068665
2022-02-17,0.0018338037447105382,0.004253818013691069,0.0024200142689805304
2022-02-18,0.025132654930912546,0.029900447929602336,0.0047677929986897905
2022-02-21,0.014191891876847107,0.010553783484234414,-0.0036381083926126934
2022-02-22,0.0028438638798280458,-0.010137863016931092,-0.012981726896759138
2022-02-23,-0.013506649418517647,-0.0028175003658414965,0.01068914905267615
2022-02-24,-0.010771697281102721,-0.0310456876032853,-0.020273990322182578
2022-02-25,0.014786397952440522,0.02452424175937562,0.009737843806935098
2022-02-28,0.01545917757125026,0.01725678014247012,0.0017976025712198584
2022-03-01,-0.014938230633566363,-0.0066354720113865895,0.008302758622179773
2022-03-02,0.025112186554404614,0.0162186171167229,-0.008893569437681714
2022-03-03,0.039830327889462946,0.033939357750922605,-0.005890970138540341
2022-03-04,-0.0019543113311287774,-0.014081443944308214,-0.012127132613179437
2022-03-07,-0.020668993594862795,-0.052617138413126374,-0.03194814481826358
2022-03-08,-0.013351200548794462,-0.03342723246175128,-0.020076031912956815
2022-03-09,-0.002724866769333145,-0.011878705186491034,-0.009153838417157889
2022-03-10,0.001863748777456986,0.017596274055851846,0.01573252527839486
2022-03-11,-0.008740151598544854,-0.005552446422476376,0.0031877051760684783
2022-03-14,-0.002375159582596098,-0.032971545524410784,-0.030596385941814686
2022-03-15,-0.009715537326888068,-0.0554536887889478,-0.04573815146205973
2022-03-16,0.1815543214175901,0.22479657280897114,0.04324225139138105
2022-03-17,-0.1387684246852492,-0.11913103070760545,0.019637393977643747
2022-03-18,0.013743654420416362,0.02039965396885024,0.006655999548433877
2022-03-21,-0.007988215204454419,-0.009665656576345494,-0.0016774413718910752
2022-03-22,0.003315342882040162,0.002505033912913901,-0.000810308969126261
2022-03-23,-0.0095019030016531,-0.00451461069876935,0.00498729230288375
2022-03-24,-0.005647463459347524,-0.011542751059486767,-0.005895287600139243
2022-03-25,0.02770916268661605,0.009660144762453915,-0.018049017924162136
2022-03-28,0.024234346554802055,0.01798031949738388,-0.006254027057418177
2022-03-29,-0.008900058207952144,-0.012352466631759151,-0.0034524084238070074
2022-03-30,-0.014560002692363794,0.014455628378647889,0.029015631071011683
2022-03-31,0.022430222757902185,0.015025105777664693,-0.007405116980237492
2022-04-01,-0.01676429734321372,-0.004079875283309664,0.012684422059904055
2022-04-04,0.0,0.0,0.0
2022-04-05,0.0,0.0,0.0
2022-04-06,0.03417092888912432,0.03129056291574339,-0.0028803659733809273
2022-04-07,-0.008670761301073804,-0.02150925568117623,-0.012838494380102428
2022-04-08,-0.005381825029657561,-0.00023414475845084937,0.005147680271206712
2022-04-11,0.008535083051555037,-0.0223568576034594,-0.030891940655014438
2022-04-12,-0.005671555662258262,0.013816500432779858,0.01948805609503812
2022-04-13,-0.0015398463413650951,-0.011165674758856917,-0.009625828417491822
2022-04-14,-0.004364786763052927,0.008155670454398392,0.01252045721745132
2022-04-15,-0.009694948481336637,-0.010368013962028874,-0.0006730654806922365
2022-04-18,0.002027579310140674,-0.003311200743236616,-0.00533878005337729
2022-04-19,0.008984438780254974,0.001428078882210156,-0.007556359898044818
2022-04-20,0.030005783202408876,0.014500505289756105,-0.01550527791265277
2022-04-21,-0.01881281434056755,-0.037226665277421654,-0.018413850936854104
2022-04-22,0.0024129284156688318,0.006772423188970052,0.00435949477330122
2022-04-25,0.013975681408642804,-0.03544489041820942,-0.04942057182685222
2022-04-26,0.05755053485203898,0.049478816723338426,-0.008071718128700556
2022-04-27,-0.08828722795795482,-0.05884410620477983,0.029443121753174983
2022-04-28,-0.0014016965495607199,0.005162534750978461,0.006564231300539181
2022-04-29,0.004366076531816681,0.028628024170943938,0.024261947639127257
2022-05-02,0.0,0.0,0.0
2022-05-03,0.0,0.0,0.0
2022-05-04,0.0,0.0,0.0
2022-05-05,0.011886171001643242,0.010384567885694751,-0.001501603115948491
2022-05-06,0.01670507109722441,-0.008579189563226786,-0.025284260660451197
2022-05-09,-0.012998736769334995,-0.021026387093026455,-0.00802765032369146
2022-05-10,-0.003992284016375025,0.0069510289416401805,0.010943312958015206
2022-05-11,-0.014505423416199925,-7.771966981900968e-05,0.014427703746380915
2022-05-12,0.008519966864918238,0.004072980325683984,-0.0044469865392342545
2022-05-13,0.0015654587269567921,0.009108313271584678,0.007542854544627886
2022-05-16,0.008192447510007361,0.00015393816028619334,-0.008038509349721168
2022-05-17,-0.016320104370086685,-0.0038456627004026522,0.012474441669684033
2022-05-18,0.00790623756209291,0.004414756735369008,-0.003491480826723903
2022-05-19,0.0022150190274662362,0.0041417924199017575,0.0019267733924355213
2022-05-20,-0.013851861316013125,0.005650446715713353,0.01950230803172648
2022-05-23,-0.000400111690983751,-0.0061921219809587535,-0.0057920102899750026
2022-05-24,0.007578989018321769,-0.015812380993333153,-0.02339137001165492
2022-05-25,0.006425044180789263,0.01249308280550443,0.006068038624715166
2022-05-26,0.004006736846622561,0.006483703482111469,0.0024769666354889086
2022-05-27,0.0008257933369096859,0.002892937791043715,0.002067144454134029
2022-05-30,-0.007792050444707137,-0.0008645248122800911,0.006927525632427045
2022-05-31,-0.011783124869671405,0.0037292658794489584,0.015512390749120364
2022-06-01,0.0063150458239092195,0.004276584593777925,-0.0020384612301312943
2022-06-02,-0.006345089186812314,-0.004779886481428908,0.0015652027053834061
2022-06-03,0.0,0.0,0.0
2022-06-06,-0.007311711457029357,0.011398527927167779,0.018710239384197136
2022-06-07,-0.007679909377667308,-0.0045490323072282885,0.00313087707043902
2022-06-08,-0.012410142587623185,-0.002675170332043897,0.009734972255579288
2022-06-09,0.002298906956746208,-0.008160681742485595,-0.010459588699231803
2022-06-10,-0.01305225251372144,0.0021115005439581447,0.015163753057679585
2022-06-13,0.018653225166976872,0.006942686137146881,-0.011710539029829992
2022-06-14,-0.008439429420554609,-0.0005721758469895052,0.007867253573565103
2022-06-15,-0.012341121019954252,0.0008995887960012346,0.013240709815955487
2022-06-16,0.01157088154763571,0.0049895429350945335,-0.006581338612541177
2022-06-17,-0.021815946991602497,-0.007937794548910637,0.01387815244269186
2022-06-20,-0.0004337254911658999,0.004529880824888625,0.004963606316054525
2022-06-21,0.005346491605257797,0.00422256237582852,-0.0011239292294292769
2022-06-22,0.0048601905168192214,-0.007841731916124103,-0.012701922432943324
2022-06-23,-0.00886658416392209,0.008286745724011965,0.017153329887934055
2022-06-24,-0.009476385602020207,0.002239919236276237,0.011716304838296443
2022-06-27,-0.014994047191841497,-0.0037325763757083408,0.011261470816133157
2022-06-28,-0.0010074858502419435,0.009399794419500859,0.010407280269742802
2022-06-29,0.007282831915302249,-0.008118425035846774,-0.015401256951149023
2022-06-30,-0.012501635634157812,0.0018952565417058957,0.014396892175863707
2022-07-01,-0.04829939988503581,-0.05237807456738005,-0.004078674682344241
2022-07-04,-0.006658773711052908,-9.637137084668919e-05,0.006562402340206219
2022-07-05,-0.006425761575698038,-0.007869702022451705,-0.0014439404467536665
2022-07-06,0.006023342214872477,-0.008581388966505473,-0.01460473118137795
2022-07-07,0.00818806344453978,0.012596728259566333,0.004408664815026553
2022-07-08,0.002908228167319652,-0.0003983291170535826,-0.003306557284373235
2022-07-11,0.005135434539356424,-0.011610550416774909,-0.016745984956131332
2022-07-12,0.0012215245490078495,-0.008193379867263614,-0.009414904416271463
2022-07-13,0.005338109537525855,0.007156374222227664,0.0018182646847018091
2022-07-14,0.00500377450063257,0.005145508951269935,0.00014173445063736523
2022-07-15,0.0011067327138611915,-0.0159098423370716,-0.017016575050932792
2022-07-18,0.046269020479460764,0.05663931985355205,0.010370299374091285
2022-07-19,0.005994091159165753,0.0005787771542600609,-0.005415314004905691
2022-07-20,0.0014542973067586118,0.004841846591014498,0.0033875492842558863
2022-07-21,0.005841885923688321,-0.005303562021428417,-0.011145447945116738
2022-07-22,0.0026539844346205785,0.003167740408394145,0.0005137559737735664
2022-07-25,-0.005185969785497013,-0.011223861840586435,-0.006037892055089422
2022-07-26,0.002624465569172063,0.010536764640437069,0.007912299071265005
2022-07-27,0.0013059808583998356,-0.003625771225538088,-0.004931752083937924
2022-07-28,0.0037712400577354366,0.003922150025194471,0.00015090996745903418
2022-07-29,0.0013617933425967843,-0.011789105000633127,-0.013150898343229911
2022-08-01,-0.003082468042178821,0.0013722192641434372,0.004454687306322258
2022-08-02,-0.019633453625104602,-0.039127526027511905,-0.019494072402407303
2022-08-03,-0.0007122322796406788,-0.010463477950472089,-0.00975124567083141
2022-08-04,-0.000488462674774981,0.008009572498980821,0.008498035173755802
2022-08-05,-0.003658390377899501,0.009842500641800589,0.01350089101970009
2022-08-08,0.022607252488807128,0.020481515424090935,-0.0021257370647161933
2022-08-09,-0.005242523645846764,-0.0032618215630059177,0.001980702082840846
2022-08-10,0.017141062588960088,0.005940354226573463,-0.011200708362386624
2022-08-11,-0.006117916601592999,0.014274019398793358,0.020391936000386357
2022-08-12,-0.004181098335479083,-0.004751212941201066,-0.000570114605721983
2022-08-15,0.015682681178074476,0.014376930396427845,-0.0013057507816466307
2022-08-16,0.010878830111131665,0.009005203573944076,-0.0018736265371875893
2022-08-17,-0.006564245194360829,0.002799834830781167,0.009364080025141996
2022-08-18,-0.0007540226056894639,-0.009494682283970435,-0.008740659678280971
2022-08-19,0.0095341098998738,0.0025903040632857532,-0.006943805836588046
2022-08-22,-0.06997319157430071,-0.06266840696652043,0.007304784607780279
2022-08-23,0.0028712659658558515,-0.0019869674018718753,-0.004858233367727727
2022-08-24,-0.019083825377347652,-0.037988233973159424,-0.018904408595811772
2022-08-25,-0.023163011903099884,-0.01487868443503837,0.008284327468061514
2022-08-26,-0.014984233166115635,-0.01709637940755404,-0.0021121462414384062
2022-08-29,0.009781911032400115,0.005393645582875584,-0.004388265449524531
2022-08-30,-0.0012792497209576092,-0.004635829055869789,-0.0033565793349121797
2022-08-31,-0.027788963323135185,-0.027041501546549274,0.0007474617765859115
2022-09-01,-0.004277224594177231,-0.012882783595973835,-0.008605559001796603
2022-09-02,0.00430433372799599,-0.0006728414832163354,-0.004977175211212326
2022-09-05,-0.003333829465055782,-0.005368493284994225,-0.0020346638199384426
2022-09-06,0.009976895316586187,0.019154949233848972,0.009178053917262785
2022-09-07,0.003655806708985132,0.0043227892142916335,0.0006669825053065015
2022-09-08,-0.00573775586631331,-0.010003889657749676,-0.004266133791436366
2022-09-09,-0.010403578440596917,0.0034913923866142227,0.01389497082721114
2022-09-12,0.0,0.0,0.0
2022-09-13,0.08376979484335911,0.08800233022123427,0.004232535377875157
2022-09-14,-0.006315847928291873,-0.01744555497001976,-0.011129707041727888
2022-09-15,-0.023745781118215348,-0.033152182865269,-0.00940640174705365
2022-09-16,0.007291268471682488,-0.016158748619942154,-0.023450017091624642
2022-09-19,-0.050591411351189976,-0.05178207443699304,-0.0011906630858030676
2022-09-20,0.01096016214479456,0.01219132300958159,0.0012311608647870287
2022-09-21,0.015331843824359407,0.007932272812488353,-0.007399571011871053
2022-09-22,0.003564139238145729,-0.005245578061297958,-0.008809717299443687
2022-09-23,-0.007227572338858143,-0.01067073996623887,-0.0034431676273807277
2022-09-26,0.01932966502908654,0.014313121032907198,-0.005016543996179346
2022-09-27,-0.0018152456716004437,0.01268107383903446,0.014496319510634903
2022-09-28,0.006083063794443197,-0.010253108052757512,-0.01633617184720071
2022-09-29,-0.004570690303812667,-0.004979809845857923,-0.00040911954204525536
2022-09-30,-0.00010567645616033072,-0.005921528561414591,-0.00581585210525426
2022-10-03,0.0,0.0,0.0
2022-10-04,0.0,0.0,0.0
2022-10-05,0.0,0.0,0.0
2022-10-06,0.0,0.0,0.0
2022-10-07,0.0,0.0,0.0
2022-10-10,-0.016691904373822918,-0.038755328992693815,-0.022063424618870897
2022-10-11,0.0005132924742036562,0.0023274056685568625,0.0018141131943532063
2022-10-12,-0.007257556725414208,0.007931407518818009,0.015188964244232217
2022-10-13,0.009355829586685757,0.0009967020065299776,-0.008359127580155779
2022-10-14,-0.019272331685573334,0.004656452515149197,0.02392878420072253
2022-10-17,-0.06568981939781904,-0.06466389070997347,0.0010259286878455676
2022-10-18,1.4536270008284283e-05,-0.002103073651071615,-0.0021176099210798993
2022-10-19,0.01018006905724611,-0.005903544934454885,-0.016083613991700996
2022-10-20,6.660842021214818e-05,-0.00565467010147976,-0.005721278521691908
2022-10-21,0.004425580936446331,0.0012207249377849487,-0.0032048559986613823
2022-10-24,0.007451909777984451,-0.02180877251404682,-0.02926068229203127
2022-10-25,-0.006851419775062095,-0.008480511946791336,-0.0016290921717292406
2022-10-26,0.0024084962631026885,0.010526724192761905,0.008118227929659216
2022-10-27,0.011882303487825412,0.004838665165154114,-0.007043638322671297
2022-10-28,0.00263348202181779,-0.02210122423390637,-0.02473470625572416
2022-10-31,0.05743521056934834,0.04822225820216534,-0.009212952367183003
2022-11-01,-0.02322092741416385,0.012538664006416308,0.03575959142058016
2022-11-02,-0.004366984973166972,0.007639019583798016,0.012006004556964989
2022-11-03,0.008578347412088997,0.00044618728212456976,-0.008132160129964427
2022-11-04,-0.02447787778130254,0.008219869188828074,0.032697746970130614
2022-11-07,-0.024241556375060647,-0.022085431198383132,0.0021561251766775147
2022-11-08,0.009744914826514961,0.002865456253572485,-0.006879458572942476
2022-11-09,0.012073991767492834,0.0027243890883333157,-0.009349602679159519
2022-11-10,0.010295234367956948,0.002600075717149005,-0.007695158650807943
2022-11-11,-0.012811768926129488,0.015066387353219598,0.027878156279349087
2022-11-14,-0.007514694784432008,-0.006042214841705196,0.001472479942726812
2022-11-15,-0.011013757502987276,0.007951760601820346,0.01896551810480762
2022-11-16,0.0038491794478175967,-0.004320226615743161,-0.008169406063560758
2022-11-17,0.005227266074907977,0.0011259877985386746,-0.004101278276369302
2022-11-18,-0.000998913889223907,-0.005475715199839359,-0.0044768013106154525
2022-11-21,0.013998513899478815,0.005464747074910736,-0.008533766824568079
2022-11-22,-0.003614292042403544,-0.0034960153136471273,0.00011827672875641682
2022-11-23,-0.0037455261722828537,-0.0026960703546513587,0.001049455817631495
2022-11-24,0.012053773522594957,0.007622775025087902,-0.004430998497507055
2022-11-25,0.008390226188359828,0.01343924625810955,0.005049020069749721
2022-11-28,0.0049458773671550715,-0.006319090547788175,-0.011264967914943247
2022-11-29,-0.0054923870248253515,0.025360150169116302,0.030852537193941654
2022-11-30,0.01329899752723862,0.014497956352548469,0.0011989588253098482
2022-12-01,-0.01878937079705384,-0.007958380745441251,0.010830990051612588
2022-12-02,6.0010873633387085e-05,-0.006056116125127797,-0.006116126998761184
2022-12-05,0.10518842334796319,0.12480328356385151,0.01961486021588832
2022-12-06,-0.014666411149135417,-0.009264163766591726,0.00540224738254369
2022-12-07,0.003192316346324109,0.0007335176054649173,-0.0024587987408591916
2022-12-08,-0.0029722788661527555,-0.0027856144650246217,0.00018666440112813376
2022-12-09,-0.010355792944415743,-0.0004890018479365987,0.009866791096479144
2022-12-12,-0.026230308493735754,-0.037435451991474133,-0.011205143497738379
2022-12-13,0.006105081823489751,0.004141730028359787,-0.001963351795129964
2022-12-14,-0.007807824277594595,-0.005475045905454075,0.0023327783721405204
2022-12-15,0.00024200761073374843,-0.0004905546476393999,-0.0007325622583731484
2022-12-16,-0.007192006076548796,-0.006625582363524285,0.0005664237130245109
2022-12-19,-0.004153014451607501,-0.019581137318605297,-0.015428122866997795
2022-12-20,0.006295930090428281,-0.010195146308091818,-0.0164910763985201
2022-12-21,-0.0064971800422796155,-0.006099924067489382,0.0003972559747902338
2022-12-22,-0.013309928122429962,-0.01187681365476149,0.0014331144676684726
2022-12-23,0.0016661115842624048,-0.00036963997959475287,-0.0020357515638571577
2022-12-26,-0.007036507894997138,-0.0030477337946245666,0.003988774100372572
2022-12-27,-0.004019189146361235,0.0075237874207352284,0.011542976567096463
2022-12-28,-0.001653717184578185,-0.005920749845784057,-0.004267032661205872
2022-12-29,0.06461273598146869,0.06085073512200782,-0.003762000859460879
2022-12-30,-0.04373781280596515,-0.03986582450259472,0.0038719883033704328
2023-01-02,0.0,0.0,0.0
2023-01-03,0.00526148554564935,0.00946265767096747,0.00420117212531812
2023-01-04,0.007364292160545535,0.008662808336067881,0.0012985161755223462
2023-01-05,-0.01658421221720696,0.0028433541998810208,0.019427566417087982
2023-01-06,-0.006873138716159835,-0.003771120970862444,0.003102017745297392
2023-01-09,0.0047701310636230065,0.012866513961834025,0.008096382898211019
2023-01-10,-0.0022132560952967673,-0.001128289676653349,0.0010849664186434183
2023-01-11,-0.003418872940662121,-0.0052714799658182265,-0.0018526070251561055
2023-01-12,0.0040307651723132665,0.005985438389419784,0.0019546732171065173
2023-01-13,-0.009571182907092801,0.00449298822122568,0.014064171128318481
2023-01-16,-0.0035948351611583274,0.012011746379696486,0.015606581540854814
2023-01-17,-0.0013416852403047574,-0.0015161913374212022,-0.00017450609711644471
2023-01-18,0.004163860567976685,0.002489339313214378,-0.0016745212547623067
2023-01-19,0.0025470005158862996,0.00876768933852623,0.00622068882263993
2023-01-20,-0.0028956682088325802,0.003244599529362402,0.006140267738194982
2023-01-23,0.0,0.0,0.0
2023-01-24,0.0,0.0,0.0
2023-01-25,0.0,0.0,0.0
2023-01-26,0.0,0.0,0.0
2023-01-27,0.0,0.0,0.0
2023-01-30,-0.0026926093305306154,0.0020468797178114784,0.004739489048342094
2023-01-31,0.004858946414651566,-0.005729853124543771,-0.010588799539195337
2023-02-01,-0.0016382873106508544,0.007761938023013615,0.00940022533366447
2023-02-02,0.011228678786582291,0.007705290949997945,-0.0035233878365843463
2023-02-03,0.0031913102223558587,-0.0062600145605213875,-0.009451324782877246
2023-02-06,-0.002277074291009984,-0.015497466957968276,-0.013220392666958292
2023-02-07,0.00043408285635604393,0.002233891947789779,0.001799809091433735
2023-02-08,0.0011912928980527537,-0.003227702745454142,-0.0044189956435068956
2023-02-09,-0.0028766316405193226,0.010546701521328306,0.013423333161847628
2023-02-10,-0.001665481596866858,-0.00760778436143883,-0.005942302764571972
2023-02-13,-0.0023192050993232627,0.006755682749491454,0.009074887848814717
2023-02-14,-0.0006283232504527003,-0.00021413974606709907,0.00041418350438560125
2023-02-15,-0.007919313707264841,-0.01313026371505932,-0.005210950007794479
2023-02-16,-0.0019415367233265313,-0.009265488118015752,-0.007323951394689221
2023-02-17,-0.0005156686090108664,-0.014924066963509341,-0.014408398354498475
2023-02-20,-0.013917980093027138,0.010616021211221405,0.024534001304248543
2023-02-21,-0.011436006476353677,-0.00880771874581221,0.0026282877305414676
2023-02-22,-0.00033671464078288693,-0.009361765012932621,-0.009025050372149734
2023-02-23,-0.00664437708352672,-0.007448939962856116,-0.0008045628793293957
2023-02-24,-0.003831271625085786,-0.014212429474874222,-0.010381157849788436
2023-02-27,-0.006954368998400295,-0.011190051448366378,-0.004235682449966083
2023-02-28,0.007404886464457139,0.01373903225898876,0.00633414579453162
2023-03-01,-0.006905359384336673,0.00722005734492015,0.014125416729256823
2023-03-02,-0.0012512302375772277,-0.0034814048111688756,-0.002230174573591648
2023-03-03,-0.003278145720364889,-0.00016633993438663897,0.00311180578597825
2023-03-06,-0.007200759348102936,-0.012415825918030365,-0.005215066569927429
2023-03-07,-0.0047300516036238305,-0.019370633415759397,-0.014640581812135567
2023-03-08,-0.0013384702825041117,-0.004980045811606604,-0.003641575529102492
2023-03-09,-0.0036013006757043,-0.0071354651205455255,-0.0035341644448412257
2023-03-10,0.007189924540789261,-0.005923821853510702,-0.013113746394299963
2023-03-13,-0.00396461445569618,0.006509140005709568,0.010473754461405749
2023-03-14,0.008830229694245295,0.0028456252627682144,-0.005984604431477081
2023-03-15,-0.0034252144387105776,-0.002871495856041406,0.0005537185826691715
2023-03-16,0.002435660462977607,-0.009541433531306653,-0.01197709399428426
2023-03-17,0.007403405859084167,0.012396589033984329,0.004993183174900162
2023-03-20,0.007764084450745279,0.002777143141929894,-0.004986941308815385
2023-03-21,0.008993457227171042,0.01998618471129987,0.010992727484128828
2023-03-22,-0.004552290299682515,-0.0002672879360196001,0.004285002363662915
2023-03-23,0.03631126183100486,0.046224342971034726,0.009913081140029867
2023-03-24,0.012381510775247295,0.009399700146886625,-0.0029818106283606705
2023-03-27,0.02102421717461711,0.017406527909258118,-0.003617689265358992
2023-03-28,-0.029610522827138053,-0.03284104593716397,-0.003230523110025918
