trade_date,excess_return
2023-05-05,0.010878477273134624
2023-05-08,0.0009742912144421467
2023-05-09,0.006039179883980728
2023-05-10,-0.004912939890308499
2023-05-11,-0.0006604637559398663
2023-05-12,0.014695888225082943
2023-05-15,-0.024318756092495786
2023-05-16,-0.010616890397192935
2023-05-17,0.0007241028312255926
2023-05-18,0.1864478178389688
2023-05-19,-0.17104146767644846
2023-05-22,0.009753701110319035
2023-05-23,-0.012142392158638549
2023-05-24,0.0021212861362948088
2023-05-25,0.1827750951957129
2023-05-26,-0.008556016607678796
2023-05-29,-0.16214761987094828
2023-05-30,-0.0013386515742971339
2023-05-31,0.0054523747961156
2023-06-01,2.0472166541551928e-05
2023-06-02,0.0009665256897386509
2023-06-05,0.012560881264019219
2023-06-06,-0.0038903195825958914
2023-06-07,0.023423852358844144
2023-06-08,-0.00731703566629327
2023-06-09,-0.0024875989343242644
2023-06-12,-0.009396116296272683
2023-06-13,-0.004841046176974562
2023-06-14,-0.002790468479509811
2023-06-15,-0.021412199783664487
2023-06-16,-0.009532206358146
2023-06-19,1.6134204373075e-05
2023-06-20,-0.013941824560506522
2023-06-21,0.010501973652987107
2023-06-22,0.0
2023-06-23,0.0
2023-06-26,0.0009138477635224351
2023-06-27,0.006350608148491421
2023-06-28,0.002076085066495592
2023-06-29,0.007010106250363024
2023-06-30,-0.00628112872539599
2023-07-03,-0.0009927078632974151
2023-07-04,-0.006554652423025997
2023-07-05,0.014726721353590655
2023-07-06,0.00493410295379948
2023-07-07,0.00570846329514596
2023-07-10,0.0001365944929980767
2023-07-11,-0.010252909011737033
2023-07-12,-0.0006343545866827061
2023-07-13,-0.003851786633301657
2023-07-14,-0.0029573311173548555
2023-07-17,0.0037088761867214437
2023-07-18,0.003332630758027477
2023-07-19,0.0034125612778970194
2023-07-20,-0.005965177463927884
2023-07-21,0.0026204415073440845
2023-07-24,0.010727455632759453
2023-07-25,-0.018082882913793785
2023-07-26,0.003078422821695792
2023-07-27,-0.005657634009025303
2023-07-28,0.006191963703557901
2023-07-31,0.02787384169632734
2023-08-01,0.0026299022125029214
2023-08-02,0.007135798423789752
2023-08-03,-0.012357292467855219
2023-08-04,-0.003729560298862733
2023-08-07,-0.012803377769883495
2023-08-08,0.019391215218722224
2023-08-09,-0.005524824347625912
2023-08-10,0.0009964044499111147
2023-08-11,0.006856716514567651
2023-08-14,0.012425725053430203
2023-08-15,0.0010017457690575382
2023-08-16,-0.003610446632608677
2023-08-17,0.0018517507050961335
2023-08-18,-0.00932144567163029
2023-08-21,0.016428721514643252
2023-08-22,0.013992630459416233
2023-08-23,1.588084625625541e-05
2023-08-24,-0.013521854415884937
2023-08-25,-0.01957818819170376
2023-08-28,0.00557312788833042
2023-08-29,0.021144936425347094
2023-08-30,-0.015472429263379772
2023-08-31,-0.0077873377927271115
2023-09-01,-0.009488967302163087
2023-09-04,0.0012635335319437502
2023-09-05,0.002182099039321206
2023-09-06,0.021765989886678216
2023-09-07,0.013057014439224912
2023-09-08,0.015096425062462226
2023-09-11,0.014946762749043607
2023-09-12,0.013112315057783985
2023-09-13,-0.005387833151522914
2023-09-14,-0.0059923267673542835
2023-09-15,0.015294865812656933
2023-09-18,0.0006299070434043763
2023-09-19,-0.0034322627589971066
2023-09-20,-0.003842362370877872
2023-09-21,0.0025574265289054487
2023-09-22,-0.007123931573901787
2023-09-25,-0.004937058570820718
2023-09-26,0.012539672019923787
2023-09-27,0.007580838189510608
2023-09-28,0.01666599996794671
2023-09-29,0.0
2023-10-02,0.0
2023-10-03,0.0
2023-10-04,0.0
2023-10-05,0.0
2023-10-06,0.0
2023-10-09,-0.013080898015574216
2023-10-10,0.013674009273459076
2023-10-11,-0.0013527748021255892
2023-10-12,-0.004734064355799372
2023-10-13,0.007089269493280481
2023-10-16,0.006904262854247389
2023-10-17,-0.0009105880711481884
2023-10-18,-0.006748930428197908
2023-10-19,0.007139652318407408
2023-10-20,0.17451902365434746
2023-10-23,-0.005844922508784878
2023-10-24,-0.14644297302400833
2023-10-25,0.018694093241162557
2023-10-26,0.18170540565206506
2023-10-27,-0.16313569538799166
2023-10-30,-0.013464178270470417
2023-10-31,-0.0016878756682577878
2023-11-01,0.011152574253100012
2023-11-02,0.01755510204521904
2023-11-03,-0.00925623480159532
2023-11-06,0.010637787548311906
2023-11-07,0.007552287585492645
2023-11-08,-0.0037724869135989936
2023-11-09,-0.006001111283452598
2023-11-10,0.01477283323733991
2023-11-13,0.01759552623264482
2023-11-14,0.01137375122744988
2023-11-15,-0.007951554996191712
2023-11-16,0.004314880143538091
2023-11-17,0.009435711100045263
2023-11-20,0.020775855046959668
2023-11-21,-0.0023066347412994403
2023-11-22,0.00441752955088992
2023-11-23,0.008247417357830855
2023-11-24,0.0009196430176278136
2023-11-27,-0.003359965578907942
2023-11-28,-0.012065170900165345
2023-11-29,-0.002630751873954007
2023-11-30,-0.0019820636393614866
2023-12-01,0.01889996542652217
2023-12-04,0.015794658199446476
2023-12-05,0.0006903360592321883
2023-12-06,0.0066537190016633385
2023-12-07,0.005745377335558244
2023-12-08,-0.02399127836945325
2023-12-11,0.00040386052004781625
2023-12-12,-0.0011099942496719528
2023-12-13,0.005686091865602871
2023-12-14,0.009954281810235499
2023-12-15,0.005965160652872892
2023-12-18,-0.0029842597319865716
2023-12-19,-0.010546932888071847
2023-12-20,0.0009295096299588579
2023-12-21,0.0029529720149270577
2023-12-22,-0.016166551320493716
2023-12-25,0.1642151655515629
2023-12-26,-0.14669279265462265
2023-12-27,-0.0010955944392996297
2023-12-28,-0.009083086710407251
2023-12-29,-0.006532763721959767
2024-01-01,0.0
2024-01-02,0.3821194869949601
2024-01-03,-0.25782728777594044
2024-01-04,0.008783787065005044
2024-01-05,-0.00979497048842315
2024-01-08,0.0015255966955693978
2024-01-09,8.963633045366848e-05
2024-01-10,-0.0027186672027725844
2024-01-11,-0.003794009361894446
2024-01-12,0.003943910516058136
2024-01-15,0.1830457983148357
2024-01-16,-0.011965682518570664
2024-01-17,0.008066033781032766
2024-01-18,-0.026209915124948635
2024-01-19,-0.17346765306637102
2024-01-22,-0.03660542154813207
2024-01-23,0.003981472117794649
2024-01-24,0.014066502721014063
2024-01-25,0.021496876860451097
2024-01-26,0.010378173470029672
2024-01-29,0.0018007468562551976
2024-01-30,-0.011837461860100151
2024-01-31,0.0021117279047926374
2024-02-01,-0.012576754145772084
2024-02-02,-0.005936781487099307
2024-02-05,-0.04085783572784907
2024-02-06,-0.0034415317319891336
2024-02-07,0.009440145013076773
2024-02-08,0.014073062316927842
2024-02-09,0.0
2024-02-12,0.0
2024-02-13,0.0
2024-02-14,0.0
2024-02-15,0.0
2024-02-16,0.0
2024-02-19,0.007777916354992032
2024-02-20,-0.0043793708981706425
2024-02-21,-0.002812381639176742
2024-02-22,-0.005829031771928506
2024-02-23,0.011284871064983104
2024-02-26,0.003957435002755472
2024-02-27,-0.0016988802654611668
2024-02-28,-0.014390915104218971
2024-02-29,0.00529715236895667
2024-03-01,-0.015815254934141043
2024-03-04,0.010986646929100452
2024-03-05,0.011776317903312128
2024-03-06,0.1978287355611975
2024-03-07,0.013581224488106503
2024-03-08,0.00660425364207895
2024-03-11,-0.009888017102802849
2024-03-12,-0.02555053485119907
2024-03-13,0.015074381362059408
2024-03-14,-0.14774364009328067
2024-03-15,0.008003291013997549
2024-03-18,0.0038315369140689004
2024-03-19,-0.004271016652463211
2024-03-20,-0.0008104951726879417
2024-03-21,0.0007181900941631847
2024-03-22,-0.00251798977832407
2024-03-25,-0.01125234765043881
2024-03-26,-0.0026999421185305295
2024-03-27,-0.001391057497646564
2024-03-28,-0.005220445648924543
2024-03-29,0.004816233126978764
2024-04-01,-0.019999453429978997
2024-04-02,0.00728547585482997
2024-04-03,-0.0006963259837170499
2024-04-04,0.0
2024-04-05,0.0
2024-04-08,0.020096317343048842
2024-04-09,0.0023155120620247382
2024-04-10,-0.004066848825244995
2024-04-11,0.0001104562170628487
2024-04-12,-0.0013101323698199163
2024-04-15,-0.03136731643665369
2024-04-16,-0.026768511741425915
2024-04-17,0.014313280380529037
2024-04-18,-0.010184856815035448
2024-04-19,0.00564987193788391
2024-04-22,-0.006034956990166651
2024-04-23,-0.012808231983434948
2024-04-24,0.003414088517745384
2024-04-25,0.0020880383692660764
2024-04-26,-0.021466522158488988
2024-04-29,0.010462608629288273
2024-04-30,0.006154857083489285
2024-05-01,0.0
2024-05-02,0.0
2024-05-03,0.0
2024-05-06,0.016585932855095242
2024-05-07,-0.0058445889547139585
2024-05-08,7.446745533368215e-05
2024-05-09,0.011586043350797048
2024-05-10,-0.005403588179985985
2024-05-13,-0.011568719383284964
2024-05-14,0.02129934966471947
2024-05-15,-0.00716824979367825
2024-05-16,-0.015337507309491683
2024-05-17,-0.007428159950941149
2024-05-20,0.004214826848907283
2024-05-21,0.011404663461334952
2024-05-22,-0.012495600872565849
2024-05-23,-0.005623675825522589
2024-05-24,0.019116061889745017
2024-05-27,0.003302678252452562
2024-05-28,0.0016750234492409755
2024-05-29,-0.00023728276155687844
2024-05-30,-0.003152052461452337
2024-05-31,-0.0022855507782058027
2024-06-03,-0.00906017615303023
2024-06-04,-1.1766027434134685e-05
2024-06-05,-0.005821597526381561
2024-06-06,-0.008301184655123084
2024-06-07,0.010161933179661076
2024-06-10,0.0
2024-06-11,-0.005174958589013512
2024-06-12,0.005895156734645912
2024-06-13,-0.002440390120483138
2024-06-14,-0.010930108342318778
2024-06-17,-0.0224252132558711
2024-06-18,0.008140591442811429
2024-06-19,0.0003629167320335913
2024-06-20,-0.0052529027247426585
2024-06-21,-0.0027835320630392735
2024-06-24,-0.013148251671609379
2024-06-25,0.004610493835273344
2024-06-26,0.010925089629773677
2024-06-27,-0.005252070423804822
2024-06-28,0.018994476382286463
2024-07-01,0.014954438912132773
2024-07-02,0.004808810740542402
2024-07-03,-0.002559074108677395
2024-07-04,-0.009207601775597873
2024-07-05,0.006237161383156109
2024-07-08,-0.00856996269362631
2024-07-09,0.00014425966192854744
2024-07-10,-0.019012606912591656
2024-07-11,0.0013978930676685764
2024-07-12,-0.011586439656210312
2024-07-15,-0.004696867718844255
2024-07-16,0.000849110478909898
2024-07-17,0.0028913330579085628
2024-07-18,-0.004771429207836908
2024-07-19,-0.012015688175960992
2024-07-22,0.01752419342106515
2024-07-23,0.02800581019418813
2024-07-24,-0.0029007326324527183
2024-07-25,0.014301382257663198
2024-07-26,0.013314945904672637
2024-07-29,0.015498353502639284
2024-07-30,0.0007649806225816791
2024-07-31,-0.0010560104228491962
2024-08-01,0.005369643096522991
2024-08-02,-0.01047034576659367
2024-08-05,-0.018272424895723005
2024-08-06,0.006994266509390834
2024-08-07,0.0016417782590318897
2024-08-08,0.1744149430102917
2024-08-09,-0.0013369590128923248
2024-08-12,-0.1631622021810405
2024-08-13,0.0026213507238239675
2024-08-14,0.008071342450679753
2024-08-15,-0.0012839901119314767
2024-08-16,-0.02538646058255445
2024-08-19,-0.012486871247342268
2024-08-20,-0.004458975897070561
2024-08-21,-0.003336284225409103
2024-08-22,-0.00855115049564803
2024-08-23,-0.0002141212729271924
2024-08-26,0.010440348765650476
2024-08-27,-0.015127976638293239
2024-08-28,0.009630690566873379
2024-08-29,0.011137688246802946
2024-08-30,0.0074845781649020005
2024-09-02,0.003878205561563819
2024-09-03,0.006324804468073708
2024-09-04,0.025934040279413595
2024-09-05,0.02247722187130541
2024-09-06,-0.0044925127014914246
2024-09-09,0.00799384648906265
2024-09-10,-0.007648948386247301
2024-09-11,-0.00813269694585439
2024-09-12,0.011297913711528329
2024-09-13,0.023859435375287452
2024-09-16,0.0
2024-09-17,0.0
2024-09-18,0.012267407399463082
2024-09-19,0.016741355714660955
2024-09-20,0.013489569211720287
2024-09-23,0.012834362348985273
2024-09-24,-0.012695462522741785
2024-09-25,0.0179157934252292
2024-09-26,-0.007999832241796012
2024-09-27,0.17571630586529707
2024-09-30,-0.18182029740465722
2024-10-01,0.0
2024-10-02,0.0
2024-10-03,0.0
2024-10-04,0.0
2024-10-07,0.0
2024-10-08,-0.03486595764640743
2024-10-09,-0.001958600241482311
2024-10-10,0.004679761094094292
2024-10-11,0.0025427461889482306
2024-10-14,-0.0015070014431215473
2024-10-15,0.012016971284026678
2024-10-16,0.007875668975942052
2024-10-17,0.001790768049804714
2024-10-18,-0.02343802491295488
2024-10-21,-0.004024608979189992
2024-10-22,0.015452928765713692
2024-10-23,0.01510167437005805
2024-10-24,0.011895721448823116
2024-10-25,-0.005255453486799233
2024-10-28,0.01820493068016593
2024-10-29,-0.012005034495760625
2024-10-30,0.004036631658422718
2024-10-31,0.013524361546809471
2024-11-01,-0.0012573337539875107
2024-11-04,-0.005063616376973945
2024-11-05,-0.015543144557660371
2024-11-06,0.012561432112114912
2024-11-07,-0.020215181298724794
2024-11-08,-0.002612269301518033
2024-11-11,0.011884236364125167
2024-11-12,0.020880405008662728
2024-11-13,0.005832239376653892
2024-11-14,0.007899314114443001
2024-11-15,0.026042963248643747
2024-11-18,-0.0013539380168321458
2024-11-19,0.16136205625991829
2024-11-20,0.002644596193929427
2024-11-21,-0.1537380679325525
2024-11-22,0.013835797415354012
2024-11-25,0.001268110065170136
2024-11-26,0.0020108795643889454
2024-11-27,-0.008072434655955085
2024-11-28,0.011591408161135797
2024-11-29,-0.007713354270954653
2024-12-02,-0.0006466042183261855
2024-12-03,0.0063710320358607575
2024-12-04,0.009013449300373733
2024-12-05,-0.0021427700239180503
2024-12-06,-0.004144213358655335
2024-12-09,0.004568787473393066
2024-12-10,-0.009680151145191385
2024-12-11,0.013163793188954553
2024-12-12,0.0012267208237295435
2024-12-13,0.004544718714352025
2024-12-16,0.009209055250347875
2024-12-17,-0.018298380226564714
2024-12-18,0.007015297493933037
2024-12-19,-0.005044494971269464
2024-12-20,-0.0041825688566210495
2024-12-23,-0.01478870550879574
2024-12-24,-0.004884527836629848
2024-12-25,-0.011347548644198846
2024-12-26,-0.004285737828476854
2024-12-27,0.010116579069442855
2024-12-30,-0.011296236924647207
2024-12-31,-0.0019764932109143096
2025-01-01,0.0
2025-01-02,-0.0006072599724862293
2025-01-03,-0.013694565351944021
2025-01-06,0.00349269748668668
2025-01-07,-0.007286107012601684
2025-01-08,-0.002464305518405041
2025-01-09,-0.01600178015039133
2025-01-10,-0.016160400502571504
2025-01-13,-0.004460784222875991
2025-01-14,0.0060687708179196775
2025-01-15,0.001085069211622769
2025-01-16,-0.000669911531444134
2025-01-17,-0.00014164540986105756
2025-01-20,-0.01658648413568964
2025-01-21,-0.007915647796984393
2025-01-22,0.008642186725809076
2025-01-23,-0.008015874804108702
2025-01-24,0.0021465851092079546
2025-01-27,0.013095280880419002
2025-01-28,0.0
2025-01-29,0.0
2025-01-30,0.0
2025-01-31,0.0
2025-02-03,0.0
2025-02-04,0.0
2025-02-05,0.03148102153651278
2025-02-06,0.031449663588283716
2025-02-07,0.01742971501357138
2025-02-10,0.01997095016018191
2025-02-11,0.008624185875549695
2025-02-12,-0.013840194563722208
2025-02-13,-3.127912554790058e-05
2025-02-14,0.006225056192348921
2025-02-17,0.01679512483884449
2025-02-18,-0.010206160886434335
2025-02-19,0.02158430328151506
2025-02-20,0.016554642853715884
2025-02-21,-0.005421698244451267
2025-02-24,0.01783327028696957
2025-02-25,-0.005227792873951365
2025-02-26,0.010155852914993806
2025-02-27,-0.00230438274179375
2025-02-28,0.011899584130768932
2025-03-03,0.0043538901583830185
2025-03-04,-0.004270291929624433
2025-03-05,-0.009424067596852881
2025-03-06,-0.00840881538029925
2025-03-07,0.009221173900485158
2025-03-10,0.009231530744680156
2025-03-11,0.0012331745883133278
2025-03-12,-0.0025001885723063833
2025-03-13,0.01934014098977218
2025-03-14,0.04746367648409695
2025-03-17,0.005672597782034364
2025-03-18,-0.005969406717752923
2025-03-19,-0.0013747848698470269
2025-03-20,0.015400752097128951
2025-03-21,-0.03600261051290791
2025-03-24,0.11227994101800094
2025-03-25,0.011002975250610373
2025-03-26,0.002097843553473459
2025-03-27,-0.009692363882514782
2025-03-28,-0.006427763293778884
2025-03-31,-0.10339093747570412
2025-04-01,0.07888174438073718
2025-04-02,-0.054093801615648474
2025-04-03,0.0049742745347824595
2025-04-04,0.0
2025-04-07,0.002654279563219994
2025-04-08,0.004774752504711266
2025-04-09,-0.007661447677299038
2025-04-10,0.062441360086702494
2025-04-11,-0.008062725150636291
2025-04-14,-0.04657630640324654
2025-04-15,0.0024321528169381676
2025-04-16,-0.0005382033794871419
2025-04-17,0.004482742274942571
2025-04-18,-0.004487766867625235
2025-04-21,0.0012390754048400288
2025-04-22,-0.00040288751431631165
2025-04-23,-0.0008767810439335536
2025-04-24,0.0013749241101271847
2025-04-25,0.0014232213429546578
2025-04-28,-0.0008344362363716198
2025-04-29,-0.007331019345181877
2025-04-30,-0.01065739563553599
2025-05-01,0.0
2025-05-02,0.0
2025-05-05,0.0
2025-05-06,0.06576878458779671
2025-05-07,0.0021016427130505413
2025-05-08,-0.007747002983430859
2025-05-09,0.00337354179423847
2025-05-12,-0.010273655885021826
2025-05-13,0.0046311772949116925
2025-05-14,-0.0004899157530878027
2025-05-15,0.0043873110861792535
2025-05-16,-0.00046663606667459324
2025-05-19,0.013241564876768974
2025-05-20,-0.0028676690100829885
2025-05-21,0.00393334846719621
2025-05-22,-0.007796782036483188
2025-05-23,0.0016342694209567172
2025-05-26,0.006819265788204058
2025-05-27,0.004730902316277226
2025-05-28,0.0012263181661022655
2025-05-29,-0.0021024480414427358
2025-05-30,0.004441325900241229
2025-06-02,0.0
2025-06-03,-0.057949531591571346
2025-06-04,0.004976412761521351
2025-06-05,-0.008912740451551177
2025-06-06,0.005858061281893812
2025-06-09,-0.0026987874712780893
2025-06-10,-1.1308508344225025e-05
2025-06-11,-6.681200440746427e-05
2025-06-12,0.0019295188280790871
2025-06-13,0.005000848560312909
2025-06-16,-0.0007650581739290969
2025-06-17,0.004621604013307098
2025-06-18,-0.0036181202322225956
2025-06-19,-0.005664601991848964
2025-06-20,0.002989487686837082
2025-06-23,0.0050800997693791015
2025-06-24,-0.009488717561730827
2025-06-25,-0.0154547806661256
2025-06-26,0.0025592761168088023
2025-06-27,0.00885599662940754
2025-06-30,-0.0027877514282727742
2025-07-01,0.11400930029675686
2025-07-02,0.008830717000189559
2025-07-03,-0.004369777489254749
2025-07-04,0.0003374101150630895
2025-07-07,0.0021280379467571255
2025-07-08,-0.007839750774769394
2025-07-09,0.0026656929971901797
2025-07-10,0.00730260300692831
2025-07-11,-0.005620816620171887
2025-07-14,0.0004380594373963136
2025-07-15,-0.015967530929615115
2025-07-16,0.0016939112694231613
2025-07-17,-0.004318786603943655
2025-07-18,0.000387002327514689
2025-07-21,0.016905767833660972
2025-07-22,0.02597955009050068
2025-07-23,-0.0028999853523394106
2025-07-24,0.011617244486544182
2025-07-25,-0.00025927794063473897
2025-07-28,-0.020116410600247565
2025-07-29,0.0028657473877657562
2025-07-30,-0.002449644773920253
2025-07-31,-0.0035322763448695227
2025-08-01,-0.08118812661604347
2025-08-04,0.001304011401863499
2025-08-05,0.06623202285809848
2025-08-06,0.004120832333266285
2025-08-07,-0.061255785924688465
2025-08-08,0.002406404701461288
2025-08-11,0.0037927452700157547
2025-08-12,0.006478844487331159
2025-08-13,0.08122517341285292
2025-08-14,-0.06424825763232696
2025-08-15,0.0014610435200122698
2025-08-18,-0.012667017240923265
2025-08-19,-0.0019401967106141838
2025-08-20,-0.003830495944199412
2025-08-21,-0.005009088279532688
2025-08-22,-0.013170557622432615
2025-08-25,0.003368997273405599
2025-08-26,0.0007686094383961097
2025-08-27,-0.005623772811716443
2025-08-28,-0.007041372661024633
2025-08-29,0.005301189531268494
2025-09-01,0.13794911016283407
2025-09-02,-0.0027162972996653822
2025-09-03,0.001993564570010875
2025-09-04,0.01484462492559983
2025-09-05,0.0011270824363627252
2025-09-08,-0.050288406950697695
2025-09-09,0.008167896693259161
2025-09-10,-0.0003226911976552671
2025-09-11,-0.01668585735131563
2025-09-12,0.015116886250704878
2025-09-15,-0.001096787326341997
2025-09-16,0.008188516940132711
2025-09-17,0.004616308269185762
2025-09-18,0.0002929636666079514
2025-09-19,0.005237394728478765
2025-09-22,-0.0013009356769579559
2025-09-23,-0.0029923998971656354
2025-09-24,-9.74008099018011e-05
2025-09-25,-0.007863826871599885
2025-09-26,0.003208742947096277
2025-09-29,-0.009706192356340921
2025-09-30,0.01169653304950376
2025-10-01,0.0
2025-10-02,0.0
2025-10-03,0.0
2025-10-06,0.0
2025-10-07,0.0
2025-10-08,0.0
2025-10-09,-0.056539506569973565
2025-10-10,0.01152425452021518
2025-10-13,0.0017488899552238943
2025-10-14,0.07934870532187503
2025-10-15,-0.0027240540983335393
2025-10-16,0.004642301336494052
2025-10-17,0.006935144127889981
2025-10-20,-0.03642031689452056
2025-10-21,-0.01395218788263212
2025-10-22,0.001335451467116259
2025-10-23,0.016204154229018258
2025-10-24,-0.022777375884475072
2025-10-27,0.07047885565221186
2025-10-28,0.0037070044959336412
2025-10-29,-0.0006783548333970657
2025-10-30,-0.013699787745178622
2025-10-31,0.01263841530020208
2025-11-03,-0.0029533731582251552
2025-11-04,0.0013855573316382168
2025-11-05,0.006215053942343451
2025-11-06,-0.0096364993576874
2025-11-07,0.008743624980009246
2025-11-10,-0.052697753983562946
2025-11-11,-0.0017774406096699637
2025-11-12,-0.005647870857045397
2025-11-13,0.011656050716961037
2025-11-14,0.011687197574056896
2025-11-17,0.018678156446283713
2025-11-18,-0.016394600692218503
2025-11-19,-0.016504481557967576
2025-11-20,-0.006914251491444534
2025-11-21,-0.010798726663204063
2025-11-24,-0.00814081673464843
2025-11-25,0.002915592016265567
2025-11-26,-0.007352788609750638
2025-11-27,-0.001249461125266212
2025-11-28,0.0029944544128851875
2025-12-01,0.3520655254705725
2025-12-02,0.00965520635789489
2025-12-03,0.014629341964278416
2025-12-04,-0.022903570383729144
2025-12-05,-0.008119591489335868
2025-12-08,-0.013084240047554818
2025-12-09,-0.008650524368696585
2025-12-10,0.00010289899146846237
2025-12-11,-0.00012978333590418778
2025-12-12,0.052882916290085756
2025-12-15,0.012253935465783239
2025-12-16,-0.003600073039645121
2025-12-17,-0.06313679178937281
2025-12-18,0.013983182521997225
2025-12-19,0.001374942943458561
2025-12-22,-0.009852140907332588
2025-12-23,-0.011394669886371575
2025-12-24,-0.0023805905047906695
2025-12-25,-0.0015626498581344055
2025-12-26,0.00048293702407516603
2025-12-29,0.0026755461222185044
2025-12-30,-0.0110053632734984
2025-12-31,0.0022859777795282143
2026-01-01,0.0
2026-01-02,0.0
2026-01-05,-0.02155765580391163
2026-01-06,-0.0037724592609637373
2026-01-07,0.025709523741969886
2026-01-08,0.011613732435306279
2026-01-09,0.004738971781762339
2026-01-12,0.006911935886622533
2026-01-13,-0.002437694871060528
2026-01-14,0.007769941826567539
2026-01-15,-0.014374929089528235
2026-01-16,-0.005062249678284317
2026-01-19,0.016735352021400862
2026-01-20,0.017231329253438142
2026-01-21,-0.008206031254291684
2026-01-22,0.015037619876482333
2026-01-23,0.007892965669549445
2026-01-26,0.009980290924305413
2026-01-27,-0.01525681806226209
2026-01-28,0.022303526213948526
2026-01-29,-0.003921869984330121
2026-01-30,0.002937206009008153
2026-02-02,-0.16348791874540902
2026-02-03,0.0033921683554066773
2026-02-04,0.02711022379635123
2026-02-05,-0.005267180221163459
2026-02-06,0.006417925700510326
2026-02-09,0.002751478658679158
2026-02-10,0.014266853641833591
2026-02-11,0.016866515816982543
2026-02-12,-0.012357256091052834
2026-02-13,0.00451004515106046
2026-02-16,0.0
2026-02-17,0.0
2026-02-18,0.0
2026-02-19,0.0
2026-02-20,0.0
2026-02-23,0.0
2026-02-24,-0.010637732427944155
2026-02-25,0.0027077195477400364
2026-02-26,-0.001909373435310687
2026-02-27,0.02018682776666562
2026-03-02,-0.00804138090818
2026-03-03,0.01001909387277337
2026-03-04,-0.007353542500856219
2026-03-05,-0.015355381764275866
2026-03-06,0.0044438467598354086
2026-03-09,0.020535720143003165
2026-03-10,-0.017261092257620847
2026-03-11,0.0037959270159651694
2026-03-12,0.017876633580371726
2026-03-13,0.006039531414961016
2026-03-16,-0.015769889482166878
2026-03-17,-0.005420049172218574
2026-03-18,-0.011199934682293782
2026-03-19,0.010705810888953282
2026-03-20,-0.005002188758387241
2026-03-23,0.008271021640229009
2026-03-24,0.006420268622516989
2026-03-25,-0.001324205042869675
2026-03-26,0.006911596920945932
2026-03-27,0.006427709363630277
2026-03-30,0.019512364894008427
2026-03-31,-0.014522471909898155
2026-04-01,-0.016332254636980254
2026-04-02,0.008258354387407518
2026-04-03,-0.012161157339593665
2026-04-06,0.0
2026-04-07,0.022444547400495396
2026-04-08,-0.029771335767148927
2026-04-09,0.004797200213004708
2026-04-10,-0.01943577602369299
2026-04-13,0.003492754050876308
2026-04-14,-0.011198307295522883
2026-04-15,-0.009751762064520145
2026-04-16,-0.0032073440703558704
2026-04-17,-0.014150517035382282
2026-04-20,-0.00118627900552611
2026-04-21,0.0043060274158222
2026-04-22,-0.01188942526523784
2026-04-23,0.00975325006363481
2026-04-24,0.0026868725787421908
2026-04-27,-0.0015146257679932902
2026-04-28,0.020490578245644375
2026-04-29,-0.00020196617624682923
2026-04-30,-0.004530063571105007
